timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772616787,0.40999999882098037,0.0059999710820063485,0.4555807093756777,-0.04364649162031087,0.4111105334127378,0.004774146218969993,0.41186463832855225,-0.005925214849412441,0.028118986636400223,0.0023742876946926117
1772616787,0.41002528918081105,0.00599895691052541,0.45396245985591416,-0.043508822096188386,0.4112445043594708,0.004650607572232218,0.4119352102279663,-0.005891576409339905,0.028101813048124313,0.00236419215798378
1772616788,0.4100252891841656,0.005998956994187399,0.45569972428174105,-0.04371262411736707,0.4113605703784695,0.0045243383982943594,0.4117453694343567,-0.006128895562142134,0.02810327522456646,0.0023754145950078964
1772616788,0.4100252891841656,0.005998956994187399,0.4545845282817047,-0.04356267637347654,0.4114765675361869,0.004395290589920916,0.4119262993335724,-0.005889552645385265,0.027710964903235435,0.0024384837597608566
1772616788,0.4099999988250452,0.005999971183380557,0.45570710484895477,-0.043635580138665996,0.4115732468795374,0.004263928208146456,0.41174742579460144,-0.006112478673458099,0.028109997510910034,0.002377573400735855
1772616788,0.4099999988146949,0.005999970925234314,0.45495787089538736,-0.04359499777207704,0.4116959383369254,0.004128583182746418,0.411915123462677,-0.005889059975743294,0.02812511846423149,0.002383977174758911
1772616788,0.40999999881044186,0.005999970819149384,0.45620247485825777,-0.04369789241466155,0.41182498781030147,0.003989907229003764,0.41175904870033264,-0.006131091620773077,0.02811640128493309,0.00238090381026268
1772616789,0.41002528918829756,0.0059989570972574895,0.4545855345600071,-0.04355305473222713,0.4119789314826619,0.003845769801126721,0.4117392301559448,-0.006174731068313122,0.02810416743159294,0.0023690927773714066
1772616789,0.41002528918829756,0.0059989570972574895,0.4557055925170039,-0.04365244837603595,0.41211191278388504,0.003701318459323617,0.4119330048561096,-0.005902328994125128,0.028118979185819626,0.0023755673319101334
1772616789,0.41002528918042813,0.0059989569009154895,0.4544611996246412,-0.043537427802402995,0.4122436818796904,0.0035543356880446135,0.4119437336921692,-0.005883096717298031,0.028129661455750465,0.0023798365145921707
1772616789,0.41002528918042813,0.0059989569009154895,0.45744794609402206,-0.04379845082492623,0.41238749157297544,0.0034036908357728568,0.4119361639022827,-0.005886913742870092,0.028118018060922623,0.0023751351982355118
1772616789,0.41002528918042813,0.0059989569009154895,0.45470536466381656,-0.04361198741386978,0.41252505549133756,0.003250855628044213,0.41194525361061096,-0.005880376324057579,0.027720440179109573,0.0024401023983955383
1772616790,0.41002528918042813,0.0059989569009154895,0.4560783166821129,-0.04368714437151104,0.4126696380168196,0.0030950368811704355,0.4119420647621155,-0.005886135622859001,0.028128478676080704,0.002381734549999237
1772616790,0.41002528918042813,0.0059989569009154895,0.45595355596365894,-0.04367633964500185,0.41281629055414204,0.0029365683005292487,0.411933571100235,-0.005869030952453613,0.02770232781767845,0.0024451781064271927
1772616790,0.41002528918042813,0.0059989569009154895,0.45595112447204383,-0.043702834804580815,0.4129662284490324,0.0027744484246573983,0.41170889139175415,-0.006162500940263271,0.027702204883098602,0.0024268198758363724
1772616790,0.41002528918042813,0.0059989569009154895,0.4549564518034943,-0.043604577175990006,0.4131150177643198,0.002610107706472469,0.4119214117527008,-0.005933269392699003,0.028093349188566208,0.0023727770894765854
1772616790,0.41002528918042813,0.0059989569009154895,0.455082690528903,-0.04359851338538948,0.41326570225294973,0.0024441961373802236,0.41194233298301697,-0.005890699569135904,0.028117232024669647,0.0023814644664525986
1772616791,0.4100000008527834,0.0060000205404645455,0.45570162556353605,-0.043683655176863935,0.4133956973906823,0.0022765632774240305,0.4117107093334198,-0.006266942713409662,0.028111763298511505,0.0023881085216999054
1772616791,0.41012656158032074,0.005996223661461324,0.4579392726947063,-0.043901618701398054,0.4136876294421443,0.002100852115838545,0.41187429428100586,-0.007214842829853296,0.027704663574695587,0.002430444583296776
1772616791,0.410101370390234,0.005998757175483407,0.46005213514321386,-0.046295509563459306,0.4138381969120427,0.0019200146329796176,0.41146254539489746,-0.008681468665599823,0.028129538521170616,0.002381453290581703
1772616791,0.41002667730786546,0.006012418106773751,0.45016125476162505,-0.05107140055494096,0.4139037747179046,0.0017294028024208952,0.41062355041503906,-0.009827442467212677,0.028106454759836197,0.0023725107312202454
1772616791,0.4099525488382916,0.006028863642221518,0.46166183046109005,-0.05269460324452248,0.4140170728134851,0.00153252780874221,0.41071075201034546,-0.010652679018676281,0.028092559427022934,0.002372153103351593
1772616792,0.4099043467959065,0.006044381204961675,0.4532058495990102,-0.05454004830789139,0.4141251318763929,0.001324674771249603,0.4099317789077759,-0.011736989952623844,0.02808063104748726,0.0023791827261447906
1772616792,0.40988017776234187,0.006051971071926592,0.45156024885398954,-0.059190454906191875,0.41425252531482604,0.0010873861591254204,0.4098142385482788,-0.012358388863503933,0.028096318244934082,0.002370774745941162
1772616792,0.4099265902101051,0.006031756502006087,0.45497492420933777,-0.0600011026922862,0.4144660796352652,0.0008162356779674608,0.4099528193473816,-0.01343026477843523,0.028092680498957634,0.002371249720454216
1772616792,0.4100174493427688,0.005987152101993294,0.44859302891417974,-0.06326641628914619,0.4146989247071578,0.0005044883043895554,0.4092489182949066,-0.014420002698898315,0.02809714898467064,0.0023731105029582977
1772616792,0.4100174493427688,0.005987152101993292,0.4437627225759286,-0.06624003177464802,0.4148219700486332,0.00022191675947935192,0.4088030457496643,-0.015359703451395035,0.028105322271585464,0.0023676250129938126
1772616793,0.41014586474013487,0.005906130934218417,0.449408074241508,-0.06729676127453142,0.41509838472237426,-0.0001487560003061667,0.4082302451133728,-0.016745759174227715,0.028102518990635872,0.002376604825258255
1772616793,0.4100842381112955,0.00595048419978469,0.4550583390799584,-0.06829977397359827,0.4152110938423546,-0.00040146474023632827,0.40767550468444824,-0.015981029719114304,0.028096942231059074,0.0023781731724739075
1772616793,0.4100841231532966,0.005950333022043074,0.4574355301195885,-0.0685022577718537,0.41539746158618557,-0.0007023791307948105,0.40862035751342773,-0.015050414949655533,0.028100045397877693,0.0023710057139396667
1772616793,0.410044917901466,0.0059823506050446715,0.44577928409684925,-0.06338393605009873,0.4154944307225012,-0.0009510878501058015,0.4095424711704254,-0.013727244921028614,0.028099188581109047,0.002367723733186722
1772616793,0.41000669403838086,0.006015537085304187,0.45173701083949713,-0.06777800772749643,0.4156207641944103,-0.0012211559759373477,0.410451203584671,-0.012243452481925488,0.028118278831243515,0.00237279012799263
1772616794,0.41002591843921976,0.005999057786242061,0.44619833034771045,-0.06682690099428097,0.41578038743038076,-0.0015389820096723197,0.4115478992462158,-0.011416102759540081,0.02810695767402649,0.0023753419518470764
1772616794,0.4100076192120434,0.006016539027675943,0.46082130842617297,-0.06384581351408614,0.4159726281809799,-0.0018127121863556555,0.41259250044822693,-0.009752125479280949,0.028110936284065247,0.002380959689617157
1772616794,0.40992092066730856,0.006108727065582135,0.4565310783127724,-0.06336103922119135,0.41607818271501024,-0.002012086098282988,0.4124910235404968,-0.00821551401168108,0.028122639283537865,0.0023732054978609085
1772616794,0.40987048409192806,0.006165488227139246,0.4537670319621535,-0.05957611133227793,0.4162076569556185,-0.002230014891037435,0.41193920373916626,-0.007568132132291794,0.02810855023562908,0.0023768190294504166
1772616794,0.409917007996318,0.006105487635620261,0.4509058555644071,-0.059303071358478655,0.41642202066585315,-0.0025661654900368596,0.4103574752807617,-0.007962283678352833,0.02811274304986,0.0023772623389959335
1772616795,0.40990372908267775,0.006127099872943882,0.4450320648834826,-0.06221027745585464,0.4165489818442392,-0.0028368857193066493,0.40936174988746643,-0.008999413810670376,0.028122633695602417,0.002376886084675789
1772616795,0.40993199493192467,0.006085105085527291,0.44572464624239966,-0.062066380807653934,0.41672109094791243,-0.0031709725316892683,0.4092857241630554,-0.00907418504357338,0.028120966628193855,0.0023782290518283844
1772616795,0.40990385356349757,0.00612718342600754,0.44176980503281654,-0.06600333861052113,0.41681808318584745,-0.003442637913696365,0.40923547744750977,-0.009089239872992039,0.02811252325773239,0.0023749005049467087
1772616795,0.40990385356349757,0.00612718342600754,0.44723676731928325,-0.06244422824835897,0.4169715280667117,-0.0037402672246813996,0.409227192401886,-0.009087052196264267,0.028107119724154472,0.0023782718926668167
1772616795,0.40990385356349757,0.00612718342600754,0.4400433600522189,-0.06573060415728421,0.4170891552507749,-0.004056312728874125,0.40922650694847107,-0.009084980934858322,0.028121881186962128,0.002377590164542198
1772616796,0.4098477580694721,0.006211465031690953,0.4404300833503394,-0.06569402430828138,0.41715359247306993,-0.0042899997513607575,0.4087885916233063,-0.008514308370649815,0.02811245061457157,0.002379758283495903
1772616796,0.40815870467074006,0.008796455630948384,0.4460275201923681,-0.06228068207042891,0.4156242059117287,-0.0020214680106269093,0.40699443221092224,-0.006023371126502752,0.028121614828705788,0.0023771263659000397
1772616796,0.4063025835750644,0.011665306938334605,0.45436938312204894,-0.059793230788696534,0.4139815020757483,0.0005286310837926353,0.40367913246154785,-0.002488573780283332,0.028100553900003433,0.0023763086646795273
1772616796,0.4023734953732295,0.017745051955205256,0.4360739838601207,-0.05717136309005485,0.41019105358114466,0.006268565536835916,0.4000146687030792,0.003440708853304386,0.0281085018068552,0.002377234399318695
1772616796,0.39930778271779893,0.022484180254843916,0.44717752400907934,-0.05071654047820555,0.4073407731484194,0.010675692233328114,0.3967350721359253,0.007166579365730286,0.028116559609770775,0.0023838281631469727
1772616797,0.39599829647856594,0.027578056112622623,0.43422780081467294,-0.045391496764135064,0.4041952283709698,0.01543751537773798,0.39339780807495117,0.011956645175814629,0.02810748480260372,0.0023767445236444473
1772616797,0.3935203570770578,0.03137097949632138,0.4279662762634026,-0.04114978891827093,0.40186058706374544,0.018900811890044226,0.38988009095191956,0.01666957326233387,0.028128866106271744,0.002381192520260811
1772616797,0.38763098275076213,0.04037260202460174,0.43224990123311213,-0.03781977068166258,0.39617249528236204,0.027537792441221395,0.38485589623451233,0.025429563596844673,0.028110254555940628,0.002374708652496338
1772616797,0.38373806748781225,0.04632491690215465,0.4303997935866597,-0.02602185449656534,0.39249217470356396,0.03315821183495005,0.3799666464328766,0.031709782779216766,0.02811136469244957,0.0023765098303556442
1772616797,0.3783157363586406,0.05463395923104486,0.42691114431205385,-0.014491907309665668,0.3872939561920733,0.04115247643497945,0.37453997135162354,0.03852822259068489,0.028099235147237778,0.002368256449699402
1772616798,0.37224521048140213,0.06406110549707879,0.4189988050734406,-0.007222445053003442,0.3814377212954288,0.050251724914200685,0.3664303719997406,0.048534490168094635,0.028104621917009354,0.00237387977540493
1772616798,0.368445822424938,0.07001358294603033,0.4037310642104552,0.003334708550659524,0.3777865482692682,0.05590388678345623,0.36067497730255127,0.05806921795010567,0.027705881744623184,0.002432866021990776
1772616798,0.3585280309694838,0.0849073922615313,0.3977491427054296,0.017785317073566093,0.3680404823418625,0.0704930287223624,0.35341015458106995,0.06875969469547272,0.028102071955800056,0.0023769959807395935
1772616798,0.3493735512596212,0.09839397481502507,0.38708862243792097,0.02676962059094159,0.35904994753265346,0.08364704336891086,0.34448716044425964,0.08097651600837708,0.028099561110138893,0.0023791808634996414
1772616798,0.3433735842769634,0.10729175084415149,0.38059109731954216,0.043510997138073285,0.3532107880882697,0.0922585198875355,0.33575427532196045,0.0927010327577591,0.027713607996702194,0.0024366918951272964
1772616799,0.33230987835100606,0.1237038044017281,0.3720217073425822,0.05579927265348941,0.3423234546475716,0.10835843420777487,0.3280376195907593,0.1036582663655281,0.028119103983044624,0.0023780912160873413
1772616799,0.32322719015030277,0.13717783495873467,0.361993002985696,0.07354896339700255,0.3334117894430316,0.12154526661732526,0.31758493185043335,0.11710163950920105,0.02810855396091938,0.0023773163557052612
1772616799,0.3122194845917899,0.15338329414354182,0.3558237700488026,0.09185908468668796,0.32260433605504457,0.13747574115095454,0.30550792813301086,0.13419771194458008,0.028112441301345825,0.0023840442299842834
1772616799,0.30153237362707813,0.16931630398997638,0.3472360795309977,0.10631962080477074,0.3121303883295232,0.15312454949421228,0.29451632499694824,0.14671042561531067,0.028098419308662415,0.002372598275542259
1772616799,0.291374777944351,0.18475052287687277,0.33522466397272177,0.12508833632019362,0.30217490497928057,0.16829454534440133,0.28413626551628113,0.16217176616191864,0.028103971853852272,0.002375105395913124
1772616800,0.27978988070213623,0.20218427304352,0.33030964214599795,0.14780845417162283,0.290833113057978,0.18549620588245702,0.2736154794692993,0.17749454081058502,0.027717918157577515,0.002433501183986664
1772616800,0.2693137812838025,0.21801480509362503,0.3144042997603999,0.16334985841693453,0.2805668240142215,0.20109271213420066,0.26071929931640625,0.19488228857517242,0.028101423755288124,0.002368604764342308
1772616800,0.2576649869834096,0.23534458351617782,0.30698808638403136,0.1804672390867135,0.26915420104670224,0.21818703142920637,0.24968799948692322,0.21053306758403778,0.028102070093154907,0.0023739412426948547
1772616800,0.24647832628990146,0.2512104515627155,0.3035756608862515,0.2058258610523279,0.2582523339263265,0.23387663965539637,0.2392667531967163,0.22553592920303345,0.027692114934325218,0.0024290867149829865
1772616800,0.23510465268192482,0.2667550817376177,0.29005480970494524,0.2192537599344041,0.24715000579069363,0.24923167864770276,0.22712662816047668,0.24107596278190613,0.02809843048453331,0.0023746341466903687
1772616801,0.2221665859170039,0.2840390240098969,0.2796753450636831,0.2389999660362978,0.23449946609876465,0.266341601936372,0.21549376845359802,0.2553563714027405,0.028102200478315353,0.0023711547255516052
1772616801,0.2103341937982016,0.29933311485541614,0.26722049303386375,0.2535800602329326,0.2229505944705893,0.28145715773623053,0.20407989621162415,0.27024152874946594,0.028108105063438416,0.0023744720965623856
1772616801,0.19826156468954823,0.3143414696560624,0.26039326855773454,0.2747883231745874,0.21119497984503638,0.2963267275040238,0.19222047924995422,0.2828945219516754,0.02810974419116974,0.0023693926632404327
1772616801,0.18495763087250786,0.3309902626332475,0.24805465591002335,0.2908562899475424,0.19821412994436763,0.3128330592898243,0.18041355907917023,0.29709959030151367,0.027710914611816406,0.0024265535175800323
1772616801,0.17249123334035812,0.34560473476991127,0.23593441733355003,0.30771214019309556,0.18607285985346098,0.3273196784458877,0.1689997762441635,0.3109159469604492,0.02811267413198948,0.0023830272257328033
1772616802,0.15947592101719082,0.3594211507933088,0.22336663131187035,0.31899305972740327,0.17338534284233767,0.3409918186757858,0.15662336349487305,0.32431286573410034,0.028106804937124252,0.0023787319660186768
1772616802,0.14403453696377472,0.3738428202411563,0.21173742530762585,0.33931639737493385,0.15829643571563437,0.3553080133616723,0.14378659427165985,0.3379044234752655,0.027981849387288094,0.0023729875683784485
1772616802,0.12901692841126833,0.38581763592142315,0.20156209176779702,0.3493207050807465,0.14366283883206388,0.367164481772843,0.12958396971225739,0.3495326638221741,0.027729753404855728,0.0024336613714694977
1772616802,0.11692370858031235,0.3942260926886938,0.18726124183027626,0.36805238718081695,0.13193745097606127,0.3755232668099916,0.113819919526577,0.3611374795436859,0.027724577113986015,0.002437574788928032
1772616802,0.09489723412975946,0.40723423763748917,0.17340375185484466,0.37986607078814355,0.11033384755698192,0.38847369933945547,0.0966634601354599,0.3712013363838196,0.027710549533367157,0.002431850880384445
1772616803,0.07657204265636913,0.41636619820575904,0.15287623118609422,0.40040083246464847,0.09241616563623732,0.39762437364022285,0.07988729327917099,0.3793701231479645,0.02771836705505848,0.0024323537945747375
1772616803,0.059167972320335625,0.42413074869566764,0.1348555947982009,0.40389778757457295,0.07541480774317601,0.4053788896359904,0.06212838739156723,0.3880898654460907,0.027719467878341675,0.0024299249053001404
1772616803,0.041141604979766426,0.4315381361846616,0.11534265660406466,0.4155979252853892,0.05778040632620403,0.41280529334744853,0.045503199100494385,0.3942391276359558,0.027708586305379868,0.002428831532597542
1772616803,0.01737163369133295,0.44044955586561596,0.09676676924211308,0.44027518596345827,0.0344382190643541,0.42184321847809264,0.022914275527000427,0.4020560383796692,0.02770775929093361,0.002429775893688202
1772616803,0.0036744075660482788,0.44521582817508304,0.07917400143150038,0.4277918705580183,0.021140068342482252,0.42661756599532424,0.009323744103312492,0.4057108163833618,0.028115032240748405,0.002372514456510544
1772616804,-0.016157738618729343,0.451415803009476,0.05813023566341955,0.4443842395133864,0.0016978486620533237,0.43289691391585744,-0.010212050750851631,0.41187453269958496,0.02810610458254814,0.002363903447985649
1772616804,-0.034407591807954954,0.45635290512093446,0.03958046034697999,0.45043838686988197,-0.016165007920800747,0.4379209149146614,-0.028691042214632034,0.41596588492393494,0.028091706335544586,0.0023693982511758804
1772616804,-0.05552912404351919,0.4606777723845562,0.015939196986333923,0.465609988506454,-0.0369178965243195,0.44240760362675996,-0.04810025170445442,0.4207075238227844,0.02810264751315117,0.0023680850863456726
1772616804,-0.07445077927491178,0.4631280319895869,-0.0006074843216983835,0.4831570666424608,-0.05545528581551908,0.44512432219468984,-0.0649079829454422,0.42374175786972046,0.028113868087530136,0.0023932289332151413
1772616804,-0.09354291205040889,0.4643699334771872,-0.02322417626941723,0.48133212251333557,-0.07418876559961844,0.4466105695896294,-0.08569402992725372,0.4252650737762451,0.02809084579348564,0.0023625027388334274
1772616805,-0.1130276149501319,0.4642143128601175,-0.03947033443853794,0.4777739239288531,-0.09329304311964956,0.44667476159309827,-0.1029360294342041,0.4250059127807617,0.02809945121407509,0.002371137961745262
1772616805,-0.13392826753162426,0.4624258324733883,-0.06274965403829277,0.47652067403369275,-0.11383109345947665,0.4451092555564033,-0.12147777527570724,0.4241144359111786,0.028095219284296036,0.002369225025177002
1772616805,-0.15289029558571085,0.45936599815526935,-0.08050436466321012,0.48043470461070803,-0.13242302047164733,0.4423211131702809,-0.13928696513175964,0.4213993549346924,0.02810990810394287,0.0023834072053432465
1772616805,-0.1715124537396922,0.45520167202944317,-0.1046097401589175,0.4868918968729124,-0.15071515498972018,0.4385031547901479,-0.15741388499736786,0.41737982630729675,0.027714526280760765,0.002426059916615486
1772616805,-0.1922201564009246,0.44946652423280525,-0.12272142325066411,0.4721103359589828,-0.17107533085412177,0.4330487484898047,-0.1757798045873642,0.4124601483345032,0.028102844953536987,0.002375079318881035
1772616806,-0.2108031270851134,0.4435955333177631,-0.13858535993125354,0.465960818562044,-0.18929240640342498,0.42745560593995746,-0.19447845220565796,0.4070831537246704,0.02811702899634838,0.002377353608608246
1772616806,-0.22898963850840148,0.4371757629800902,-0.16072212142897097,0.4663462717682824,-0.20714263979217182,0.421361711316448,-0.21201938390731812,0.3996961712837219,0.028121475130319595,0.002374507486820221
1772616806,-0.24878950513410014,0.42950317812960465,-0.18194447056204058,0.4604877793823183,-0.22661764011462515,0.4140269924434577,-0.2303730994462967,0.393083781003952,0.028096847236156464,0.0023735836148262024
1772616806,-0.2665129370804181,0.4218982132617974,-0.20009848682510115,0.45835187232600283,-0.2440204607005981,0.40679834595937886,-0.2465974986553192,0.38504230976104736,0.027719199657440186,0.0024303030222654343
1772616806,-0.2839123965022221,0.41393725634952466,-0.2190670588629799,0.45879443982522805,-0.2611118717055761,0.3992734794084309,-0.2650904059410095,0.3760218322277069,0.028112350031733513,0.0023784469813108444
1772616807,-0.3030490092209342,0.40433341406019285,-0.22724048618330023,0.436847280312712,-0.279861541852174,0.39001401983886586,-0.2810480296611786,0.3683808445930481,0.02811606042087078,0.0023813582956790924
1772616807,-0.31966675607372746,0.3951590124217402,-0.2943921659638812,0.4942182719396823,-0.2964639991938657,0.3816701894700875,-0.29655659198760986,0.359870970249176,0.028135569766163826,0.0023758579045534134
1772616807,-0.33615528011790796,0.38525318100521916,-0.3096399214699766,0.4718656604782837,-0.31292817163907155,0.3725002227738532,-0.3132934272289276,0.3481332063674927,0.028105242177844048,0.00237298384308815
1772616807,-0.3557316809454407,0.37241513602501225,-0.2835692475914525,0.4202260455960694,-0.3321436066768002,0.36010892019150853,-0.3303702771663666,0.33716046810150146,0.028104914352297783,0.002386137843132019
1772616807,-0.37375202133236946,0.359498921052245,-0.3050676532772263,0.4123235293505743,-0.3498301804336918,0.347674751388321,-0.35097983479499817,0.32183411717414856,0.028113439679145813,0.002370588481426239
1772616808,-0.3956514768775966,0.3425975122034838,-0.33410832173399063,0.39779915609677924,-0.3714502734192694,0.33127105250035577,-0.3688308894634247,0.3062654733657837,0.028128355741500854,0.002376660704612732
1772616808,-0.4151710284090751,0.32704802541372957,-0.35650877381228946,0.38162604083677715,-0.39071309939307725,0.3162125363156995,-0.38706961274147034,0.2917528748512268,0.02813619375228882,0.0023715030401945114
1772616808,-0.43591481030947454,0.30940299606319327,-0.40098621370275744,0.3855350803651736,-0.41137862920132384,0.2992174554530742,-0.4060564935207367,0.2742971181869507,0.028118640184402466,0.002367602661252022
1772616808,-0.4545753743474694,0.29249399645151075,-0.424660905349149,0.37409466248118267,-0.4299988731250996,0.2829965615008559,-0.4235386252403259,0.25760602951049805,0.028107520192861557,0.002379404380917549
1772616808,-0.4720672162811134,0.27519685053366055,-0.45654749745806045,0.36893563368835386,-0.44755882074119746,0.26647573688322246,-0.44089850783348083,0.23972229659557343,0.028111636638641357,0.0023709703236818314
1772616809,-0.49431170070182556,0.2497766211293008,-0.4697480108764639,0.3343802327558852,-0.4698028870137487,0.24176125061169154,-0.4568442702293396,0.22153820097446442,0.02811264619231224,0.0023743342608213425
1772616809,-0.5059571729635393,0.2345324946453495,-0.48499127254805807,0.30316043470537307,-0.4814751598983859,0.2270968979772114,-0.47330814599990845,0.20069520175457,0.027707722038030624,0.0024297013878822327
1772616809,-0.5241199363539002,0.20659656757843198,-0.48932868789373113,0.28238655179696137,-0.4995595084270438,0.19979400742224868,-0.4860042631626129,0.18052606284618378,0.028087636455893517,0.002372046932578087
1772616809,-0.535783246713627,0.18505493602395906,-0.4891458166532583,0.262155108430979,-0.5110544232493301,0.17889235613580542,-0.49804842472076416,0.1607879251241684,0.028113098815083504,0.0023783687502145767
1772616809,-0.5439148385864495,0.1674290518961684,-0.5135623387952757,0.24477037470414867,-0.5191431121173944,0.16190352295591307,-0.507782518863678,0.1389024555683136,0.028124883770942688,0.0023752059787511826
1772616810,-0.5537055916519471,0.14215665599085206,-0.5158790696532592,0.21865302791628066,-0.5288339957084729,0.13725859640557184,-0.5176313519477844,0.11483577638864517,0.028102735057473183,0.0023726969957351685
1772616810,-0.5610041111047372,0.11811223263991505,-0.5499585152206814,0.20011221684912284,-0.5362385706362235,0.11388074424428872,-0.5246475338935852,0.08933179825544357,0.028104625642299652,0.0023725368082523346
1772616810,-0.566420232692412,0.09448085598955709,-0.5446756605755245,0.1767607838552757,-0.5416779268403493,0.09091473688665755,-0.5299449563026428,0.06671546399593353,0.02810557931661606,0.0023728515952825546
1772616810,-0.5706693240324288,0.06722744029134926,-0.5562381636504689,0.14894557398342945,-0.5460065293917307,0.0643189643445584,-0.5331650376319885,0.04125061631202698,0.02811194770038128,0.0023774094879627228
1772616810,-0.5728996933946469,0.04214605684540546,-0.5728463258702137,0.12620821112167718,-0.5484271531905014,0.03990994714962645,-0.5355674028396606,0.015111621469259262,0.028112834319472313,0.0023789219558238983
1772616811,-0.5730175057277535,0.005636417875907837,-0.5810843268637766,0.09676135208650083,-0.5487977999455865,0.00412573377544434,-0.5354813933372498,-0.011719617061316967,0.02771034650504589,0.0024322252720594406
1772616811,-0.5706247743318523,-0.02395020718654184,-0.5828953431833668,0.06565648364966208,-0.546689290055012,-0.024751181159419787,-0.5332096815109253,-0.040273480117321014,0.028110839426517487,0.002374483272433281
1772616811,-0.5672971433956338,-0.04722540959705268,-0.5840229869637837,0.0352816838640561,-0.5436783230109843,-0.04737759371768781,-0.5291844010353088,-0.07009581476449966,0.028119385242462158,0.0023685265332460403
1772616811,-0.5606972584870621,-0.07896371947325856,-0.5869026025305778,0.005176967761578185,-0.537467386444671,-0.07845787805640231,-0.522430956363678,-0.10216093063354492,0.02811741828918457,0.002367524430155754
1772616811,-0.5489400426601746,-0.11955272736512383,-0.5754864205931164,-0.035648574087287103,-0.5261006353664983,-0.1183926763422772,-0.5108875036239624,-0.13608373701572418,0.028124654665589333,0.00237116776406765
1772616812,-0.5362563783565863,-0.15371528379533345,-0.5806376598574791,-0.07202502302949462,-0.5139454665900166,-0.15192209651028354,-0.4975266456604004,-0.16864539682865143,0.028106238692998886,0.002375006675720215
1772616812,-0.5264178443663899,-0.17684205787341015,-0.5631788608341902,-0.10523118547600181,-0.5045712279104072,-0.17450011545605615,-0.4875843822956085,-0.1908888816833496,0.028108183294534683,0.0023814085870981216
1772616812,-0.5080133077681094,-0.216123350333717,-0.5478947144098016,-0.13139813572079148,-0.4866541557449821,-0.21313082957216337,-0.47206830978393555,-0.21941742300987244,0.02812066301703453,0.002374667674303055
1772616812,-0.49660777605924866,-0.23857597516063364,-0.5485841153514661,-0.16873696723179027,-0.4758275459776432,-0.23505575768033302,-0.45715776085853577,-0.2458856701850891,0.028117632493376732,0.002374015748500824
1772616812,-0.48089231861260734,-0.2670487530416777,-0.5245131783617587,-0.19646865206953365,-0.4606215702964534,-0.26299801988342525,-0.44077783823013306,-0.2738898694515228,0.028113603591918945,0.0023816488683223724
1772616813,-0.46334719381870554,-0.294910280761779,-0.5218595642674084,-0.2340582875028073,-0.44370101621719904,-0.290409242967582,-0.42105960845947266,-0.30334052443504333,0.028103765100240707,0.002367805689573288
1772616813,-0.44248044371938244,-0.32406958077167725,-0.49422839762295545,-0.25782824029755586,-0.42340142883965315,-0.3190780713186325,-0.404434472322464,-0.32660984992980957,0.02812156081199646,0.00238608755171299
1772616813,-0.4164872880325611,-0.354812307446812,-0.48148883780559054,-0.2961220489212798,-0.3980792290892573,-0.34939228642729997,-0.38306695222854614,-0.3499048352241516,0.028114480897784233,0.002367854118347168
