timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772210195,0.0062733414800777085,-0.5761950452987392,0.23465964476397508,-0.5792971708143566,0.1916902211210634,-0.5798531815616146,0.2552822232246399,-0.578517496585846
1772210196,0.02220258431575913,-0.5876382251712625,0.2469838261269257,-0.5941064461136528,0.20891635594197971,-0.5913889420349092,0.26844125986099243,-0.5908682346343994
1772210196,0.03446268900238715,-0.5956188184548539,0.2586400815807287,-0.6094042004681014,0.2223818945211644,-0.5996924118895411,0.2839423418045044,-0.6027295589447021
1772210196,0.056144889281093596,-0.6082730062354109,0.2828682771760335,-0.6337360888092682,0.24529194351663888,-0.6130234096215942,0.30292588472366333,-0.6158231496810913
1772210196,0.07286446764024902,-0.6165940896556806,0.2959851159718789,-0.6339037557880058,0.2630663119444493,-0.6217344248688231,0.317447692155838,-0.6253705620765686
1772210196,0.09299736383677336,-0.6247920836634268,0.3164258058565075,-0.6793067792046592,0.2842122394406925,-0.6314377722938579,0.33639809489250183,-0.6357446312904358
1772210197,0.11140530436048104,-0.6306983039009632,0.32946029085457457,-0.6616229132727227,0.3034243915447423,-0.638071463043654,0.35428211092948914,-0.6439529061317444
1772210197,0.1252890479821345,-0.6341197658113188,0.3352625953117352,-0.6440889148049658,0.3178355312739546,-0.6415691798194623,0.3729839324951172,-0.651081919670105
1772210197,0.14207655576425302,-0.6367704703743592,0.34066547812303916,-0.6484913321313481,0.33479831526591886,-0.6443437885152005,0.394415020942688,-0.6571311950683594
1772210197,0.1614958572645302,-0.6374742834990659,0.39958047220503634,-0.7228647216729858,0.35551351691074623,-0.6472706366786805,0.4138244688510895,-0.6598847508430481
1772210197,0.18077968000786954,-0.6365509917796963,0.37648545515469606,-0.6520424995301176,0.37484486337958034,-0.6465076746064086,0.4352126717567444,-0.6610299944877625
1772210198,0.2011100484039427,-0.6337580373368092,0.3952569327507364,-0.6451649943126918,0.3951774997421125,-0.6437549788400347,0.4553934335708618,-0.6612070798873901
1772210198,0.22015997221804476,-0.6293242163497832,0.41909814801067014,-0.6582659795047806,0.414360823562202,-0.6398400209801282,0.47543197870254517,-0.6587111353874207
1772210198,0.24010918656631655,-0.6225263018762652,0.4487217016086952,-0.6798647449118668,0.4346996834905675,-0.6343080418271232,0.49566665291786194,-0.6538111567497253
1772210198,0.2570114307711476,-0.6149523168894764,0.4612690940524676,-0.6720271762523773,0.45186008110489406,-0.627943570856234,0.5136268734931946,-0.6491483449935913
1772210198,0.2734085223652991,-0.6060107423907309,0.47379945964990755,-0.6635585441301133,0.4684034275344524,-0.6201777944745038,0.5320671200752258,-0.6413897275924683
1772210199,0.2913981868385071,-0.5941342011614132,0.506280578939843,-0.6603546235782548,0.486911956037355,-0.6096593243570516,0.5502260327339172,-0.6319063901901245
1772210199,0.30673506430420666,-0.5816742156098583,0.5041810910463383,-0.6344139266057381,0.502298698045897,-0.5981597120301615,0.5695236921310425,-0.6206508278846741
1772210199,0.32000528712684023,-0.5687877365493835,0.5429284519174565,-0.6593236457400679,0.5162676047523578,-0.5871642679403117,0.5837286710739136,-0.6096169352531433
1772210199,0.33428871621726625,-0.5524717014283415,0.5399621351193675,-0.6102674388521213,0.5307889596808425,-0.5718448056278431,0.6011766195297241,-0.5942773222923279
1772210199,0.3468763692832075,-0.5349101818721523,0.5432158102990428,-0.5921901192747578,0.5433725865137332,-0.5552324118270576,0.6146333813667297,-0.5780407786369324
1772210200,0.3578381064841384,-0.5163177621790114,0.6168764043707569,-0.6550563056069213,0.5558858253387557,-0.5395775839240359,0.6297239065170288,-0.5582125782966614
1772210200,0.3685833409094654,-0.4936592101223132,0.6231505273185377,-0.6133163589670606,0.568020734288734,-0.5192892047566329,0.6419015526771545,-0.5385475754737854
1772210200,0.3768501074584011,-0.4723839393539143,0.586977109451783,-0.5385647668295096,0.576548096196852,-0.499002497670113,0.6524698734283447,-0.5170575380325317
1772210200,0.3842331069242532,-0.4477837515721189,0.6172851019366218,-0.5366141130949,0.5847375708127819,-0.4759065451791432,0.6611879467964172,-0.49551451206207275
1772210200,0.3883423330455908,-0.4308371609144714,0.6080076306732126,-0.5018325107413514,0.5893046324677316,-0.45998436608528803,0.6687074899673462,-0.4729469120502472
1772210201,0.39336718758641087,-0.4026630727841144,0.6742107013975147,-0.5262057036121455,0.5962317327176568,-0.4340581568184302,0.6745306253433228,-0.44908708333969116
1772210201,0.39571484057731376,-0.3771877100610541,0.6768644281942355,-0.5030836486170618,0.6004301224228099,-0.41081688882711,0.6785587668418884,-0.4241076707839966
1772210201,0.39611038463215026,-0.3546165593105972,0.6214990043555397,-0.43497448745440137,0.6013110061489386,-0.38934277020551616,0.6812224984169006,-0.4010268747806549
1772210201,0.3951915849001879,-0.3295525583360782,0.6409406487982503,-0.4162833577823941,0.6013377880573523,-0.3654915059296633,0.6814249753952026,-0.37707507610321045
1772210201,0.3931268345070817,-0.3063864114054158,0.6369744609484842,-0.39308622930644127,0.600146587523285,-0.3435014989756657,0.6820380687713623,-0.3519079089164734
1772210202,0.3895349110820926,-0.28084872231205676,0.6769904905736963,-0.3995540091661309,0.5984068958538689,-0.3198426238968956,0.6800685524940491,-0.3306931257247925
1772210202,0.3855893234166608,-0.2590576535852171,0.6698413972655982,-0.37896475874522567,0.596186846299937,-0.29990375272251035,0.6774451732635498,-0.30652931332588196
1772210202,0.38058237859067656,-0.23688908956596053,0.6633362570352029,-0.3474672960486851,0.5928222547863293,-0.2793223636178813,0.6736642718315125,-0.2834520637989044
1772210202,0.37344942556345384,-0.21205480298274643,0.6533240862963791,-0.31888342547486326,0.5872203330807862,-0.25594577806982144,0.6699071526527405,-0.2621192932128906
1772210202,0.3660736822143415,-0.1906108684524265,0.7064554173183982,-0.3207338795686746,0.5826956127021691,-0.23644361676851958,0.6632522344589233,-0.23961149156093597
1772210203,0.3569582075988417,-0.16738104835605525,0.6748948458089549,-0.27856676611485326,0.5758500470619804,-0.21467799960216974,0.6566338539123535,-0.21808017790317535
1772210203,0.34738526264957825,-0.14590674137799883,0.6881273421168456,-0.2785865061314563,0.5689938852697655,-0.19510739498555557,0.6480644345283508,-0.19514100253582
1772210203,0.3370365596650326,-0.12553154240484193,0.6611845967374895,-0.24716702840858898,0.5609207783062198,-0.17633969901271368,0.6399117112159729,-0.1745956838130951
1772210203,0.3241819179290398,-0.10364355230815614,0.6678974574649625,-0.2265548623261775,0.5507136014834727,-0.15604470286253902,0.6283243298530579,-0.15162883698940277
1772210203,0.3118058066993048,-0.0847028361706487,0.6536837155132472,-0.1931744423678942,0.5408749280035162,-0.13833744963615321,0.61819988489151,-0.13256534934043884
1772210204,0.2976410890643275,-0.06540024595325364,0.6557102459505479,-0.17553453968250332,0.5295363104945142,-0.12027264011231012,0.6066048741340637,-0.11494828760623932
1772210204,0.2816982070866001,-0.04519368769399531,0.6492178338676506,-0.16152501151534907,0.5165528846232815,-0.10140717532525667,0.5940464735031128,-0.09596716612577438
1772210204,0.26672547864937846,-0.02789466410071124,0.6558983279689371,-0.1525276706539628,0.504934714148861,-0.0855954505987173,0.5805825591087341,-0.07731592655181885
1772210204,0.25080359559249565,-0.011149452121214619,0.6450208844094443,-0.12489465688954082,0.492391725080228,-0.07006407434078554,0.565649151802063,-0.0596185028553009
1772210204,0.23383293873634203,0.004902897619537844,0.6047968332445612,-0.09510011613571391,0.4782133057445172,-0.05489851006933954,0.5500511527061462,-0.04204929247498512
1772210205,0.21413448821997477,0.02158275794927178,0.6105546795156804,-0.07971657158978793,0.4617851639384532,-0.03911125150313755,0.5329355001449585,-0.025935117155313492
1772210205,0.19599967287921874,0.03511169810558046,0.5651064956577256,-0.06436998921760215,0.4462543461078238,-0.026413912044232584,0.5142913460731506,-0.010050944983959198
1772210205,0.17605561214581056,0.04784261969837462,0.5179392237909388,-0.050697133956595815,0.42826867373628424,-0.014474094977123545,0.4953896403312683,0.0054985154420137405
1772210205,0.15357094760587134,0.06020763144612953,0.5413223971006134,-0.030726198501547897,0.40867220623360156,-0.0027188873507096277,0.47528302669525146,0.01768282800912857
1772210205,0.13301913137368596,0.06960566224494621,0.5382047513762382,-0.012396340421775953,0.3913093525425867,0.006273831375892952,0.4545857310295105,0.030118701979517937
1772210206,0.11173195596747545,0.07784588139519448,0.4977253276419221,-0.0002028721907599658,0.3727280923266368,0.01420221213706542,0.42933735251426697,0.04154057055711746
1772210206,0.0866160232568059,0.08553836168883736,0.4653847593199526,0.008247544620334354,0.3501010318648629,0.021606289121728187,0.41179823875427246,0.04840116575360298
1772210206,0.06474489750791497,0.09081432829777995,0.4395495624894597,0.02272874133286731,0.3305764101085116,0.02679470391426187,0.39058271050453186,0.05613698065280914
1772210206,0.03914814696475592,0.09515266051216224,0.42382185990783733,0.021829509486395046,0.307478593405033,0.030937407829204365,0.3662983477115631,0.06230737268924713
1772210206,0.0254794818158365,0.09657802111101602,0.41933492847716475,0.02973383461361063,0.2964431701795211,0.03230761910543813,0.361698180437088,0.06322967261075974
1772210207,0.025176823031361043,0.09660348680619886,0.41761321753123254,0.03340354024782634,0.29869462453733214,0.03235559244380194,0.36167827248573303,0.06323719024658203
1772210207,0.025176823031361043,0.09660348680619886,0.40607209885940043,0.029927073828859937,0.30093676492298765,0.03230488274236544,0.36177411675453186,0.06312712281942368
1772210207,0.025176823031361043,0.09660348680619886,0.41610915275793753,0.026911602328758753,0.3033366670997263,0.03219250037669872,0.36168360710144043,0.0632186308503151
1772210207,0.025176823031361043,0.09660348680619886,0.42236710091459373,0.026461445251794682,0.3058120034968917,0.03207331834156558,0.3616282045841217,0.06316996365785599
1772210207,0.025176823031361043,0.09660348680619886,0.4181599320562276,0.02575199356965241,0.30815465688713806,0.03194150751872562,0.3616836667060852,0.06321026384830475
1772210208,0.025176823031361043,0.09660348680619886,0.4115458982397751,0.025353894116411552,0.3103061802896861,0.031804422363188346,0.3616172969341278,0.06316988170146942
1772210208,0.025176823031361043,0.09660348680619886,0.42022971379176405,0.029589781865789866,0.3125891855768056,0.03175842642579852,0.3616122305393219,0.06316754966974258
1772210208,0.025176823031361043,0.09660348680619886,0.4129371351766634,0.025087196141965567,0.3146597939368785,0.03162077034759505,0.3616134226322174,0.0631655752658844
1772210208,0.025176823031361043,0.09660348680619886,0.4234412991594405,0.029772854657217275,0.31690079739433324,0.03158270151004083,0.3616136908531189,0.06316354870796204
1772210208,0.025176823031361043,0.09660348680619886,0.41148122268379955,0.029135471773655264,0.318855293439001,0.03153212972602188,0.36161336302757263,0.06316500902175903
1772210209,0.025176823031361043,0.09660348680619886,0.4140357598179664,0.02917002699515764,0.3208188983045775,0.03148339875640413,0.3616173267364502,0.06316057592630386
1772210209,0.025176823031361043,0.09660348680619886,0.4110429571303132,0.02893925331937162,0.3226772585107339,0.031430996562350905,0.36162900924682617,0.06320987641811371
1772210209,0.025176823031361043,0.09660348680619886,0.4106670912520419,0.02541913537404896,0.32447835903166133,0.0313079372726506,0.3616776764392853,0.06323033571243286
