timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772552407,0.41999999996025184,0.005999999023968273,0.4798020398951891,-0.026328102835793645,0.4220580510826131,0.004753055261612485,0.4216025769710541,-0.009387352503836155,0.02693825587630272,-0.0029463227838277817
1772552407,0.41999999996025184,0.005999999023968273,0.46858761003202104,-0.028853423647728246,0.4221975927793042,0.00465226975681278,0.4215904772281647,-0.009396832436323166,0.026955530047416687,-0.002939889207482338
1772552407,0.41999999996025184,0.005999999023968273,0.47295458950499325,-0.03156602746242898,0.42235339337216876,0.004541096272498906,0.42158982157707214,-0.009389902465045452,0.026918943971395493,-0.0029494352638721466
1772552407,0.41999999996025184,0.005999999023968273,0.4803840770553574,-0.029783243375998872,0.42254020243471985,0.004430601318701245,0.4215719699859619,-0.009366841055452824,0.026852257549762726,-0.002950044348835945
1772552408,0.41999999996025184,0.005999999023968273,0.46666305987085144,-0.024575545898186744,0.4226852913767912,0.004335220569180317,0.4217127561569214,-0.00934299360960722,0.02695639617741108,-0.0038364361971616745
1772552408,0.41999999996025184,0.005999999023968273,0.47611045072747876,-0.012427779977621897,0.4228646389428912,0.004278947394048193,0.42157965898513794,-0.009383276104927063,0.027447910979390144,-0.005210934206843376
1772552408,0.41999999996025184,0.005999999023968273,0.4741381497632175,-0.0040656140673426605,0.42304026172047854,0.004250365480343615,0.42157182097435,-0.009380985051393509,0.027582982555031776,-0.006401531398296356
1772552408,0.41999999996025184,0.005999999023968273,0.47189408152921974,0.004192738375037395,0.4232109066954261,0.004250164190537008,0.42159438133239746,-0.009386367164552212,0.027503812685608864,-0.007681854069232941
1772552408,0.41999999996025184,0.005999999023968273,0.46445492814060196,0.016384779154240355,0.4233577457355976,0.004293366457233749,0.42157286405563354,-0.009379462338984013,0.02747044712305069,-0.009252037853002548
1772552409,0.41999999996025184,0.005999999023968273,0.4685400807463927,0.027434031700566942,0.42352162418608585,0.004377298736573438,0.42156872153282166,-0.009393570944666862,0.027898404747247696,-0.01160646416246891
1772552409,0.41999999996025184,0.005999999023968273,0.4697407646420002,0.04916677136653764,0.4236923279031462,0.004542722182091631,0.42159441113471985,-0.009380710311233997,0.027268845587968826,-0.013539144769310951
1772552409,0.41999999996025184,0.005999999023968273,0.4702655836280597,0.06601369279343597,0.4238674047271459,0.004773802061204659,0.42155885696411133,-0.009371373802423477,0.027024097740650177,-0.0157298743724823
1772552409,0.41999999996025184,0.005999999023968273,0.4608018611849728,0.08106977894280336,0.424008660111151,0.005065595106129021,0.42158395051956177,-0.009338434785604477,0.027093961834907532,-0.01795514114201069
1772552409,0.41999999996025184,0.005999999023968273,0.455461513871064,0.09329279942287762,0.42413161392624954,0.00541048817844057,0.4217354655265808,-0.00933508574962616,0.026051249355077744,-0.02003542333841324
1772552410,0.41999999996248594,0.005999999079365559,0.45132279652742363,0.10898978591641545,0.4242391130376571,0.005819984297099238,0.4215680658817291,-0.00933599378913641,0.02592048980295658,-0.022275367751717567
1772552410,0.41999999996248594,0.005999999079365559,0.45751280055898313,0.13588924264262528,0.42437344192730253,0.006345085671551906,0.4217359125614166,-0.00929981004446745,0.027331307530403137,-0.023291215300559998
1772552410,0.41999999996248594,0.005999999079365559,0.4429158946216618,0.16092260581847517,0.424449469870244,0.006978885906908011,0.4217227101325989,-0.00932865310460329,0.02758827805519104,-0.022825386375188828
1772552410,0.41999999996248594,0.005999999079365559,0.42677211507167384,0.17705319339381334,0.4244591385967585,0.007686872630501229,0.4215899407863617,-0.009390725754201412,0.028554566204547882,-0.023348316550254822
1772552410,0.41999999996248594,0.005999999079365559,0.4173109666929659,0.20355771454714006,0.4244290801687301,0.008510519527057427,0.42159315943717957,-0.009364524856209755,0.0286636333912611,-0.022477447986602783
1772552411,0.41999999996248594,0.005999999079365559,0.4049989569713275,0.2247218549594789,0.4243457910596238,0.009437330403339585,0.42158418893814087,-0.00938250869512558,0.02912971004843712,-0.02236505039036274
1772552411,0.41999999996248594,0.005999999079365559,0.3960848387701241,0.24261150110917065,0.42422348370807167,0.01044645829744778,0.42158544063568115,-0.009354454465210438,0.029639987275004387,-0.02214089408516884
1772552411,0.41999999996248594,0.005999999079365559,0.38333080910246226,0.2536834155171284,0.42404402855240936,0.011513889724755361,0.4215797781944275,-0.009365013800561428,0.02991625852882862,-0.021903876215219498
1772552443,0.41999999996150067,0.005999999054870049,0.47381855554417546,0.2680900295162786,0.42488319379398043,0.01583959185377766,0.42158499360084534,-0.009370694868266582,-0.05585825443267822,-0.07905902713537216
1772552443,0.41999999996150067,0.005999999054870049,0.4881074461651195,0.22792619383234283,0.42593755360096563,0.01937645595797606,0.42157334089279175,-0.009353172965347767,-0.03600132837891579,-0.08915195614099503
1772552443,0.41999999996150067,0.005999999054870049,0.5010858865725193,0.17304755483395926,0.4271760248561715,0.021909010323298457,0.4215710163116455,-0.009358622133731842,-0.014395119622349739,-0.09744256734848022
1772552444,0.41999999996150067,0.005999999054870049,0.49044323451693267,0.1221852561528697,0.4282066842638925,0.023542568317863992,0.4215850830078125,-0.009365267120301723,0.0035448437556624413,-0.10150115936994553
1772552444,0.41999999996150067,0.005999999054870049,0.4822195567631107,0.12035221394744788,0.42907666412780066,0.025101871469738357,0.42155957221984863,-0.00936847273260355,0.004749777726829052,-0.101943239569664
1772552444,0.41999999996150067,0.005999999054870049,0.48445460246305244,0.12083035312923149,0.42995878244407126,0.0266267358760187,0.42159515619277954,-0.009379896335303783,0.004888384602963924,-0.10197307169437408
1772552444,0.41999999996150067,0.005999999054870049,0.4852706422393023,0.1210959261368051,0.4308335353971587,0.028120759101097896,0.42163920402526855,-0.009319609962403774,0.0049117570742964745,-0.10196593403816223
1772552444,0.41999999996150067,0.005999999054870049,0.48271357820428684,0.12074083601214547,0.4316422461457945,0.029564529146082326,0.42157232761383057,-0.009332426823675632,0.004906203597784042,-0.10197372734546661
1772552445,0.41999999996150067,0.005999999054870049,0.48415975676414263,0.12082744933074188,0.43245240161222387,0.03097238631218491,0.4217032492160797,-0.009310384280979633,0.004909592680633068,-0.10197623074054718
1772552445,0.41999999996150067,0.005999999054870049,0.4845885775739234,0.1208891562517303,0.43324850073512655,0.03234538040626075,0.42159318923950195,-0.009381333366036415,0.004899648018181324,-0.10198482125997543
1772552445,0.41999999996150067,0.005999999054870049,0.4840138345634795,0.12082213468190807,0.43401594882903816,0.03368293324603751,0.4215897023677826,-0.009387197904288769,0.0048921965062618256,-0.10197402536869049
1772552445,0.41999999996150067,0.005999999054870049,0.48473420859893124,0.1208915911751045,0.4347752039123362,0.03498845155720695,0.42172423005104065,-0.009302876889705658,0.0049033397808671,-0.10198400169610977
1772552445,0.41999999996150067,0.005999999054870049,0.4851294691620273,0.12107201490356728,0.43552277940163625,0.036266475606812995,0.42166319489479065,-0.009308172389864922,0.004915021359920502,-0.10197262465953827
1772552446,0.41999999996150067,0.005999999054870049,0.48611088810887326,0.12126589224733654,0.4362657863927523,0.037514894700125735,0.42158031463623047,-0.009348766878247261,0.004896088503301144,-0.10196875035762787
1772552446,0.41999999996150067,0.005999999054870049,0.4857086695203001,0.12111196945950023,0.43698530306716943,0.038731439638791554,0.4217349588871002,-0.009327792562544346,0.00490078330039978,-0.10198463499546051
1772552446,0.41999999996150067,0.005999999054870049,0.48557124403076546,0.12107488143262664,0.43768598329045094,0.039918952323275816,0.4217376112937927,-0.009307367727160454,0.004909173585474491,-0.10196980834007263
1772552446,0.41999999996150067,0.005999999054870049,0.48500307155194705,0.12098969312931751,0.4383623419830131,0.04107779159828761,0.4216478765010834,-0.009304278530180454,0.004905070178210735,-0.10197898745536804
1772552446,0.41999999996150067,0.005999999054870049,0.486264622646414,0.12124211971380076,0.4390411405315968,0.04221375900567189,0.4215725362300873,-0.009349361062049866,0.004901275970041752,-0.10197356343269348
1772552447,0.41999999996150067,0.005999999054870049,0.48529492612607145,0.12100034801024476,0.4396910183345476,0.04332073121791807,0.4217025935649872,-0.009281949140131474,0.004908384755253792,-0.10197146981954575
