timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_x,opti_y
1772120094,-0.361650909949998,-0.5231372384783723,-0.3647974892874542,-0.48441577452330103,-0.3642810854579515,-0.48201208334108553,-0.32439398765563965,-0.5146813988685608
1772120094,-0.35431066351696905,-0.5285785983327848,-0.3570957721292518,-0.4746997701923251,-0.3570309188389386,-0.48003831718275125,-0.31684935092926025,-0.5209574699401855
1772120094,-0.3478591590868007,-0.5333487599353985,-0.32050154393305863,-0.5133838518554545,-0.334289807684402,-0.500284361284751,-0.2760334312915802,-0.5530920624732971
1772120095,-0.3478591590868007,-0.5333487599353985,-0.31581481612301365,-0.5260987576927878,-0.32779925946086136,-0.50935335512928,-0.2599100172519684,-0.5656676888465881
1772120095,-0.29164055277083023,-0.5756190547523505,-0.30430006121995584,-0.5394843499245929,-0.2945369071724397,-0.5431065993206815,-0.2544131577014923,-0.5701029896736145
1772120095,-0.27998190361560715,-0.5844982820661342,-0.29706556305148335,-0.5585132193479865,-0.2913942926514671,-0.5559039423220775,-0.24367505311965942,-0.5784690976142883
1772120096,-0.26968837058564465,-0.5922454363487147,-0.28349350538688656,-0.5572406226326592,-0.2824966348931894,-0.559911367032568,-0.23358625173568726,-0.5869654417037964
1772120096,-0.2575987240436602,-0.6013521644359499,-0.27398835102915076,-0.5621971972242992,-0.27248570954404294,-0.5650590587739783,-0.22175724804401398,-0.5964324474334717
1772120096,-0.2471904546848491,-0.6093247310907721,-0.26453367109078896,-0.5682522137817483,-0.2635018266169964,-0.5702600093374647,-0.2098584622144699,-0.6063488721847534
1772120096,-0.23533115447787695,-0.6187695486340742,-0.2280668745440188,-0.627853481400012,-0.2379729961239798,-0.6076221669790972,-0.17169001698493958,-0.64751797914505
1772120097,-0.23533115447787695,-0.6187695486340742,-0.21801081390516938,-0.6345251939062764,-0.2306465813060421,-0.6174959740091188,-0.16348065435886383,-0.6588881015777588
1772120097,-0.17900562548237497,-0.6799836264315063,-0.19748823581317143,-0.6259608536208714,-0.1919285761931801,-0.638619603749325,-0.14930692315101624,-0.6844213008880615
1772120097,-0.1720508248923103,-0.6914231611604046,-0.19991373044753893,-0.6553803024481715,-0.19407785628517618,-0.6533017390489315,-0.1427370011806488,-0.697765052318573
1772120098,-0.16571676570620258,-0.7031893234367527,-0.19533825544098682,-0.6592895155251476,-0.19218621447585282,-0.6616878049006825,-0.13807067275047302,-0.7105309963226318
1772120098,-0.1583782082893015,-0.7191450432621678,-0.18297677921247207,-0.6615234016498517,-0.18370053562271058,-0.6677595342932627,-0.13186757266521454,-0.7276739478111267
1772120098,-0.1583782082893015,-0.7191450432621678,-0.17593333611232861,-0.6779138694803207,-0.18074827479583308,-0.6716191294994455,-0.12506376206874847,-0.7561966776847839
1772120099,-0.1583782082893015,-0.7191450432621678,-0.18063512105995455,-0.69915242506761,-0.18071711097495602,-0.6792021110473312,-0.12508930265903473,-0.7561977505683899
1772120099,-0.14769843787965245,-0.7508548890854985,-0.1848043801321924,-0.7169203430131348,-0.1805553752906631,-0.7151915156680524,-0.1250670701265335,-0.7569009065628052
1772120099,-0.14753219176485882,-0.751491618101863,-0.18675849340273168,-0.697351722261702,-0.18422318519840997,-0.7047062520416264,-0.12527808547019958,-0.757872462272644
1772120099,-0.1474785692738938,-0.751713007184551,-0.1841629459818085,-0.7157905768130363,-0.18416570070950314,-0.7112680332724397,-0.12585319578647614,-0.758800745010376
1772120100,-0.14746481827353394,-0.7517876704158518,-0.17296334039305064,-0.666543016818449,-0.17765719466181326,-0.6853374140298658,-0.12700244784355164,-0.760391354560852
1772120100,-0.14746690950073446,-0.7517878998486748,-0.19136485882197682,-0.7141698530300673,-0.18605360775537805,-0.7029966532983847,-0.12697045505046844,-0.7622472047805786
1772120100,-0.14746869245965757,-0.7517626464013104,-0.19658076633058558,-0.7054841718923156,-0.1918234808290836,-0.7043484429229723,-0.12781387567520142,-0.762488067150116
1772120100,-0.14746869245965757,-0.7517626464013104,-0.20146727222176888,-0.7029585781959007,-0.19523750327951347,-0.703856413472306,-0.13330961763858795,-0.7627109885215759
1772120101,-0.14746869245965757,-0.7517626464013104,nan,nan,-0.19523750327951347,-0.703856413472306,-0.13471701741218567,-0.7603374123573303
1772120101,-0.14417828218656042,-0.7415172510363344,-0.20492219711418053,-0.7214224185755249,-0.20127136465301274,-0.7135970660560745,-0.13466782867908478,-0.7551742792129517
1772120101,-0.14157278711893972,-0.7363413910363494,-0.20456953096485705,-0.6849306940280654,-0.20222553191271717,-0.6942574040794741,-0.1337524652481079,-0.7501610517501831
1772120101,-0.13880319585850456,-0.7316575775524415,-0.2008885347483964,-0.6764140082814591,-0.20029235543658389,-0.6818904169509097,-0.13200277090072632,-0.7481101155281067
1772120102,-0.1358518413219847,-0.7269357187696801,-0.20130018674509764,-0.6788943695459841,-0.19963934736142452,-0.6781704087072434,-0.13092070817947388,-0.7461752891540527
1772120102,-0.1330164731252652,-0.7224698884428953,-0.19918406196444507,-0.6727489497870576,-0.19818424136741955,-0.6731503884054507,-0.1287100613117218,-0.7414555549621582
1772120102,-0.13019311419057222,-0.7181771014130973,-0.19923821618060508,-0.6947754810131412,-0.19745955901836915,-0.6828861196001829,-0.11836051195859909,-0.7238715887069702
1772120102,-0.13019311419057222,-0.7181771014130973,-0.19598509643651674,-0.7053851230215673,-0.1969417519992644,-0.6907873997261378,-0.11267278343439102,-0.7155718803405762
1772120103,-0.13019311419057222,-0.7181771014130973,-0.1755332685667638,-0.6546673709543396,-0.19137751361284785,-0.6813995114507172,-0.10188262164592743,-0.7027546167373657
1772120103,-0.09914741162945168,-0.6773570133113782,-0.17337994117628433,-0.6471076136129869,-0.16981478878835699,-0.6453239102864312,-0.09644325822591782,-0.6958957314491272
1772120103,-0.08973354170411418,-0.6661919473968644,-0.16131182012062345,-0.6459620171962085,-0.16095131972547294,-0.6412907661339592,-0.08740852028131485,-0.684360682964325
1772120104,-0.07921312216232644,-0.6541420631987878,-0.15798478040233527,-0.6576613970146991,-0.1548428779681432,-0.6458403880865109,-0.07549677044153214,-0.6706494688987732
1772120104,-0.06609413176725815,-0.6395590847031654,-0.14070958562838598,-0.6118382322903322,-0.14113503576371206,-0.619983628889149,-0.06410226225852966,-0.6593214869499207
1772120104,-0.05438217181253609,-0.6269474308784906,-0.0920750970826691,-0.5850202603392786,-0.1077639072524361,-0.5944095719232344,-0.012950309552252293,-0.6073320508003235
1772120104,-0.05438217181253609,-0.6269474308784906,-0.0812962170645255,-0.580960155603004,-0.09804867461571146,-0.5894728280120154,-0.00020845700055360794,-0.5954992175102234
1772120105,0.020905894025929902,-0.5551261266747611,-0.053619255549227425,-0.563365398550104,-0.04496825275478225,-0.5505498379372695,0.02292553521692753,-0.5758625268936157
1772120105,0.039226960251206866,-0.5387072352293935,-0.034294278507500844,-0.570876867143883,-0.031259305215149163,-0.5562931681243677,0.033810146152973175,-0.5654025673866272
1772120105,0.052543773639035514,-0.5272525435806592,-0.02748921339540964,-0.5311271254700315,-0.02315594104646472,-0.5373507298514407,0.052161600440740585,-0.5500036478042603
1772120105,0.0701206077089226,-0.5125646307858084,-0.008775936299019318,-0.5153697182641717,-0.00741332109733624,-0.5184783256621842,0.06789796054363251,-0.5366532802581787
1772120106,0.09425344581600273,-0.4933012113512319,0.019090298576029972,-0.5174669747918238,0.018169163278477007,-0.5103753789877473,0.09217915683984756,-0.5190806984901428
1772120106,0.09820541353386016,-0.490178460445934,0.03082968325221139,-0.4978218915203312,0.02602221541727369,-0.5030280338675346,0.10527736693620682,-0.5091257691383362
1772120106,0.11400483286012146,-0.47775889400166843,0.08511087894108615,-0.45829186884228396,0.0639731414291419,-0.4740717649976984,0.16066357493400574,-0.46868520975112915
1772120107,0.11400483286012146,-0.47775889400166843,0.10812265493778199,-0.44895574341192096,0.07891762526306177,-0.4655700636485413,0.1832105964422226,-0.45236194133758545
1772120107,0.11400483286012146,-0.47775889400166843,0.1255879210065508,-0.432205979426549,0.09072023655401454,-0.45713250586414,0.19754354655742645,-0.44291719794273376
1772120107,0.22696906359810906,-0.39199829211805737,0.1528384955813511,-0.4375658572340687,0.16538409357356199,-0.4212333396501801,0.21943999826908112,-0.4254159927368164
1772120107,0.2484978746783433,-0.3737944889364523,0.16238430997814285,-0.41177252317879803,0.1712932290992925,-0.40859702280836807,0.2431698888540268,-0.407583624124527
1772120108,0.2639977058034218,-0.35961515962407153,0.18271584106213942,-0.40060032261783257,0.1845386366118649,-0.39783626495978547,0.2522461712360382,-0.3993629217147827
1772120108,0.2750083646447969,-0.34890107338772064,0.20308186657084681,-0.3892264786416185,0.19958311590814828,-0.38824906726131925,0.2701513171195984,-0.38386455178260803
1772120108,0.28897269672641834,-0.3344847091437597,0.2805743129453578,-0.33879055141916875,0.2491875983511827,-0.355199763034645,0.33433377742767334,-0.3129099905490875
1772120108,0.28897269672641834,-0.3344847091437597,0.29375055135673334,-0.31950591557477726,0.2646573219110085,-0.34280888864797754,0.34567856788635254,-0.2973337769508362
1772120109,0.3673406063577234,-0.23013795459447584,0.2997273416444649,-0.29912463697043373,0.31128224847549346,-0.2829356362945651,0.3613441586494446,-0.2749632000923157
1772120109,0.3788445317607202,-0.2106251585890954,0.3146577374272717,-0.2827389404358838,0.3178665882851817,-0.27511355209715604,0.37379246950149536,-0.25647979974746704
1772120109,0.3909022612380669,-0.1882865172176157,0.33479257378858285,-0.2652835341403946,0.33276854571725495,-0.2600829438695541,0.3862997591495514,-0.2362256497144699
1772120110,0.4010240348842235,-0.1681629586129419,0.34997333886279847,-0.2532939888475321,0.3470025722089132,-0.2477011769585418,0.39714083075523376,-0.21655695140361786
1772120110,0.4116131350799264,-0.1447864257059422,0.3705844982641609,-0.234918470297449,0.365126655655594,-0.23046836553211886,0.40868431329727173,-0.19419331848621368
1772120110,0.4155998469555607,-0.13520554489159223,0.4125705161324535,-0.15822685196389744,0.3906217311749515,-0.18987468892246293,0.44303739070892334,-0.10706950724124908
1772120111,0.4155998469555607,-0.13520554489159223,0.42124114596945156,-0.13671757667880724,0.4007590099433386,-0.17227577434643476,0.4499233663082123,-0.08337860554456711
1772120111,0.4531776551825716,-0.009188153610770588,0.43157790295641796,-0.11534683001426695,0.43338942317945695,-0.09682978772797352,0.4543952941894531,-0.0630556121468544
1772120111,0.4605623402569688,0.03923908613239171,0.44989772819276175,-0.0743618232120733,0.4471595310174542,-0.06657087898420243,0.4635983407497406,-0.016184715554118156
1772120111,0.4627319520627498,0.06214275002898899,0.4565604772887892,-0.04726975642524901,0.45366780257948014,-0.04582866968444309,0.4672558903694153,0.006688393652439117
1772120112,0.4643398992483021,0.09018997571486873,0.4697881844013603,-0.02418567463541335,0.4642064369350033,-0.021722490543495294,0.4700622856616974,0.0371132418513298
1772120112,0.46486379915914827,0.11068456060414861,0.4615300303246004,0.0005096952025735459,0.4629746150091416,-0.000274639538144779,0.4705778658390045,0.05010947585105896
1772120112,0.46486379915914827,0.11068456060414861,0.4742868349213394,0.05936256402026925,0.4669820802791092,0.02085242693628156,0.4718147814273834,0.1026017814874649
1772120112,0.46486379915914827,0.11068456060414861,0.46528493757438205,0.08262185777409826,0.4665381259571698,0.03701064728381137,0.46936431527137756,0.12987908720970154
1772120112,0.46486379915914827,0.11068456060414861,0.46219728834230683,0.10764032362939169,0.4656380576296005,0.051655639864842756,0.4668569564819336,0.15795302391052246
1772120113,0.45129060063266824,0.2480987820550773,0.46428996770183234,0.13411828934964737,0.4609010223551728,0.14935151796291674,0.4620782434940338,0.18952786922454834
1772120113,0.44371255958288075,0.27847427313738937,0.4579923819550071,0.16295180401574283,0.45614149300641194,0.1696012744573097,0.45693764090538025,0.21546334028244019
1772120113,0.43507710866751237,0.30663846779032045,0.46851545739183575,0.19490590965392451,0.459774693439579,0.19609560169709916,0.44955456256866455,0.24306368827819824
1772120114,0.4062146576035591,0.3766136317685395,0.4478496476972255,0.2442115589871379,0.4431237559870591,0.2503107366189529,0.4253714978694916,0.30905741453170776
1772120114,0.4062146576035591,0.3766136317685395,0.4427553395283185,0.3405572897507469,0.44296941329562267,0.2881182112112592,0.38979727029800415,0.3752345144748688
1772120114,0.4062146576035591,0.3766136317685395,0.4382417525565305,0.3741541126542847,0.4415735890763378,0.31351999056678015,0.37389999628067017,0.40138956904411316
1772120114,0.4062146576035591,0.3766136317685395,0.3946721086918015,0.36255959339335053,0.43088258180089906,0.3246983744110639,0.3562670648097992,0.42482614517211914
1772120115,0.3126907945332722,0.5086131280996677,0.38636731357260795,0.3943610336354298,0.37285867972227926,0.4115434382846087,0.337368905544281,0.44681262969970703
1772120115,0.2886972131630057,0.5312602548855254,0.37511986727611557,0.42483413392451624,0.3647193108126645,0.4285405878152801,0.3172467350959778,0.46768853068351746
1772120115,0.26674141174743937,0.548942021139642,0.36544318459050495,0.4511849699054509,0.3560084952046556,0.44912053386061374,0.29491332173347473,0.4871803820133209
1772120115,0.24296628867199568,0.5655950172956146,0.34210837060871097,0.46287798797985374,0.3379661775113873,0.46409255973522806,0.2715124785900116,0.5054713487625122
1772120116,0.21794408676091526,0.5806010198157426,0.31911776892177157,0.4824031419262211,0.3165243236482099,0.481014976485257,0.24749630689620972,0.5218928456306458
1772120116,0.18909902958382865,0.594880828397964,0.24948076497640018,0.5238679333481419,0.2655310493391625,0.5118620394753841,0.16707830131053925,0.5586172938346863
1772120116,0.18909902958382865,0.594880828397964,0.21463860718279068,0.5279830194978324,0.2468527038564859,0.5177786986416592,0.1330333650112152,0.5672810077667236
1772120117,0.07411199146657649,0.621290551011505,0.19779199902325434,0.5439800841757496,0.17821195206582055,0.5440419600544071,0.10861828178167343,0.5699912905693054
1772120117,0.04463484702093802,0.6211240881945165,0.16640840239756818,0.5628145566023419,0.1593474408119854,0.5552480161035236,0.07718159258365631,0.5722020864486694
1772120117,0.013425530629125906,0.6179002617012413,0.1383921921199113,0.5546135839735851,0.1341205175416377,0.553534885217259,0.04810071736574173,0.5704098343849182
1772120117,-0.015434916391957067,0.6121657619226554,0.10879826784511146,0.5603587971302313,0.1073137613797434,0.5550897175281749,0.017034677788615227,0.5652905702590942
1772120118,-0.04281200747659584,0.604095481720902,0.07836891054982402,0.5583510994711185,0.07902751296861332,0.5535907654212958,-0.01241348497569561,0.5580482482910156
1772120118,-0.07270705606799877,0.5922430168052643,-0.03608386860662758,0.5109702335018407,-0.00027731127630925556,0.5238984893483368,-0.12624958157539368,0.4997975528240204
1772120118,-0.07270705606799877,0.5922430168052643,-0.06189540798673434,0.5002315874073342,-0.022892065319747065,0.5152123858342798,-0.15018834173679352,0.4789089560508728
1772120119,-0.20316195061573697,0.48980080261287323,-0.08379469648590152,0.4732938756306405,-0.10329342780341816,0.4563262690418654,-0.17289617657661438,0.4559365510940552
1772120119,-0.22271980034078248,0.4655506192367141,-0.107420174855786,0.4639846333208091,-0.1135444703079822,0.45132077011961746,-0.19765561819076538,0.42645660042762756
1772120119,-0.2369692962457904,0.44649858979749185,-0.12445567815354872,0.43376259311057064,-0.12597093288448874,0.4330845309056786,-0.21109630167484283,0.4106752276420593
1772120119,-0.26023063487864107,0.41298039043887863,-0.1398897584986539,0.3956703991979602,-0.14355910352544826,0.39720055708602786,-0.2296462059020996,0.38343483209609985
1772120120,-0.2733424282984219,0.39258522956456204,-0.15292755037717143,0.37985053401781627,-0.15462348868353037,0.37847092201566207,-0.2466900497674942,0.35980355739593506
1772120120,-0.2887121579201228,0.36627237090537496,-0.23251624771827478,0.29205914139530825,-0.20587608189208487,0.317666429814489,-0.30572509765625,0.2519150376319885
1772120120,-0.2887121579201228,0.36627237090537496,-0.22664565592242458,0.2449909439980584,-0.21344952865394207,0.2911659381857812,-0.3188575506210327,0.22333194315433502
1772120121,-0.36406114713094484,0.2157366876171162,-0.25842016958131464,0.24042696194440782,-0.26648955653589906,0.21391800765760216,-0.3346651494503021,0.19254548847675323
1772120121,-0.37781895673155336,0.18843158282355246,-0.27633069932582127,0.2154727836221228,-0.2778761193370023,0.20408538729773998,-0.34609031677246094,0.1698313057422638
1772120121,-0.39667273525950514,0.15213441247219175,-0.281979617687831,0.18653502296924362,-0.28764099036905016,0.1793397253746552,-0.3648124635219574,0.13334552943706512
1772120121,-0.4082403069588124,0.13076649960850156,-0.3111954943723729,0.16840584364795919,-0.30578668145044946,0.16369773977198915,-0.3760628402233124,0.11376242339611053
1772120122,-0.4200049250027719,0.1092751692216554,-0.32112751342756357,0.14243855308613368,-0.3194632092368898,0.14233051767728538,-0.39043882489204407,0.0880541205406189
1772120122,-0.4316592104345009,0.08833005414531835,-0.380957996666088,0.07842922824426612,-0.35760932592303024,0.09855281310475734,-0.4369899332523346,0.008394241333007812
1772120122,-0.4316592104345009,0.08833005414531835,-0.38930751528769264,0.052176460632661015,-0.36861047115133133,0.08245747772660533,-0.454001784324646,-0.019252263009548187
1772120122,-0.4316592104345009,0.08833005414531835,-0.42871198087478113,0.029631140342564682,-0.3840951489152977,0.06884719047082145,-0.46851032972335815,-0.04162129759788513
1772120123,-0.5217203073727626,-0.06122955125561756,-0.4281331046067053,0.005842588253815953,-0.44006348599890566,-0.0165946937615222,-0.486447274684906,-0.0693596601486206
1772120123,-0.5371990027094593,-0.08815185858946857,-0.4728221925213611,-0.017416696625812033,-0.4660211117473458,-0.027689275561997722,-0.5019708275794983,-0.09471850097179413
1772120123,-0.5481821088377696,-0.10891311354947221,-0.47147969980377663,-0.03337463308634396,-0.47398353864512377,-0.04020737706082848,-0.5182604193687439,-0.12398042529821396
1772120123,-0.5651796107323706,-0.14674209786596332,-0.4921064185511517,-0.06196133943048518,-0.4916645353291794,-0.0682732474462946,-0.53235924243927,-0.15238326787948608
1772120124,-0.5756437700556432,-0.17594881039320356,-0.52466546602107,-0.09750059039644782,-0.5153038024221396,-0.0974920206205888,-0.5420895218849182,-0.17883428931236267
1772120124,-0.5835802849699417,-0.20447192605801368,nan,nan,-0.5232403173364382,-0.12601513628539893,-0.5519378185272217,-0.2068895399570465
1772120124,-0.5835802849699417,-0.20447192605801368,-0.5454815359777859,-0.16683976385430904,-0.536154532451402,-0.14971968372566638,-0.5649624466896057,-0.27094924449920654
1772120124,-0.5835802849699417,-0.20447192605801368,-0.5635546016107499,-0.19401785860116738,-0.5462198438266365,-0.1659924500783159,-0.5685344338417053,-0.31003323197364807
1772120124,-0.5835802849699417,-0.20447192605801368,-0.5630055617677332,-0.22183707054185067,-0.5507294330880627,-0.1809954604728968,-0.5692573189735413,-0.3319191634654999
1772120125,-0.5911740862086807,-0.3632813226336482,-0.5703883616207828,-0.24777402990900346,-0.5674229778832337,-0.27039349437904625,-0.5671105980873108,-0.3642383813858032
1772120125,-0.5845818243902068,-0.39648620544123614,-0.5754654348564301,-0.2871431562765034,-0.5697358082985418,-0.29358552610162547,-0.5624192357063293,-0.3985458016395569
1772120125,-0.5757478506199543,-0.42603796276524986,-0.5733498431993925,-0.3112241131017405,-0.5681814578775146,-0.31617043473967454,-0.5562090277671814,-0.42582136392593384
1772120126,-0.5568483995900377,-0.4694158248515917,-0.5975139408705823,-0.367262239955784,-0.5801942427830855,-0.364492225259545,-0.5390575528144836,-0.4725172817707062
1772120126,-0.5518260923039248,-0.47861245432598437,nan,nan,-0.5751719354969725,-0.37368885473393765,-0.47873982787132263,-0.5626128315925598
1772120126,-0.5518260923039248,-0.47861245432598437,-0.5297679473610098,-0.49287909615738607,-0.5544318557763808,-0.42813374406032084,-0.45554155111312866,-0.5825797915458679
1772120126,-0.432970827052369,-0.5951592038254684,-0.4959853575106572,-0.4957467403180587,-0.4794657406051714,-0.5091283552331721,-0.42174872756004333,-0.6057116985321045
1772120127,-0.4123434553639891,-0.6043224504789738,-0.4431381833393367,-0.4921634756647862,-0.44988649279618,-0.5033939595595739,-0.40265145897865295,-0.6157197952270508
1772120127,-0.37500298896151235,-0.6160998331936055,-0.43229823479885754,-0.5339214930758905,-0.4246130782471527,-0.5266262154379014,-0.3692723214626312,-0.6283793449401855
1772120127,-0.3516379166214601,-0.6206893684463582,-0.4167913004599415,-0.5531490333704774,-0.40976106738224355,-0.5432286082717965,-0.3406524062156677,-0.6362391114234924
1772120127,-0.3216650549805791,-0.6240518454373,-0.38188127673272054,-0.5669798548884231,-0.3809897356303942,-0.5582952826869956,-0.31100836396217346,-0.6409534215927124
1772120128,-0.29391603640712216,-0.6247787111518113,-0.25896564781198184,-0.5689688708481844,-0.3023294240505207,-0.5643936692605425,-0.18494310975074768,-0.634486734867096
1772120128,-0.29391603640712216,-0.6247787111518113,-0.23387771486253853,-0.5648815131687561,-0.27832603303487147,-0.5645647374226433,-0.153630331158638,-0.6243501901626587
1772120128,-0.14792523070610655,-0.5858588653692217,-0.2142538175183067,-0.5919227636120513,-0.19118245852172333,-0.5732564196924047,-0.12512964010238647,-0.6125151515007019
1772120129,-0.12019466661608869,-0.5713861862832038,-0.181315208999223,-0.5585277065582435,-0.17422198250334894,-0.5586293734402362,-0.09654540568590164,-0.5992209315299988
1772120129,-0.10006720050947208,-0.5597792526923551,-0.15688950165295842,-0.5465562112538189,-0.1556207358204666,-0.5467678527681598,-0.07321400940418243,-0.5861040353775024
1772120129,-0.059247670248730316,-0.5334703578755696,-0.12639844605049103,-0.5496792643149253,-0.12217521132830396,-0.5390384388077069,-0.042157165706157684,-0.5679795742034912
1772120129,-0.03944889414561819,-0.5196927108816303,-0.1011094757862105,-0.5205106494099451,-0.10167613468795535,-0.5226351929390148,-0.017185814678668976,-0.5518273115158081
1772120130,-0.01483938277235226,-0.5019350190041642,-0.07127775658192662,-0.5084714685272641,-0.07373823417771325,-0.5069439024530045,0.005549641326069832,-0.5354048013687134
1772120130,-0.006692570933892651,-0.4960529578360247,0.004509611178837545,-0.471934260513129,-0.0349847330534635,-0.488344499334447,0.09195835143327713,-0.47580042481422424
1772120130,-0.006692570933892651,-0.4960529578360247,0.02369747262216308,-0.4504414219152942,-0.017150271249412936,-0.4768251472803606,0.10621324181556702,-0.4655541777610779
1772120130,0.11669918930576861,-0.40909963139401506,0.05798060401559461,-0.43781105175181545,0.07101029606179582,-0.42486820132414044,0.1327076405286789,-0.4492416977882385
1772120131,0.14252122868684697,-0.39216670314077423,0.07796185841497437,-0.4204771002823102,0.08542049936208715,-0.415519886648954,0.157402902841568,-0.4330804944038391
1772120131,0.17700605699663507,-0.3704573200808035,0.1103392977996686,-0.4105979576703919,0.11401183696682592,-0.40415300783702846,0.18836091458797455,-0.41366302967071533
1772120131,0.22397838430847974,-0.3415591614271584,0.15686643256692454,-0.37878891606871573,0.15823168959923492,-0.37761717638152537,0.23221507668495178,-0.38694849610328674
1772120132,0.2525970829178655,-0.32476537709557995,0.1819161178021157,-0.3649976743446062,0.18391505706043873,-0.36330661648464035,0.2585168480873108,-0.3708619177341461
1772120132,0.2525970829178655,-0.32476537709557995,0.21395954905756706,-0.3493367352911525,0.19512153715700095,-0.3580959044659075,0.26744744181632996,-0.3662600517272949
1772120132,0.2525970829178655,-0.32476537709557995,0.21304911364139234,-0.3479401335175228,0.1999918473304346,-0.35533692839281456,0.26745569705963135,-0.3662494719028473
1772120132,0.2525970829178655,-0.32476537709557995,0.21151610282190478,-0.34555816308863124,0.20245377284150345,-0.3532478917702802,0.26745104789733887,-0.3662492334842682
1772120132,0.27338300789773,-0.3129318052999361,0.21158453495023619,-0.34571158173325806,0.21480986881232556,-0.34452240025054587,0.2674577534198761,-0.36625903844833374
1772120133,0.27338300789773,-0.3129318052999361,0.21194994682743776,-0.34626891280497935,0.2130001262230258,-0.3456275835979262,0.26745113730430603,-0.36625707149505615
