timestamp,odom_x,odom_y,lidar_x,lidar_y,kf_x,kf_y,opti_tb2_x,opti_tb2_y,opti_tb1_x,opti_tb1_y
1772554187,-0.47868153088952947,-0.39630295340243965,-0.3290084755133389,-0.3531569863906185,-0.44011872933014584,-0.34993690791758764,-0.4404224455356598,-0.38714033365249634,-0.0697907879948616,-0.10943736881017685
1772554187,-0.45625687086941813,-0.41875615290729185,-0.30735702876756743,-0.3736251021072804,-0.4168190841234207,-0.3723999010696998,-0.42126232385635376,-0.4065910577774048,-0.06979163736104965,-0.10943759977817535
1772554187,-0.43457870435746593,-0.4376768526369605,-0.28441300265068553,-0.38435129793268163,-0.3942610225719887,-0.39126521950709714,-0.39882174134254456,-0.4248320460319519,-0.06977814435958862,-0.10943552106618881
1772554187,-0.4112300328807689,-0.4552155406133379,-0.2578574042233715,-0.4056119181684683,-0.3700121454574156,-0.4087784911097827,-0.3777196705341339,-0.4413795471191406,-0.0697946771979332,-0.10943222045898438
1772554188,-0.3844304240843408,-0.472774821131658,-0.23275475939689022,-0.4115492589625665,-0.34233126218690985,-0.42621978320714665,-0.3500325381755829,-0.4590780735015869,-0.0697830393910408,-0.10943813621997833
1772554188,-0.36767803263457594,-0.4827325979913607,-0.20264794159674912,-0.42570409539068665,-0.32459858473649383,-0.4360940416970449,-0.327512264251709,-0.47163212299346924,-0.06978386640548706,-0.10944180190563202
1772554188,-0.33380120900294025,-0.5011205967300304,-0.17051395581387116,-0.4336609660800112,-0.28975894334642344,-0.4543152717297156,-0.30402857065200806,-0.48348766565322876,-0.06978126615285873,-0.1094401478767395
1772554188,-0.30484234755942785,-0.5154744384310089,-0.14083422809770707,-0.44767993178609067,-0.25983739259545396,-0.4685006816636485,-0.27975523471832275,-0.49462130665779114,-0.0697878748178482,-0.1094391793012619
1772554188,-0.2729174573678261,-0.5299482307695645,-0.11549919595309462,-0.44799821352454183,-0.22700653932283443,-0.4826925927756369,-0.24495898187160492,-0.5091505646705627,-0.06977590918540955,-0.10944110155105591
1772554188,-0.25222685927252986,-0.5386610935023102,-0.08421619341100531,-0.45627198988172585,-0.20533257123465365,-0.49112249672704905,-0.22754113376140594,-0.5166782736778259,-0.06978915631771088,-0.10943827033042908
1772554189,-0.2251852808451135,-0.5490790797754369,-0.05262890357658713,-0.4645046896926484,-0.17727712598833198,-0.501241670827179,-0.19966557621955872,-0.5275757908821106,-0.06978592276573181,-0.10943664610385895
1772554189,-0.19497932302035545,-0.5590624554578651,-0.0245902655914682,-0.4725253693282124,-0.14608123549042806,-0.5109122624422339,-0.17389647662639618,-0.5355730652809143,-0.06977590918540955,-0.10943997651338577
1772554189,-0.16721672274573202,-0.5671935786017823,0.008516447865037838,-0.47323092161263,-0.11729174558087359,-0.5186724760297228,-0.1457306444644928,-0.5435500741004944,-0.06978444010019302,-0.10943905264139175
1772554189,-0.13909806763392046,-0.5743054926287069,0.04238800065996332,-0.47771190340735076,-0.08810613665376545,-0.5253945246139006,-0.11736852675676346,-0.5500560402870178,-0.06978035718202591,-0.10944195091724396
1772554189,-0.12048149202517702,-0.5782564260523698,0.07794688284527773,-0.4868072816671499,-0.06829187300843793,-0.5289999025996227,-0.09023138880729675,-0.5547751784324646,-0.0697825700044632,-0.10943689942359924
1772554190,-0.09156224353184465,-0.5831703689887692,0.09960260151988512,-0.4669625875043896,-0.03824182887055938,-0.5333690851989531,-0.05980939790606499,-0.5594081282615662,-0.0697813481092453,-0.10944429039955139
1772554190,-0.06113132500424939,-0.5874222291863539,0.13745951061288425,-0.4776184033799523,-0.006626998946946882,-0.5371319422476791,-0.03172047808766365,-0.5631070733070374,-0.06978507339954376,-0.10944445431232452
1772554190,-0.03262366667806774,-0.5902667196832884,0.16791191238246503,-0.4730441297149776,0.02307264414826957,-0.5394300956823275,-0.004740528296679258,-0.5652565956115723,-0.06978840380907059,-0.10943878442049026
1772554190,-0.003828455724617039,-0.5920957605145003,0.1930144585910827,-0.4649933921084201,0.05302174948000397,-0.5406356527629629,0.02158355340361595,-0.5657458901405334,-0.06978721171617508,-0.10944037139415741
1772554190,0.02804368934820921,-0.5931696473870587,0.23003953653099873,-0.46072015324479454,0.08608228299163281,-0.541046434294288,0.04834282025694847,-0.5662374496459961,-0.06978293508291245,-0.10944762080907822
1772554191,0.05661687138148677,-0.5934742679743198,0.2606887760758185,-0.4600557788317751,0.11585290407366428,-0.5406844526021055,0.07586532086133957,-0.5658780932426453,-0.06978333741426468,-0.10944657772779465
1772554191,0.08767405830514562,-0.5923549290655773,0.2902807699497639,-0.4546810666823527,0.14808741874018663,-0.5388680650066804,0.10811486840248108,-0.5631141662597656,-0.06978297233581543,-0.1094413548707962
1772554191,0.11586456411458251,-0.5902306783251458,0.3125903631569029,-0.43760153214977215,0.177398901716334,-0.5359285091066931,0.13102248311042786,-0.5614757537841797,-0.06977854669094086,-0.10943509638309479
1772554191,0.14745748204302916,-0.5864901813252528,0.3359595755595897,-0.42163525886657843,0.2100374251469904,-0.5312775875171903,0.15794958174228668,-0.5570321679115295,-0.06978853791952133,-0.10944108664989471
1772554191,0.17606386600000676,-0.5820173690963297,0.3694566547379451,-0.41675204032932445,0.23972257457991392,-0.5258972108175782,0.18635137379169464,-0.5522186756134033,-0.06978267431259155,-0.10944028943777084
1772554192,0.20426896856361698,-0.5764393273680964,0.40489914517469466,-0.41120936310578554,0.26905877003812234,-0.5194181542425821,0.21150484681129456,-0.5465389490127563,-0.06977381557226181,-0.10944174230098724
1772554192,0.2355840348057564,-0.5689729818725034,0.43666367394662636,-0.39960989286731213,0.30150080700731924,-0.5110228616384902,0.2386687994003296,-0.539766252040863,-0.06978429108858109,-0.10943364351987839
1772554192,0.2734097740058764,-0.5575920261853546,0.462216489815039,-0.38059402879550086,0.34034888465841046,-0.498651530182991,0.2678573429584503,-0.5307081937789917,-0.06979721039533615,-0.10944095999002457
1772554192,0.27554360312995,-0.5568700776924271,0.4808938590177751,-0.368600962854068,0.3436301203734937,-0.4968574678121938,0.26831933856010437,-0.5304440855979919,-0.06978403776884079,-0.10944605618715286
1772554192,0.2760230946689125,-0.5567077811151128,0.4720447714648407,-0.3615365451785715,0.34517152103306736,-0.49557330467184346,0.26849961280822754,-0.530363142490387,-0.06978368014097214,-0.10944205522537231
1772554193,0.2760230946129206,-0.5567077809493104,0.4719115053523085,-0.3614362718691773,0.3462248218499132,-0.4944585288158534,0.2684919238090515,-0.5303559303283691,-0.06978661566972733,-0.10944175720214844
1772554193,0.27604707485464935,-0.5566996828723288,0.47112140324521556,-0.36082195512736936,0.347290311077023,-0.49333589274761963,0.26842135190963745,-0.530342161655426,-0.06978593021631241,-0.10944587737321854
1772554193,0.27602309476834896,-0.5567077814095542,0.4726632251747064,-0.3620964284473708,0.3483109612019519,-0.4922506215472416,0.26849696040153503,-0.530357837677002,-0.06977150589227676,-0.10944250226020813
1772554193,0.276047074912574,-0.556699683043848,0.4718773310353559,-0.3614814148642963,0.34936533957269567,-0.4911519176456809,0.26843011379241943,-0.5303567051887512,-0.06977920234203339,-0.10944357514381409
1772554194,0.276047074912574,-0.556699683043848,0.4711705756421498,-0.36076053120385115,0.35038482478597294,-0.4900605680887508,0.2684195637702942,-0.5303595662117004,-0.06978680193424225,-0.10944845527410507
1772554194,0.2760470749415364,-0.5566996831296077,0.4719401662025343,-0.3613987806540578,0.3514009460837308,-0.48898504177403823,0.26850008964538574,-0.5303610563278198,-0.06978395581245422,-0.10943874716758728
1772554194,0.2760230948899914,-0.5567077817697444,0.47159834092860203,-0.36129507012126605,0.3523830631581116,-0.4879244730360264,0.2685001492500305,-0.5303652882575989,-0.06977856904268265,-0.10944037139415741
1772554194,0.2760470749878768,-0.5566996832668228,0.47472762579031424,-0.36378377643180676,0.35343183550969165,-0.4868764013550052,0.26849693059921265,-0.5303683280944824,-0.06978512555360794,-0.10945244133472443
1772554194,0.27604707494926023,-0.5566996831524768,0.47164517427694785,-0.3612358298021168,0.3544232889896634,-0.48582265563218135,0.26849690079689026,-0.5303611159324646,-0.06978562474250793,-0.10944466292858124
1772554195,0.2760230948562019,-0.5567077816696916,0.47133198862437176,-0.36082293252026765,0.3553833631605425,-0.4847787430248239,0.26841506361961365,-0.5303564667701721,-0.06979352980852127,-0.10944759100675583
1772554195,0.27604707495505276,-0.5566996831696287,0.471739003365163,-0.3613851700355372,0.35638503303409647,-0.4837336721593246,0.2684168517589569,-0.5303682684898376,-0.06978461891412735,-0.10944829881191254
1772554195,0.27604707495505276,-0.5566996831696287,0.4723245226613462,-0.36171951176491773,0.3573604264766685,-0.48270717279890596,0.2684951722621918,-0.5303645133972168,-0.06978284567594528,-0.10943947732448578
1772554195,0.27604707495505276,-0.5566996831696287,0.47422919027926735,-0.36334183499940914,0.3583446285781322,-0.48170194597454574,0.26842185854911804,-0.5303544402122498,-0.06979627907276154,-0.10944761335849762
1772554195,0.2760470750216666,-0.5566996833668756,0.47088003917967225,-0.3605891209287296,0.35929327569192354,-0.4806809935356755,0.26849403977394104,-0.5303611755371094,-0.06979113072156906,-0.10944269597530365
1772554195,0.276047074817959,-0.556699682763702,0.47378616320333866,-0.36309498890983255,0.3602593618707902,-0.4796888069589043,0.2684910297393799,-0.5303637981414795,-0.06979040056467056,-0.10944490134716034
