ts,leg_x,leg_y,db_x,db_y,odom_x,odom_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1773916345.9792914,0.3639094032811025,-0.44988367424964254,0.26452032740836223,-0.3976193693407557,0.12992832023993606,-0.2728481300645227,0.09913350641727448,-0.3178945779800415,-0.28598707914352417,-0.324146032333374
1773916346.1812034,0.36739047250128276,-0.43620698500641847,0.26769742231498334,-0.384335488799819,0.13050056189027268,-0.25836061713166836,0.09884566813707352,-0.30555370450019836,-0.2855249047279358,-0.31081125140190125
1773916346.3799534,0.3711813158065474,-0.423518772901063,0.2712001987116484,-0.3720154549419292,0.1310944806125179,-0.2446949754635812,0.09879116714000702,-0.2904098927974701,-0.2856346368789673,-0.29818812012672424
1773916346.5818546,0.3749403064896503,-0.4095876779764658,0.274657055526208,-0.35850031932932275,0.13176931711318057,-0.22994879964789572,0.09957253187894821,-0.27734315395355225,-0.2854546904563904,-0.28482043743133545
1773916346.7818215,0.37872419512655586,-0.3964807872627855,0.27818436100375044,-0.34571482889950833,0.13244432482199925,-0.21582972864101335,0.09959341585636139,-0.2643933594226837,-0.28536805510520935,-0.2709059715270996
1773916346.9836729,0.38243299649486323,-0.38398961235727974,0.2816064418124456,-0.33362735490555223,0.13310162822602514,-0.20254523937871127,0.10004093497991562,-0.24913325905799866,-0.28525230288505554,-0.25724899768829346
1773916347.1852648,0.38615238240661715,-0.36991888626151187,0.28501826566983507,-0.3200264583056645,0.1337904174562012,-0.18784165822289745,0.10069747269153595,-0.23681361973285675,-0.28484708070755005,-0.2444593459367752
1773916347.383641,0.389595852474299,-0.3561345164987382,0.28819259602918695,-0.3066296013731247,0.13447558921486827,-0.17338047354243713,0.10097105801105499,-0.22283616662025452,-0.28507161140441895,-0.23036018013954163
1773916347.583333,0.39299988825273613,-0.3433515792136262,0.29134015682470304,-0.2942142998789068,0.13512008570987685,-0.15989525723436127,0.10152346640825272,-0.20857493579387665,-0.2853144109249115,-0.21685175597667694
1773916347.7873235,0.39656034128153766,-0.3293644835219981,0.2946223374343926,-0.2806630919755524,0.13582798318860081,-0.14531409925248218,0.10194090753793716,-0.1957399696111679,-0.2848879396915436,-0.20268283784389496
1773916347.9877403,0.4002419751050901,-0.31634657414997575,0.2980681224202964,-0.26798432790195725,0.1365057547285157,-0.1314592333394029,0.10243268311023712,-0.1815207451581955,-0.2852725684642792,-0.18942943215370178
1773916348.1915767,0.4039128274022511,-0.3028487154159439,0.3015168992726703,-0.25480210584612084,0.1371882044068989,-0.11709415266804646,0.1028282642364502,-0.16872134804725647,-0.2852036952972412,-0.1752060055732727
1773916348.3882697,0.40748609153389875,-0.28798045913533415,0.3049194257662742,-0.2401395861908407,0.1379937006302263,-0.10122511334965645,0.10330640524625778,-0.1550433337688446,-0.2858103811740875,-0.1618143916130066
1773916348.5902727,0.411277173434204,-0.2754608461455967,0.30849932532897456,-0.2279291717000062,0.13873515312792023,-0.08781321502136907,0.10418540984392166,-0.14112858474254608,-0.28611546754837036,-0.1490623950958252
1773916348.7898958,0.4152091866108846,-0.2615701853993917,0.31220615876340085,-0.21439438499693894,0.13956317817322905,-0.0731123451232607,0.10492722690105438,-0.12819014489650726,-0.28599095344543457,-0.13516530394554138
1773916348.9896302,0.4189553675845186,-0.24826144022089947,0.31576535047047316,-0.20135423177415007,0.14031777415168875,-0.0588694462104038,0.10570503771305084,-0.11427859216928482,-0.28657767176628113,-0.12174419313669205
1773916349.1952558,0.42265143093623186,-0.23561093176527537,0.31933134556808423,-0.18884526490207984,0.141053645244656,-0.045034603387883454,0.10630826652050018,-0.09999653697013855,-0.2868901789188385,-0.11390628665685654
1773916349.3915484,0.42642662191837555,-0.22262420076051143,0.32297761502460487,-0.17601945212711081,0.1418576009430477,-0.030850116343238865,0.1067209243774414,-0.08747736364603043,-0.2869220972061157,-0.11343945562839508
1773916349.5917509,0.4304997590170527,-0.20963935597840375,0.3268321445197072,-0.16344281200398217,0.14266797135582981,-0.017016936551518702,0.10678720474243164,-0.07347392290830612,-0.2869192063808441,-0.11337998509407043
1773916349.7931745,0.4346117219835156,-0.19601246784474544,0.3307248350141526,-0.15026181019635607,0.14352653679973948,-0.0025693432816595863,0.10744721442461014,-0.060716282576322556,-0.28687840700149536,-0.11369238048791885
1773916349.9937491,0.43887270615668567,-0.18263182304071718,0.33478859090346563,-0.13730590995169986,0.14436172067972902,0.011803971448286488,0.10787844657897949,-0.04646976292133331,-0.2868780791759491,-0.11370035260915756
1773916350.194288,0.4431767408334191,-0.1687130459083102,0.33889491268748695,-0.12385730159625928,0.14520907095380303,0.026689037011854877,0.10864344239234924,-0.032396696507930756,-0.2868840992450714,-0.11369907855987549
1773916350.399289,0.44723211271229646,-0.15578692919242484,0.34278934352916496,-0.11135482430492681,0.1459867271799733,0.040667577798635834,0.10904624313116074,-0.020184732973575592,-0.2868897318840027,-0.1136823445558548
1773916350.5964267,0.45133084374334903,-0.14319232360963804,0.3467159779769761,-0.0992583398858739,0.1467776160482212,0.05421549485727195,0.10964848101139069,-0.006007659249007702,-0.28688809275627136,-0.11368995159864426
1773916350.796148,0.45562652397999714,-0.12941020073633763,0.35083086729926993,-0.08604758191020252,0.14763727643342237,0.0688964000709873,0.10998840630054474,0.006731134373694658,-0.2868712246417999,-0.1136917695403099
1773916350.9993684,0.46017474186758484,-0.11593411809505651,0.3552020937744482,-0.07317498653514362,0.14845038157732204,0.08336769499440888,0.11071836203336716,0.020905930548906326,-0.2868756651878357,-0.11368818581104279
1773916351.2006743,0.46443936789749424,-0.10294389910424234,0.3593223968718639,-0.06075651655938202,0.1490998913158357,0.09742857823261764,0.11180329322814941,0.03479617089033127,-0.28688013553619385,-0.11369548738002777
1773916351.414241,0.46863568787752957,-0.08954971727325667,0.36335563077600513,-0.04803598389664795,0.1495246008611727,0.11176558002275327,0.11269553005695343,0.04945261403918266,-0.28689199686050415,-0.11369349807500839
1773916351.598172,0.47265491523728814,-0.07593785525089969,0.36719373515173476,-0.035206260595316036,0.14962912169757703,0.12616106395595406,0.1136447861790657,0.06097469478845596,-0.2869183123111725,-0.11338701844215393
1773916351.8008175,0.4760430958613592,-0.0629366546092482,0.3704589050075874,-0.02287937817814713,0.14926904547912365,0.14017404430109903,0.11341147869825363,0.0756736621260643,-0.28690284490585327,-0.11340023577213287
1773916351.999048,0.4791049240649196,-0.047881255600891945,0.3733744699552008,-0.008617378583972558,0.14826757196612883,0.1561218271294298,0.1130661889910698,0.09223738312721252,-0.28692352771759033,-0.11339287459850311
1773916352.2008405,0.48163410344561225,-0.03197367387491187,0.375759773729113,0.006429567031240177,0.14665896889756683,0.17283201435262452,0.11111588031053543,0.10849161446094513,-0.28692126274108887,-0.11339744925498962
1773916352.4016552,0.48381633965738463,-0.014611263384147586,0.377798492659723,0.022855773882977767,0.1444964385829919,0.19092977636299446,0.10888195037841797,0.12612967193126678,-0.28692156076431274,-0.1134287640452385
1773916352.602461,0.48524645710488246,0.003307573310203216,0.3791060768250611,0.03981266256567982,0.14156898012747443,0.20957186141387663,0.10664872080087662,0.14210756123065948,-0.28692626953125,-0.11339345574378967
1773916352.8041735,0.48621748781126173,0.019852114615176084,0.3799597579125773,0.0553257311803519,0.1381068471154132,0.22672457393244327,0.10390298813581467,0.15978875756263733,-0.286886990070343,-0.11370071768760681
1773916353.0042422,0.48599151674474395,0.036903765244526675,0.3796272189102811,0.07128711445806472,0.1333889167916443,0.2442869548086246,0.09939640015363693,0.17428362369537354,-0.2868930995464325,-0.11370227485895157
1773916353.2030008,0.48497156454319723,0.054807301515397804,0.3785027293461143,0.08805067843809512,0.12737476260367206,0.26273910064398565,0.09611152857542038,0.19000160694122314,-0.286880761384964,-0.11369530856609344
1773916353.4196365,0.48279710127885184,0.07158204573018977,0.37622857100442336,0.1035988959046065,0.12006542624909441,0.27989011906457195,0.08987602591514587,0.2068963646888733,-0.2868715226650238,-0.11370112746953964
1773916353.60588,0.4794952980447867,0.08725950355257728,0.3728395069818697,0.11798386170983122,0.1115995831190785,0.29578416360609006,0.08236128091812134,0.22237293422222137,-0.2869277596473694,-0.11337654292583466
1773916353.8056903,0.47340334197312905,0.10389307736369623,0.36670292362138446,0.13335496583564138,0.10057537046839282,0.3126743005076775,0.07342659682035446,0.23890914022922516,-0.286917120218277,-0.11341986805200577
1773916354.0072832,0.4661550927061999,0.11986326400538423,0.3594079910525053,0.14798144024045656,0.087860939465942,0.3288051341968339,0.06256287544965744,0.2523427903652191,-0.28690841794013977,-0.11337481439113617
1773916354.2099671,0.45733300057919213,0.13698869335161756,0.3505148806004577,0.1633779948696729,0.07285311584372964,0.34514721167098017,0.0485057570040226,0.2686854898929596,-0.28690993785858154,-0.11340376734733582
1773916354.410346,0.44685009333129094,0.15283123670668544,0.34000504561949546,0.17755199118683365,0.0564342481693414,0.3603207173622198,0.034471526741981506,0.2823096215724945,-0.28693294525146484,-0.11339262127876282
1773916354.6079335,0.4355037130581057,0.16708844135761058,0.3286692059214523,0.1901521750749839,0.0392806486173031,0.3738983300045762,0.018124625086784363,0.2971871793270111,-0.2869204878807068,-0.11339542269706726
1773916354.8139148,0.423226788638194,0.1816700427918508,0.31640607045565444,0.20276328458344758,0.0200898320750178,0.3869188746599572,-0.0010951776057481766,0.309060275554657,-0.2868892550468445,-0.11370393633842468
1773916355.0130615,0.4089793080912183,0.19447465535192573,0.3022220077272149,0.21387642766836143,-0.000445977782361065,0.3988935521092931,-0.021102678030729294,0.3215552866458893,-0.2868887782096863,-0.11370225250720978
1773916355.2228804,0.3865491408622838,0.2113033582349039,0.27991623813468336,0.22842446362884591,-0.030311001767236057,0.4131659491539743,-0.04530450701713562,0.33279120922088623,-0.2868935763835907,-0.1133817583322525
1773916355.411229,0.3755723151643573,0.2211400908874613,0.2691302236190383,0.23593587888202794,-0.04782589677871074,0.42020284325001755,-0.06518638879060745,0.3419133722782135,-0.28691452741622925,-0.11341541260480881
1773916355.6113086,0.35615792648541733,0.2306251148067746,0.24994774630606983,0.2436797791113436,-0.0723843207695059,0.4284935233750522,-0.09014074504375458,0.34949707984924316,-0.28688669204711914,-0.11369452625513077
1773916355.8152013,0.33703106478102274,0.24051385133947012,0.23111902245448815,0.2512122447297873,-0.0978057507360996,0.43535250978284035,-0.11182904243469238,0.3560244143009186,-0.2869015038013458,-0.11370298266410828
1773916356.0149586,0.3161456948101902,0.2480419542346622,0.21055386957755529,0.25675889999842016,-0.12418573183491988,0.44090789180442913,-0.13580100238323212,0.3612895905971527,-0.2869250178337097,-0.11335868388414383
1773916356.2167192,0.29477482384456255,0.25408164413288786,0.19154956848538018,0.26308327137301074,-0.15037159902846092,0.44503147876993454,-0.15735845267772675,0.3650228679180145,-0.28692737221717834,-0.11342711746692657
1773916356.4181857,0.2725975458047375,0.25656317940595,0.172014446446148,0.26680837132104585,-0.1761672595063859,0.4478355773102458,-0.181472510099411,0.3680082857608795,-0.2869148254394531,-0.11336682736873627
1773916356.616072,0.25028708110708203,0.25935167277431037,0.1519338108486357,0.2702501675277663,-0.2026167405944272,0.4498694327476973,-0.20559494197368622,0.3699633777141571,-0.2869202792644501,-0.11339160799980164
1773916356.817643,0.2300072412261666,0.2652400604790363,0.1320707125228376,0.273132987441901,-0.2286714450823959,0.4510860667556966,-0.2311575561761856,0.37103399634361267,-0.28692808747291565,-0.11338360607624054
1773916357.0181072,0.20528471137696414,0.26938752180974374,0.10874540655294905,0.2761042631996878,-0.2587350994568008,0.4515932389647168,-0.25918248295783997,0.3714417815208435,-0.2869417071342468,-0.11339692771434784
1773916357.2195687,0.1801116311460478,0.2738468866577176,0.08412951168457336,0.27754275216122265,-0.28927081905624974,0.45119927221133826,-0.2893645167350769,0.37049275636672974,-0.28693893551826477,-0.11338373273611069
1773916357.4203866,0.14416716177123012,0.2741472016472958,0.04941558896758579,0.27703580275940587,-0.3302738738703756,0.448858732448683,-0.32136958837509155,0.369565486907959,-0.2868857979774475,-0.11368277668952942
1773916357.8279302,0.08582115772490538,0.2725896101249737,-0.007857620183025316,0.2719066183586396,-0.39381530909555973,0.44070844063059855,-0.38061657547950745,0.36160409450531006,-0.2868793308734894,-0.11371590197086334
1773916358.025499,0.05870167996611881,0.2723209751619717,-0.03380951277010871,0.26822266308429243,-0.4254345833075974,0.43429070792198576,-0.41020575165748596,0.3553280830383301,-0.2868897318840027,-0.11369531601667404
1773916358.223038,0.039895375378231644,0.2734667632244395,-0.051234850479210475,0.2658318408493547,-0.4483016811523478,0.4284316278020355,-0.43604350090026855,0.34941089153289795,-0.286926805973053,-0.11338714510202408
1773916358.422359,0.00413227709552777,0.26815518508671166,-0.08546424107528147,0.25698965693845005,-0.48826782044705996,0.41558095788517946,-0.46732473373413086,0.3393748104572296,-0.2868783473968506,-0.11369491368532181
1773916358.623054,-0.02121606569637779,0.263648256857308,-0.10919479686035093,0.24908007860889583,-0.5174190904492044,0.4037308837202809,-0.4954048693180084,0.32778865098953247,-0.2868824601173401,-0.11370698362588882
1773916358.8238099,-0.046209994033988865,0.25695138758541963,-0.1325022748222122,0.2391000159318866,-0.5460513545617186,0.3897023254753096,-0.521126925945282,0.3147546648979187,-0.28687676787376404,-0.11370306462049484
1773916359.025763,-0.07329637839983935,0.24704908873490208,-0.15769545133976934,0.22589150744375255,-0.5764115545216042,0.3718544332025784,-0.5473487973213196,0.299732506275177,-0.28687918186187744,-0.11370301246643066
1773916359.225736,-0.09583368748731003,0.23712295460211966,-0.17823599426952694,0.21274025020175655,-0.6019577821061052,0.353810491132603,-0.571306586265564,0.28315243124961853,-0.28688639402389526,-0.1137176975607872
1773916359.429459,-0.11795564155226715,0.2264523138844558,-0.19796063704920536,0.1987036106033727,-0.626184680112827,0.3337163515574524,-0.5950732827186584,0.2642400860786438,-0.28687816858291626,-0.11369513720273972
1773916359.633443,-0.13943654745032888,0.211605019587335,-0.21716839477615546,0.18078438141825517,-0.6497038263278523,0.3105729815302185,-0.6176515817642212,0.243074432015419,-0.2868754267692566,-0.11369103193283081
1773916359.8324015,-0.15926392774433856,0.19472738661202058,-0.2346605304723828,0.1609610438536316,-0.6713532621987173,0.2854078921492722,-0.6372210383415222,0.22014941275119781,-0.28686976432800293,-0.11369675397872925
1773916360.030203,-0.17688733695340703,0.17764668668439598,-0.2497024673396236,0.14095384034612282,-0.6900512374378425,0.25965710736733394,-0.6546369791030884,0.19699986279010773,-0.2868739366531372,-0.11369402706623077
1773916360.2292972,-0.19322530631342275,0.15765587446465645,-0.2633815699163037,0.11817241307610335,-0.7070895936110244,0.2311749124503648,-0.6706753969192505,0.17125093936920166,-0.28687188029289246,-0.11370966583490372
1773916360.4295447,-0.20689583592164187,0.13758534653006843,-0.27425134935324846,0.09541795463742969,-0.7208920852521055,0.20270978019170327,-0.6842661499977112,0.1437634378671646,-0.286869615316391,-0.11369858682155609
1773916360.6335309,-0.21934432983384888,0.11430152901538297,-0.2837039042608546,0.06955540223469618,-0.7327632212178765,0.1711216202588164,-0.6958656311035156,0.1137273833155632,-0.28687772154808044,-0.11369644105434418
1773916360.8323684,-0.22886361529388674,0.09144548790437616,-0.290144180641859,0.04426371608402119,-0.7412980487656875,0.14019180057801517,-0.704240083694458,0.0860946848988533,-0.2868691384792328,-0.11369400471448898
1773916361.032841,-0.23651480514704543,0.06722725637760701,-0.29446179658818517,0.01770973258197148,-0.7471420036758487,0.10773864192526306,-0.7092136144638062,0.05581434816122055,-0.28687411546707153,-0.11369432508945465
1773916361.2349362,-0.2412066124156259,0.042213194358135066,-0.29594878606720626,-0.00944715522218913,-0.7501774706728779,0.0749777680186321,-0.7123260498046875,0.027079574763774872,-0.2868668735027313,-0.11369488388299942
1773916361.4331713,-0.24367438478420012,0.016539699884954902,-0.2949023494672369,-0.03713788669742524,-0.7499925822346403,0.04156480959497988,-0.7125558257102966,-0.002466746373102069,-0.28687018156051636,-0.11370369046926498
1773916361.6343374,-0.24355930057803354,-0.00650313499825322,-0.2913496220727057,-0.06202783860414203,-0.7472272904706257,0.011204506837109163,-0.710000216960907,-0.031888678669929504,-0.2868821620941162,-0.11370387673377991
1773916361.8348827,-0.2407687008438388,-0.03401428498935746,-0.2848842901423653,-0.0912157567712807,-0.7409852845301153,-0.023467744863710838,-0.7053780555725098,-0.062068428844213486,-0.28687822818756104,-0.11369726806879044
1773916362.039388,-0.23684679377349513,-0.05726681021088465,-0.2771488050371744,-0.11596541861473425,-0.7330422694513998,-0.05363995943641675,-0.6974798440933228,-0.0901264026761055,-0.2868753969669342,-0.1136881411075592
1773916362.2366638,-0.2287639691079602,-0.08594195940257962,-0.2652699859632928,-0.14595648242628925,-0.7207849174037058,-0.08899291481909488,-0.6877743601799011,-0.11783656477928162,-0.2868848443031311,-0.11370079219341278
1773916362.442212,-0.2205361109237718,-0.10952917522978389,-0.2531821626788436,-0.17065433727461599,-0.7080369275910379,-0.11877105540467547,-0.6751893758773804,-0.14401717483997345,-0.28688159584999084,-0.1137072741985321
1773916362.6409066,-0.2106391665512224,-0.1333081721430412,-0.23940326275329785,-0.19535583735557258,-0.6933435985690961,-0.14849222712293786,-0.6614675521850586,-0.17088231444358826,-0.286873996257782,-0.11368787288665771
1773916362.8378136,-0.2000997088778953,-0.15583083394334066,-0.22487229530093258,-0.21857088714526907,-0.6775006810146273,-0.1765949098530324,-0.647343099117279,-0.19789892435073853,-0.2868764400482178,-0.11369681358337402
1773916363.0377355,-0.18789818752357224,-0.17840603155676638,-0.20872169664627202,-0.2416417574845318,-0.6599017106327646,-0.20436492532290562,-0.6307452321052551,-0.22237275540828705,-0.28688693046569824,-0.11371411383152008
1773916363.239838,-0.1749265108685348,-0.2004190659631142,-0.191813763711634,-0.2639429300072535,-0.6413231806266577,-0.23125884675558028,-0.6142390370368958,-0.24703139066696167,-0.2869206666946411,-0.11337371170520782
1773916363.4414828,-0.16163165230028384,-0.22072122972111963,-0.1746189826201167,-0.2843320429882984,-0.6222672406463085,-0.2561184069502118,-0.5959566831588745,-0.26920610666275024,-0.28691214323043823,-0.11340020596981049
1773916363.6407452,-0.1453854789765002,-0.24293144603737776,-0.1544473696663992,-0.30636028997578246,-0.5999417357144471,-0.282418851729596,-0.5755118727684021,-0.2935449481010437,-0.28690600395202637,-0.11342202126979828
1773916363.8408542,-0.13045593601180927,-0.261702295604858,-0.13561762741582561,-0.32471261559813036,-0.5787272332697803,-0.3048589118948555,-0.5548105239868164,-0.3145467936992645,-0.28692370653152466,-0.11344009637832642
1773916364.0409198,-0.11210491834988731,-0.28220905080041886,-0.11338380098188165,-0.3445310323862485,-0.553798548977767,-0.32861276424232155,-0.5335153341293335,-0.3353005647659302,-0.2869301736354828,-0.11341548711061478
1773916364.2430923,-0.09477882895040084,-0.2994692214809902,-0.09225391635620293,-0.3608664973886469,-0.5298152894002351,-0.3486505713005088,-0.5103837847709656,-0.35473868250846863,-0.2868841588497162,-0.11369381099939346
1773916364.4446554,-0.0748763069297393,-0.3167329862699163,-0.06859747849365472,-0.37691422169652716,-0.5030578150281914,-0.3681240555512868,-0.48581260442733765,-0.3715094327926636,-0.28692299127578735,-0.11338546127080917
1773916364.644038,-0.05407971405094119,-0.33255485223445785,-0.044118285762917736,-0.391226605685271,-0.4752356297172964,-0.3855693665932891,-0.4599515199661255,-0.3874133229255676,-0.2868887186050415,-0.1136949434876442
1773916364.858706,-0.03248036010508871,-0.34655272101261675,-0.018975068478238544,-0.40350586771707514,-0.4465526127285926,-0.4008097588488213,-0.43266206979751587,-0.4008997082710266,-0.2868935763835907,-0.11370506882667542
1773916365.0440707,-0.009588447846310416,-0.35973672093621684,0.007401588768990442,-0.41457911664517144,-0.4163177049354274,-0.41437725879834053,-0.4060138463973999,-0.41336408257484436,-0.28691592812538147,-0.1133960485458374
1773916365.245367,0.011680544915615522,-0.3708241852025798,0.031996881663384706,-0.4233322771686381,-0.3876776406201397,-0.4253500125521237,-0.37974053621292114,-0.42347878217697144,-0.28688523173332214,-0.11369653046131134
1773916365.4487798,0.03679587735462929,-0.38187713301849047,0.060193021932438626,-0.4319886857387235,-0.35530474861301903,-0.4361970435227924,-0.3509068787097931,-0.4318186342716217,-0.28687748312950134,-0.11369670927524567
1773916365.6463065,0.058849487799989025,-0.3922473451375887,0.08520744539969351,-0.43945458063769555,-0.32596209455724984,-0.44506812520712424,-0.3233913779258728,-0.44010570645332336,-0.286914199590683,-0.11336153745651245
1773916365.849802,0.08501238170062943,-0.40206710964751585,0.11405390646849986,-0.44647581835555183,-0.29260438739829603,-0.4536482005097566,-0.29442161321640015,-0.44754451513290405,-0.28691211342811584,-0.11336681246757507
1773916366.0474627,0.10841282163104088,-0.41061910311748384,0.13991865448656562,-0.4519647515644361,-0.2622446547542021,-0.46019642576018716,-0.26426437497138977,-0.45348629355430603,-0.2869081497192383,-0.1133870929479599
1773916366.2509358,0.13513334833004478,-0.41889861975400783,0.16886478713778388,-0.4571104549487467,-0.2286102419568679,-0.46620751334196786,-0.23404309153556824,-0.45819005370140076,-0.28691527247428894,-0.11338542401790619
1773916366.6508555,0.19267137359103617,-0.430288747446733,0.22831765595557552,-0.46494192256719075,-0.16388850186110449,-0.4744010882317442,-0.17685556411743164,-0.4658779203891754,-0.2869221270084381,-0.11339053511619568
1773916366.8509037,0.21750750985103012,-0.43630194496379016,0.25480374169210823,-0.4673267234008774,-0.1322299672638354,-0.4767688168622801,-0.14707714319229126,-0.46795883774757385,-0.2869153916835785,-0.11340338736772537
1773916367.0500436,0.24207337951849647,-0.4412874699961819,0.280794754960495,-0.4687361569281399,-0.10097900152451747,-0.4779571034479564,-0.11655521392822266,-0.4682326018810272,-0.2869087755680084,-0.11339046061038971
1773916367.25286,0.26975344957273795,-0.44509196585299676,0.3096759054820007,-0.46892274235705383,-0.06665488799112812,-0.47752825392557785,-0.08553741127252579,-0.46839290857315063,-0.2868735194206238,-0.11370868235826492
1773916367.4553423,0.293928914536617,-0.4477109752388306,0.33482076473024047,-0.46788574655714654,-0.0361622129757419,-0.47548436287925155,-0.05534210801124573,-0.4665287435054779,-0.28686779737472534,-0.1136992946267128
1773916367.657521,0.3217878075705536,-0.4478666233214005,0.3634322405724527,-0.4644363154746307,-0.0021828111979261128,-0.47074955453175615,-0.025734925642609596,-0.4618540406227112,-0.28686484694480896,-0.11368770152330399
1773916367.8777847,0.34637162667444554,-0.446399237964948,0.38858048752135266,-0.45943402460135907,0.028330618101302288,-0.46421368311929334,0.006695703603327274,-0.4550407826900482,-0.2869487702846527,-0.11334904283285141
1773916368.0545511,0.3702816983847309,-0.44304400611723116,0.4128604371473365,-0.45253058281189695,0.05801604628938599,-0.4553397675375159,0.03242256119847298,-0.4473913311958313,-0.2868749499320984,-0.11369791626930237
1773916368.2569685,0.396482484623593,-0.4355979135979311,0.439170816575539,-0.44148507720776803,0.08947862127584011,-0.4418507490336554,0.05985891819000244,-0.4366065561771393,-0.28687629103660583,-0.11370399594306946
1773916368.456884,0.41788550987586937,-0.4267036429771595,0.46044120427158725,-0.4290087464695081,0.11545420318693038,-0.4266855449100264,0.08629856258630753,-0.42185068130493164,-0.2868884801864624,-0.11370265483856201
1773916368.6563892,0.4387565385779247,-0.4147887116272229,0.48092152036320873,-0.4134888105333745,0.14031172868104355,-0.4080816245846073,0.10663411021232605,-0.40565475821495056,-0.28691229224205017,-0.11339259147644043
1773916368.8576162,0.45871707053361616,-0.3997970174265876,0.500344670027517,-0.39500913137341703,0.1640798224653161,-0.38625979080940254,0.12744562327861786,-0.38607853651046753,-0.28690415620803833,-0.11340650916099548
1773916369.0583694,0.4756339409759956,-0.38398657877861725,0.5164922124014949,-0.37572543999546365,0.18430906054521506,-0.36323346179194504,0.14613737165927887,-0.3658207654953003,-0.2869105339050293,-0.11339794099330902
1773916369.2603586,0.49101273111376487,-0.3655068676717722,0.5308167162613966,-0.3538208932117376,0.2020715042787371,-0.3375279635793751,0.16225691139698029,-0.3423294126987457,-0.28691670298576355,-0.11340014636516571
1773916369.4626415,0.5038347529563901,-0.3452678458495681,0.5423628626332218,-0.33023399765681705,0.21670908906501532,-0.3099302979399059,0.17659424245357513,-0.3169914186000824,-0.2869124412536621,-0.11338228732347488
1773916369.6996791,0.5182099807467709,-0.30974214629596664,0.5551157110318109,-0.2913734446834461,0.23226202586536662,-0.26644669819910605,0.18865901231765747,-0.28326937556266785,-0.2869047522544861,-0.11374219506978989
1773916369.861375,0.5216048246360218,-0.3008204711189903,0.5568174443100686,-0.27933496416650533,0.23623531638050962,-0.2503091562939357,0.1924305260181427,-0.26867955923080444,-0.28691089153289795,-0.11339171975851059
1773916370.0615067,0.523833634338998,-0.2920507046685602,0.5574594848923045,-0.2676652489284181,0.2391575219020715,-0.23474103299133064,0.19285975396633148,-0.26714032888412476,-0.2869097888469696,-0.11339109390974045
1773916370.2633138,0.5233601497423995,-0.29823395230274863,0.5554142316441808,-0.2710463129547405,0.2392294742194837,-0.2343220932883019,0.1928718239068985,-0.2671302258968353,-0.28688183426856995,-0.11370570957660675
1773916370.4619827,0.5227460846545245,-0.3044744870474489,0.5533408786679785,-0.2746336279265568,0.2392294742194873,-0.23432209328828102,0.19285759329795837,-0.26713013648986816,-0.2869163155555725,-0.11340922862291336
1773916370.6637676,0.5221380036017909,-0.31042133320171156,0.5513485278554706,-0.27805128776673815,0.2392294742194873,-0.23432209328828102,0.19284144043922424,-0.2671210765838623,-0.28689128160476685,-0.11369746923446655
1773916370.8710728,0.5215860225416223,-0.3161234018593521,0.5494601950475888,-0.28132893828577,0.2392294742194873,-0.23432209328828102,0.19285042583942413,-0.26711878180503845,-0.2869269549846649,-0.11338413506746292
1773916371.0644426,0.52100898487943,-0.3215356285836751,0.5476305383299503,-0.28443863331909996,0.2392294742194873,-0.23432209328828102,0.19285181164741516,-0.26712265610694885,-0.28692853450775146,-0.11339292675256729
1773916371.2647128,0.520435252768145,-0.32669348328905745,0.5458705935258417,-0.28740234521077573,0.2392294742194873,-0.23432209328828102,0.19285380840301514,-0.26711365580558777,-0.28691330552101135,-0.11337918788194656
1773916371.4652684,0.5198750394484523,-0.3316092084492481,0.5441836822350936,-0.2902256906108398,0.2392294742194873,-0.23432209328828102,0.19284987449645996,-0.26712891459465027,-0.2869086265563965,-0.11342693120241165
1773916371.66631,0.5194301616642046,-0.33637687078661926,0.5426137994787936,-0.2929652277636985,0.2392294742194873,-0.23432209328828102,0.19284316897392273,-0.26712915301322937,-0.2869137227535248,-0.11338627338409424
1773916371.8671339,0.5190486622827104,-0.34096320144997516,0.5411338772604368,-0.29560021867550723,0.2392294742194873,-0.23432209328828102,0.19286657869815826,-0.26712459325790405,-0.28690582513809204,-0.11342179030179977
1773916372.0671844,0.5185901386879876,-0.3452819504639088,0.5396765224465068,-0.29808278735211197,0.2392294742194873,-0.23432209328828102,0.19283702969551086,-0.26713699102401733,-0.2869229018688202,-0.11341553926467896
1773916372.268526,0.5181956840564211,-0.3494392586496923,0.5383032386815455,-0.30047124684781107,0.2392294742194873,-0.23432209328828102,0.1928447186946869,-0.26711684465408325,-0.28691956400871277,-0.11339722573757172
1773916372.4702716,0.517818862221446,-0.3534128659604281,0.5369907265095364,-0.30275404910406045,0.2392294742194873,-0.23432209328828102,0.1928531974554062,-0.26710695028305054,-0.2869206964969635,-0.11337486654520035
1773916372.6711574,0.5174368499646371,-0.35719657068873084,0.5357268132740339,-0.3049286152614731,0.2392294742194873,-0.23432209328828102,0.19285504519939423,-0.26711800694465637,-0.28692197799682617,-0.11337314546108246
