ts,leg_x,leg_y,db_x,db_y,odom_x,odom_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1773917161.671527,-0.23512335380819227,-0.5218594749302954,-0.20993717255088537,-0.5377004968129,-0.2306071287534373,-0.5863807381159087,-0.20800182223320007,-0.524014413356781,-0.28686609864234924,-0.11373421549797058
1773917161.866685,-0.20418912228574826,-0.5252601168760233,-0.17850945664493933,-0.5396200619553664,-0.198053333052709,-0.5890272050062504,-0.18301425874233246,-0.525920033454895,-0.2868763506412506,-0.11371606588363647
1773917162.0669847,-0.17932120103342486,-0.5276663603181918,-0.15324747762521151,-0.5405830079995501,-0.1714588933960206,-0.5908095776475446,-0.16032707691192627,-0.5265384912490845,-0.28687793016433716,-0.11371345072984695
1773917162.2707112,-0.16127034057162984,-0.5293806063773477,-0.134960343613143,-0.5409916679241835,-0.15211664595627983,-0.5919048968474607,-0.13823476433753967,-0.5277407169342041,-0.28686854243278503,-0.11370429396629333
1773917162.4758964,-0.13137062968413932,-0.5308660008342105,-0.1048373172904482,-0.5411027685659753,-0.12044811026702676,-0.5928600209046005,-0.11266416311264038,-0.5278716683387756,-0.2868573069572449,-0.11372707039117813
1773917162.6762385,-0.10454555325781226,-0.5311846162729454,-0.07780306231860268,-0.5399502065420115,-0.09184325620157363,-0.592376713835864,-0.0886918306350708,-0.5282010436058044,-0.2868611514568329,-0.11371644586324692
1773917162.8726108,-0.08730338283818566,-0.5308639995186117,-0.06043992409369838,-0.5382345561980053,-0.07323862158962158,-0.5911708971992162,-0.06503286212682724,-0.5266467928886414,-0.28685733675956726,-0.11370792984962463
1773917163.0736465,-0.06314169100015878,-0.5289008753564114,-0.036204202316753274,-0.5348437637202791,-0.047881502039615303,-0.5881556358593525,-0.04212993383407593,-0.5234658122062683,-0.2868708372116089,-0.11371029913425446
1773917163.272835,-0.03128005843026904,-0.5229331648001986,-0.0042970551462506,-0.5273485216084222,-0.01433756172498063,-0.5810409153425531,-0.017752911895513535,-0.5188177824020386,-0.28686514496803284,-0.11370086669921875
1773917163.4742577,-0.015391033680142963,-0.5189367158898364,0.011561048434238653,-0.5218996002281345,0.0026868476100412875,-0.575838671673108,0.005705749616026878,-0.5128087997436523,-0.2868804335594177,-0.113711416721344
1773917163.6720312,0.01377960960328208,-0.5077507888081826,0.04065637446523134,-0.5090806340198433,0.03302283949162624,-0.5631067527899862,0.027540553361177444,-0.5040150880813599,-0.28687870502471924,-0.11372191458940506
1773917163.8725114,0.03718254487425339,-0.4952034039003147,0.06391444135702382,-0.4946858722729055,0.05753058959265636,-0.5486071023490431,0.04937199875712395,-0.492398738861084,-0.28686103224754333,-0.11370605230331421
1773917164.075034,0.051408661168027094,-0.48546745160355254,0.0779333459094637,-0.4832052122176103,0.07263469981671002,-0.5370208638043688,0.06538472324609756,-0.479954332113266,-0.28686368465423584,-0.11371248215436935
1773917164.274028,0.07456691225321022,-0.46470661660078133,0.10076278607288355,-0.46053943188659263,0.09661484886951267,-0.5140763701598756,0.08207085728645325,-0.46507784724235535,-0.28684431314468384,-0.11373584717512131
1773917164.47536,0.08402776607832597,-0.45418530478000424,0.10984245818897964,-0.44817560121202477,0.10668897754560742,-0.5014382665274679,0.09615505486726761,-0.44962286949157715,-0.28687071800231934,-0.11370591819286346
1773917164.677888,0.09952094893605916,-0.4305847166526022,0.12477116007215901,-0.42253958535851777,0.12247683530085182,-0.47539987844122406,0.10737573355436325,-0.43335431814193726,-0.2868666350841522,-0.11370494961738586
1773917164.877748,0.10564432749092555,-0.41851260365557236,0.1302788665357648,-0.4085072066677599,0.1286740514927489,-0.46101721252209305,0.11496638506650925,-0.41488200426101685,-0.28687143325805664,-0.11371101438999176
1773917165.0766504,0.11396297102343747,-0.39240224418957953,0.13779854187661572,-0.3803593263714743,0.1367530696300046,-0.4324876979676752,0.12087893486022949,-0.3959444463253021,-0.28687119483947754,-0.11370399594306946
1773917165.280216,0.1169943693463906,-0.3787672088991919,0.13997692165222833,-0.3647617365892943,0.13933584441143726,-0.4165912289988809,0.12404526770114899,-0.3765360116958618,-0.28687337040901184,-0.11372105777263641
1773917165.480391,0.11933292859216273,-0.3585661490609399,0.14137915523658345,-0.3426374051767736,0.14117246104583323,-0.39410412220797003,0.12502694129943848,-0.3563868999481201,-0.2869128882884979,-0.11339746415615082
1773917165.679858,0.12017241454059549,-0.33071283507170113,0.14117634835301768,-0.3128828972623402,0.14162671275403158,-0.3637132154339817,0.12479108572006226,-0.3372100293636322,-0.2869109809398651,-0.11340178549289703
1773917165.8813417,0.12051566929592886,-0.31726425220634336,0.14055953917968642,-0.29780146485863934,0.14134117662166062,-0.3483479048224444,0.12355851382017136,-0.31591182947158813,-0.2869099974632263,-0.11339591443538666
1773917166.0825589,0.1197824909845244,-0.2914485018668106,0.138706804019197,-0.2703099696418617,0.13997745448518287,-0.32033303381950373,0.12289285659790039,-0.29452064633369446,-0.2868858277797699,-0.11368174850940704
1773917166.281868,0.11963699873376801,-0.27762390213716964,0.1372615361182869,-0.2547995351907116,0.1387532859171427,-0.30452416968130414,0.12003936618566513,-0.27410322427749634,-0.286900132894516,-0.11372023820877075
1773917166.4903831,0.11799976836434489,-0.2562772727401489,0.13452020704059597,-0.23206294298678162,0.1363499547389058,-0.28141827365395805,0.11817629635334015,-0.2530490458011627,-0.2869093120098114,-0.11371726542711258
1773917166.684516,0.11507511200640026,-0.23037666958866268,0.13024756633910545,-0.20470853855270252,0.13244359080832457,-0.2535165299223661,0.1144854724407196,-0.23192372918128967,-0.2869091033935547,-0.11371294409036636
1773917166.882727,0.11315680803583944,-0.21631087349758005,0.12721927217465964,-0.1894908085403258,0.12978555970906125,-0.23786718024760603,0.11103378236293793,-0.21140751242637634,-0.2869125306606293,-0.11370715498924255
1773917167.086065,0.10863649185975112,-0.1908694852769548,0.12127902575721436,-0.162794207155171,0.12420146391760817,-0.21055131963535706,0.10586202144622803,-0.19169919192790985,-0.28691425919532776,-0.1137128621339798
1773917167.286034,0.10420540025842095,-0.16909867292783257,0.11538561052180189,-0.13988036244236599,0.11863201953278507,-0.18701621468450338,0.10154217481613159,-0.17270158231258392,-0.2869175374507904,-0.11371029168367386
1773917167.486221,0.10125799861186412,-0.1548079555678442,0.11097209833559098,-0.12455421956174358,0.11446895293622317,-0.1711775985196161,0.09541625529527664,-0.15200412273406982,-0.2869132161140442,-0.11375469714403152
1773917167.686978,0.09460502464371959,-0.12975722655379737,0.10279244148470644,-0.09858360138151585,0.10652665524802826,-0.14464678423464472,0.08968203514814377,-0.13182102143764496,-0.2868720591068268,-0.11371323466300964
1773917167.8870432,0.08852558819624622,-0.10985199412915794,0.09515531642777984,-0.07784827801421414,0.09915727442227512,-0.12319288723628224,0.08584859222173691,-0.12166100740432739,-0.2868627905845642,-0.11370085179805756
1773917168.0874946,0.08827323937615628,-0.1066057065712402,0.09338062137891695,-0.07384989903927663,0.0975420167568902,-0.11874688799172303,0.08574745059013367,-0.12148138135671616,-0.28690582513809204,-0.11340175569057465
1773917168.2899668,0.08944712370913015,-0.10753438714269098,0.0931291439281839,-0.07407006395501195,0.09745816982865835,-0.11851756624865852,0.08575621992349625,-0.12146632373332977,-0.28687363862991333,-0.11370199173688889
1773917168.4900818,0.09057342687442738,-0.10863855987367887,0.09294796791694876,-0.07451818681004163,0.09745816982685927,-0.11851756624373924,0.08577640354633331,-0.12146063148975372,-0.2868563234806061,-0.11369535326957703
1773917168.690058,0.09175971369332969,-0.10969667931871681,0.09280402858907297,-0.0749186456848608,0.09745816982685927,-0.11851756624373924,0.08575251698493958,-0.1214742660522461,-0.28691884875297546,-0.11338087916374207
1773917168.8918905,0.09292924131681714,-0.11086617875477124,0.09264035881211428,-0.07542081630282575,0.09745816982685927,-0.11851756624373924,0.08576586842536926,-0.12147046625614166,-0.2869096100330353,-0.11340650916099548
1773917169.0916579,0.09396335538266656,-0.11182523978380375,0.09249845434368294,-0.07579393054584337,0.09745816982685927,-0.11851756624373924,0.08575695753097534,-0.1214747279882431,-0.2869202494621277,-0.11337775737047195
1773917169.2912414,0.09504330479734999,-0.11275654416445578,0.09238700686648534,-0.07614069808607979,0.09746213250386365,-0.11852840259817041,0.08575836569070816,-0.12148047983646393,-0.2869143486022949,-0.11337685585021973
1773917169.4949336,0.09594885244534443,-0.11363049808311357,0.0922387132496297,-0.07648534068300783,0.09745698150193718,-0.1185143173473656,0.08573432266712189,-0.12151108682155609,-0.2868688106536865,-0.11371292173862457
1773917169.6942422,0.09682800439208882,-0.11446724698796044,0.09210935364605523,-0.07681730925807152,0.09745698150193718,-0.1185143173473656,0.08573251217603683,-0.12149836122989655,-0.2868672311306,-0.11370019614696503
1773917169.8924088,0.09764159310865017,-0.11526600496226924,0.09197918233040181,-0.07714151255949311,0.09745698150193718,-0.1185143173473656,0.08573617041110992,-0.12150606513023376,-0.2868692874908447,-0.113713838160038
1773917170.094015,0.09849242240308699,-0.11606673764538335,0.09187173467634813,-0.0774646819830539,0.09746413247375613,-0.1185338739033863,0.08572877198457718,-0.12150696665048599,-0.2868647277355194,-0.11371348053216934
1773917170.2941298,0.09926764164231633,-0.11679285525707647,0.09175752120313536,-0.07774613765718215,0.0974612292339645,-0.11852593545089314,0.08573243021965027,-0.12149973213672638,-0.2868722677230835,-0.11370080709457397
1773917170.4945614,0.10009425192982736,-0.11750572263057298,0.09166515677601589,-0.07800718279452566,0.0974612253471796,-0.11852592482031322,0.08574602007865906,-0.12149103730916977,-0.2868705689907074,-0.11370214074850082
1773917170.6970537,0.1008448093936323,-0.11818582938828354,0.09156895928813473,-0.0782668449879955,0.0974612253471796,-0.11852592482031322,0.0857619121670723,-0.12147856503725052,-0.28690794110298157,-0.11340853571891785
1773917170.8972566,0.10160120700542867,-0.1188375373949084,0.09148633382882536,-0.07850628297905399,0.09746229618016629,-0.11852885253844692,0.08569572120904922,-0.12153586000204086,-0.2868975102901459,-0.11337985098361969
1773917171.1052837,0.10226180220231046,-0.1194580338641874,0.09139359918900719,-0.07875021870408036,0.09746229295922665,-0.11852884373003078,0.08573370426893234,-0.121500164270401,-0.28687435388565063,-0.1136942058801651
