timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774269785.3163111,0.18384703478513312,-1.0478688652202581,0.17595700825342986,-1.05201702571041,0.06882327049970627,-1.0778248310089111,-0.3787185847759247,-1.0358810424804688
1774269785.5193412,0.1838513116015795,-1.0478288168879948,0.17595044573670623,-1.0519825090661765,0.06857775896787643,-1.0767866373062134,-0.3787030279636383,-1.0358612537384033
1774269785.917609,0.1828181101462228,-1.0423513990523698,0.17491955801906023,-1.0465041037813634,0.0672893151640892,-1.0692644119262695,-0.3787107765674591,-1.035854697227478
1774269786.1189332,0.18215969110343033,-1.0385083707090226,0.17420210958873505,-1.0426957515545126,0.06661226600408554,-1.0655583143234253,-0.3787084221839905,-1.0358437299728394
1774269786.3205655,0.18116983762929986,-1.0345408651362968,0.17343098129026524,-1.0386241087110317,0.06570535898208618,-1.0611844062805176,-0.3787166178226471,-1.0353541374206543
1774269786.520334,0.18042384192321276,-1.0304638693320172,0.17265762322540545,-1.0345591177237816,0.06526683270931244,-1.057191014289856,-0.3787773847579956,-1.0336357355117798
1774269786.7210016,0.17992774010414145,-1.026345330711138,0.17189220143130277,-1.0305707052922104,0.06489606946706772,-1.053171157836914,-0.3788658678531647,-1.0302813053131104
1774269786.9225645,0.17945217433232624,-1.0225351003227479,0.17117234976765847,-1.0268756408794928,0.06418652832508087,-1.0485650300979614,-0.3788275718688965,-1.0260982513427734
1774269787.121683,0.17867897638242355,-1.0182194469754533,0.17033303078682385,-1.0225852380500675,0.06334878504276276,-1.0447643995285034,-0.37827908992767334,-1.02187180519104
1774269787.3222735,0.1781965434591892,-1.014494218904774,0.16962714252586059,-1.0189572346646998,0.0627383440732956,-1.041463851928711,-0.37815630435943604,-1.0183638334274292
1774269787.5226955,0.17759984415913813,-1.0104090604595024,0.1688473621112349,-1.0149481361275974,0.06212999299168587,-1.0375977754592896,-0.377890944480896,-1.0149521827697754
1774269787.7229884,0.17690828029033417,-1.0065133515257931,0.168091953077109,-1.0110742200675589,0.06135525554418564,-1.0332952737808228,-0.3774709105491638,-1.0114625692367554
1774269787.9238644,0.17620463728134186,-1.002512038915676,0.1673174864739494,-1.0070966599196927,0.06071082130074501,-1.0300943851470947,-0.3774997889995575,-1.0075920820236206
1774269788.1241605,0.17559534344426483,-0.9983892495460497,0.16652904010816852,-1.0030446780074842,0.060029588639736176,-1.0264732837677002,-0.37750697135925293,-1.0028163194656372
1774269788.325935,0.17467209368010503,-0.9945681633772043,0.1657795206860879,-0.9991618415196131,0.05929696932435036,-1.0219120979309082,-0.37709373235702515,-0.9984993934631348
1774269788.525682,0.173953479514144,-0.990617546289883,0.16501658443608447,-0.9952249280474346,0.05874137580394745,-1.0175111293792725,-0.3771129548549652,-0.9937365651130676
1774269788.7262607,0.17264571995958092,-0.9855614972880326,0.16401480747680103,-0.9900690365828388,0.05833106487989426,-1.0136322975158691,-0.37681272625923157,-0.9877322912216187
1774269788.9262059,0.17144703619894922,-0.9807290171878361,0.1630563218880094,-0.9851433316097906,0.05765368789434433,-1.0095493793487549,-0.37604936957359314,-0.9823866486549377
1774269789.1262343,0.1705117583277641,-0.9766262536400306,0.1622488127896273,-0.9809894273073106,0.05694098025560379,-1.006072759628296,-0.3761141002178192,-0.9772472381591797
1774269789.3271968,0.17020487985339075,-0.9746997500814664,0.1618784214507073,-0.9790843834792231,0.05627676472067833,-1.00249445438385,-0.3753756284713745,-0.971477746963501
1774269789.528179,0.16915547173530768,-0.9685329886266464,0.1606876086944833,-0.9729709735417646,0.055584151297807693,-0.9984251260757446,-0.3755251467227936,-0.9655419588088989
1774269789.7289705,0.16833236123295345,-0.965229722944157,0.16003006974863015,-0.9696007588270412,0.05499248206615448,-0.9943194389343262,-0.3750513792037964,-0.9596719145774841
1774269789.9295404,0.16748874875078246,-0.9604444907620525,0.15910291249573805,-0.9648542765802792,0.05445227771997452,-0.9915336966514587,-0.37514904141426086,-0.9540383815765381
1774269790.1310391,0.16683449336201242,-0.9571879198466627,0.15846846066500708,-0.9615902103982603,0.0534319132566452,-0.9858556985855103,-0.37401145696640015,-0.9478704929351807
1774269790.3305295,0.16518941333784204,-0.9512268041003661,0.15728397388996734,-0.9554617344285525,0.05306897684931755,-0.9796801209449768,-0.3741450309753418,-0.9433588981628418
1774269790.5323277,0.163572759652355,-0.9443297114039096,0.1559330063684039,-0.948470344596331,0.051999256014823914,-0.9732638597488403,-0.37386712431907654,-0.9376744031906128
1774269790.7362857,0.1622181851177741,-0.9381666731598517,0.1547438179283543,-0.9422544863138255,0.05055082589387894,-0.9658819437026978,-0.37360450625419617,-0.9319113492965698
1774269790.9336648,0.16050149424164203,-0.9295585545662679,0.15309582625679696,-0.9336248712953483,0.04862571880221367,-0.9559071063995361,-0.3737596273422241,-0.9253674745559692
1774269791.1359518,0.15784654488394204,-0.915819703868687,0.15048970322741229,-0.919863528459264,0.04701004549860954,-0.9432631134986877,-0.3733317255973816,-0.919721782207489
1774269791.335782,0.15560993886284194,-0.9050870950899452,0.1484448466792524,-0.9090630408551471,0.04451749101281166,-0.9300370216369629,-0.37278610467910767,-0.9138445258140564
1774269791.5355792,0.15222684161109457,-0.8887580901500511,0.14522153550009487,-0.892663744918992,0.042196180671453476,-0.9172011017799377,-0.3723371922969818,-0.909282386302948
1774269791.738181,0.1486108096316387,-0.8749460004817179,0.1421778400172903,-0.87863462577211,0.03982067108154297,-0.9034510254859924,-0.37250539660453796,-0.9035539627075195
1774269791.937531,0.1458076776637025,-0.8642442482418371,0.1396372393311609,-0.8678434877234438,0.03728734329342842,-0.8918609023094177,-0.3717861771583557,-0.8973879218101501
1774269792.1390097,0.1414896228117416,-0.8476963964824338,0.1354689576220866,-0.8512306046275481,0.03451196104288101,-0.8776607513427734,-0.37186533212661743,-0.8913417458534241
1774269792.3399458,0.13752797746369133,-0.8337592326184216,0.1318703493360969,-0.8371380287146422,0.03163207322359085,-0.8654656410217285,-0.37163102626800537,-0.8851117491722107
1774269792.5405304,0.13423002532686384,-0.8231435278640441,0.12915679977073902,-0.8262781634694678,0.02859015390276909,-0.852227509021759,-0.3710976839065552,-0.8793723583221436
1774269792.7410922,0.1302124658331064,-0.80698501780202,0.12533397513786343,-0.8100283998525906,0.025275245308876038,-0.8382473587989807,-0.37048977613449097,-0.8738877177238464
1774269792.9408433,0.12665756112141444,-0.7929038092222368,0.1222158937844875,-0.7957682316446419,0.022024162113666534,-0.8224883675575256,-0.37049058079719543,-0.8687534332275391
1774269793.1414583,0.12363219888863111,-0.7805690659386307,0.11973909780514916,-0.7832521220287612,0.019139831885695457,-0.8067915439605713,-0.3702878952026367,-0.8619800806045532
1774269793.3421972,0.11948874224677392,-0.7605397755907033,0.1160572172606188,-0.7629962365003782,0.016579126939177513,-0.7900880575180054,-0.3697876036167145,-0.8563137054443359
1774269793.5422504,0.11580482410086075,-0.7417235134092338,0.11293922047974286,-0.7439130532413393,0.01368678454309702,-0.7726247310638428,-0.3698892295360565,-0.8499936461448669
1774269793.742369,0.11320761341651424,-0.7270102859969014,0.11074554257580173,-0.72904833162205,0.01160660944879055,-0.7527440190315247,-0.3688300848007202,-0.8441438674926758
1774269793.942129,0.10908935642139543,-0.7033973420043398,0.1073371563327222,-0.7050538582826198,0.009486031718552113,-0.734805703163147,-0.3687537610530853,-0.8383346796035767
1774269794.1424928,0.105742883660887,-0.6867479408132215,0.10479264550444235,-0.6880094139090462,0.007156362757086754,-0.7154977917671204,-0.36833107471466064,-0.8337033987045288
1774269794.3431406,0.1011638259251734,-0.6634092685650884,0.10065394074131784,-0.6644285405694375,0.004624808207154274,-0.6960108280181885,-0.36843055486679077,-0.8276176452636719
1774269794.5452044,0.09700171071816167,-0.6469437636524008,0.09707692422217208,-0.6476340545616566,0.0019263738067820668,-0.6777270436286926,-0.367818683385849,-0.8217089176177979
1774269794.743986,0.09042840479020901,-0.6247140918467796,0.09116871102394017,-0.624976966736391,-0.0023090315517038107,-0.6585808992385864,-0.36775076389312744,-0.8159825205802917
1774269794.9461143,0.08480245593028757,-0.6093625171254895,0.08627306027850148,-0.609205602275457,-0.006327284965664148,-0.641666054725647,-0.36721572279930115,-0.8096736073493958
1774269795.1447659,0.07607387645881462,-0.5874764198020558,0.07811730116159772,-0.5869337286377518,-0.011995506472885609,-0.6226843595504761,-0.36654138565063477,-0.803747832775116
1774269795.345032,0.06758994484363301,-0.5681761559900943,0.06965741178739382,-0.5676185593404227,-0.018579252064228058,-0.6039215326309204,-0.36648762226104736,-0.7984117269515991
1774269795.5442708,0.060877228601587716,-0.5545189728930566,0.06290130086389353,-0.5539807488415777,-0.02532454952597618,-0.5873638391494751,-0.36608314514160156,-0.792820394039154
1774269795.7454743,0.04842159698991899,-0.5335500130240094,0.050861243562517255,-0.5326891464419363,-0.032779619097709656,-0.5714301466941833,-0.3661629259586334,-0.7866043448448181
1774269795.9462092,0.036927701492359716,-0.5162372000698972,0.03960572802031337,-0.5151724140711148,-0.04235648363828659,-0.5536095499992371,-0.36527541279792786,-0.7804766297340393
1774269796.1471705,0.027078411293010193,-0.5028524027016491,0.030086758069267222,-0.5015215776964342,-0.05241113156080246,-0.5376865267753601,-0.36534106731414795,-0.7744881510734558
1774269796.3509812,0.01222950986838244,-0.483619628729715,0.01546429016874401,-0.48206158584801084,-0.06404648721218109,-0.521264374256134,-0.36422526836395264,-0.7687808275222778
1774269796.749093,-0.011810668235816259,-0.454256465866177,-0.00838497186785675,-0.4525333169868304,-0.08768323808908463,-0.4895387887954712,-0.36373794078826904,-0.7579289674758911
1774269796.9486358,-0.028055982190252703,-0.43592078923449323,-0.024378261633937665,-0.4339138246022308,-0.09876462817192078,-0.47465571761131287,-0.3636796772480011,-0.7523708343505859
1774269797.1516767,-0.042502004187312134,-0.4207361391729507,-0.038596209805808024,-0.41847400017356573,-0.11144063621759415,-0.45867687463760376,-0.36345174908638,-0.7456961870193481
1774269797.3505545,-0.053504019387452514,-0.4100893431050141,-0.049428148369429825,-0.4076577174934395,-0.12356585264205933,-0.4444081783294678,-0.36305463314056396,-0.7398231625556946
1774269797.5500894,-0.07144371055321444,-0.39424745740803624,-0.06724468383804233,-0.39164737935740224,-0.13664478063583374,-0.4319169819355011,-0.36262646317481995,-0.7340961694717407
1774269797.7505615,-0.08752069668013981,-0.3813022826372074,-0.08337162776530171,-0.37876705205851857,-0.15048737823963165,-0.41728827357292175,-0.36200666427612305,-0.729168713092804
1774269797.9520116,-0.10073166856015482,-0.3718881491095238,-0.09663978266493256,-0.36941543605803895,-0.16531336307525635,-0.4055500626564026,-0.3620276153087616,-0.7230398654937744
1774269798.1512969,-0.1209672418566925,-0.35887600629824234,-0.11692171192921175,-0.35647589066872565,-0.1806642860174179,-0.3946956694126129,-0.3615061044692993,-0.7173928618431091
1774269798.3523517,-0.13929125363956593,-0.34813764352889676,-0.13528334940863584,-0.3458043392268212,-0.19759269058704376,-0.3827292025089264,-0.36141854524612427,-0.7114425897598267
1774269798.5523624,-0.15285336657588305,-0.34071040361188204,-0.1489316119068096,-0.33849493625287463,-0.21297895908355713,-0.3737046420574188,-0.3611169755458832,-0.7051626443862915
1774269798.7539773,-0.17477129540478956,-0.32980096853840646,-0.17086770691615472,-0.3276208208861947,-0.22988273203372955,-0.3639637529850006,-0.3608240485191345,-0.6998074650764465
1774269798.957606,-0.19532330793065794,-0.3203273227805311,-0.19148730816430581,-0.31831391708724455,-0.24892979860305786,-0.3539016842842102,-0.3602331280708313,-0.6945961713790894
1774269799.3554635,-0.23640258712435783,-0.3043961376124379,-0.23261255879164977,-0.30255498573108686,-0.2857130169868469,-0.33827701210975647,-0.3599081039428711,-0.6825290322303772
1774269799.5541284,-0.2585983352229963,-0.29756244221124295,-0.25482411027303103,-0.2958933190826939,-0.3040623664855957,-0.3318975269794464,-0.3595488369464874,-0.676870584487915
1774269799.7563324,-0.27532066707338226,-0.29337497896419007,-0.2716024362678645,-0.29204447196422134,-0.3218352496623993,-0.3258328139781952,-0.3595935106277466,-0.670317530632019
1774269799.9605582,-0.30183088761507254,-0.28837248603711696,-0.2980837686674372,-0.2874762135385971,-0.344461053609848,-0.32055753469467163,-0.3588269352912903,-0.6646550893783569
1774269800.1587002,-0.3245877989815171,-0.2854234154659391,-0.32080220456873043,-0.2850149491992895,-0.3633764684200287,-0.31650978326797485,-0.3588426113128662,-0.6598578691482544
1774269800.3584607,-0.3421536854767771,-0.28388156287856897,-0.3384782338568032,-0.2839981532172935,-0.3843972086906433,-0.31354770064353943,-0.3583524227142334,-0.6542679071426392
1774269800.5626655,-0.371110555760329,-0.2834459897139297,-0.36739181457379,-0.2840723434221165,-0.4075632393360138,-0.3125608563423157,-0.3583051860332489,-0.648136556148529
1774269800.7621126,-0.3976161181135263,-0.2844114579293936,-0.3938855778495529,-0.285500265354688,-0.43244773149490356,-0.31276771426200867,-0.35775887966156006,-0.6418536305427551
1774269800.9599948,-0.41942837401419036,-0.2860099044196772,-0.415826287672981,-0.28768589935290567,-0.4585438668727875,-0.313406378030777,-0.35767030715942383,-0.6360849738121033
1774269801.1640465,-0.45408960852030816,-0.29097711887996464,-0.4505151669120472,-0.2931513589122542,-0.48919546604156494,-0.31679219007492065,-0.3572936952114105,-0.6296665072441101
1774269801.3657537,-0.4845576827640496,-0.29764773292100033,-0.4816092589365415,-0.3005432170676263,-0.5176169872283936,-0.3223044276237488,-0.3569239377975464,-0.624750018119812
1774269801.561683,-0.5073496564962624,-0.3043434589206821,-0.5048233322075055,-0.30795308517365005,-0.5438222289085388,-0.32858163118362427,-0.3568858206272125,-0.6185830235481262
1774269801.762493,-0.5375503467302547,-0.31642958568040463,-0.5353907270213638,-0.3209024395861263,-0.5704026818275452,-0.3378280997276306,-0.35661065578460693,-0.6131999492645264
1774269801.9662173,-0.5671292433885838,-0.3320168544420968,-0.5647022171867324,-0.33741279986567174,-0.596069872379303,-0.3505201041698456,-0.35668689012527466,-0.6069192886352539
1774269802.1635828,-0.59308535501388,-0.34952344984415484,-0.5898246022789005,-0.3557287978050945,-0.6181735396385193,-0.3648281991481781,-0.35594427585601807,-0.600727915763855
1774269802.366831,-0.611051076786057,-0.36442088287966323,-0.6073036250866823,-0.3714453623589463,-0.6406377553939819,-0.3815189301967621,-0.3560578227043152,-0.5945199728012085
1774269802.5675707,-0.6354475912463404,-0.39311146657204826,-0.6314312151645398,-0.3989020955544337,-0.6608243584632874,-0.4003116488456726,-0.35501161217689514,-0.589462399482727
1774269802.7687454,-0.6482825949076542,-0.4146058264210991,-0.6449422597553908,-0.41949724956236256,-0.6764539480209351,-0.42164385318756104,-0.3552452325820923,-0.5839056968688965
1774269802.9688568,-0.6626589346656164,-0.44662278709938774,-0.6595895565683051,-0.4507243960137961,-0.6896218061447144,-0.4453136622905731,-0.35485121607780457,-0.578225314617157
1774269803.1703665,-0.6707996918191697,-0.4760720345161897,-0.6678785688744039,-0.4795979923373346,-0.6992782950401306,-0.47092679142951965,-0.35468706488609314,-0.5724741220474243
1774269803.3701177,-0.6737223942482083,-0.49897290840481934,-0.6710997928945939,-0.5019347667585509,-0.7054635286331177,-0.4962833523750305,-0.3546198904514313,-0.5657866597175598
1774269803.5705132,-0.6734944242599962,-0.5336857457779035,-0.6709846606944277,-0.5362823031973015,-0.7074806690216064,-0.5242356061935425,-0.3541579246520996,-0.5600609183311462
1774269803.7725234,-0.6687755314284157,-0.5629091712395218,-0.6663214075692443,-0.5654190370613825,-0.7050357460975647,-0.55186527967453,-0.3536580204963684,-0.5545027852058411
1774269803.9718518,-0.6621959287389555,-0.5843271132061605,-0.659838876001219,-0.5866985917288002,-0.6993013024330139,-0.5773018598556519,-0.3534354567527771,-0.5491609573364258
1774269804.1729636,-0.6472309399601393,-0.6161351954022716,-0.6447299068267953,-0.6186895544632247,-0.6892486214637756,-0.6024041771888733,-0.35363346338272095,-0.5430936813354492
1774269804.375713,-0.6301817470934512,-0.6412104380627669,-0.627536640970335,-0.6439482235477788,-0.6766862869262695,-0.6259751319885254,-0.35307231545448303,-0.5375617146492004
1774269804.5728548,-0.6146579792896397,-0.6588540984136718,-0.6118913346127154,-0.6617399305740529,-0.6598851680755615,-0.6478593349456787,-0.35315370559692383,-0.5314210057258606
1774269804.7711692,-0.5881678218624856,-0.6830619466213976,-0.5849662333714842,-0.6862745150187641,-0.6402454972267151,-0.667046308517456,-0.35277795791625977,-0.5253391861915588
1774269804.976167,-0.5628714829359726,-0.7011875716450404,-0.5592528543477795,-0.7047938901372057,-0.6179307103157043,-0.6851263642311096,-0.35259872674942017,-0.5192983746528625
1774269805.176077,-0.5432772368039674,-0.7128853707821706,-0.5392406711050707,-0.7168031554071098,-0.5939013957977295,-0.7008653879165649,-0.35204169154167175,-0.5139312148094177
1774269805.3757033,-0.5109805592628367,-0.7280650142807793,-0.5063809541096033,-0.7325236672629034,-0.5683569312095642,-0.7138168215751648,-0.3521265387535095,-0.5086685419082642
1774269805.5761864,-0.48193090707561775,-0.7385946649542607,-0.47666551943074986,-0.7436304807976244,-0.5424177050590515,-0.7254680395126343,-0.35196441411972046,-0.5025540590286255
1774269805.7762935,-0.459863046783435,-0.7448683013451989,-0.45409221042287906,-0.7503311007789653,-0.5167107582092285,-0.7356502413749695,-0.35163530707359314,-0.4968790113925934
1774269805.9761992,-0.42485380639433196,-0.7517791185785425,-0.41832696610760645,-0.7578819440391009,-0.48833778500556946,-0.742931067943573,-0.3518824279308319,-0.49026989936828613
1774269806.1764572,-0.39473609692972544,-0.7552956353097029,-0.38722438282352245,-0.7620787053786522,-0.46204420924186707,-0.7478450536727905,-0.35116806626319885,-0.4842006266117096
1774269806.3760362,-0.3721815273910954,-0.7564281721124637,-0.36370196977359015,-0.7639200747261148,-0.4347923994064331,-0.7513331174850464,-0.3510640859603882,-0.47845155000686646
1774269806.5766876,-0.3375903438174971,-0.7567039751890907,-0.327740588960313,-0.7649503245080663,-0.40738987922668457,-0.752752423286438,-0.3507750630378723,-0.4732380509376526
1774269806.7776444,-0.3122832018840445,-0.7556387005029471,-0.3010525600537217,-0.7647014783635363,-0.3807021975517273,-0.7538403868675232,-0.35101088881492615,-0.46753108501434326
1774269806.9781075,-0.2781493088713157,-0.7536795846279211,-0.2652847141895911,-0.7634087127550622,-0.35242024064064026,-0.7529413104057312,-0.35045188665390015,-0.4614364802837372
1774269807.178835,-0.24876445316885445,-0.750833808885541,-0.23411989410653067,-0.7614279550253541,-0.3233451247215271,-0.7527791857719421,-0.350762277841568,-0.4559009373188019
1774269807.379681,-0.2263289604425104,-0.7479370037159931,-0.21006966586019288,-0.7593354803063075,-0.2939128875732422,-0.7510517239570618,-0.3503132164478302,-0.44999805092811584
1774269807.5804007,-0.19041958320653318,-0.7429830823258213,-0.1722123425402699,-0.7551192715902525,-0.26239013671875,-0.7485225796699524,-0.34994128346443176,-0.444601833820343
1774269807.781647,-0.1580322292753537,-0.7374227576018707,-0.13764213569395545,-0.7504162064474333,-0.22936168313026428,-0.7457812428474426,-0.3496767580509186,-0.43856409192085266
1774269807.9824884,-0.13346220486212676,-0.7324069526215646,-0.11103091742331805,-0.7461427898160176,-0.1963111162185669,-0.7416097521781921,-0.349391371011734,-0.4331088662147522
1774269808.183406,-0.09795024054798755,-0.7244292242098291,-0.07352556638741187,-0.7386782776136573,-0.1640709936618805,-0.7359380722045898,-0.34951555728912354,-0.4268784821033478
1774269808.3847933,-0.061269238664512754,-0.7142242662184236,-0.03498800408232708,-0.7286459311231761,-0.13349473476409912,-0.7299723029136658,-0.3492577373981476,-0.4211890995502472
1774269808.5867913,-0.03264822986675073,-0.702852423043793,-0.003742919265433242,-0.7179735801876285,-0.1024399921298027,-0.7205113768577576,-0.3492845892906189,-0.41495171189308167
1774269808.7862341,-0.011005035485328711,-0.6916889859040335,0.020655645601935668,-0.7077451876560965,-0.07504703104496002,-0.7101033926010132,-0.34854596853256226,-0.40975987911224365
1774269808.9935117,0.02179026670058062,-0.6717093898315297,0.056858318524365126,-0.6888151541211156,-0.04562569782137871,-0.695690393447876,-0.34862783551216125,-0.4036497175693512
1774269809.1895795,0.04747076444859902,-0.6513584949175675,0.08627602764016598,-0.6694405900032262,-0.01999119482934475,-0.6817556619644165,-0.34798702597618103,-0.39816930890083313
1774269809.3895173,0.06576351378699871,-0.6350977255597812,0.10635788821240888,-0.6532064078288699,0.002628530841320753,-0.6638306975364685,-0.34801167249679565,-0.392758309841156
1774269809.5908465,0.09134973057270439,-0.6077289624194283,0.13422082899047066,-0.6258344086373951,0.027194948866963387,-0.6420880556106567,-0.34803593158721924,-0.3861256539821625
1774269809.7917151,0.11096437533430803,-0.5815427540871528,0.15565642873253432,-0.5994125590433391,0.04668451473116875,-0.6200935244560242,-0.3478260338306427,-0.38064780831336975
1774269809.9927132,0.12329771204713713,-0.5603143304212035,0.1698600496400722,-0.5780661201866296,0.06442891061306,-0.596855103969574,-0.3472083508968353,-0.3744097054004669
1774269810.192254,0.1399449374750238,-0.527111707745142,0.18781632532346765,-0.5444541344421094,0.07997918874025345,-0.5705450177192688,-0.34711509943008423,-0.369326651096344
1774269810.3925478,0.15233592525715595,-0.49026371948774616,0.20162546406290252,-0.5069871395952089,0.09142481535673141,-0.544472336769104,-0.347104549407959,-0.3634527027606964
1774269810.5932848,0.1584579408409234,-0.4584336650363439,0.20911865176965605,-0.4744803105557973,0.09982401877641678,-0.5180035829544067,-0.34669169783592224,-0.35753917694091797
1774269810.7941556,0.1609811743303452,-0.4279872948056835,0.21268325412170694,-0.4434093186077348,0.10508181899785995,-0.48895731568336487,-0.34710222482681274,-0.3526453375816345
1774269810.9941154,0.16007852704349912,-0.39583786069427823,0.21267070642296343,-0.4106414662139033,0.1076025739312172,-0.4595969617366791,-0.34653493762016296,-0.3474036753177643
1774269811.194899,0.155560391941756,-0.3655565331412501,0.2093102972313139,-0.3797069632361054,0.10700616985559464,-0.43007197976112366,-0.3463923931121826,-0.3415391445159912
1774269811.3953261,0.14756576655838785,-0.33251731702024,0.20230125081026906,-0.3460175409049835,0.10294155031442642,-0.39968711137771606,-0.345724880695343,-0.33570387959480286
1774269811.5960855,0.13639425978684544,-0.29976630198103543,0.19205451964387946,-0.3125673233062167,0.09478873759508133,-0.3685632050037384,-0.3457249104976654,-0.330340176820755
1774269811.796489,0.12337188338095115,-0.27011336446774514,0.17984940498784013,-0.282311405394052,0.08450546115636826,-0.3373053967952728,-0.3453257083892822,-0.3243447542190552
1774269811.9974198,0.10770059921837417,-0.241135053091603,0.16493387216321903,-0.25268672983896334,0.07118292152881622,-0.3074871599674225,-0.3453766107559204,-0.3193047344684601
1774269812.1997337,0.08782637499179603,-0.20966778179176013,0.14573325544661364,-0.22056598346078748,0.05498882383108139,-0.27784478664398193,-0.34534743428230286,-0.31414899230003357
1774269812.4006336,0.06779562858461358,-0.18220312968543212,0.12626764208012664,-0.19253624884230824,0.036476343870162964,-0.24932198226451874,-0.34475740790367126,-0.30857792496681213
1774269812.6010067,0.04679002544827155,-0.15607833957080935,0.10565378478074655,-0.1660207762494914,0.016905389726161957,-0.22277525067329407,-0.3442052900791168,-0.3025212287902832
1774269812.8014474,0.02358062396346679,-0.1300323754700457,0.08299566616104592,-0.1393675469314326,-0.002975636161863804,-0.19791774451732635,-0.3435498774051666,-0.29710713028907776
1774269813.003178,-0.0005175405683368864,-0.10450190084047425,0.059374417830869386,-0.11329959369978693,-0.02411028929054737,-0.17533817887306213,-0.34341031312942505,-0.29104161262512207
1774269813.2047675,-0.024086161650290552,-0.07967660480790831,0.03620203582493345,-0.08788406486686817,-0.04537131264805794,-0.15078148245811462,-0.3430240750312805,-0.28519266843795776
1774269813.4061317,-0.04857339246462358,-0.05450485121314493,0.01218411663397631,-0.06191359692570608,-0.06683140993118286,-0.12737780809402466,-0.3433041274547577,-0.28095129132270813
1774269813.607664,-0.07188622174288974,-0.030682505985541828,-0.010657626251067698,-0.03733652593529713,-0.08824515342712402,-0.10363218188285828,-0.34256380796432495,-0.2756544053554535
1774269813.8103583,-0.09637268031610496,-0.005276433097036267,-0.03476081267995554,-0.011266986678355018,-0.10809171199798584,-0.07989078760147095,-0.34230053424835205,-0.27057892084121704
1774269814.00994,-0.12022994831004379,0.01848462414262757,-0.05817026270136083,0.013439286111607718,-0.13042236864566803,-0.05597083643078804,-0.3411836326122284,-0.26482659578323364
1774269814.2119021,-0.14383453409406693,0.04090923202844584,-0.08130897125244818,0.03690562694267596,-0.15140867233276367,-0.03222976252436638,-0.3406509459018707,-0.25920596718788147
1774269814.4135392,-0.17016540199296587,0.06427387895383276,-0.10725066033425718,0.06127709242877888,-0.17429791390895844,-0.008744638413190842,-0.3403491973876953,-0.25280943512916565
1774269814.611849,-0.1970355438069778,0.08588180308981624,-0.13385644086718995,0.08376270023583343,-0.1980845332145691,0.01341791357845068,-0.33974453806877136,-0.2471853345632553
1774269814.8129354,-0.22384818149916721,0.1047716394583399,-0.16045143068199524,0.10345098757153592,-0.22225576639175415,0.031652458012104034,-0.3391191363334656,-0.24128149449825287
1774269815.0164735,-0.2530352556604901,0.12247050394392113,-0.1895155033317783,0.12196759933611112,-0.24718765914440155,0.049094993621110916,-0.33794087171554565,-0.23577630519866943
1774269815.2146893,-0.28418541446345175,0.1376097900232186,-0.22061496341538678,0.13783554816013677,-0.27351561188697815,0.06397810578346252,-0.3375017046928406,-0.23026302456855774
