timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774347564.763003,0.5450278398410626,-1.009774586108341,0.5695514397028714,-1.005237489315479,0.518352210521698,-0.9975219368934631,-0.07696390897035599,-1.0312491655349731
1774347564.9610076,0.5441992172804353,-1.0038178718404334,0.5689553422091467,-0.9992385894220264,0.5174105763435364,-0.9929041266441345,-0.07688821852207184,-1.0250194072723389
1774347565.162645,0.5419644085054455,-0.9980608430956099,0.5683711923282009,-0.9932834024227808,0.5164608359336853,-0.9872320890426636,-0.0768050104379654,-1.019380807876587
1774347565.3611314,0.5414448625877311,-0.9920641679588472,0.5677746091744851,-0.98729819867003,0.5156292915344238,-0.9815427660942078,-0.07647034525871277,-1.0127884149551392
1774347565.5625517,0.540871110631678,-0.9862682887531415,0.5671916599568549,-0.9815037033337581,0.5150107741355896,-0.975499153137207,-0.0764758512377739,-1.007787823677063
1774347565.7610517,0.5406987825625387,-0.9803032516295236,0.5666028025095082,-0.9756841729321837,0.5145045518875122,-0.9686854481697083,-0.0760403648018837,-1.0043463706970215
1774347565.9625752,0.5403009343125257,-0.9741973742612416,0.5659956914730857,-0.9696525576984654,0.5135140419006348,-0.9638210535049438,-0.07592069357633591,-0.9985442161560059
1774347566.1591,0.5402308787708863,-0.967845421855395,0.5653961810283672,-0.9635088668547326,0.5131077170372009,-0.9584833979606628,-0.07587778568267822,-0.9928034543991089
1774347566.3633928,0.5396293018908174,-0.9618363153459369,0.5648289410149526,-0.9574873279939186,0.5116916298866272,-0.9527850151062012,-0.07584694772958755,-0.9866356253623962
1774347566.5618858,0.5398361704975254,-0.9556155180629268,0.5642686049499466,-0.951438351526909,0.5111827850341797,-0.9472762942314148,-0.07565619051456451,-0.9809232950210571
1774347566.762602,0.5376634494392425,-0.9497836644571334,0.5637024213877706,-0.9453711607210082,0.5105847120285034,-0.9417735934257507,-0.07555117458105087,-0.974036693572998
1774347566.9609656,0.5371205942480055,-0.9437383869407022,0.5631302839123762,-0.9393289662364157,0.5102589130401611,-0.9358013868331909,-0.07558505237102509,-0.9700417518615723
1774347567.1613104,0.5368656238373547,-0.9379835765838663,0.5625815228425121,-0.9335607212049891,0.509250283241272,-0.9295133352279663,-0.07507225126028061,-0.9640966653823853
1774347567.361605,0.5373227986985446,-0.9322859782305917,0.5620239347799986,-0.9276016786143015,0.5086627006530762,-0.9247130155563354,-0.07517112791538239,-0.9580994844436646
1774347567.5612667,0.5346268633198602,-0.9263994861351098,0.5614511047607759,-0.921617541963452,0.5077584981918335,-0.9187306761741638,-0.07488825917243958,-0.9520091414451599
1774347567.7624884,0.5349386424690172,-0.9205688399012588,0.5608962288919705,-0.9158396392513237,0.5066825151443481,-0.9129837155342102,-0.07489072531461716,-0.946168065071106
1774347567.9635375,0.5347084181158424,-0.9140657348001386,0.5602737799543466,-0.9093665918457963,0.5064541101455688,-0.9071726202964783,-0.07468871772289276,-0.9398242235183716
1774347568.162179,0.5350260952481923,-0.90805754420805,0.5596920648443703,-0.9033971887772887,0.5054415464401245,-0.9013625383377075,-0.07481314241886139,-0.9352937340736389
1774347568.3613582,0.5324975265701106,-0.9020162789944126,0.5591060605427667,-0.8973528878891825,0.5049655437469482,-0.8946426510810852,-0.07441002875566483,-0.930095911026001
1774347568.5606353,0.5317354181675237,-0.8958601451590552,0.5585039521111081,-0.8911974816139507,0.503671407699585,-0.8899986147880554,-0.07452861219644547,-0.9236873388290405
1774347568.762681,0.5293322858101129,-0.8903456589624744,0.5579679531161271,-0.8856878747818462,0.5032036900520325,-0.8837900161743164,-0.0741661936044693,-0.9177433848381042
1774347568.9634972,0.5267439100112556,-0.8840507176877921,0.5573543980841507,-0.8794167034234636,0.5019019842147827,-0.8781558275222778,-0.07385140657424927,-0.9099524617195129
1774347569.3634887,0.5247209014352792,-0.8722221008918887,0.5562002380735325,-0.8675358777045188,0.5008494853973389,-0.86668860912323,-0.07412828505039215,-0.8948739767074585
1774347569.5644522,0.5247110753694225,-0.8662259408869113,0.5556080809384196,-0.8615528536691164,0.5000661015510559,-0.8601174354553223,-0.0738929733633995,-0.8868429660797119
1774347569.7626588,0.5240449983988219,-0.8601701504085735,0.5550029685660014,-0.8554821762350351,0.49890634417533875,-0.8541126847267151,-0.07356172055006027,-0.8791640400886536
1774347569.9630797,0.5217475866416725,-0.8542532013571009,0.554384940782818,-0.8493121742243613,0.49787330627441406,-0.849220335483551,-0.07255715131759644,-0.8688099980354309
1774347570.1637747,0.5210079763195388,-0.8486303304599196,0.5538005342144412,-0.8436711073060352,0.4972642958164215,-0.8436242341995239,-0.0723986029624939,-0.8625818490982056
1774347570.3639646,0.5191874097708088,-0.8424625464626301,0.5531551017303794,-0.8374287374807371,0.4961290955543518,-0.8379505276679993,-0.07231137156486511,-0.8551762700080872
1774347570.5648115,0.5189757117257845,-0.8363915164443493,0.5525343421506317,-0.8313608693310928,0.4958244562149048,-0.8314347863197327,-0.07316748797893524,-0.8477816581726074
1774347570.7657998,0.5168339424388809,-0.8304310676460879,0.5519218704082313,-0.8254922147883695,0.49507611989974976,-0.8262899518013,-0.07289887964725494,-0.8400733470916748
1774347570.9659164,0.5176015607449107,-0.8247997226512747,0.5513271864951368,-0.8196469484812479,0.4945594370365143,-0.8203863501548767,-0.07319208979606628,-0.8310052156448364
1774347571.1665797,0.5155170489261923,-0.8185409688456329,0.5507270997466414,-0.8136218884401619,0.4932495355606079,-0.8145394921302795,-0.07273094356060028,-0.824937641620636
1774347571.3651042,0.515732832820808,-0.8130864491750178,0.5501759058973505,-0.8079385424669565,0.49236801266670227,-0.8086283206939697,-0.07304330915212631,-0.8164423704147339
1774347571.56935,0.5140540083225195,-0.8068443605809522,0.5495815165480036,-0.8017320524822016,0.49155953526496887,-0.8031047582626343,-0.0727132111787796,-0.8084074854850769
1774347571.828492,0.514167891257337,-0.7993461855162398,0.5488462937788565,-0.7940705954949961,0.4906619191169739,-0.7955032587051392,-0.07259592413902283,-0.7972298860549927
1774347572.0287747,0.5114975715258924,-0.7937297587105606,0.5482930811627911,-0.788471543205873,0.4900452196598053,-0.7901055216789246,-0.0727166011929512,-0.7910388112068176
1774347572.2289898,0.5105537099691608,-0.7860801227762377,0.5475361129878844,-0.7808424833428883,0.4891241490840912,-0.7841196656227112,-0.07237691432237625,-0.7829201221466064
1774347572.3703332,0.5109052006515877,-0.7835523222480002,0.5472775480748232,-0.7782238923701957,0.48862817883491516,-0.7802184820175171,-0.07211785018444061,-0.7776444554328918
1774347572.628369,0.5083339240973508,-0.7757694658654952,0.5465178438950876,-0.7705440073788938,0.4875015914440155,-0.7732051014900208,-0.0720343291759491,-0.7670305967330933
1774347572.772621,0.5072588083685458,-0.7712938632647612,0.546091423888548,-0.7661342839239226,0.487297385931015,-0.7694059610366821,-0.0720335841178894,-0.7621354460716248
1774347573.0281148,0.5066350554452369,-0.7633739361327907,0.5453338671114549,-0.7582134029242865,0.48594212532043457,-0.7606782913208008,-0.07215674221515656,-0.7554605007171631
1774347573.228241,0.5041648614281937,-0.7573293747992516,0.5447981408434608,-0.7524521097554604,0.48571351170539856,-0.7550895810127258,-0.07176236063241959,-0.7499145865440369
1774347573.3726892,0.5024911499200091,-0.7528208149087048,0.5443830203988296,-0.7480914226131089,0.484912633895874,-0.7513031363487244,-0.07198077440261841,-0.7458159923553467
1774347573.628684,0.5003147040812641,-0.7449212282241082,0.5436481265527012,-0.7403675845310229,0.4842360019683838,-0.744120717048645,-0.07082851976156235,-0.7379323244094849
1774347573.8277063,0.4983785778549417,-0.7390123187426911,0.5431055185479917,-0.7346561110901145,0.48295649886131287,-0.7386943697929382,-0.07086785137653351,-0.7316456437110901
1774347573.9743922,0.4974354752442404,-0.7344631039728884,0.542680452347662,-0.7301639168941966,0.4824006259441376,-0.7349205017089844,-0.07165177166461945,-0.7278004288673401
1774347574.228777,0.4965430488180215,-0.7267329289272527,0.5419406597718476,-0.7224492267506625,0.4814164638519287,-0.7273601293563843,-0.07169616967439651,-0.7208359837532043
1774347574.4277246,0.4964367513043513,-0.7201283491162636,0.5412997014695706,-0.7159168280340275,0.48104631900787354,-0.7205747365951538,-0.07165692746639252,-0.7152868509292603
1774347574.6277206,0.4970830209304307,-0.7150147772056685,0.5407915948372813,-0.7107556428878719,0.4802640378475189,-0.7146188616752625,-0.07162735611200333,-0.7088971138000488
1774347574.8304343,0.4966239618424274,-0.7090453162473359,0.5402145011699576,-0.7048030781432368,0.4793456196784973,-0.7099050879478455,-0.0717029869556427,-0.7030841708183289
1774347575.02891,0.4968586277009592,-0.703185950161167,0.5396495602022519,-0.6989065868913745,0.4786834120750427,-0.7039356231689453,-0.0713784396648407,-0.6972390413284302
1774347575.2290263,0.494074551413515,-0.6969208361559395,0.5390328450032486,-0.6925197268869401,0.47739434242248535,-0.6985023021697998,-0.0707683116197586,-0.6893092393875122
1774347575.4280775,0.4921316510796286,-0.6913091277795079,0.5384787616511545,-0.6867692389915464,0.47725480794906616,-0.6927850246429443,-0.07147493213415146,-0.6861297488212585
1774347575.6330242,0.4912042976618333,-0.685331448604448,0.537892169870337,-0.6808112274928807,0.4764484167098999,-0.687398374080658,-0.07132741808891296,-0.6787945032119751
1774347576.0270762,0.4880568409536512,-0.6732381347594071,0.5367157871195203,-0.6688630849055532,0.47500351071357727,-0.6762195825576782,-0.07107210159301758,-0.6580134034156799
1774347576.2292917,0.4861565438659158,-0.6662909179821617,0.5360158456342846,-0.6617979420934254,0.47431984543800354,-0.6703092455863953,-0.07132641226053238,-0.6488633751869202
1774347576.4296727,0.4841292928748007,-0.6615114838954701,0.5355571168639336,-0.6571917785487897,0.4732351303100586,-0.664038896560669,-0.07117553800344467,-0.6393723487854004
1774347576.6283288,0.48188828416293944,-0.654756669760451,0.5348759345118907,-0.6503541077130001,0.47260594367980957,-0.6550971865653992,-0.07090196013450623,-0.628720223903656
1774347576.8294842,0.4791797416262437,-0.645213858221102,0.5339121460277847,-0.6407636483161314,0.47102218866348267,-0.6444833278656006,-0.07068165391683578,-0.6180970072746277
1774347577.0301,0.4768538303179435,-0.6357002015420742,0.5329371278630858,-0.6310536280671343,0.4692944288253784,-0.6357702612876892,-0.07059760391712189,-0.61000657081604
1774347577.2302237,0.4741644993382121,-0.6258536701116343,0.5319310577341598,-0.6210004268446074,0.4679636061191559,-0.6261518001556396,-0.07050349563360214,-0.5999154448509216
1774347577.4292693,0.4727408507314676,-0.6156886247286434,0.5309314214018659,-0.6108632102690973,0.467496782541275,-0.6164905428886414,-0.07015308737754822,-0.5895698666572571
1774347577.629408,0.47058025895070876,-0.6055853689240066,0.5299714406088316,-0.6008779359860981,0.4660702645778656,-0.6055884957313538,-0.07010914385318756,-0.5795387029647827
1774347577.8300304,0.47025298808721144,-0.5956017412188408,0.5290089453363055,-0.5908137497822453,0.46391385793685913,-0.5963970422744751,-0.06975454092025757,-0.570349395275116
1774347578.0295684,0.4700227005105702,-0.5860531045435362,0.5280835337700773,-0.5811129941693927,0.46253034472465515,-0.5866696834564209,-0.06950361281633377,-0.560077428817749
1774347578.229749,0.4680451708662799,-0.5732953562842535,0.5268820514011963,-0.5685308211143082,0.4620721936225891,-0.5759184956550598,-0.06947724521160126,-0.5495087504386902
1774347578.4278698,0.4668040144582384,-0.5650437920169528,0.5260982446638273,-0.5603282452909935,0.4604897201061249,-0.5661187767982483,-0.06962340325117111,-0.5403615236282349
1774347578.6298563,0.46359248944675124,-0.5528033016456146,0.5249574918378366,-0.548165554782042,0.45852789282798767,-0.5574942827224731,-0.06926045566797256,-0.5298367738723755
1774347578.8298228,0.46082894804939917,-0.5444726197332449,0.5241611535071158,-0.5398555591793991,0.45700713992118835,-0.5470502376556396,-0.06907263398170471,-0.5199779868125916
1774347579.0289264,0.4616453944181016,-0.5326089080446655,0.5230009881592257,-0.5278206244351922,0.4560419023036957,-0.5370023250579834,-0.06934326887130737,-0.5091094374656677
1774347579.2298803,0.45913761890189014,-0.5216995307791915,0.5219390740924537,-0.5170611297390482,0.45465245842933655,-0.5271030068397522,-0.06941785663366318,-0.5005919337272644
1774347579.4284914,0.45729258624104946,-0.5136982388459927,0.521155446557473,-0.5091434168026675,0.45298275351524353,-0.5172361731529236,-0.06941477954387665,-0.4901905059814453
1774347579.6293461,0.45457163550198626,-0.502059416220955,0.5200267017558641,-0.4977845222771812,0.45147591829299927,-0.5076661109924316,-0.06925524771213531,-0.48069295287132263
1774347579.8273335,0.4525304781283363,-0.49275008483968785,0.5191202474028896,-0.48861208840789727,0.45025715231895447,-0.49771904945373535,-0.06967034935951233,-0.47144055366516113
1774347580.030145,0.45008469244161453,-0.4827853836293934,0.5181549003576276,-0.4788522198153825,0.4494011402130127,-0.48883089423179626,-0.06941476464271545,-0.4615781009197235
1774347580.2288446,0.44721422393484134,-0.46993330657678345,0.516930922804056,-0.46610631618638265,0.44812846183776855,-0.4797615706920624,-0.06925449520349503,-0.4508388340473175
1774347580.4298909,0.4457634064723431,-0.46207313159488383,0.516209255710011,-0.45828721708715225,0.4468787610530853,-0.4689245820045471,-0.06915850937366486,-0.4401375949382782
1774347580.6273537,0.44454968286879926,-0.4524692556217215,0.5153036197459604,-0.44867597104899304,0.4453115165233612,-0.45882850885391235,-0.06946080178022385,-0.43212640285491943
1774347580.8300383,0.442827705406188,-0.4416466589417874,0.514270703271458,-0.43784687502590236,0.44403618574142456,-0.4481493830680847,-0.06925071775913239,-0.4219026267528534
1774347581.0285351,0.4400616602683991,-0.42888668041886235,0.5130684731962882,-0.4250934827545496,0.44275394082069397,-0.4350292980670929,-0.06899464875459671,-0.4115309715270996
1774347581.229375,0.4373189709664665,-0.4156862650504704,0.5117149666751218,-0.41184625866851576,0.44046711921691895,-0.4215838611125946,-0.06890951842069626,-0.4006980359554291
1774347581.4284258,0.43543927404664956,-0.39795554264333727,0.5096248517198043,-0.39416023540045086,0.4380350410938263,-0.4083918631076813,-0.06862130016088486,-0.39208388328552246
1774347581.6296308,0.4318032923177931,-0.38680032899204697,0.508094569214664,-0.38302095075285125,0.4355105757713318,-0.39331692457199097,-0.06881581246852875,-0.38166168332099915
1774347581.8301167,0.4289778362802951,-0.37303672489791273,0.505991092237962,-0.3692599257807134,0.4323710799217224,-0.38079506158828735,-0.06858108192682266,-0.3715207278728485
1774347582.0295007,0.42498750079839054,-0.35947362745032474,0.5036675419392145,-0.3556545676442666,0.4291219711303711,-0.367725670337677,-0.06838475167751312,-0.3625985383987427
1774347582.428532,0.4165768911563043,-0.32802162718192207,0.4972589651153424,-0.3241532422824256,0.4212900400161743,-0.3372943103313446,-0.06822730600833893,-0.3425551652908325
1774347582.6283371,0.4103896484429559,-0.3095013150620943,0.4929082342759962,-0.30522889124075525,0.4159594476222992,-0.31931135058403015,-0.06804797798395157,-0.33119508624076843
1774347582.8289928,0.4057524085817273,-0.29566904245846815,0.4896444519225188,-0.2913009417243597,0.411687433719635,-0.3033163249492645,-0.0679035559296608,-0.32345855236053467
1774347583.0275013,0.40017281938141097,-0.27838837366444347,0.4855995683036905,-0.2740537928487896,0.4065137505531311,-0.2853100597858429,-0.06763517111539841,-0.31320619583129883
1774347583.227208,0.3932627825027795,-0.2558268196621125,0.4801874914610915,-0.2511655996781601,0.4029381275177002,-0.26903748512268066,-0.06768374145030975,-0.30357569456100464
1774347583.4295778,0.3887699247556122,-0.24219905465630465,0.4769018218046519,-0.23744122326779826,0.39785686135292053,-0.2514413595199585,-0.06766925752162933,-0.2925712764263153
1774347583.6292183,0.381905838604678,-0.22545025611531058,0.4728289522994207,-0.22061130898576908,0.3926110863685608,-0.23429273068904877,-0.06740187108516693,-0.28484031558036804
1774347583.8286755,0.37573341902393226,-0.20572711499404425,0.4677147483134245,-0.20081917895073476,0.3878708779811859,-0.21898005902767181,-0.06684283167123795,-0.27420684695243835
1774347584.0285094,0.3711067054798428,-0.18925957739446111,0.46329663589471715,-0.18434556290735737,0.383086621761322,-0.20326688885688782,-0.06657550483942032,-0.26439085602760315
1774347584.2294981,0.36513853420140585,-0.1716705681317054,0.45827083707200156,-0.16657470463578083,0.3769925534725189,-0.18645334243774414,-0.0666513741016388,-0.2550579905509949
1774347584.4300208,0.3587932060671312,-0.15368480278668953,0.4529440867997009,-0.1485759459696112,0.37012165784835815,-0.16988889873027802,-0.06616003066301346,-0.2453875094652176
1774347584.6276014,0.3529465208312434,-0.13715779628024352,0.44768219576344603,-0.13201432698205307,0.36392688751220703,-0.152488574385643,-0.06600695848464966,-0.23532365262508392
1774347584.8300037,0.34509163397229553,-0.11821593081300664,0.4411665685354221,-0.1130677719492521,0.35570213198661804,-0.1331285834312439,-0.06567613035440445,-0.22464321553707123
1774347585.0298352,0.3358482279493706,-0.09971178787390456,0.43429706224505715,-0.09416030643781359,0.3476528525352478,-0.11594539880752563,-0.0656733587384224,-0.21638837456703186
1774347585.2291646,0.3247951722072289,-0.07524920867414485,0.4247548601774986,-0.06947404355549747,0.33988499641418457,-0.09788969904184341,-0.06522886455059052,-0.20577886700630188
1774347585.4327707,0.31716830594564555,-0.06112233066122579,0.41887228202644317,-0.05515824609213604,0.3307130038738251,-0.08051350712776184,-0.06508851796388626,-0.19560156762599945
1774347585.6282544,0.3081981160103272,-0.043996403352085676,0.41139300272079554,-0.03773282626888674,0.3219965100288391,-0.06347262114286423,-0.06467201560735703,-0.18603116273880005
1774347585.8282459,0.2978884033846838,-0.02438907841807774,0.4024189219003029,-0.017984677749207867,0.3132936358451843,-0.046117961406707764,-0.06431171298027039,-0.17719995975494385
1774347586.0287354,0.28770851546511345,-0.0067258084934916085,0.39387761225275264,1.5425061818952202e-06,0.30345597863197327,-0.0288785882294178,-0.06430510431528091,-0.16720283031463623
1774347586.2286444,0.2747494432457538,0.01612673642875341,0.3823903489301096,0.02335205949908814,0.29414939880371094,-0.011332951486110687,-0.06380773335695267,-0.15649795532226562
1774347586.4312236,0.2666170238653793,0.029745129725043076,0.3755004504173406,0.037203108727070555,0.28583288192749023,0.004956783261150122,-0.06351997703313828,-0.14800570905208588
1774347586.627764,0.2575042441940496,0.047048054356804356,0.36694339241222956,0.0546261516143256,0.2767433226108551,0.022097347304224968,-0.06298850476741791,-0.13793233036994934
1774347586.829384,0.24684558443358404,0.0650720177466815,0.3578713150928172,0.0731116158436862,0.26711246371269226,0.039883580058813095,-0.06302208453416824,-0.12753061950206757
1774347587.028539,0.23636942863204397,0.08301756817986908,0.3485175635717721,0.09135818151467712,0.2569369375705719,0.05632854998111725,-0.06256462633609772,-0.11703087389469147
1774347587.2294238,0.2255302006816759,0.10014941580116536,0.3391747829742457,0.10883322208626112,0.24730589985847473,0.07203010469675064,-0.06221501901745796,-0.10805349797010422
1774347587.428229,0.21315912882770446,0.11846157681886522,0.32867814836497755,0.1279276471557298,0.23644089698791504,0.08885791152715683,-0.06183979660272598,-0.09801477193832397
1774347587.628523,0.199503949546291,0.13748849486620976,0.31713026299155983,0.14779309184447853,0.22456535696983337,0.10711203515529633,-0.061874136328697205,-0.08815449476242065
1774347587.8284733,0.18752279331657487,0.15417475385981508,0.30657184836500295,0.1652071246141955,0.21173302829265594,0.12554456293582916,-0.06141349673271179,-0.07775405049324036
1774347588.0285106,0.17369396050633687,0.17358377416353662,0.29427613941344044,0.18528525004905871,0.19840703904628754,0.14475218951702118,-0.06101473420858383,-0.06875637173652649
1774347588.2276525,0.1588425095066109,0.19358035157947467,0.2810146281336864,0.20592928603755345,0.18361257016658783,0.163498654961586,-0.060846973210573196,-0.058937378227710724
1774347588.4276838,0.1438184191599857,0.21285175234328138,0.26754317032854985,0.22609097797765254,0.16969379782676697,0.18116016685962677,-0.06065268814563751,-0.048586517572402954
1774347588.6960447,0.1215079508353506,0.24074409462860122,0.24649520200667227,0.25491180999818175,0.1500915288925171,0.2037532478570938,-0.06005922704935074,-0.03696998953819275
1774347588.8298,0.11178495248234822,0.24990948764211557,0.23846356637948804,0.26499717784220844,0.13824541866779327,0.21609660983085632,-0.05963468924164772,-0.029649682343006134
1774347589.0306604,0.09537484671094026,0.26682686706020164,0.2236537404011492,0.2826188511626786,0.12115752696990967,0.23387812077999115,-0.059393592178821564,-0.01981736160814762
1774347589.228324,0.0772365517662201,0.28464912649704327,0.20679391549108908,0.30111943929246987,0.10437536239624023,0.24777236580848694,-0.0588531494140625,-0.009510267525911331
1774347589.4964395,0.05005557775467234,0.3092729615054072,0.18099176396863956,0.32702549021597127,0.08031015843153,0.2679358720779419,-0.057884663343429565,0.0023811953142285347
1774347589.6293259,0.039685003619188676,0.3160682886419124,0.17241357676930977,0.3350001945947685,0.06609857082366943,0.2786458432674408,-0.05786098167300224,0.009784985333681107
1774347589.8280606,0.018341870064553657,0.3320488504051384,0.15285068308475175,0.35230795322929365,0.0474630668759346,0.29129400849342346,-0.057421423494815826,0.020296894013881683
1774347590.0980709,-0.012280479160508456,0.35411323583944837,0.12343387361997857,0.3759484242813109,0.02098771557211876,0.30912289023399353,-0.05706573277711868,0.0329328253865242
1774347590.2301004,-0.02396859365955572,0.3608600369892927,0.11286050625325658,0.383762139647047,0.006412872578948736,0.3173157870769501,-0.05670037865638733,0.03867417201399803
1774347590.4273157,-0.04441982327795151,0.37345375372814626,0.09348758989377659,0.3973050720287534,-0.013537339866161346,0.32951316237449646,-0.05608793720602989,0.04890464246273041
1774347590.695766,-0.07615850882570013,0.39207421283166577,0.06225264192322749,0.41672199882560235,-0.042499296367168427,0.3439517617225647,-0.055695466697216034,0.06242337077856064
1774347590.829593,-0.08790954415336051,0.398485128648725,0.050724131048820564,0.4233078885525954,-0.05658897012472153,0.34986308217048645,-0.05541714280843735,0.0688084214925766
1774347591.0286472,-0.10937160972567848,0.40873313614155926,0.030007590988266886,0.4344176164744247,-0.07795440405607224,0.3586764931678772,-0.054917044937610626,0.07728787511587143
1774347591.29592,-0.14298558785239854,0.4222676848467683,-0.0030450195160248716,0.4494230386524394,-0.10814852267503738,0.3682180345058441,-0.05456162989139557,0.0909552276134491
