timestamp,kf_x,kf_y,ekf_raw_x,ekf_raw_y,gt_x,gt_y,gt_obs_x,gt_obs_y
1774347200.912233,0.3677202449137089,-1.3508746170932127,0.35719040036201477,-1.36576509475708,0.35717567801475525,-1.3657739162445068,-0.18059372901916504,-1.3337321281433105
1774347201.1131248,0.3673157663469615,-1.3512199719283893,0.35719040036201477,-1.36576509475708,0.3571881651878357,-1.3657726049423218,-0.18072214722633362,-1.3279374837875366
1774347201.3126926,0.36711358190297816,-1.3514456844908973,0.35719040036201477,-1.36576509475708,0.35716962814331055,-1.3657780885696411,-0.18010729551315308,-1.32217538356781
1774347201.5147216,0.36752428007059806,-1.3510130584573512,0.35719040036201477,-1.36576509475708,0.3571656346321106,-1.3657690286636353,-0.18015484511852264,-1.3163588047027588
1774347201.7141497,0.36749269519740385,-1.351058627285408,0.35719040036201477,-1.36576509475708,0.35719314217567444,-1.3657885789871216,-0.17966309189796448,-1.3103265762329102
1774347201.9608417,0.36804151293759274,-1.350174190721053,0.35719040036201477,-1.36576509475708,0.3571687638759613,-1.3657764196395874,-0.1795867383480072,-1.3039486408233643
1774347202.1622028,0.3681952546336953,-1.3499708267393074,0.35719040036201477,-1.36576509475708,0.35720962285995483,-1.365789532661438,-0.17913471162319183,-1.2983956336975098
1774347202.3615205,0.36794897690801426,-1.3501640448291623,0.35719040036201477,-1.36576509475708,0.35719627141952515,-1.3657656908035278,-0.17920811474323273,-1.292783498764038
1774347202.56135,0.3671258815150204,-1.3509144754572222,0.35719040036201477,-1.36576509475708,0.3572041392326355,-1.365761160850525,-0.1790281981229782,-1.2867481708526611
1774347202.7610483,0.36742570319127793,-1.3503972753490383,0.3571973488742587,-1.365677932598693,0.35736942291259766,-1.3648645877838135,-0.1786532998085022,-1.28099524974823
1774347203.1611621,0.36790668417146294,-1.3462954333312562,0.35749663216746386,-1.3618592533058307,0.3576895296573639,-1.359075903892517,-0.1779092401266098,-1.2698945999145508
1774347203.3612373,0.3686375789059174,-1.3418566076373473,0.3578212631933965,-1.357779543905689,0.35775822401046753,-1.3547639846801758,-0.1782173365354538,-1.264076828956604
1774347203.561646,0.3693430510593203,-1.3360648015128271,0.3582373250694987,-1.3525203217757495,0.3583363890647888,-1.3489468097686768,-0.1777578443288803,-1.258545994758606
1774347203.7615805,0.37021660270053935,-1.329447134461787,0.3587110604025923,-1.3463734162228966,0.3582848608493805,-1.341323733329773,-0.17785918712615967,-1.2527563571929932
1774347203.963572,0.37031403231437166,-1.3217221800206278,0.3593312206502861,-1.338156636315413,0.3587018549442291,-1.331267237663269,-0.17730942368507385,-1.2466070652008057
1774347204.1621535,0.3709559527794299,-1.3118782448779998,0.36007781730873656,-1.3281784675357935,0.35937216877937317,-1.3208930492401123,-0.17741872370243073,-1.2403689622879028
1774347204.3612752,0.3717727106585694,-1.300098293937497,0.3609904725685492,-1.3161459686996777,0.3598681688308716,-1.3095906972885132,-0.17666922509670258,-1.2353399991989136
1774347204.561294,0.37271791521156966,-1.2874706003448657,0.3619402737581718,-1.303513296241855,0.36033904552459717,-1.2961102724075317,-0.176759734749794,-1.2300196886062622
1774347204.761264,0.37351414344152245,-1.2744088626477323,0.3629324393597669,-1.290217260360921,0.36079251766204834,-1.2835909128189087,-0.17672990262508392,-1.2239551544189453
1774347204.963699,0.3747894265249416,-1.2593417228110035,0.3640452005360202,-1.2754661635007452,0.3611990809440613,-1.2707468271255493,-0.17627140879631042,-1.2181506156921387
1774347205.1610637,0.3743868232723278,-1.2470214939612523,0.3649837937351572,-1.2619288762609764,0.3614407479763031,-1.2568541765213013,-0.1764540672302246,-1.2117457389831543
1774347205.3658178,0.37462340171290875,-1.2338942849799852,0.36594395234119664,-1.2479957407020699,0.36176979541778564,-1.2442375421524048,-0.1759546399116516,-1.2054297924041748
1774347205.5615819,0.3752724087993271,-1.2195618675681843,0.3669705805099285,-1.2331849130740755,0.3624437153339386,-1.230806589126587,-0.17578807473182678,-1.2000635862350464
1774347205.760914,0.3759615490629664,-1.2054756898363361,0.36773180680200407,-1.2189808222658132,0.36324813961982727,-1.2176743745803833,-0.17526273429393768,-1.1946762800216675
1774347205.961274,0.3763685881526142,-1.1917278750369578,0.3682492667084768,-1.205081719922402,0.36358028650283813,-1.204391360282898,-0.17550444602966309,-1.1889623403549194
1774347206.161074,0.3761719672322375,-1.1778163432708333,0.36853586468790656,-1.1905946266623013,0.36432889103889465,-1.1917996406555176,-0.17492903769016266,-1.1830761432647705
1774347206.3616512,0.3754806028815822,-1.1642209892732358,0.36836357894017113,-1.1763324476641512,0.3631456196308136,-1.1765556335449219,-0.17487195134162903,-1.1772526502609253
1774347206.560938,0.3747797962860722,-1.1488798421681503,0.36788474711214847,-1.160656764051677,0.3628443479537964,-1.1600916385650635,-0.17489339411258698,-1.1709263324737549
1774347206.7611449,0.3738439381203035,-1.132149698967868,0.3670664289206443,-1.1437039967917617,0.3610490560531616,-1.1426206827163696,-0.1741613745689392,-1.165578007698059
1774347206.9616127,0.37280888398128215,-1.1128360238738408,0.36581742473247514,-1.1248528137448472,0.36031827330589294,-1.1236438751220703,-0.173954576253891,-1.1599338054656982
1774347207.1632254,0.3710216956055348,-1.0923331938578187,0.364008501703596,-1.1043860069909621,0.3576365113258362,-1.1044968366622925,-0.17382113635540009,-1.1545469760894775
1774347207.3613217,0.36858210778162925,-1.0722669319881881,0.36161878022939775,-1.0842290381831245,0.3556160628795624,-1.086491346359253,-0.1740371137857437,-1.1485645771026611
1774347207.5612552,0.3656331836961872,-1.0525453025874338,0.358551252156236,-1.0648199892730312,0.35219311714172363,-1.0674304962158203,-0.17329415678977966,-1.142794132232666
1774347207.7607706,0.36183675653518277,-1.0327187982176322,0.3546464018045983,-1.0452723959312171,0.3480059504508972,-1.0479423999786377,-0.1736072152853012,-1.1367217302322388
1774347207.9611695,0.3568189969920208,-1.0116927467375982,0.3495951725152849,-1.024961305440257,0.3433898389339447,-1.0296837091445923,-0.17295892536640167,-1.1306065320968628
1774347208.1613705,0.35097468102211415,-0.9933999467338636,0.34409457060658905,-1.0061393300485688,0.33734241127967834,-1.0107200145721436,-0.17286881804466248,-1.1250686645507812
1774347208.3612034,0.34462009834251384,-0.9735714209988843,0.3376339303068598,-0.986753695081522,0.3312831223011017,-0.9932809472084045,-0.17245346307754517,-1.1194047927856445
1774347208.561117,0.3371351898656206,-0.9532080301305509,0.33011719663683603,-0.9670053379124066,0.32273009419441223,-0.9733396172523499,-0.17242680490016937,-1.113810658454895
1774347208.7620037,0.32816526898813353,-0.9314050460148813,0.3211998400478376,-0.9461270084198022,0.31447798013687134,-0.9544945955276489,-0.17231149971485138,-1.1077525615692139
1774347208.9609401,0.3191532213327518,-0.9118302630493242,0.31216197386412964,-0.9266876305654581,0.3047106862068176,-0.9348577857017517,-0.17220614850521088,-1.1021122932434082
1774347209.1613393,0.30872114498163045,-0.8908710117608039,0.3016924829904012,-0.9060727078454306,0.29563891887664795,-0.9170872569084167,-0.1721515655517578,-1.0961661338806152
1774347209.361202,0.2973400745377566,-0.8723445500881212,0.2906572951700501,-0.8863061510036336,0.28512242436408997,-0.8990103602409363,-0.17157196998596191,-1.090562343597412
1774347209.559001,0.2861802357428796,-0.8538176431307782,0.2794896661251259,-0.8678550123607374,0.27331215143203735,-0.8809636235237122,-0.17182570695877075,-1.0846657752990723
1774347209.7610996,0.2739271938970311,-0.8349438012419627,0.2672379611418203,-0.8488377814254033,0.26154646277427673,-0.8639580011367798,-0.1711243838071823,-1.0790483951568604
1774347210.1629107,0.24655242648088713,-0.7971770638482423,0.23960657432789845,-0.8108529909612732,0.23658928275108337,-0.8315767645835876,-0.17109891772270203,-1.0672435760498047
1774347210.761526,0.20289795679742637,-0.7475848629794307,0.1953996233296281,-0.7604241217796711,0.1923980712890625,-0.7838452458381653,-0.17059077322483063,-1.0501823425292969
1774347211.3616993,0.14963594219117476,-0.6985993250431055,0.14193842687937863,-0.7112055540986881,0.1425381600856781,-0.7401618957519531,-0.17021875083446503,-1.0387462377548218
1774347211.561701,0.13109079128484338,-0.6843009687463004,0.12292849829024591,-0.6958687350328734,0.12413138896226883,-0.7262207269668579,-0.17021875083446503,-1.0387462377548218
1774347211.9619756,0.0918894112146309,-0.6557034392965011,0.08297704361584124,-0.6666714392187045,0.08767928183078766,-0.7007638812065125,-0.1699567437171936,-1.0248799324035645
1774347212.16218,0.07254040385985776,-0.6446133758935587,0.06291291420483724,-0.6536685101712327,0.0680481344461441,-0.6889938116073608,-0.16956479847431183,-1.0088727474212646
1774347212.3608177,0.05159417745083064,-0.6320958874958191,0.04140193129893327,-0.6406223946856351,0.047883130609989166,-0.6778666973114014,-0.16910094022750854,-1.0036298036575317
1774347212.56116,0.03013723176200849,-0.6213988971542056,0.01959469048879875,-0.6287467411740796,0.028394941240549088,-0.6676167249679565,-0.16957521438598633,-0.9990170001983643
1774347212.7612371,0.010219600257471593,-0.6115491893993227,-0.0010034120723546036,-0.6183285395868943,0.008075548335909843,-0.6583038568496704,-0.1693834364414215,-0.993098795413971
1774347212.9607916,-0.013528787643472248,-0.6003217375138732,-0.02439895980851481,-0.6073590024205162,-0.012339317239820957,-0.6497413516044617,-0.1687992960214615,-0.9870715141296387
1774347213.1639345,-0.03520829639339158,-0.5911317318439805,-0.04626450663067461,-0.5979778743330371,-0.03262782841920853,-0.6406781673431396,-0.16857340931892395,-0.9817903637886047
1774347213.3609374,-0.05733507915095201,-0.5878884140518233,-0.06929912352248213,-0.5891234863723853,-0.056006066501140594,-0.6328005194664001,-0.1682964265346527,-0.9765142202377319
1774347213.5612872,-0.07884415695776545,-0.5807879948149407,-0.09150266609555169,-0.5814589975454537,-0.07714297622442245,-0.6261399984359741,-0.16845326125621796,-0.9706590175628662
1774347213.7609282,-0.10189475744802141,-0.5743630124729713,-0.11559129014977054,-0.5741633732075508,-0.09895975887775421,-0.6206002235412598,-0.16782064735889435,-0.9623985290527344
1774347213.9672456,-0.1241876937121483,-0.569174705741926,-0.13909965073053543,-0.5681891843249995,-0.1206275075674057,-0.6146202683448792,-0.16842734813690186,-0.9584751129150391
1774347214.1607542,-0.14666151697885604,-0.5648895084737104,-0.1625851388195323,-0.5634300168440876,-0.14274531602859497,-0.6111953258514404,-0.16772781312465668,-0.9533283114433289
1774347214.3591857,-0.16987116084001777,-0.5622694321676068,-0.18711502209321995,-0.5600128936643282,-0.16411207616329193,-0.6080605983734131,-0.16786685585975647,-0.9479786157608032
1774347214.562943,-0.19344140165061122,-0.5612339477669948,-0.2118552259843972,-0.5583485942507469,-0.18653856217861176,-0.6071233749389648,-0.1672879010438919,-0.9422839879989624
1774347214.7591038,-0.2174954368865865,-0.5616672968642301,-0.23638117750431953,-0.5585621794541044,-0.20969048142433167,-0.6071766018867493,-0.1672150194644928,-0.9368667602539062
1774347214.9622788,-0.24050144356481004,-0.5635878607839686,-0.25937779804314676,-0.5604853832025115,-0.2322411686182022,-0.6090796589851379,-0.16737815737724304,-0.9307567477226257
1774347215.1611927,-0.2652479464629233,-0.5677095596318559,-0.28467059037944464,-0.5644678784208474,-0.25312480330467224,-0.6124670505523682,-0.16712245345115662,-0.9252211451530457
1774347215.3627605,-0.2898581657450983,-0.5734447122199764,-0.30932208556612295,-0.5701946303473061,-0.2768265902996063,-0.6186305284500122,-0.16719965636730194,-0.9193734526634216
1774347215.5632095,-0.3133118838431398,-0.5806533609237833,-0.3329053104587085,-0.577393381539944,-0.29665282368659973,-0.6250132322311401,-0.16658645868301392,-0.9143421649932861
1774347215.7647371,-0.3365586405914046,-0.5896615581324836,-0.35614305996991547,-0.5864011403626926,-0.3188580274581909,-0.6335136294364929,-0.16665558516979218,-0.9088336229324341
1774347215.9636056,-0.3591750837290315,-0.6006822954789611,-0.3790610827970201,-0.5975017292280803,-0.3387134373188019,-0.6444775462150574,-0.16606347262859344,-0.9029836058616638
1774347216.1684616,-0.3785443339563851,-0.611866404602409,-0.3988436183400632,-0.608825650319277,-0.35847944021224976,-0.6563820242881775,-0.1665123999118805,-0.8966370820999146
1774347216.365951,-0.3994589329355586,-0.6259924609403286,-0.4200646323982482,-0.6230421090002838,-0.3783468008041382,-0.6701850891113281,-0.1661779135465622,-0.8907240629196167
1774347216.5667932,-0.41747608457039376,-0.640552021706869,-0.43901069144107363,-0.6379164398101892,-0.3936281204223633,-0.6828603148460388,-0.16626882553100586,-0.8850285410881042
1774347216.767577,-0.4362040509733372,-0.6570102740510386,-0.4578824952620639,-0.6544703542581751,-0.41117995977401733,-0.6985417604446411,-0.16534197330474854,-0.8791317939758301
1774347217.029585,-0.45625655135601373,-0.6781982240085379,-0.4796426867790079,-0.6767105197897608,-0.43214914202690125,-0.7206956148147583,-0.16538803279399872,-0.8722569942474365
1774347217.16814,-0.4669654983383018,-0.6911485161785375,-0.4908825671835153,-0.6900610834117364,-0.441758930683136,-0.7332065105438232,-0.16501453518867493,-0.8682152032852173
1774347217.3710318,-0.4799808261125125,-0.7097852836853306,-0.5051344765958047,-0.7095338001251581,-0.4541874825954437,-0.7508615851402283,-0.16532078385353088,-0.8631188869476318
1774347217.6283305,-0.4940508521179172,-0.7342855424927245,-0.5214449326748364,-0.7356199556112591,-0.4692167639732361,-0.7766702771186829,-0.16522479057312012,-0.8558221459388733
1774347217.8295288,-0.5046348532785386,-0.7563640584928412,-0.5337151229760131,-0.7596489114412579,-0.4793495833873749,-0.7976843118667603,-0.16490259766578674,-0.8501235246658325
1774347218.0288153,-0.5122320890471294,-0.7762063881648014,-0.5428569293018799,-0.7812557146829677,-0.48712438344955444,-0.818074107170105,-0.16461829841136932,-0.8447530269622803
1774347218.228712,-0.5186892938641813,-0.7977663762386988,-0.5508740964378431,-0.8047583769350792,-0.49409112334251404,-0.8382886648178101,-0.163760244846344,-0.8393124938011169
1774347218.4278383,-0.5239170911731978,-0.8204896301818575,-0.5572952502013432,-0.8292427389300552,-0.4999285638332367,-0.8623154163360596,-0.1637384444475174,-0.8332717418670654
1774347218.628293,-0.5270575729414613,-0.842399586836144,-0.5618357142522737,-0.8533631680243907,-0.5038202404975891,-0.887336015701294,-0.16313274204730988,-0.8277028203010559
1774347218.827925,-0.5293175956501464,-0.8699888891869685,-0.5649938723110511,-0.883177490695296,-0.5057536363601685,-0.9110934138298035,-0.1624787598848343,-0.8210245966911316
1774347219.0287619,-0.5291109811865907,-0.891912328150954,-0.5656467965576107,-0.9069956191571239,-0.5058407783508301,-0.934332013130188,-0.1610603779554367,-0.8136605620384216
1774347219.2295115,-0.5272139721086107,-0.9150780015834218,-0.5644814822141081,-0.9322955941841575,-0.5046533346176147,-0.9585026502609253,-0.16097232699394226,-0.8081807494163513
1774347219.4295805,-0.5232352974319293,-0.9387244718182874,-0.560845061245327,-0.9581420470969874,-0.4999052584171295,-0.9820494651794434,-0.15970854461193085,-0.8030257821083069
1774347219.6285026,-0.5163388578565604,-0.9627850327242213,-0.5543620505370014,-0.9853265353366585,-0.49395984411239624,-1.0054268836975098,-0.16085325181484222,-0.7995058298110962
1774347219.8297992,-0.5084153580284128,-0.9830543044176174,-0.5464918483528101,-1.0085775139282827,-0.48598480224609375,-1.0290780067443848,-0.160219207406044,-0.7914126515388489
1774347220.0291166,-0.4975826575636695,-1.0036328542663575,-0.5356547784821327,-1.0326611214069827,-0.47582072019577026,-1.0509662628173828,-0.15983709692955017,-0.7861754298210144
1774347220.228594,-0.48539087085335275,-1.0241785899174183,-0.5228617324440165,-1.0555204596055159,-0.4643612205982208,-1.0710644721984863,-0.1594046801328659,-0.780368983745575
1774347220.4277773,-0.4718842103865398,-1.0441276352102096,-0.5086590696073059,-1.076710125401513,-0.45022550225257874,-1.0900315046310425,-0.15857799351215363,-0.7744837403297424
1774347220.6291282,-0.4564365725360521,-1.062517263658449,-0.4924867232554171,-1.0969261534833723,-0.4346088171005249,-1.1089465618133545,-0.15807154774665833,-0.7694604992866516
1774347220.8283563,-0.43827116224693924,-1.080152765750486,-0.4735134484984975,-1.1168731490983193,-0.41713616251945496,-1.1262469291687012,-0.15690237283706665,-0.7635787725448608
1774347221.0294826,-0.4196700310084509,-1.0954591960171587,-0.453986755688343,-1.134001428889359,-0.39753347635269165,-1.1424299478530884,-0.1567748486995697,-0.7582417726516724
1774347221.2297335,-0.39864653580137843,-1.1102062291007775,-0.4319451950582076,-1.1499212029207526,-0.37693849205970764,-1.1562888622283936,-0.1558990627527237,-0.7516233325004578
1774347221.4297712,-0.3774662181878864,-1.1223387725028948,-0.40970288711358105,-1.1629564344403407,-0.355094850063324,-1.16817045211792,-0.15588530898094177,-0.7456429600715637
1774347221.629144,-0.354122266303926,-1.1326482631146053,-0.3851529546962936,-1.1742381544738447,-0.33202800154685974,-1.1783186197280884,-0.15483877062797546,-0.7401746511459351
1774347221.8290308,-0.32463458655917227,-1.1424622191393186,-0.35378132313732347,-1.184840672870903,-0.3091374933719635,-1.1855494976043701,-0.1538790613412857,-0.7341707944869995
1774347222.028694,-0.30604737655112446,-1.1465798842114916,-0.3341243559095374,-1.1894492520203719,-0.2853062152862549,-1.1908187866210938,-0.15341654419898987,-0.7289025783538818
1774347222.2281463,-0.28218920245542994,-1.1495077320412759,-0.3087233191615508,-1.193294365433693,-0.25974488258361816,-1.1941064596176147,-0.15281394124031067,-0.723601758480072
1774347222.4299824,-0.2575682333428871,-1.1500093612928737,-0.28293342700749846,-1.1949655679295907,-0.2351653128862381,-1.1949037313461304,-0.15265007317066193,-0.7173011898994446
1774347222.6293068,-0.23063600265504108,-1.148234270715606,-0.25438341258471786,-1.1943216580698748,-0.20974265038967133,-1.1935639381408691,-0.15200865268707275,-0.7113918662071228
1774347223.02859,-0.18122373010249482,-1.1413659616334564,-0.20348154831033394,-1.1874803382140955,-0.16131430864334106,-1.1859772205352783,-0.15039393305778503,-0.6997717618942261
1774347223.428469,-0.1309465142195537,-1.126569014535644,-0.1514333710329664,-1.1726122778485062,-0.11527878046035767,-1.1710783243179321,-0.1498158574104309,-0.6906328797340393
1774347224.0296934,-0.06389851436080793,-1.0921695622000474,-0.08163621892553596,-1.1376960471406479,-0.05141606554389,-1.1360299587249756,-0.1484546661376953,-0.6731364727020264
1774347224.227642,-0.04510253123865442,-1.0771351423534086,-0.05990022274331369,-1.1223054059238422,-0.031184464693069458,-1.120105266571045,-0.14758515357971191,-0.6674473285675049
1774347224.4277093,-0.028052289936338997,-1.0622838503439702,-0.040030753106422956,-1.1056640835033702,-0.013714153319597244,-1.1044895648956299,-0.14678925275802612,-0.6620787382125854
1774347224.6282802,-0.011198531524482557,-1.0450356610800118,-0.021544426857595722,-1.0877105894848946,0.004405312240123749,-1.0865120887756348,-0.1466238796710968,-0.656844437122345
1774347224.8279521,0.005369728779521058,-1.0253659040732677,-0.0035867044974535744,-1.0673687350812218,0.01976865530014038,-1.0687413215637207,-0.1456608772277832,-0.6514421701431274
1774347225.0284827,0.02088178329203967,-1.002812641422442,0.013231608294117625,-1.0442930471530691,0.03379913792014122,-1.0473601818084717,-0.14560411870479584,-0.6455186605453491
1774347225.2294118,0.03436833176375936,-0.977841523801936,0.028127257913698467,-1.0189414077522772,0.04553048312664032,-1.0260541439056396,-0.14489950239658356,-0.6394026279449463
1774347225.4300807,0.042520823987835694,-0.9594408461238089,0.037446121205730654,-1.0002804060910544,0.056545987725257874,-1.0030690431594849,-0.14441034197807312,-0.6338520050048828
1774347225.6294138,0.051954407877359506,-0.9362372681603733,0.04738710334005736,-0.9767912313826705,0.06466241180896759,-0.9813736081123352,-0.14323140680789948,-0.6280527114868164
1774347225.828805,0.06035451826882423,-0.9105472055306159,0.05650878661283315,-0.9507571705559571,0.07191888988018036,-0.9580398797988892,-0.14261367917060852,-0.6229276657104492
1774347226.028091,0.06706349831704579,-0.8861353687041008,0.06372453627225277,-0.9259703548814447,0.07665747404098511,-0.9347484111785889,-0.14190246164798737,-0.617468535900116
1774347226.228356,0.073274384695307,-0.8614572025708324,0.06986895134469301,-0.9013576420175603,0.08179891854524612,-0.9110060334205627,-0.14150533080101013,-0.6131471395492554
1774347226.427553,0.07873250569717345,-0.8342332285818101,0.07594823680435053,-0.8736972141169419,0.08545894920825958,-0.8875857591629028,-0.14141030609607697,-0.6067396402359009
1774347226.6274295,0.08344537958968362,-0.8095821190306037,0.08142088481341181,-0.8484421030932323,0.08947138488292694,-0.8631600141525269,-0.14079374074935913,-0.6009741425514221
1774347226.828639,0.08867459020161017,-0.7853037878433715,0.08712679870718415,-0.8235881442172177,0.09382618218660355,-0.8373947739601135,-0.14039082825183868,-0.5955462455749512
1774347227.0291426,0.09368107888676314,-0.7596698782854887,0.09346845564934303,-0.7971813276718944,0.09840282797813416,-0.8134182095527649,-0.13918863236904144,-0.5902547836303711
1774347227.2284603,0.09902333246305098,-0.7353117589872503,0.10010553871070793,-0.7719406539746652,0.10348882526159286,-0.7886968851089478,-0.13924822211265564,-0.5846605896949768
1774347227.4279401,0.10451727468402977,-0.7114373502016746,0.10680098744538774,-0.7472749383678607,0.10844704508781433,-0.7647368311882019,-0.13846677541732788,-0.5790219902992249
1774347227.6282294,0.11040473806016726,-0.6869468739223069,0.11394407827261613,-0.7217943201018906,0.11341696977615356,-0.7417492866516113,-0.1381414383649826,-0.5731464624404907
1774347227.8293684,0.11601003918096858,-0.6627194951064661,0.12123138597661559,-0.6964691333772359,0.1187557652592659,-0.7167677879333496,-0.13772264122962952,-0.5666242837905884
1774347228.028089,0.1218267871700708,-0.6389414907631873,0.12872587537357588,-0.6715465944057135,0.12470503151416779,-0.6928885579109192,-0.13730916380882263,-0.5617603063583374
1774347228.2295382,0.1280647275971452,-0.6152892778020489,0.13672566304148273,-0.6465082901750929,0.13072235882282257,-0.6698248386383057,-0.1365625113248825,-0.5559896230697632
1774347228.4284832,0.1348405041679092,-0.591498713452889,0.14501564057975158,-0.6214459006204877,0.13730067014694214,-0.6448047161102295,-0.13614076375961304,-0.5504174828529358
1774347228.6289196,0.14194743729747494,-0.5678352128948422,0.1538243173483123,-0.5963170213020605,0.14494821429252625,-0.6203463673591614,-0.1361381709575653,-0.544197678565979
1774347228.8273938,0.150960539626362,-0.5393333512508235,0.16464299862418988,-0.5660419569221763,0.1513190120458603,-0.5970491170883179,-0.1355888396501541,-0.5383834838867188
1774347229.0284274,0.1560544968554644,-0.5210750514879378,0.17163148650456128,-0.5462238220331527,0.1586804836988449,-0.5752345323562622,-0.13561570644378662,-0.5324603319168091
1774347229.2283561,0.16264947983105127,-0.4976407785955266,0.17993013677684982,-0.5211022389944964,0.16588713228702545,-0.5514878630638123,-0.13476552069187164,-0.5264316201210022
1774347229.4304414,0.168588797303272,-0.4741674199284736,0.18751350269631972,-0.4959586832270524,0.1722298264503479,-0.5286357998847961,-0.13457021117210388,-0.5204237103462219
