timestamp,tb2_gt_x,tb2_gt_y,tb1_kf_x,tb1_kf_y,tb1_gt_x,tb1_gt_y,tb3_kf_x,tb3_kf_y,tb3_gt_x,tb3_gt_y
1777473709.0190215,-1.283339023590088,0.22522678971290588,-0.74777116905052,0.13820565377957056,-0.7989739179611206,0.05250858888030052,-1.08787966843367,-0.334941469484941,-1.018723726272583,-0.3952818810939789
1777473709.0242364,-1.28368079662323,0.22414714097976685,-0.7516185650499797,0.13574955096129304,-0.799455463886261,0.05116467922925949,-1.0585273833613995,-0.36946333176207347,-1.018739938735962,-0.3952766954898834
1777473709.029875,-1.2840639352798462,0.22326499223709106,-0.7622403573174735,0.13748908509382848,-0.7998251914978027,0.04976369068026543,-1.0357022136053484,-0.38657500226811475,-1.0187331438064575,-0.3952811062335968
1777473709.097917,-1.2869694232940674,0.21591316163539886,-0.7622403573174735,0.13748908509382848,-0.8041324615478516,0.041322898119688034,-1.0357022136053484,-0.38657500226811475,-1.0186995267868042,-0.39528578519821167
1777473710.5469563,-1.3628045320510864,0.054036546498537064,-0.8490035205390389,0.005102778648146684,-0.9444360733032227,-0.13640928268432617,-1.035835309961613,-0.3872452748534967,-1.0194045305252075,-0.38958507776260376
1777473711.9221995,-1.446493148803711,-0.104513980448246,-0.8490035205390389,0.005102778648146684,-1.0148552656173706,-0.2544361352920532,-1.0539121781282774,-0.37602155064111076,-1.0203790664672852,-0.38469457626342773
1777473711.9274068,-1.446493148803711,-0.104513980448246,-0.8490035205390389,0.005102778648146684,-1.0148552656173706,-0.2544361352920532,-1.0493328306211929,-0.3705573359780566,-1.0203790664672852,-0.38469457626342773
1777473711.9335585,-1.4468892812728882,-0.10548494756221771,-0.8490035205390389,0.005102778648146684,-1.014848232269287,-0.2544197142124176,-1.0500831083149729,-0.3599294963662393,-1.020388126373291,-0.38468295335769653
1777473711.9359293,-1.4468892812728882,-0.10548494756221771,-0.8490035205390389,0.005102778648146684,-1.014848232269287,-0.2544197142124176,-1.0503870719715003,-0.3537275916868532,-1.020388126373291,-0.38468295335769653
1777473711.938393,-1.4473263025283813,-0.10653086751699448,-0.8490035205390389,0.005102778648146684,-1.0147788524627686,-0.25433191657066345,-1.0521192696749009,-0.3507010541796366,-1.0203863382339478,-0.3846767544746399
1777473711.944226,-1.4473263025283813,-0.10653086751699448,-0.8490035205390389,0.005102778648146684,-1.0147788524627686,-0.25433191657066345,-1.0533536983334213,-0.3487672700555801,-1.0203863382339478,-0.3846767544746399
1777473712.1082096,-1.454973578453064,-0.12671679258346558,-0.8490035205390389,0.005102778648146684,-1.0147068500518799,-0.2542306184768677,-1.0552768835958852,-0.3476108346855514,-1.0204062461853027,-0.3845548629760742
1777473712.8608818,-1.4855693578720093,-0.20425967872142792,-0.8490035205390389,0.005102778648146684,-1.014628529548645,-0.25412264466285706,-1.0619464082939976,-0.34303278430241085,-1.0204408168792725,-0.3845464885234833
1777473712.8664377,-1.4855693578720093,-0.20425967872142792,-0.8490035205390389,0.005102778648146684,-1.014628529548645,-0.25412264466285706,-1.0564443011314795,-0.34272568391490993,-1.0204408168792725,-0.3845464885234833
1777473712.9116352,-1.488654613494873,-0.2103348821401596,-0.8490035205390389,0.005102778648146684,-1.0146918296813965,-0.25419333577156067,-1.055788127305585,-0.3432114912995501,-1.0204213857650757,-0.38454675674438477
1777473713.3510425,-1.5025769472122192,-0.2617562711238861,-0.9688052628066721,-0.17908137295999443,-1.0147525072097778,-0.2544225752353668,-1.0425636649019416,-0.3545731341728755,-1.0236896276474,-0.4049201011657715
1777473713.5109327,-1.5056934356689453,-0.2792395353317261,-1.0350172090317835,-0.30294503883242974,-1.0147933959960938,-0.25443321466445923,-1.037964024732147,-0.36997743154991874,-1.0213743448257446,-0.4204999804496765
1777473713.7118695,-1.5091779232025146,-0.300669401884079,-1.0378197485833438,-0.2986340616255603,-1.0148102045059204,-0.254044771194458,-1.0567593994308462,-0.4561903326844819,-1.0122849941253662,-0.4447261691093445
1777473713.9130108,-1.5126632452011108,-0.3263840973377228,-1.0381174039259302,-0.2980409390695781,-1.0139994621276855,-0.2518225908279419,-1.051916791075733,-0.49999446019748023,-0.9962683320045471,-0.4702662229537964
1777473714.1135404,-1.5153058767318726,-0.3483438491821289,-1.0400772820502129,-0.2955672814864969,-1.0136909484863281,-0.25035691261291504,-1.0311213425842056,-0.5244964641013157,-0.9770621657371521,-0.4954708516597748
1777473714.3137536,-1.516815423965454,-0.37394851446151733,-1.0500162161011108,-0.3086856282205361,-1.0134458541870117,-0.2487645149230957,-1.0181705621759,-0.534946478457513,-0.9532462358474731,-0.519585132598877
1777473714.5170064,-1.5162125825881958,-0.39851880073547363,-1.0315773957195138,-0.305235952051189,-1.0131618976593018,-0.24709954857826233,-0.9999925615164691,-0.5562185496897117,-0.929266631603241,-0.5420514941215515
1777473715.2012038,-1.5048720836639404,-0.4802490174770355,-1.0266611279353388,-0.30502021059221124,-1.0129029750823975,-0.24647986888885498,-0.9725416253821576,-0.587048132303067,-0.8353565335273743,-0.6115216016769409
1777473715.2187765,-1.5045545101165771,-0.48282337188720703,-1.0205725722363461,-0.30504426938100043,-1.012983798980713,-0.24631573259830475,-0.9638158294437578,-0.5937608742402407,-0.8312262892723083,-0.6142109632492065
1777473715.3516653,-1.5016671419143677,-0.4979982078075409,-1.0005851213241699,-0.3096327521554615,-1.0131109952926636,-0.24556314945220947,-0.9513038138809282,-0.6033966585176196,-0.8116692900657654,-0.6275281310081482
1777473716.4630868,-1.4634592533111572,-0.6258589029312134,-1.0101226876337734,-0.34492746134625374,-0.9880152344703674,-0.37436699867248535,-0.8795813327495062,-0.6579256462238652,-0.6548727750778198,-0.7298265695571899
1777473716.5206797,-1.4618197679519653,-0.6307585835456848,-1.0101226876337734,-0.34492746134625374,-0.984285831451416,-0.38233667612075806,-0.8586629318811575,-0.6737749944004048,-0.6469361186027527,-0.7353466749191284
1777473716.7228918,-1.4568610191345215,-0.6503612995147705,-1.0101226876337734,-0.34492746134625374,-0.973710298538208,-0.40320059657096863,-0.8586629318811575,-0.6737749944004048,-0.6186950206756592,-0.7545793056488037
1777473716.9249632,-1.453597068786621,-0.6653006672859192,-1.0101226876337734,-0.34492746134625374,-0.9591375589370728,-0.4236389398574829,-0.8586629318811575,-0.6737749944004048,-0.5921235084533691,-0.7727279663085938
1777473717.1227992,-1.4476006031036377,-0.6831113696098328,-1.0101226876337734,-0.34492746134625374,-0.9409409165382385,-0.4426954984664917,-0.6499578946151741,-0.830324436038431,-0.5802236199378967,-0.7818578481674194
1777473717.3229845,-1.4416272640228271,-0.7006033658981323,-1.0101226876337734,-0.34492746134625374,-0.9196832180023193,-0.46294906735420227,-0.6176973002870823,-0.8562781038698173,-0.562102198600769,-0.8005469441413879
1777473717.530174,-1.4385194778442383,-0.7127371430397034,-1.0101226876337734,-0.34492746134625374,-0.8959004878997803,-0.4808340072631836,-0.6044815218849983,-0.8728987800918637,-0.547631561756134,-0.8160854578018188
1777473718.19893,-1.4076303243637085,-0.7624064683914185,-0.8305848049359985,-0.5962953946829254,-0.8052476048469543,-0.5394632816314697,-0.5766785785009364,-0.9135273884831241,-0.5154415369033813,-0.856877326965332
1777473718.3260272,-1.4012866020202637,-0.7713014483451843,-0.8305848049359985,-0.5962953946829254,-0.7854827642440796,-0.5504218935966492,-0.5962498238927793,-0.9132821921894027,-0.511441707611084,-0.8624722361564636
1777473718.5333638,-1.3889832496643066,-0.7858312726020813,-0.8127969878462592,-0.6140199559539758,-0.7543933987617493,-0.5650967359542847,-0.5962498238927793,-0.9132821921894027,-0.5062078237533569,-0.8709743618965149
1777473718.727739,-1.3763103485107422,-0.8013589978218079,-0.6761017441881395,-0.7474481533333583,-0.7249842286109924,-0.5781739950180054,-0.5753365151294519,-0.9470078539590241,-0.4993378520011902,-0.8810897469520569
1777473719.3759267,-1.3347524404525757,-0.8439154624938965,-0.5637005148204903,-0.7997802576821889,-0.6231752634048462,-0.6190930008888245,-0.572712214024893,-0.9509466178559111,-0.46992525458335876,-0.918787956237793
1777473719.529728,-1.3243402242660522,-0.8533865213394165,-0.5391184188122471,-0.810769240271175,-0.5991021394729614,-0.6280862092971802,-0.5360364136122272,-0.9957672302346008,-0.46118271350860596,-0.9278499484062195
1777473719.730622,-1.3121165037155151,-0.8663500547409058,-0.507446204891505,-0.8249346516554183,-0.5659528970718384,-0.6403769850730896,-0.5246736297260671,-1.007522373486276,-0.4494447112083435,-0.9386671781539917
1777473719.9332635,-1.297716498374939,-0.8795571327209473,-0.4730413473633487,-0.8407929309233194,-0.5321077108383179,-0.6538263559341431,-0.5116082062744627,-1.0202603204855336,-0.4362166225910187,-0.9503748416900635
1777473720.1354635,-1.2818936109542847,-0.8924291729927063,-0.4422363192790471,-0.8552699598655911,-0.5014182329177856,-0.6666696667671204,-0.49928402181964704,-1.0316471135472134,-0.42313605546951294,-0.9616924524307251
1777473720.3317213,-1.268662452697754,-0.904521107673645,-0.4114924690346192,-0.8699357578199182,-0.4708567261695862,-0.6794332265853882,-0.4851269631559778,-1.0440999633610792,-0.4103306829929352,-0.9720044136047363
1777473722.0779297,-1.1301769018173218,-0.9990821480751038,-0.19367158331610893,-0.9926826016150854,-0.21590322256088257,-0.8222874999046326,-0.3886919301262614,-1.1176703756932271,-0.30101004242897034,-1.0507466793060303
1777473722.0809112,-1.1295607089996338,-0.9995890855789185,-0.19367158331610893,-0.9926826016150854,-0.21511243283748627,-0.8231910467147827,-0.3886919301262614,-1.1176703756932271,-0.3010216951370239,-1.0509204864501953
1777473722.0825822,-1.1295607089996338,-0.9995890855789185,-0.19367158331610893,-0.9926826016150854,-0.21511243283748627,-0.8231910467147827,-0.3886919301262614,-1.1176703756932271,-0.3010216951370239,-1.0509204864501953
1777473722.0841599,-1.1295607089996338,-0.9995890855789185,-0.19367158331610893,-0.9926826016150854,-0.21511243283748627,-0.8231910467147827,-0.3886919301262614,-1.1176703756932271,-0.3010216951370239,-1.0509204864501953
1777473722.0867655,-1.1295607089996338,-0.9995890855789185,-0.19367158331610893,-0.9926826016150854,-0.21511243283748627,-0.8231910467147827,-0.38398350944592446,-1.157833236362994,-0.3010216951370239,-1.0509204864501953
1777473722.1417062,-1.1259655952453613,-1.002367377281189,-0.19367158331610893,-0.9926826016150854,-0.20888683199882507,-0.829580545425415,-0.38398350944592446,-1.157833236362994,-0.30175983905792236,-1.0518099069595337
1777473722.6881833,-1.0823397636413574,-1.0295097827911377,-0.09499416298065552,-1.098606580174709,-0.15889951586723328,-0.8802565336227417,-0.3987357962063637,-1.1736576311620537,-0.35093027353286743,-1.067758321762085
1777473722.741995,-1.0777822732925415,-1.0323735475540161,-0.09103628833182124,-1.1043294756784068,-0.15533675253391266,-0.8851568102836609,-0.3695322887071529,-1.1488759532345998,-0.3605419993400574,-1.0685067176818848
1777473722.9408612,-1.059753656387329,-1.0418564081192017,-0.08056036953521188,-1.1202132145257815,-0.14448624849319458,-0.9005482792854309,-0.4054850198056946,-1.1507591181259156,-0.39120280742645264,-1.0705034732818604
1777473723.1444979,-1.0433366298675537,-1.0510518550872803,-0.06955549786975058,-1.1359174975017612,-0.13358575105667114,-0.915739119052887,-0.40484842672545596,-1.1754488922722517,-0.39362239837646484,-1.0674411058425903
1777473723.3418028,-1.0251376628875732,-1.0600013732910156,-0.06449078525028364,-1.1425057625587733,-0.12451574951410294,-0.9250564575195312,-0.39727311016970457,-1.17726192488694,-0.38156965374946594,-1.0669323205947876
1777473723.5438194,-1.007680892944336,-1.0687954425811768,-0.05978201383966116,-1.1523631161387886,-0.11819849908351898,-0.9363789558410645,-0.3798577207359494,-1.1561311504211722,-0.35934150218963623,-1.071702480316162
1777473723.7464595,-0.9886898994445801,-1.0784387588500977,-0.052831841345510916,-1.1684000163901311,-0.11242878437042236,-0.9510271549224854,-0.3094417157464796,-1.1121167885866727,-0.3361252546310425,-1.0804235935211182
1777473724.145696,-0.9539600610733032,-1.0955262184143066,-0.041577285751455924,-1.1859141725270863,-0.10074777901172638,-0.9698173403739929,-0.2781687713516618,-1.1279020333976606,-0.30648455023765564,-1.0921379327774048
1777473724.3458662,-0.9373834133148193,-1.104337215423584,-0.03523463599519482,-1.1931355100179517,-0.09555409848690033,-0.9770212173461914,-0.2591839621374446,-1.1630332117292534,-0.2914145588874817,-1.100462555885315
1777473724.5466914,-0.9200459718704224,-1.1123048067092896,-0.025870831324234646,-1.2019750394229667,-0.08655710518360138,-0.9852938652038574,-0.25566427509657214,-1.170117572844676,-0.27717354893684387,-1.109305739402771
1777473724.7489383,-0.9023279547691345,-1.1203628778457642,-0.015489560923192553,-1.2106616715243785,-0.0757651999592781,-0.9939727783203125,-0.2322658484028021,-1.1806198038459592,-0.2588626742362976,-1.11971116065979
1777473724.94932,-0.8832269310951233,-1.128528356552124,-0.004860476145614802,-1.2185009368410837,-0.06589670479297638,-1.0010696649551392,-0.22209391687595667,-1.2042297014542107,-0.23997198045253754,-1.1318213939666748
1777473725.1494255,-0.865909218788147,-1.136951208114624,0.008356689729356291,-1.2269970809979918,-0.054250508546829224,-1.00856614112854,-0.14848409698456122,-1.1681323215674884,-0.22041089832782745,-1.1419330835342407
1777473725.3494654,-0.8470718860626221,-1.1453992128372192,-0.010793040854537791,-1.181853050424204,-0.04008667916059494,-1.0160701274871826,-0.15502773420271065,-1.1754077212088003,-0.20264452695846558,-1.1509565114974976
1777473725.5531576,-0.8282495737075806,-1.153140902519226,0.004567997359609817,-1.1903647631094811,-0.0256666112691164,-1.0241749286651611,-0.13909084114635853,-1.1677132059688935,-0.18018771708011627,-1.160994052886963
1777473725.7511795,-0.8107335567474365,-1.1607069969177246,0.01841146586198421,-1.1975304564982863,-0.012982473708689213,-1.0302602052688599,-0.1397353714980697,-1.1575523587749266,-0.16037151217460632,-1.1707782745361328
1777473725.9525604,-0.7922350764274597,-1.1677627563476562,0.032879726946393156,-1.2042843591599846,0.0015935789560899138,-1.0368106365203857,-0.1118122097397074,-1.165440981165463,-0.1304239183664322,-1.181343674659729
1777473726.1518764,-0.7730204463005066,-1.176173448562622,0.04547313201622671,-1.2093872687827358,0.013826525770127773,-1.0410845279693604,-0.14561331695472474,-1.142854285639816,-0.10470524430274963,-1.1877282857894897
1777473726.3517995,-0.7544768452644348,-1.1837586164474487,-0.03528162527577959,-1.2465872377515668,0.02796824835240841,-1.0454645156860352,-0.1195177197718647,-1.1450577603509209,-0.08392126858234406,-1.1917107105255127
1777473726.557204,-0.7306416034698486,-1.1934231519699097,-0.037285963260548366,-1.2591564702664197,0.0404931902885437,-1.0481321811676025,-0.08911809424046825,-1.1459269086051722,-0.06434992700815201,-1.1978068351745605
1777473726.755694,-0.6979855298995972,-1.2051953077316284,-0.022860344436765063,-1.2639771440610075,0.05572027713060379,-1.0513310432434082,-0.058690624477460554,-1.1545458903631896,-0.04496091604232788,-1.2040724754333496
1777473726.9548795,-0.6665763258934021,-1.2166175842285156,0.0001457970022972219,-1.2799396292471357,0.06972811371088028,-1.0539748668670654,-0.02621357840228788,-1.1535716001580034,-0.027728663757443428,-1.209143042564392
1777473727.1588905,-0.6359273195266724,-1.2299950122833252,0.01517625214040558,-1.2839806018863682,0.08595070242881775,-1.0573123693466187,0.03456406458851369,-1.2017440897360248,-0.007957621477544308,-1.2141547203063965
1777473727.3561187,-0.6051322221755981,-1.2438052892684937,0.030432086865760637,-1.2876513572594257,0.10128889232873917,-1.0585001707077026,0.05190838719653363,-1.2152022809792344,0.010749366134405136,-1.2182880640029907
1777473727.5571935,-0.5737056732177734,-1.2596989870071411,0.047680193983915785,-1.2914674304300207,0.11677858233451843,-1.060990333557129,0.06584610505742777,-1.2188022268349885,0.029577678069472313,-1.221701741218567
1777473727.7602553,-0.542423665523529,-1.2754900455474854,0.06334926515635889,-1.294551939359615,0.13268734514713287,-1.0617481470108032,0.10402536273625199,-1.23170654839269,0.05010328069329262,-1.2252432107925415
1777473727.9587884,-0.5136185884475708,-1.2908105850219727,0.08046646637742366,-1.297602950497121,0.14727994799613953,-1.0630407333374023,0.12248000855698903,-1.2301156109039255,0.0666959136724472,-1.227963924407959
1777473728.1586566,-0.4836621582508087,-1.3070077896118164,0.09539274979856863,-1.2999484845878144,0.16103772819042206,-1.0631390810012817,0.16776567529248101,-1.230909756970708,0.08606497943401337,-1.2300732135772705
1777473728.3640819,-0.4537096619606018,-1.3237663507461548,0.12368247587681484,-1.316983868022496,0.17700836062431335,-1.0638333559036255,0.19382059435191473,-1.2270318163794505,0.10565304011106491,-1.2321796417236328
1777473728.5610425,-0.42364147305488586,-1.3408012390136719,0.159513739436026,-1.3654955279226848,0.19006843864917755,-1.0632449388504028,0.2054771980174849,-1.1657323120921592,0.12516842782497406,-1.2327511310577393
1777473728.761199,-0.39388495683670044,-1.3565025329589844,0.19274106649970682,-1.3609176628268667,0.20583274960517883,-1.0629422664642334,0.2254202391886131,-1.1432421658179124,0.143862783908844,-1.2338999509811401
1777473728.9620411,-0.36810484528541565,-1.368453860282898,0.21438581750087074,-1.3502230625559768,0.22072255611419678,-1.062389850616455,0.25330009665385966,-1.1444827977282557,0.16265970468521118,-1.2345587015151978
1777473729.1620693,-0.3390929102897644,-1.3792229890823364,0.23562867755591976,-1.3380120163029072,0.23570185899734497,-1.0614056587219238,0.2714584850097983,-1.1398271004896756,0.18167419731616974,-1.2350337505340576
1777473729.3634534,-0.3062412440776825,-1.3875681161880493,0.24636395537258493,-1.3308325273845913,0.25052502751350403,-1.0601223707199097,0.2985449944342057,-1.1301285937680585,0.19984611868858337,-1.2351641654968262
1777473729.5636234,-0.272118479013443,-1.3942748308181763,0.26732012538057964,-1.2798564608803211,0.26393282413482666,-1.0589711666107178,0.322163833709205,-1.1205675671758593,0.21733401715755463,-1.2347588539123535
1777473729.7648852,-0.23641717433929443,-1.3991719484329224,0.2759547804792986,-1.2940755956445615,0.2768724858760834,-1.0577056407928467,0.3172433106878312,-1.1232744686645135,0.23539134860038757,-1.233625888824463
1777473729.9649556,-0.20317141711711884,-1.4017151594161987,0.29162026030496396,-1.2961124306391296,0.28943443298339844,-1.0559959411621094,0.3490657794747822,-1.1063924588611074,0.2574757933616638,-1.2316179275512695
1777473730.1654575,-0.17650490999221802,-1.4033561944961548,0.3147976827369455,-1.2940524371109268,0.2971728444099426,-1.0538206100463867,0.3479359849469001,-1.1182158764926404,0.27769261598587036,-1.2284847497940063
1777473730.3657415,-0.14484739303588867,-1.408258318901062,0.3417900460880577,-1.2910218953229826,0.301644504070282,-1.053002953529358,0.3431795049148809,-1.124736327817451,0.2944980561733246,-1.2214165925979614
1777473730.5678248,-0.11678633093833923,-1.41279935836792,0.3208779484855436,-1.259657634048035,0.30483278632164,-1.0507105588912964,0.3643359556821521,-1.0987231508315742,0.3063908815383911,-1.2158164978027344
1777473730.7686572,-0.08782754093408585,-1.4216235876083374,0.35719836534282035,-1.2780464548689248,0.30685412883758545,-1.0493218898773193,0.3559069099063896,-1.1187739278093722,0.31409019231796265,-1.2139606475830078
1777473730.967465,-0.05662291869521141,-1.4338651895523071,0.3794089277960876,-1.2892347758402993,0.30847543478012085,-1.0488464832305908,0.355943593297361,-1.1286669408389365,0.31779736280441284,-1.213950276374817
1777473731.1680663,-0.02553163468837738,-1.4459965229034424,0.39224099606130675,-1.2983909177265482,0.3095841705799103,-1.0484055280685425,0.36385681679633214,-1.1278568561365059,0.3201986253261566,-1.2131972312927246
1777473731.3721375,0.005434444174170494,-1.459714651107788,0.39296544652777504,-1.3055101367897861,0.3102370500564575,-1.0475996732711792,0.36649751236269024,-1.1312164690704956,0.32178834080696106,-1.2120091915130615
1777473731.568747,0.0325307697057724,-1.4728554487228394,0.40345918309873785,-1.3063682617938586,0.3108636438846588,-1.0470898151397705,0.38490951671735624,-1.1002362036256363,0.32327204942703247,-1.2113685607910156
1777473731.7695584,0.06134691834449768,-1.4871611595153809,0.3380249783450424,-1.2567596057229067,0.31191253662109375,-1.0462089776992798,0.40134065885209,-1.0720837387310242,0.32455217838287354,-1.2105894088745117
1777473731.968318,0.08782977610826492,-1.5010794401168823,0.3134304300919508,-1.24362874289229,0.3144259750843048,-1.045973539352417,0.394251980620348,-1.0841219149103183,0.3127124309539795,-1.2325621843338013
1777473732.1710775,0.11287352442741394,-1.5107083320617676,0.31326837702882965,-1.2435130799845333,0.3169526159763336,-1.0447393655776978,0.3913630615961742,-1.1253195284818944,0.2946648597717285,-1.2620155811309814
1777473732.3729951,0.1393127292394638,-1.517722249031067,0.3158745917077196,-1.244808431962655,0.32452747225761414,-1.0456641912460327,0.3962156115747264,-1.1383827795724253,0.2808689773082733,-1.2802791595458984
1777473732.5715144,0.1625279188156128,-1.5225341320037842,0.3637449728288891,-1.337184912481312,0.33672231435775757,-1.0518375635147095,0.403919320432588,-1.1276412681254948,0.28010380268096924,-1.275641679763794
1777473732.7730591,0.18421044945716858,-1.5294609069824219,0.384767764809666,-1.3586602086180468,0.33794671297073364,-1.0549883842468262,0.4166897707091897,-1.1203795496070172,0.2925748825073242,-1.2641661167144775
