timestamp,robot_id,x,y,v_cmd,w_cmd
1777029824.2486608,tb3,0.3168758548564909,1.2449913267765635,0.18,0.04089371925662738
1777029824.2715878,tb2,0.001131435079675787,-0.03609027014480805,0.18,-0.20719825541536777
1777029824.2755485,tb7,0.018722811577290353,-0.5038859261286253,0.15199348081108166,-1.5
1777029824.2777224,tb1,-0.2656183742593167,1.0695606992325954,0.18,0.5186825645893488
1777029824.2985947,tb3,0.324576525586652,1.2404209478145753,0.18,0.038191236542786444
1777029824.3214948,tb2,0.009913064153575707,-0.03384973812300511,0.18,-0.19204608082826743
1777029824.3253057,tb7,0.02518165947392921,-0.5063491260347436,0.18,-1.4441112181711244
1777029824.326782,tb1,-0.25700874863257206,1.0681507427915429,0.18,0.49527693172600695
1777029824.3485863,tb3,0.33234690678702666,1.2358702133751487,0.18,0.036082732354537565
1777029824.3715382,tb2,0.01799082884286996,-0.031928793510011995,0.18,-0.17575289963444796
1777029824.375377,tb7,0.03177864655987454,-0.5097960507009677,0.18,-1.1383085897224703
1777029824.376771,tb1,-0.2484400750457464,1.0668983334807067,0.18,0.4741880143518041
1777029824.3985848,tb3,0.34012089854083094,1.2313368661681052,0.18,0.03402323621347468
1777029824.4215028,tb2,0.02571404992036743,-0.03012834454299329,0.18,-0.15931778662322285
1777029824.4253135,tb7,0.03789818924470214,-0.5133758575828735,0.18,-0.8592365584126614
1777029824.426832,tb1,-0.2399591516907389,1.0656572277449232,0.18,0.4535351084049557
1777029824.4486487,tb3,0.34789791401278625,1.226820127947184,0.18,0.032125849935581
1777029824.4715805,tb2,0.03338389245934404,-0.02834004833605461,0.18,-0.142884638021145
1777029824.4755435,tb7,0.04385344408294699,-0.5168554006539103,0.18,-0.5977840978720873
1777029824.4769864,tb1,-0.23154675787449025,1.0644226858807995,0.17999999999999997,0.43357184336976884
1777029824.4986866,tb3,0.34789791401278625,1.226820127947184,0.18,0.03521196004285102
1777029824.5215478,tb2,0.04141827039261563,-0.02653814248776426,0.18,-0.12589117134225772
1777029824.5253835,tb7,0.050793592103063605,-0.5215321865219886,0.18,-0.3286151277732698
1777029824.5270174,tb1,-0.22291818513171485,1.0635886409597848,0.18,0.4148757950650645
1777029824.5486877,tb3,0.3556774245763865,1.2223192051173501,0.18,0.03319624125470282
1777029824.5715475,tb2,0.0503210837173954,-0.024750967417864877,0.18,-0.11674680556195698
1777029824.5754504,tb7,0.056139139251801716,-0.5263063156036327,0.18,-0.05446785322207084
1777029824.5769928,tb1,-0.21402265943823334,1.0633046217139386,0.18,0.39771150535776273
1777029824.5987198,tb3,0.3634576593568477,1.2178353055290623,0.18,0.030464252689819227
1777029824.6214905,tb2,0.059236581344805334,-0.023027433332652024,0.18,-0.11423065241550491
1777029824.6254103,tb7,0.061465402463370226,-0.5320297854618153,0.18,0.26036084519636593
1777029824.6268823,tb1,-0.20520085586753117,1.0632463256555875,0.18000000000000002,0.3813429944238457
1777029824.6485791,tb3,0.37124055210240164,1.213367506454231,0.18,0.027588726812959725
1777029824.6714191,tb2,0.06815310980923117,-0.02135722941115596,0.18,-0.10906360351812246
1777029824.6753035,tb7,0.06901479221896342,-0.5410305463993332,0.17999999999999997,0.6871844555193762
1777029824.6768548,tb1,-0.19638401859909693,1.0634093075107192,0.18,0.36592053862115276
1777029824.6986105,tb3,0.37902580388626667,1.208914621383231,0.18,0.024637644298282885
1777029824.7214925,tb2,0.07707013080733911,-0.019738623153042843,0.18,-0.11288402788703862
1777029824.7254689,tb7,0.07030392057140221,-0.5428675157834492,0.18,1.0949756855716342
1777029824.726981,tb1,-0.18757345498965333,1.0637945078776794,0.18,0.35190005813113395
1777029824.7486277,tb3,0.3868127468260441,1.2044754509168283,0.18,0.02186296129197698
1777029824.7718182,tb2,0.08599037920450867,-0.01817018778597467,0.18,-0.11168345062404028
1777029824.7754457,tb7,0.07934219849123679,-0.5574758523811273,0.1276620378983833,1.5
1777029824.7768285,tb1,-0.178762214566014,1.0643864050071867,0.18,0.34548061465547963
1777029824.798647,tb3,0.3945639509561451,1.2000381646521636,0.18,0.01851444481165352
1777029824.8214786,tb2,0.08599037920450867,-0.01817018778597467,0.18,-0.10013961894626361
1777029824.825325,tb7,0.07934219849123679,-0.5574758523811273,0.12189905910108387,1.5
1777029824.8266945,tb1,-0.16995348777193364,1.0651383504320215,0.18,0.3466515343077868
1777029824.8485634,tb3,0.40224204071275343,1.19561153337057,0.18,0.01578844907852332
1777029824.8714962,tb2,0.0949121012186792,-0.01665303532395052,0.18,-0.10625866109882395
1777029824.875401,tb7,0.07752553334680078,-0.5540288263854142,0.08543238091928551,1.5
1777029824.8769982,tb1,-0.16995348777193364,1.0651383504320215,0.18,0.35685028517841305
1777029824.8986714,tb3,0.4098746858594919,1.1912106098448607,0.18,0.012022245977504611
1777029824.9216278,tb2,0.10383053306122637,-0.015184772073261245,0.18,-0.10631676241591481
1777029824.9253933,tb7,0.08334992161208163,-0.5667944849555206,0.03171036824343895,1.5000000000000002
1777029824.9269972,tb1,-0.16116589434791742,1.0660421874428736,0.18,0.3567134720685672
1777029824.948594,tb3,0.4177037479773386,1.1867856339232017,0.18,0.009604218267096646
1777029824.971544,tb2,0.11275230416337165,-0.01376356850392823,0.18,-0.11112926081783624
1777029824.9754133,tb7,0.08245031799225745,-0.5646976358122773,0.004592867266088317,1.5
1777029824.977095,tb1,-0.1524068447497174,1.0670996307344573,0.18,0.35667244637311735
1777029824.9986699,tb3,0.4255608080720681,1.182362381892088,0.18,0.0070953360087940105
1777029825.0215302,tb2,0.12167557941962094,-0.012391010075706609,0.18,-0.11400894684306488
1777029825.0253432,tb7,0.08369550229827885,-0.5681638240382327,-0.026569817698860538,1.4999999999999998
1777029825.0269136,tb1,-0.14367476354327333,1.0683130847343802,0.18,0.35568058531412355
1777029825.0490525,tb3,0.43341502570441415,1.1779452575863032,0.18,0.002583907222936312
1777029825.0714593,tb2,0.13060169278339975,-0.011068593575363462,0.18,-0.11727953480321138
1777029825.0753117,tb7,0.08392292951820081,-0.5695864394058615,-0.05526943401432782,1.5
1777029825.0767844,tb1,-0.13497230238028987,1.0696821507064074,0.18000000000000002,0.3544152718531261
1777029825.0986993,tb3,0.43341502570441415,1.1779452575863032,0.18,0.00783717739392673
1777029825.121598,tb2,0.13953016208560637,-0.009798181234651789,0.18,-0.12020865023754604
1777029825.125486,tb7,0.08273264059444214,-0.5636757812114962,-0.07975798512791606,1.5000000000000002
1777029825.1269858,tb1,-0.12635933946534253,1.0709349241350514,0.18000000000000002,0.3532767372868465
1777029825.1486645,tb3,0.4412662882142181,1.1735323768211994,0.18,0.0065182740665402986
1777029825.1716783,tb2,0.14833356125299593,-0.008502138848439107,0.18,-0.12129117825588845
1777029825.1754413,tb7,0.08453334101466817,-0.5699080711877956,-0.11345210643743327,1.5
1777029825.1771185,tb1,-0.11783582251357892,1.0720424489849947,0.18,0.34964571137872086
1777029825.1987038,tb3,0.4491110699035063,1.1691259333580784,0.18,0.003976609939571913
1777029825.2215464,tb2,0.15703354143033882,-0.007183507413468999,0.18,-0.12188517920479114
1777029825.225462,tb7,0.08631908213037522,-0.5760363329948464,-0.1490539870377456,1.5
1777029825.2269423,tb1,-0.10937113465355738,1.0731379276627817,0.18,0.34501167348964684
1777029825.248623,tb3,0.4569521959913548,1.1647251239567784,0.18,0.0015545558274619614
1777029825.2714548,tb2,0.16568111485899656,-0.005871527814717904,0.18,-0.12314896109845393
1777029825.2754316,tb7,0.08707881559824851,-0.5800232491815364,-0.18,1.430224367303802
1777029825.2770495,tb1,-0.10081087582811618,1.0748240681276253,0.17999999999999997,0.34001907441277907
1777029825.298717,tb3,0.4647895558708065,1.1603288237892662,0.18,-0.0011494038510247507
1777029825.3215957,tb2,0.16568111485899656,-0.005871527814717904,0.18,-0.11512992573101521
1777029825.3255582,tb7,0.08711357561418953,-0.5742254987868275,-0.18,1.1426873093266352
1777029825.326905,tb1,-0.09218594535371495,1.0769810775745499,0.18,0.3354537328572935
1777029825.3486657,tb3,0.47262259372623566,1.155935934272564,0.18,-0.0032482662637132393
1777029825.3715885,tb2,0.17448450358557938,-0.004679298136469105,0.18,-0.11495571459399749
1777029825.3753746,tb7,0.08711357561418953,-0.5742254987868275,-0.18,1.1083698333173078
1777029825.3768792,tb1,-0.09218594535371495,1.0769810775745499,0.18,0.3453141224961128
1777029825.3987134,tb3,0.4804505913542345,1.1515453760878516,0.18,-0.00407306731920058
1777029825.4215376,tb2,0.18351133645926856,-0.0036642082193114474,0.18,-0.11242245865857396
1777029825.4253848,tb7,0.08763466680664998,-0.5566198012628876,-0.18,0.8424409749532404
1777029825.4268632,tb1,-0.08362599048669507,1.079283344242104,0.18000000000000002,0.34095468882073754
1777029825.4486175,tb3,0.48823197755024245,1.1471575469638078,0.18,-0.005162807621057332
1777029825.471546,tb2,0.19253517001624532,-0.0027018665431234,0.18,-0.1111293403370929
1777029825.4753737,tb7,0.08868710605194206,-0.5415467567655459,-0.18,0.5758747558571283
1777029825.476826,tb1,-0.07510271441676057,1.0817376911677794,0.18,0.3346811744559883
1777029825.498596,tb3,0.4959616148469283,1.142793116020193,0.18,-0.007773892884084254
1777029825.5215805,tb2,0.2015573642257173,-0.001791160410863725,0.18,-0.11404353459225652
1777029825.5253644,tb7,0.08889718000355634,-0.5396203398090557,-0.18000000000000002,0.37872903447489625
1777029825.526807,tb1,-0.06664574746530391,1.0843344704537916,0.18,0.32522360546840307
1777029825.5486012,tb3,0.5037037853845167,1.1384281668148641,0.18,-0.010257051598099465
1777029825.5715911,tb2,0.21057766078996282,-0.0009313032803964559,0.18,-0.11613473154725495
1777029825.575329,tb7,0.08950407659953014,-0.5360551400118309,-0.18,0.1941823237246106
1777029825.5768018,tb1,-0.05823055436917328,1.0870751072453535,0.18,0.31551309716706955
1777029825.5987024,tb3,0.5115745928590738,1.1340048397840963,0.18,-0.01123961933991159
1777029825.6216636,tb2,0.21959722945136592,-0.00012293733045697086,0.18,-0.11377192195163814
1777029825.625355,tb7,0.09235563061508302,-0.5222782686195219,-0.18,-0.04911273593116388
1777029825.6268437,tb1,-0.04986379661370106,1.0899529822766247,0.18,0.3062078576615985
1777029825.6487103,tb3,0.5194378026353891,1.1295803901723949,0.18,-0.0123619613051968
1777029825.6716144,tb2,0.22861500936576554,0.0006328340816208123,0.18,-0.11210939344764104
1777029825.675334,tb7,0.09537434608695416,-0.5100705588796822,-0.18,-0.2996292272865304
1777029825.6769164,tb1,-0.04154608667915609,1.0929634379690045,0.17999999999999997,0.2956484452571077
1777029825.698744,tb3,0.5272930714735424,1.1251544135888931,0.17999999999999997,-0.0118892470797041
1777029825.721502,tb2,0.23762922987580362,0.0013364210854315474,0.18,-0.11361510805954853
1777029825.7253823,tb7,0.09693597460516001,-0.5053570107937797,-0.18,-0.47931995523947857
1777029825.7269068,tb1,-0.033277716745724925,1.0961016924020384,0.18,0.2827775826380848
1777029825.7486367,tb3,0.5272930714735424,1.1251544135888931,0.18,-0.011330418381267878
1777029825.7715673,tb2,0.2466404930620681,0.0019886135115162315,0.18,-0.11472231141031838
1777029825.7754512,tb7,0.09892649105347648,-0.49952941236755677,-0.18,-0.67312694012401
1777029825.7769156,tb1,-0.02505818222952016,1.099362577924739,0.18,0.2693694757829228
1777029825.7986553,tb3,0.5351397095906546,1.1207270269092782,0.18000000000000002,-0.013377509870231123
1777029825.821653,tb2,0.255649280260202,0.002588964661765951,0.18,-0.11513126047362718
1777029825.825443,tb7,0.10151093881573552,-0.4926692145186037,-0.18,-0.8894307690514989
1777029825.8269799,tb1,-0.016881340001466513,1.1025996999514425,0.18,0.2558924698923627
1777029825.8486292,tb3,0.5429777902065417,1.1162984703567624,0.18,-0.015248566950341259
1777029825.8715785,tb2,0.26465501400432917,0.003136908019292214,0.18,-0.11486929990696056
1777029825.8754604,tb7,0.1047993398873046,-0.48490343024041005,-0.18,-1.1391191794716664
1777029825.8769581,tb1,-0.0087474829489117,1.105660595522047,0.18,0.24186627135203506
1777029825.8986256,tb3,0.5508081062506097,1.1118677865537756,0.18,-0.016532457649310536
1777029825.921616,tb2,0.27364096186026554,0.003658293734321127,0.18,-0.11444259575320263
1777029825.9254987,tb7,0.10837209903300223,-0.4774949392031023,-0.18,-1.4116184349515803
1777029825.9270618,tb1,-0.0006655597076595964,1.1086987951847023,0.18,0.22624043613556472
1777029825.9488802,tb3,0.558630059979664,1.1074342114608766,0.18,-0.017562449888328897
1777029825.9714959,tb2,0.2825463986191276,0.004232422440490901,0.18,-0.12503569615840723
1777029825.9754064,tb7,0.11170781024414084,-0.47127711798763794,-0.15986565258411767,-1.5
1777029825.9768112,tb1,0.007396114915538761,1.1121579081748136,0.18,0.20817164563706672
1777029825.998609,tb3,0.5664430399149568,1.102997266966055,0.17999999999999997,-0.019048924730041324
1777029826.0215154,tb2,0.2825463986191276,0.004232422440490901,0.18,-0.10658644829408931
1777029826.0253243,tb7,0.11685538157518902,-0.46263318068763165,-0.12882973976218792,-1.5
1777029826.02692,tb1,0.01546206863277676,1.116010178441178,0.18,0.19119563727394664
1777029826.0485814,tb3,0.5742326386446293,1.0985638949333771,0.18,-0.02030312957691755
1777029826.071524,tb2,0.2913990669593448,0.004804015315493911,0.18,-0.10362105534889889
1777029826.0753498,tb7,0.11685538157518902,-0.46263318068763165,-0.12874996689682686,-1.5
1777029826.0781276,tb1,0.01546206863277676,1.116010178441178,0.18,0.19971316634738395
1777029826.098719,tb3,0.5819702302281455,1.0941568225705824,0.18000000000000002,-0.0219604571024361
1777029826.1215844,tb2,0.3002510840725411,0.005334600377390686,0.18,-0.10259430253264747
1777029826.1254418,tb7,0.12087604570151601,-0.4564780695560233,-0.10837315393681728,-1.5
1777029826.126863,tb1,0.02348108745524427,1.1199449264674362,0.18,0.18610318378891255
1777029826.148672,tb3,0.5896625832218914,1.0897755845800574,0.17999999999999997,-0.02414163160075445
1777029826.1715002,tb2,0.309321237262357,0.00562492742275786,0.18,-0.10469733436190208
1777029826.1753058,tb7,0.12323947239685124,-0.45317647613338985,-0.09573585239841911,-1.5
1777029826.1767905,tb1,0.03145286339835502,1.1239531005722063,0.18,0.16980158695411576
1777029826.1986425,tb3,0.5975037409844877,1.0852847758683206,0.17999999999999997,-0.02533938049280724
1777029826.2215881,tb2,0.31838655810139427,0.005865355015998453,0.18,-0.10462479068153051
1777029826.2254121,tb7,0.12738270093579915,-0.4479178182445185,-0.08064434900417823,-1.5
1777029826.226964,tb1,0.039386068420061426,1.1280377306849243,0.18,0.1537463863395517
1777029826.2486684,tb3,0.6053342363611233,1.0807874360360334,0.18,-0.026667980415375842
1777029826.271563,tb2,0.3274498674575441,0.006058504156726947,0.18,-0.10630043724343387
1777029826.2754104,tb7,0.13056270521373783,-0.4442022532891549,-0.06933266575881888,-1.5
1777029826.277,tb1,0.04728427084462895,1.1321921497962553,0.18,0.13773869899290578
1777029826.298619,tb3,0.6131536907973754,1.0762830477906784,0.18,-0.02304931966773723
1777029826.3216038,tb2,0.33650766586490727,0.006204223458413586,0.18,-0.11149180163465384
1777029826.3253882,tb7,0.13147533825492796,-0.4432070336418416,-0.0628244142867644,-1.4999999999999998
1777029826.3268912,tb1,0.055150706749764265,1.1364092801041388,0.18,0.12149044270145955
1777029826.3486903,tb3,0.6131536907973754,1.0762830477906784,0.18,-0.025354126664555915
1777029826.3714757,tb2,0.3455610388712385,0.006301643621784956,0.18,-0.1122766441975597
1777029826.3753479,tb7,0.13503552205178335,-0.4393297699982485,-0.052215840914642535,-1.5
1777029826.3768744,tb1,0.06298828021213274,1.140681803018871,0.18,0.10685870783990081
1777029826.398627,tb3,0.6209604947260358,1.0717729776208573,0.18,-0.026661371967841543
1777029826.4215784,tb2,0.35460945303409774,0.006348788890723757,0.18,-0.11248895778557894
1777029826.4254067,tb7,0.13883240837465183,-0.4353572468656465,-0.042034891474710914,-1.5
1777029826.4269,tb1,0.07080046348668403,1.145002776269213,0.18,0.09305598781779804
1777029826.4486659,tb3,0.6287568437715216,1.0672562768322271,0.17999999999999997,-0.027630478182791986
1777029826.4715455,tb2,0.3636514795190092,0.006345079151751285,0.18,-0.11243054403028807
1777029826.475456,tb7,0.14244477915052092,-0.43227213291273464,-0.03311009014661222,-1.5
1777029826.4769392,tb1,0.0785895566264354,1.1493652863652033,0.18,0.07973845372549257
1777029826.4985878,tb3,0.6365419838452115,1.0627324361437473,0.18,-0.028514656098483103
1777029826.521524,tb2,0.37268664148894853,0.006290423506764442,0.18,-0.1132720044469443
1777029826.5254202,tb7,0.14557784994449796,-0.4297510260406672,-0.025154999723985178,-1.5
1777029826.5268588,tb1,0.08639245276977876,1.1535579361874286,0.18,0.06652270784403123
1777029826.548774,tb3,0.6443155144675071,1.0582010844902419,0.18,-0.029167414330628322
1777029826.5715206,tb2,0.3817149504457835,0.006184702920217833,0.18000000000000002,-0.12058801140183928
1777029826.5752683,tb7,0.1448691118142622,-0.4302209247439888,-0.021363375165258127,-1.5
1777029826.5767872,tb1,0.0941610692228464,1.157679381445232,0.18,0.05143332952355151
1777029826.5986514,tb3,0.6520771510198214,1.0536618847049561,0.18,-0.030560397084322434
1777029826.621699,tb2,0.3907387319529796,0.006026291431126749,0.17999999999999997,-0.12840848327197088
1777029826.625343,tb7,0.14519432078498606,-0.43002007767967365,-0.016321590656045607,-1.5
1777029826.6268642,tb1,0.10190109976474687,1.161815931812226,0.18,0.0359715040185331
1777029826.6486747,tb3,0.6598189076623289,1.0491231403769992,0.18,-0.03147705235317037
1777029826.6715245,tb2,0.3907387319529796,0.006026291431126749,0.18,-0.11691425823902848
1777029826.6753502,tb7,0.14759033515654987,-0.42871453142484284,-0.009402783496326271,-1.5
1777029826.6768312,tb1,0.10966800245345844,1.1663527871216548,0.18,0.023453046716827335
1777029826.6985743,tb3,0.6675124970773293,1.044614878071132,0.18,-0.03205729230515082
1777029826.721585,tb2,0.39974277275102815,0.005845416163303723,0.17999999999999997,-0.11632746647758094
1777029826.7254078,tb7,0.14759033515654987,-0.42871453142484284,-0.009457887683447241,-1.5
1777029826.7269812,tb1,0.10966800245345844,1.1663527871216548,0.18,0.03108287710483857
1777029826.7487228,tb3,0.6751611766069446,1.0401331209986082,0.17999999999999997,-0.03351741342734708
1777029826.7715912,tb2,0.40868032179789243,0.005707087279019301,0.18,-0.1233145958018684
1777029826.7753801,tb7,0.14581251179168628,-0.42957241725555717,-0.005793766225727224,-1.5
1777029826.7769644,tb1,0.11744023975498753,1.1709109893177438,0.18,0.020475493645023372
1777029826.798664,tb3,0.6829277114138972,1.0355302371065862,0.18,-0.03422610030952326
1777029826.8215227,tb2,0.41756472151142443,0.005570479782042823,0.18,-0.1268454602871063
1777029826.8253665,tb7,0.14567588949987012,-0.42963190934974793,-0.0006969535641274438,-1.5
1777029826.8268733,tb1,0.1251982708977081,1.1754749637201165,0.18,0.008607870501175159
1777029826.8486938,tb3,0.69069060169348,1.0309092027614688,0.18,-0.034105489973024754
1777029826.8715281,tb2,0.42649853342719546,0.005332048384435717,0.18,-0.1259114217089169
1777029826.8753114,tb7,0.1478411246749011,-0.4287630485027743,0.006174139857107998,-1.5
1777029826.8767912,tb1,0.13294917376694593,1.1800477590127982,0.18,-0.0019251348215589984
1777029826.8985887,tb3,0.6984399133082474,1.0262783608400043,0.18,-0.03445346835911093
1777029826.9215472,tb2,0.4355725979815196,0.00488248627034257,0.18,-0.13078490744922117
1777029826.9254944,tb7,0.14718692692885485,-0.42888706242735697,0.011322475334809321,-1.5
1777029826.9269137,tb1,0.14069610140546604,1.1846249845960526,0.18,-0.012330451468436013
1777029826.9485593,tb3,0.7061756415263623,1.021637688875222,0.18,-0.03490926928137734
1777029826.971635,tb2,0.4446385195940403,0.004376177917640845,0.18,-0.13801920994107586
1777029826.9753587,tb7,0.14523445673547083,-0.42940392987118214,0.015875020751155842,-1.5
1777029826.9768772,tb1,0.1484411695326064,1.189201809609854,0.18,-0.022333426254805624
1777029826.9987447,tb3,0.71389776538942,1.0169869947801082,0.18,-0.03530429746573636
1777029827.0216005,tb2,0.4536962528885781,0.003811388252835181,0.18,-0.1461755525856111
