timestamp,robot_id,x,y,v_cmd,w_cmd
1778154799.8946772,tb2,-1.275176550900527,-1.9797392912122762,0.18,-0.2851048679188994
1778154799.9019918,tb1,-0.5771791611964068,-1.9843206031771032,0.07104822040479063,1.5
1778154799.941842,tb3,0.4072006765483466,-1.9090232445460538,0.18,1.043286803964861
1778154799.9442143,tb7,0.5189123649918991,-1.6658221160656854,-0.0015224475360012335,-1.5
1778154799.9446998,tb2,-1.2674772983328506,-1.97772692220406,0.18,-0.2461665973414608
1778154799.9518597,tb1,-0.5768121667702515,-1.984549523519168,0.06330488961826128,1.5
1778154799.9918811,tb3,0.4017164842818102,-1.9072531006496545,0.18,0.8610171804070779
1778154799.994194,tb7,0.5156188434052893,-1.6739234999046295,-0.013232856079540459,-1.5
1778154799.9947348,tb2,-1.259218141745533,-1.975761324572972,0.18,-0.21225898898849704
1778154800.0018024,tb1,-0.5720770207879379,-1.9891410412139654,0.05489808963965939,1.5
1778154800.0417726,tb3,0.39401130485693164,-1.905484373652256,0.18,0.6691355211507365
1778154800.044172,tb7,0.5174823128174572,-1.668755542274224,-0.009850557685863617,-1.4999999999999998
1778154800.0448112,tb2,-1.2502149532028137,-1.973932425783244,0.18,-0.16964859669887816
1778154800.051848,tb1,-0.5748969598589901,-1.9861629307329138,0.049794427204483224,1.5
1778154800.0916939,tb3,0.3883022050676025,-1.9048208120062633,0.18,0.5005166981767059
1778154800.0941038,tb7,0.5196296776239211,-1.6625844245073549,-0.005330371909857953,-1.5
1778154800.0946987,tb2,-1.2413181775592557,-1.9722984878984484,0.18,-0.1334381848173151
1778154800.1018085,tb1,-0.5672243809122698,-1.9947963516147893,0.04004742775009538,1.5
1778154800.1418514,tb3,0.3883022050676025,-1.9048208120062633,0.18,0.5005166981767059
1778154800.1440475,tb7,0.5172956563135741,-1.6701604402751462,-0.00817687027975263,-1.5
1778154800.1445937,tb2,-1.232372071494591,-1.9707657293113205,0.18,-0.12409584810743912
1778154800.1517725,tb1,-0.5623924772165709,-2.0005295676619768,0.03283610354483009,1.4999999999999998
1778154800.191793,tb3,0.37665016460601447,-1.9043677558806005,0.17999999999999997,0.3451431046633929
1778154800.19422,tb7,0.5172956563135741,-1.6701604402751462,-0.00817687027975263,-1.5
1778154800.1947136,tb2,-1.232372071494591,-1.9707657293113205,0.18,-0.12409584810743912
1778154800.2018745,tb1,-0.5636380456930877,-1.9990322280640065,0.029169795003712973,1.5
1778154800.241862,tb3,0.3711024676455378,-1.9045257086417327,0.18,0.192894531317328
1778154800.2442212,tb7,0.5171558295079751,-1.670415741780187,-0.007878437403851135,-1.5
1778154800.244808,tb2,-1.2234295154635235,-1.9692932178089642,0.18,-0.11069186135779194
1778154800.251804,tb1,-0.5636380456930877,-1.9990322280640065,0.029169795003712973,1.5
1778154800.2918496,tb3,0.3592904026208555,-1.9057093516344397,0.18000000000000002,0.029280702250020357
1778154800.29425,tb7,0.5192792619020435,-1.6621244122325443,0.001698187555384035,-1.5
1778154800.2947907,tb2,-1.2144860370249804,-1.967877357713146,0.18,-0.09345605206005853
1778154800.301807,tb1,-0.563248598863051,-1.9994710102189435,0.024176902344398756,1.5000000000000002
1778154800.3417041,tb3,0.35212900312345563,-1.90704243782878,0.18,-0.10888427007980583
1778154800.344178,tb7,0.5177062742673045,-1.6690652244348576,4.3643931498191056e-05,-1.5000000000000002
1778154800.3447814,tb2,-1.2055487088209047,-1.9665147709238546,0.18,-0.08711547476000212
1778154800.3517966,tb1,-0.5610976359999076,-2.002638925310918,0.020166773756643608,1.5
1778154800.3917632,tb3,0.3443489675435157,-1.908850633771879,0.18,-0.24788492049099325
1778154800.3942127,tb7,0.5158679723663613,-1.6765674628471499,-0.001230318713800119,-1.5
1778154800.394773,tb2,-1.1966178656798119,-1.965197347278831,0.18,-0.08159833371977906
1778154800.4017947,tb1,-0.5615391099775772,-2.0020525599812635,0.018149160878007057,1.5000000000000002
1778154800.4417686,tb3,0.3335128166979438,-1.912277160174368,0.18,-0.39816731388315607
1778154800.4441316,tb7,0.5151048055865366,-1.6779904625073718,0.0017613595104963187,-1.5
1778154800.444749,tb2,-1.1876909823752768,-1.963920320014252,0.18,-0.07388050010630413
1778154800.4517903,tb1,-0.5619234354104855,-2.0014521617030456,0.016063300516068506,1.5
1778154800.4917622,tb3,0.3244154856190875,-1.9159180275735952,0.18,-0.5562252050635411
1778154800.4942307,tb7,0.5162221408875577,-1.6709181954988728,0.005978207510388715,-1.5
1778154800.4947574,tb2,-1.1787690617603603,-1.9626806132669032,0.18,-0.06224274318262601
1778154800.5018735,tb1,-0.5616563809432504,-2.0017931455665328,0.013589669435764866,1.5
1778154800.5416062,tb3,0.31629736193594266,-1.919749060737176,0.18,-0.7102362524543994
1778154800.5440378,tb7,0.5170698284400334,-1.664914625464171,0.00881366962774126,-1.5
1778154800.544546,tb2,-1.1699364815394089,-1.9613719285011977,0.17999999999999997,-0.053945163770539026
1778154800.5517023,tb1,-0.5571363789791148,-2.008722309181441,0.009157814989761075,1.5
1778154800.591907,tb3,0.30748455222594984,-1.9244841204877814,0.18,-0.8620466491694389
1778154800.5940943,tb7,0.5172118432262413,-1.66446755158301,0.010064992210937535,-1.5
1778154800.5945947,tb2,-1.1612560559213543,-1.9599356632153693,0.18,-0.049612401509823184
1778154800.6016872,tb1,-0.5530351731610474,-2.0155343398548045,0.005327460757769853,1.4999999999999998
1778154800.6415815,tb3,0.30748455222594984,-1.9244841204877814,0.18,-0.8628144058291608
1778154800.644062,tb7,0.5169157858665767,-1.6670666928764273,0.010968455551230764,-1.5
1778154800.6446075,tb2,-1.1526276265515014,-1.9585061867959315,0.18,-0.04562130174054566
1778154800.651682,tb1,-0.5538388558787681,-2.01398452150373,0.004827839656540501,1.5
1778154800.6916625,tb3,0.2951851458957597,-1.930848038550319,0.18,-1.037648274246794
1778154800.6940234,tb7,0.5169279273709226,-1.6673687150305663,0.01181048734105785,-1.5
1778154800.6945992,tb2,-1.1437851604568132,-1.9572730725417564,0.18,-0.039134004610105584
1778154800.7016914,tb1,-0.5563886334652761,-2.0092028606722923,0.0054123922279111425,1.5000000000000002
1778154800.7418873,tb3,0.28299448654373816,-1.9371434725346908,0.18,-1.2359464904692359
1778154800.7441936,tb7,0.5169279273709226,-1.6673687150305663,0.01181048734105785,-1.5
1778154800.7447906,tb2,-1.1437851604568132,-1.9572730725417564,0.18,-0.039134004610105584
1778154800.7516522,tb1,-0.5531056820398441,-2.0156062106643318,0.0025159282586699684,1.5
1778154800.791773,tb3,0.2742612305323378,-1.9416497428073425,0.18000000000000002,-1.4302708201150682
1778154800.7942584,tb7,0.51689533611069,-1.6674430797087674,0.012386589615288044,-1.5
1778154800.794713,tb2,-1.1348152215020058,-1.9561701481285263,0.18,-0.035072262479127966
1778154800.8018882,tb1,-0.5531056820398441,-2.0156062106643318,0.0025159282586699684,1.5
1778154800.841825,tb3,0.27139474338574393,-1.9442642547240157,0.16685334334930413,-1.5
1778154800.8441951,tb7,0.5166541788753377,-1.6719698528723663,0.010563459374580962,-1.5
1778154800.8446932,tb2,-1.1258452579431963,-1.9550855192988008,0.18,-0.03188053471438305
1778154800.8518891,tb1,-0.5545271834557353,-2.012718864358807,0.003559903210109642,1.5
1778154800.8916726,tb3,0.2576017853501325,-1.9573743163064155,0.13977035051864078,-1.5
1778154800.894117,tb7,0.5167318748733165,-1.670571226831044,0.012012752784570854,-1.5
1778154800.8946352,tb2,-1.1168819493756688,-1.9540181635214013,0.18,-0.030393763571813056
1778154800.9018583,tb1,-0.5570959429376187,-2.0074129910477785,0.004978693546726321,1.5
1778154800.9418025,tb3,0.2544166241286649,-1.9605361612856325,0.12411733370039697,-1.4999999999999998
1778154800.9441786,tb7,0.5167296549485235,-1.670343295194529,0.011975440450914424,-1.5
1778154800.9447298,tb2,-1.1079248105332258,-1.95296630322386,0.18,-0.025813043627762395
1778154800.951875,tb1,-0.5548197080053243,-2.01215752151739,0.0033730336608957415,1.4999999999999998
1778154800.9917452,tb3,0.2543976633941178,-1.9606911864105776,0.11260249422558223,-1.5
1778154800.994163,tb7,0.5166507875521462,-1.6725307344198577,0.011427588001661038,-1.5
1778154800.9947782,tb2,-1.0989741152768733,-1.9519288988854466,0.18,-0.021319020385926837
1778154801.0017745,tb1,-0.5520859009805467,-2.0179187702338326,0.001707118578234455,1.4999999999999998
1778154801.0416565,tb3,0.24480254106975444,-1.9728932008412805,0.09557797415758285,-1.5
1778154801.0442045,tb7,0.5166250053044321,-1.6733680118858312,0.012815971692050452,-1.5
1778154801.0446799,tb2,-1.0900310162941371,-1.9509040372519757,0.18,-0.021934431363028827
1778154801.0516987,tb1,-0.5527067244372554,-2.0165170336783365,0.0026362166431537254,1.5
1778154801.0916784,tb3,0.2441100574020646,-1.9736912645828693,0.0862821763829776,-1.5
1778154801.0941136,tb7,0.516532835130278,-1.6762730360072524,0.012940292078934093,-1.5
1778154801.0946145,tb2,-1.0810941063292092,-1.9498898074573743,0.18,-0.017591976214200618
1778154801.1018116,tb1,-0.5518565583594776,-2.0184120195031414,0.002721161124264783,1.5
1778154801.1420095,tb3,0.24275560249123013,-1.9759755042170233,0.07639473073326364,-1.5
1778154801.1445947,tb7,0.5162160516784723,-1.6811548972853851,0.012716506013236614,-1.5000000000000002
1778154801.1451707,tb2,-1.0721642527401722,-1.9488857054173732,0.18,-0.014922572315899807
1778154801.1520987,tb1,-0.5537181055259233,-2.0142826228148305,0.005201148840787905,1.5
1778154801.1918504,tb3,0.24275560249123013,-1.9759755042170233,0.07720893923963361,-1.5
1778154801.1942198,tb7,0.5162160516784723,-1.6811548972853851,0.012716506013236614,-1.5000000000000002
1778154801.194908,tb2,-1.0632416807179248,-1.9478899816191608,0.18,-0.007570083635473354
1778154801.2016785,tb1,-0.5527923139695887,-2.0163361585309647,0.00635023410294925,1.4999999999999998
1778154801.241892,tb3,0.23622662496354377,-1.9869387231742361,0.06564963043069866,-1.5
1778154801.244181,tb7,0.5158990593876307,-1.6859398255435678,0.013841839238635217,-1.4999999999999998
1778154801.2446997,tb2,-1.0632416807179248,-1.9478899816191608,0.18,-0.01808321062560084
1778154801.2516985,tb1,-0.5524272777268157,-2.0171467337566398,0.00728333413884291,1.5
1778154801.2918055,tb3,0.23791517410419252,-1.9837643311586854,0.0599392496400364,-1.5
1778154801.2941582,tb7,0.5158215363836747,-1.6864755636351292,0.014110728684073082,-1.5
1778154801.2947128,tb2,-1.0543921514418082,-1.9468325239619475,0.18,-0.00881146324218915
1778154801.3018265,tb1,-0.5524272777268157,-2.0171467337566398,0.00728333413884291,1.5
1778154801.3417928,tb3,0.23918909796378157,-1.9797189731171903,0.05486816018845865,-1.5
1778154801.344237,tb7,0.5156932491858232,-1.689094784500144,0.014192787154938954,-1.5
1778154801.3447993,tb2,-1.045595341232477,-1.9457794068306091,0.18,0.00028081585547932644
1778154801.3518615,tb1,-0.553062680286858,-2.0157342165592786,0.009359208023140058,1.5
1778154801.391694,tb3,0.2343999588582041,-1.990392512231573,0.04536879587424159,-1.5
1778154801.3940809,tb7,0.5154524655465228,-1.693166717979427,0.01539133414433856,-1.5
1778154801.394597,tb2,-1.036777505603729,-1.9447520178936344,0.18,-0.001069437799725093
1778154801.4017575,tb1,-0.5533025175362732,-2.015204521000906,0.012295212948004779,1.5
1778154801.4417703,tb3,0.22998605438588166,-2.0012807875883962,0.03476599513627379,-1.5
1778154801.4442124,tb7,0.5157489241789668,-1.6886804146947365,0.018084488121085065,-1.5000000000000002
1778154801.4447093,tb2,-1.0278045176872355,-1.9437739242317578,0.18,0.003445164376217495
1778154801.451789,tb1,-0.5541207601284607,-2.013211121926949,0.01528165001387777,1.5
1778154801.4919155,tb3,0.22616647213357846,-2.0117297320337304,0.02613605275805416,-1.5
1778154801.4942265,tb7,0.5152988394478323,-1.6947335138266382,0.019013712189689943,-1.5
1778154801.4948268,tb2,-1.018838680976605,-1.942796785605972,0.18,2.5020743251047237e-05
1778154801.5017774,tb1,-0.5555314260281309,-2.009828244397149,0.0196902040405049,1.5
1778154801.541847,tb3,0.22740491639226923,-2.007743149218573,0.02208489702857524,-1.5
1778154801.5441186,tb7,0.515311958772579,-1.6945896660050859,0.020144737906749106,-1.5
1778154801.5446303,tb2,-1.0098798924575512,-1.9418194281665346,0.18,0.012978768340026052
1778154801.551799,tb1,-0.5557408129176316,-2.0093647763162408,0.022116452843017012,1.5
1778154801.5917742,tb3,0.22879292312489416,-2.0031557520234053,0.01862966264992103,-1.5
1778154801.5941186,tb7,0.5152120623737775,-1.6955576143723636,0.021222387599287802,-1.5
1778154801.5947173,tb2,-1.0009309400109463,-1.9408417814911552,0.18,0.026119716213621625
1778154801.6017036,tb1,-0.5556591457181534,-2.0095389964790105,0.02467351536945562,1.5
1778154801.6418245,tb3,0.22642016221266784,-2.0125566057204534,0.011461740339191114,-1.5
1778154801.6441522,tb7,0.5148040480295912,-1.6993038230665691,0.023056051607030694,-1.5
1778154801.644746,tb2,-0.9919957128272355,-1.9398585912877333,0.18,0.026330204546940395
1778154801.6518235,tb1,-0.5545354598699335,-2.0116704841028192,0.027822280180742325,1.5
1778154801.6919112,tb3,0.22642016221266784,-2.0125566057204534,0.011461740339191114,-1.5
1778154801.6940718,tb7,0.5149806947668013,-1.697765487029278,0.025139481397328654,-1.5
1778154801.6945906,tb2,-0.9830701375611788,-1.9388648450215669,0.18,0.038962228782639344
1778154801.701651,tb1,-0.5556070538434735,-2.009673031679174,0.03157037486643191,1.5
1778154801.7418318,tb3,0.2262799820379436,-2.012831400460742,0.006416092657358713,-1.5
1778154801.7441819,tb7,0.5149806947668013,-1.697765487029278,0.025171709366328104,-1.5
1778154801.744711,tb2,-0.9830701375611788,-1.9388648450215669,0.18,0.038962228782639344
1778154801.7517643,tb1,-0.5528320936866533,-2.014572957627174,0.03363444226202996,1.5
1778154801.7918053,tb3,0.227751576767999,-2.0051628014240204,0.005659819682846052,-1.5
1778154801.7941318,tb7,0.5141773669364158,-1.7035478454850919,0.025886332135183276,-1.5
1778154801.7947955,tb2,-0.9741580159082824,-1.9378582298113796,0.18,0.051644338789307964
1778154801.8017461,tb1,-0.5528320936866533,-2.014572957627174,0.03363444226202996,1.5
1778154801.841868,tb3,0.22640618062771287,-2.013640412221567,-8.677581718469226e-05,-1.5
1778154801.8441346,tb7,0.5133225363288348,-1.7093459783806992,0.027265831909947993,-1.4999999999999998
1778154801.8447928,tb2,-0.9652555641369531,-1.936835026638034,0.18,0.052932173097500236
1778154801.8518305,tb1,-0.5524690195303673,-2.0151718889644985,0.03812137899701949,1.5
1778154801.8917706,tb3,0.2261441680503184,-2.0151363831907427,-0.003409509091404006,-1.5
1778154801.894217,tb7,0.512343173150744,-1.7152177146223666,0.02825462096672742,-1.5
1778154801.894654,tb2,-0.9563673962820528,-1.9357922869441688,0.18,0.06016079832649934
1778154801.9017978,tb1,-0.5515084684988201,-2.016748937962315,0.04215084255865318,1.5
1778154801.9417984,tb3,0.22695852925468168,-2.0077442015046834,-0.004413874023742415,-1.5
1778154801.9441042,tb7,0.5122629699809256,-1.7158726494412537,0.03021651526150679,-1.5
1778154801.944821,tb2,-0.9475304814716695,-1.9347124850311532,0.18,0.0797130092829487
1778154801.9518523,tb1,-0.5482321623284312,-2.022007890403733,0.044048051754275355,1.5
1778154801.9917681,tb3,0.2259829738736001,-2.0154395049840295,-0.010050047955218324,-1.5
1778154801.9941168,tb7,0.5119431360275399,-1.7174082663304227,0.03246303540247819,-1.5
1778154801.9946644,tb2,-0.9387472692145378,-1.933636505078955,0.18,0.09079753954471702
1778154802.001836,tb1,-0.5489498411597936,-2.0209311677650406,0.049331623359231296,1.4999999999999998
1778154802.0418158,tb3,0.2254421009738597,-2.0232231405019547,-0.014698173390989338,-1.5
1778154802.0442502,tb7,0.5107406925202095,-1.722889613775257,0.03419972928227891,-1.5
1778154802.0447423,tb2,-0.9299545040299347,-1.9325484212540978,0.18,0.09471045290924328
1778154802.0518596,tb1,-0.5461017938894126,-2.0251094550714885,0.053406528792214816,1.5
1778154802.0918944,tb3,0.22511763197244644,-2.0306853149284594,-0.020990486012638927,-1.5
1778154802.094224,tb7,0.5113565690856267,-1.720287929437127,0.03777650023250554,-1.5
1778154802.0947537,tb2,-0.9210451754582446,-1.931393535953908,0.18,0.11055535608481647
1778154802.1018467,tb1,-0.5461990760635946,-2.0249747820073565,0.058579790155870906,1.5
1778154802.141737,tb3,0.2249627808823536,-2.037824406663607,-0.025423349165024218,-1.5
1778154802.1441357,tb7,0.5097705500895939,-1.726443288639344,0.0394698921738735,-1.5
1778154802.1448307,tb2,-0.9121533973062614,-1.9301971072961575,0.18000000000000002,0.11540171224475458
1778154802.1518493,tb1,-0.5441702261379237,-2.027678664805893,0.0638035747087108,1.4999999999999998
1778154802.1917849,tb3,0.22486604444510264,-2.031957576359455,-0.026565149600866162,-1.5
1778154802.194161,tb7,0.5098039655044696,-1.726349273828807,0.04242463134675299,-1.5
1778154802.1946383,tb2,-0.9032793181736127,-1.9289531237241317,0.18,0.13428105189015163
1778154802.2018645,tb1,-0.5400916934754371,-2.0330905818734712,0.06656447183300397,1.5
1778154802.2417698,tb3,0.22486604444510264,-2.031957576359455,-0.026565149600866162,-1.5
1778154802.2442017,tb7,0.5098039655044696,-1.726349273828807,0.04242463134675299,-1.5
1778154802.2447433,tb2,-0.9032793181736127,-1.9289531237241317,0.18,0.13428105189015163
