timestamp,robot_id,x,y,v_cmd,w_cmd
1778154868.0743918,tb7,0.5468502799164935,-1.5372437398294159,0.18,-0.4163556907289701
1778154868.0886872,tb2,-1.2343249502883147,-1.8565681608638422,0.18,-1.042113950636994
1778154868.1062605,tb3,0.27046702225668423,-1.8222773831467713,0.18000000000000002,-0.3427453077876651
1778154868.113191,tb1,-0.6887482416435625,-1.8110221412686789,0.18,0.019419011213212947
1778154868.124385,tb7,0.5378583893210461,-1.535261816019011,0.18,-0.38883127922124383
1778154868.1386335,tb2,-1.229252520127976,-1.8490878821163867,0.18,-1.0113971818964524
1778154868.156181,tb3,0.2622928248537901,-1.818096076790298,0.18,-0.31672296759668944
1778154868.1584797,tb1,-0.6854644765597856,-1.8026317427651997,0.18,-1.0002289887307592
1778154868.1750076,tb7,0.5289295562677758,-1.5331016887959659,0.18,-0.36522814977978757
1778154868.1887896,tb2,-1.2236580957444203,-1.84143814920198,0.18,-0.8819316478568104
1778154868.2062113,tb3,0.2542139041023024,-1.8137809839961356,0.18,-0.29479806339138714
1778154868.2084713,tb1,-0.6821905835149363,-1.7942414932003083,0.18,-0.9938936821365284
1778154868.2246547,tb7,0.5289295562677758,-1.5331016887959659,0.18,-0.36522814977978757
1778154868.2386785,tb2,-1.2177210410668524,-1.8341100264204742,0.18,-0.7687246844318635
1778154868.2562902,tb3,0.24622265184932274,-1.8093446617210212,0.18,-0.2761035034472806
1778154868.2584937,tb1,-0.678607247022915,-1.7856128907363213,0.18000000000000002,-0.8705809745899961
1778154868.2746832,tb7,0.5200613175870221,-1.530776862953419,0.18,-0.3447651475748901
1778154868.288626,tb2,-1.2115193856256115,-1.82709572152725,0.18,-0.6749810791303525
1778154868.3062935,tb3,0.23831373900872085,-1.8047980925108629,0.18,-0.260213651784212
1778154868.3085213,tb1,-0.6745735259200043,-1.7770942254397488,0.18,-0.7467200225502858
1778154868.3245661,tb7,0.5112459737989236,-1.528292931900925,0.18,-0.32501169475447306
1778154868.33877,tb2,-1.2115193856256115,-1.82709572152725,0.18,-0.6749810791303525
1778154868.356253,tb3,0.23048191272214752,-1.8001503296501986,0.18,-0.24659174039883128
1778154868.3585372,tb1,-0.670202104441443,-1.7688225042973555,0.18,-0.6428415218192
1778154868.3744733,tb7,0.502492309755387,-1.5256589405509082,0.17999999999999997,-0.30783984366365136
1778154868.3888693,tb2,-1.2051035757778938,-1.8203562149338188,0.18,-0.595769491115961
1778154868.4061725,tb3,0.2227230358351443,-1.795408997452272,0.18,-0.23494776763058337
1778154868.4085708,tb1,-0.6655607530360618,-1.7607743906175874,0.18,-0.5555878821473839
1778154868.424455,tb7,0.4937988071847592,-1.5228859398253647,0.18,-0.29305151063469714
1778154868.4388218,tb2,-1.198475702132351,-1.813849007113507,0.18,-0.5203074493561801
1778154868.456254,tb3,0.2227230358351443,-1.795408997452272,0.18,-0.23494776763058337
1778154868.458413,tb1,-0.6606994820769294,-1.7529200107725356,0.18,-0.49496146090769816
1778154868.47447,tb7,0.4851633176599744,-1.5199831723204558,0.18,-0.28026408860240326
1778154868.4887605,tb2,-1.1916819412031812,-1.8075827893333962,0.18,-0.4549889808020528
1778154868.5063286,tb3,0.215033371423355,-1.790580002848502,0.18,-0.22489755422730168
1778154868.5085275,tb1,-0.6606994820769294,-1.7529200107725356,0.18,-0.4805264578445764
1778154868.5243816,tb7,0.4765843143296875,-1.516958648640403,0.18,-0.2692721424629467
1778154868.538671,tb2,-1.1847561902309984,-1.801530256221979,0.18,-0.3988911919733862
1778154868.5562313,tb3,0.20740826002453522,-1.7856647889871888,0.18,-0.21535830195822228
1778154868.5586135,tb1,-0.6556532160076627,-1.7452317998077176,0.18,-0.41385087666719755
1778154868.5746114,tb7,0.46807237801932783,-1.5140670681458466,0.18000000000000002,-0.2597963425788127
1778154868.588777,tb2,-1.1777221716981154,-1.7956617084064015,0.18,-0.3501485340508097
1778154868.6063159,tb3,0.19977401230483677,-1.7810643161795359,0.18,-0.20782800803290025
1778154868.6086755,tb1,-0.6504323257725706,-1.7376855625743133,0.18000000000000002,-0.35029447016962517
1778154868.6245248,tb7,0.46807237801932783,-1.5140670681458466,0.18000000000000002,-0.2597963425788127
1778154868.638862,tb2,-1.1705994964001252,-1.7899536708869328,0.18,-0.3073842963055008
1778154868.656229,tb3,0.19217472661762483,-1.7765509227545586,0.18,-0.20059669188793244
1778154868.65847,tb1,-0.6451914361502744,-1.7302958967173312,0.18,-0.2923233966659524
1778154868.6745434,tb7,0.45962564109125187,-1.5114100803688824,0.18,-0.2513672564145231
1778154868.6887062,tb2,-1.1635605588674696,-1.7843406323001418,0.18,-0.26622551958528484
1778154868.7062914,tb3,0.18462087595500834,-1.7720689151816766,0.18,-0.1935811187887151
1778154868.7086468,tb1,-0.6400203160797352,-1.722976645329032,0.18,-0.23420139382031452
1778154868.7245827,tb7,0.4512314987345029,-1.5087736594466736,0.17999999999999997,-0.2432006238977649
1778154868.738659,tb2,-1.1565783589546121,-1.778764523605795,0.18,-0.2248477135204131
1778154868.7562866,tb3,0.1772124236693057,-1.7669559381316375,0.18,-0.18537349861021282
1778154868.7585166,tb1,-0.6348876164914761,-1.7157070406784407,0.18,-0.17539824999680806
1778154868.7746055,tb7,0.44284675122015704,-1.5057716879473264,0.18,-0.23550650706143533
1778154868.7887728,tb2,-1.1565783589546121,-1.778764523605795,0.18,-0.2248477135204131
1778154868.8062856,tb3,0.1698388338347654,-1.7615908359201997,0.18,-0.17776890382095303
1778154868.8086643,tb1,-0.6293949061130072,-1.7085307858473642,0.18000000000000002,-0.11476988676612651
1778154868.8244905,tb7,0.43444997090589105,-1.5021530899849633,0.18,-0.22687524665507505
1778154868.838863,tb2,-1.1496445220971734,-1.773223525446256,0.18,-0.18341183421785176
1778154868.856217,tb3,0.16253390290804273,-1.7561525414391492,0.18,-0.17105675857591748
1778154868.8585196,tb1,-0.623435895860271,-1.7015942332253784,0.18,-0.052923532964325073
1778154868.8744047,tb7,0.42613399829382603,-1.4984386864320232,0.18,-0.21868344145861482
1778154868.888736,tb2,-1.1423766464320437,-1.7679578812796417,0.18,-0.1416938691497246
1778154868.9061606,tb3,0.15530169558937382,-1.7506470379206034,0.18,-0.16758562854476475
1778154868.9083934,tb1,-0.6174867219505609,-1.6949353892783243,0.18,0.008461641765072137
1778154868.9244602,tb7,0.41787886261425045,-1.4946184234844904,0.18,-0.21087134019725343
1778154868.9388163,tb2,-1.1347541616389705,-1.7628744796346372,0.18,-0.09970904768246674
1778154868.9560964,tb3,0.14812381709248876,-1.7450831650809873,0.18,-0.16754203846461
1778154868.9583647,tb1,-0.6113402731670988,-1.6883121219604351,0.18,0.06967935490437367
1778154868.9744525,tb7,0.40966166605296805,-1.4906862585290832,0.18,-0.20513957285991316
1778154868.9887967,tb2,-1.1271233812585764,-1.7579711815412524,0.18,-0.05812118754873852
1778154869.0063083,tb3,0.14812381709248876,-1.7450831650809873,0.18,-0.16754203846461
1778154869.0085657,tb1,-0.6113402731670988,-1.6883121219604351,0.18,0.06967935490437367
1778154869.0244563,tb7,0.40150136455841523,-1.4866683228738191,0.18,-0.2041662981388141
1778154869.0387528,tb2,-1.1196165483890015,-1.753318575400123,0.18,-0.01738978409069216
1778154869.056209,tb3,0.14099825900382196,-1.7394636927798353,0.18,-0.16791008267586985
1778154869.05859,tb1,-0.6050756624231491,-1.6817673616140438,0.18,0.11025294484083918
1778154869.0744262,tb7,0.3933900389518227,-1.4825704139612415,0.18,-0.20402097255579013
1778154869.0887625,tb2,-1.1118088323826962,-1.748648032702403,0.18,0.022461032048259517
1778154869.1063075,tb3,0.13392528202281911,-1.7337888546014724,0.18,-0.16891170376418574
1778154869.1085567,tb1,-0.5988747309363204,-1.6752847580496495,0.18,0.1266831247144111
1778154869.1243854,tb7,0.38532716991814475,-1.4783929396351279,0.18,-0.20424232452491767
1778154869.1387985,tb2,-1.104002402132674,-1.7440847877456007,0.18,0.036858431064207095
1778154869.1561794,tb3,0.12690528944002868,-1.728058806258804,0.18,-0.1702789375904522
1778154869.1585715,tb1,-0.5927212381801447,-1.6687914021249284,0.18,0.13956985732271543
1778154869.1746597,tb7,0.38532716991814475,-1.4783929396351279,0.18,-0.20424232452491767
1778154869.1886857,tb2,-1.0962516855518019,-1.7395452133310372,0.18,0.04400986481063608
1778154869.206273,tb3,0.11993882939823852,-1.7222734469749883,0.18,-0.17196991316656418
1778154869.2085197,tb1,-0.5866172186591896,-1.6622709820569705,0.18,0.15150751419296682
1778154869.2246094,tb7,0.3773133595248672,-1.4741362257390653,0.18,-0.20480451665565652
1778154869.238661,tb2,-1.0885194174810902,-1.7349967321708515,0.18,0.05038760362846385
1778154869.2562597,tb3,0.11302668686435975,-1.7164325773781255,0.18,-0.17400494800279007
1778154869.2586086,tb1,-0.5805669393810167,-1.6557182122141672,0.18,0.1627664980781609
1778154869.2745543,tb7,0.3693494842632299,-1.4698006696314188,0.18,-0.2057722696881779
1778154869.2887716,tb2,-1.0885194174810902,-1.7349967321708515,0.18,0.05038760362846385
1778154869.3062978,tb3,0.10614512768720909,-1.7105972628171433,0.18,-0.17659521949666213
1778154869.3084888,tb1,-0.5745751353496182,-1.649129167684781,0.18,0.17337426238002207
1778154869.3245175,tb7,0.36143629267452887,-1.4653864253343933,0.18,-0.20691249841405035
1778154869.338859,tb2,-1.0808064499075476,-1.7304354337299477,0.18,0.05626122762684891
1778154869.356141,tb3,0.09925222583228337,-1.704908584594849,0.18,-0.18012991462985625
1778154869.358508,tb1,-0.5686462931462931,-1.6424999951969466,0.18,0.18337358229384942
1778154869.3744705,tb7,0.3535347796199439,-1.46112301353029,0.18,-0.20888252676016503
1778154869.3888724,tb2,-1.073111456820621,-1.7258583634412297,0.18,0.06211780003866755
1778154869.4062686,tb3,0.09239977820940301,-1.699255532429027,0.18,-0.18424440586851112
1778154869.4085913,tb1,-0.5629242719394675,-1.6357261038511408,0.18,0.19222859811051227
1778154869.4244664,tb7,0.3456712340501554,-1.4569335444761204,0.18,-0.21169868873006772
1778154869.438707,tb2,-1.0654371859190546,-1.7212651030980846,0.18,0.06760788672628144
1778154869.4562066,tb3,0.09239977820940301,-1.699255532429027,0.18,-0.18424440586851112
1778154869.4587634,tb1,-0.5573981836544621,-1.6288607644067832,0.18,0.1874288498075018
1778154869.4745116,tb7,0.3378546811436116,-1.4527721064417383,0.18,-0.21569612794095272
1778154869.488876,tb2,-1.0578691373207265,-1.7165507632909094,0.18,0.07277880644416333
1778154869.5062418,tb3,0.08561266031744239,-1.6934272064355982,0.18,-0.18838623599571322
1778154869.508517,tb1,-0.5573981836544621,-1.6288607644067832,0.18,0.20114427420665273
1778154869.524429,tb7,0.33007171752281617,-1.4480698895549071,0.18,-0.21904065491632504
1778154869.5388336,tb2,-1.0504557703540842,-1.711708471032624,0.18,0.07821930392261968
1778154869.5562246,tb3,0.07891345316809313,-1.6872464119526471,0.18,-0.19271654592785387
1778154869.558525,tb1,-0.551907213806399,-1.6220364747039218,0.18,0.21147933664164345
1778154869.574476,tb7,0.3223521781309758,-1.4432273697090354,0.18,-0.2225626553417351
1778154869.5887182,tb2,-1.0430870575144997,-1.7068933376479951,0.18,0.08387411962999239
1778154869.6062577,tb3,0.072279074515187,-1.6810195901228246,0.18,-0.19783836113865239
1778154869.608526,tb1,-0.5463458736800716,-1.6152020628519086,0.18,0.22229617454337636
1778154869.624685,tb7,0.3223521781309758,-1.4432273697090354,0.18,-0.2225626553417351
1778154869.6386352,tb2,-1.035658467822511,-1.702121827748236,0.18,0.08944620251390566
1778154869.6561928,tb3,0.06569943018120757,-1.6747294431376647,0.18,-0.20169149080394932
1778154869.6584716,tb1,-0.5407066794934846,-1.6082731342190075,0.18,0.2320004644238829
1778154869.6745687,tb7,0.3146713419220902,-1.4382977955822864,0.18,-0.22666818749687287
1778154869.6886668,tb2,-1.028018897602878,-1.6973793578540055,0.18,0.09361656901051538
1778154869.7061706,tb3,0.05918587905705048,-1.6683789176985102,0.18,-0.20583394099142716
1778154869.7085054,tb1,-0.5351508475662657,-1.6012922425948821,0.18,0.2408898875014323
1778154869.7244234,tb7,0.3070568656777645,-1.4332945596997773,0.18,-0.22963499790239517
1778154869.7386818,tb2,-1.0204082133811943,-1.6926073442645386,0.18,0.09760399184216975
1778154869.7564619,tb3,0.05273994217998607,-1.6619666042267416,0.18,-0.21021268076443628
1778154869.7584515,tb1,-0.529682323606728,-1.594256903930364,0.18,0.2493499944731978
1778154869.7744703,tb7,0.29950293012044255,-1.4282089157539901,0.18,-0.23260862113322775
1778154869.7887528,tb2,-1.0128273635936798,-1.68780409741629,0.18,0.10147502665125979
1778154869.8062367,tb3,0.04636362139369573,-1.6554915810095083,0.18,-0.21479545932707833
1778154869.8085532,tb1,-0.5243050148572982,-1.5871653084320947,0.18,0.2573899638893422
1778154869.8245406,tb7,0.29201190517117154,-1.4230403279441566,0.18,-0.2357218586178289
1778154869.8388462,tb2,-1.0128273635936798,-1.68780409741629,0.18,0.10147502665125979
1778154869.8561466,tb3,0.04005909701594382,-1.64895281329912,0.18,-0.2195364091529563
1778154869.8584576,tb1,-0.5190229317828927,-1.5800159851056015,0.18,0.2649662166899822
1778154869.8745515,tb7,0.28458556229501425,-1.4177881239002834,0.18,-0.23893875912388957
1778154869.88874,tb2,-1.0052775877047038,-1.6829681246395913,0.18,0.1052254825183106
1778154869.9061038,tb3,0.03382877491033299,-1.6423492391213235,0.18,-0.22440199531101393
1778154869.9084659,tb1,-0.513840033902066,-1.5728075681509603,0.18,0.27205112538874554
1778154869.9244108,tb7,0.2772259019901525,-1.4124516567155043,0.18,-0.24226075906269542
1778154869.9387321,tb2,-0.997758428085108,-1.6780978760637566,0.18,0.10918290476494553
1778154869.956092,tb3,0.03382877491033299,-1.6423492391213235,0.18,-0.22440199531101393
1778154869.9584253,tb1,-0.5087598785217442,-1.56553881811402,0.18,0.27869150991189384
1778154869.9744642,tb7,0.2699348995948761,-1.4070302591915727,0.18,-0.24565814008783451
1778154869.988869,tb2,-0.9902719088366154,-1.6731932419477051,0.18,0.11304188496056485
1778154870.006232,tb3,0.02767527436958607,-1.6356798997857365,0.18,-0.22939179272585764
1778154870.0085955,tb1,-0.5087598785217442,-1.56553881811402,0.18,0.27869150991189384
1778154870.0244696,tb7,0.26271468157868455,-1.4015233166792176,0.18,-0.24895451319973572
1778154870.038995,tb2,-0.9828193480005206,-1.6682527769368205,0.18000000000000002,0.11678745953054175
1778154870.0562284,tb3,0.021579435090983493,-1.6289939087281982,0.18,-0.23539091295462558
1778154870.0585687,tb1,-0.5037861282687442,-1.5582090307162384,0.18,0.2848451559075009
1778154870.0743792,tb7,0.2555227044320725,-1.3960891968912965,0.18,-0.252961742448762
1778154870.0887501,tb2,-0.9754019548676459,-1.663274993937215,0.18,0.12038493641946907
1778154870.1063128,tb3,0.015491538582084418,-1.6224068962492695,0.18,-0.24282507570672565
1778154870.1090636,tb1,-0.49891949459690393,-1.550816264735253,0.18,0.2913002061739987
1778154870.1243725,tb7,0.24836533109283168,-1.390721018565672,0.18,-0.258009242564962
1778154870.1388004,tb2,-0.9680209393397741,-1.6582585052146734,0.18,0.12386854750392232
1778154870.1563363,tb3,0.009439930135031638,-1.6158614534516984,0.18,-0.25143198742080414
1778154870.1585734,tb1,-0.4941637761269126,-1.543363196446275,0.18,0.29726604515366595
1778154870.174981,tb7,0.24836533109283168,-1.390721018565672,0.18,-0.258009242564962
1778154870.1888516,tb2,-0.9606775378706982,-1.6532020007669002,0.18,0.1273378373811221
1778154870.206274,tb3,0.0034852167562306295,-1.6090559148820556,0.18,-0.2601581362727965
1778154870.2085154,tb1,-0.48947868188125115,-1.5359197054594866,0.18,0.30326813569355543
1778154870.2245183,tb7,0.24125122633858906,-1.385388295449022,0.18,-0.26493674454232297
1778154870.2386572,tb2,-0.953380582767746,-1.6481139821205286,0.18,0.13092613677697715
1778154870.2562613,tb3,-0.00231346778342926,-1.6020155295983973,0.18,-0.2697724089181695
1778154870.2585487,tb1,-0.4848156363133452,-1.528542317988739,0.18,0.3100726945562958
1778154870.2745137,tb7,0.23426946479600208,-1.379499645893795,0.18,-0.2704224515380274
1778154870.2887373,tb2,-0.9461403912900455,-1.6430512171712492,0.17999999999999997,0.13116767463273005
1778154870.3062096,tb3,-0.008037111683937786,-1.594893195311087,0.18,-0.27560824729746264
1778154870.3084133,tb1,-0.48018153735329927,-1.5212143954251773,0.18,0.31777530678127225
1778154870.3245685,tb7,0.2273464390169124,-1.3735123846692125,0.18,-0.2762862099840654
1778154870.3387792,tb2,-0.9461403912900455,-1.6430512171712492,0.17999999999999997,0.13481448602145413
1778154870.3562028,tb3,-0.013662786406280573,-1.5876966089767528,0.18,-0.28039182122280387
1778154870.3584638,tb1,-0.4757595698577766,-1.5135836191490926,0.18,0.3245667482176807
1778154870.3744917,tb7,0.2205140436764965,-1.3674484910733087,0.18,-0.27969101766757576
1778154870.3889089,tb2,-0.9389434048914824,-1.6380191444070928,0.18,0.13904554076341297
1778154870.4062676,tb3,-0.01918614129089655,-1.5804264374127217,0.18,-0.28483290282060086
1778154870.4084756,tb1,-0.47153663857939393,-1.5057651605680997,0.18,0.3302760563473063
1778154870.4244711,tb7,0.213766771387844,-1.3612928496101022,0.18,-0.2826486103311829
1778154870.43882,tb2,-0.9317591437163736,-1.6329339120447468,0.18,0.14350426421784052
