timestamp,robot_id,v_cmd,w_cmd
1777463579.8416271,tb2,-0.18,-1.186395387800664
1777463579.877744,tb3,-0.18,-0.926857785730606
1777463579.8781974,tb1,0.18,-0.3076400872586155
1777463579.8916376,tb2,-0.18,-1.1981583088330716
1777463579.927833,tb3,-0.18,-0.9385338827601349
1777463579.9282525,tb1,0.18,-0.30248062636588585
1777463579.9416845,tb2,-0.18,-1.2101958408165012
1777463579.9777582,tb3,-0.18,-0.9505533855657069
1777463579.9782069,tb1,0.18,-0.29733466785361207
1777463579.9916854,tb2,-0.18,-1.2216783637129147
1777463580.0277472,tb3,-0.18,-0.96312863893388
1777463580.028225,tb1,0.18,-0.2919110120353636
1777463580.0416331,tb2,-0.18,-1.234435128643725
1777463580.0777645,tb3,-0.18,-0.9762573014281866
1777463580.0781946,tb1,0.18,-0.28573378010599687
1777463580.0916677,tb2,-0.18,-1.247432389259534
1777463580.1278372,tb3,-0.18,-0.9891481348359221
1777463580.1282258,tb1,0.18,-0.28065650281961685
1777463580.141694,tb2,-0.18,-1.2605960843264714
1777463580.1778111,tb3,-0.18,-1.0017833235186426
1777463580.1782258,tb1,0.18,-0.275530371465445
1777463580.1917706,tb2,-0.18,-1.273714115572063
1777463580.2277734,tb3,-0.18,-1.0143780606920827
1777463580.2281876,tb1,0.18,-0.26993200070036355
1777463580.241724,tb2,-0.18,-1.2871477308660628
1777463580.2777252,tb3,-0.18000000000000002,-1.0265991210432375
1777463580.2781756,tb1,0.18,-0.26485166091388607
1777463580.2917535,tb2,-0.18,-1.299549459864269
1777463580.327668,tb3,-0.18,-1.038701808567122
1777463580.3281097,tb1,0.18,-0.259651031675341
1777463580.3416684,tb2,-0.18,-1.3124489771350856
1777463580.3777976,tb3,-0.18,-1.0527216531774302
1777463580.3781955,tb1,0.18,-0.2553274849196992
1777463580.3917367,tb2,-0.18,-1.3253952469152195
1777463580.4276526,tb3,-0.18,-1.064975775172702
1777463580.4281394,tb1,0.18,-0.2493657744716785
1777463580.4415953,tb2,-0.18,-1.3388164062820247
1777463580.4778445,tb3,-0.18,-1.077740166793376
1777463580.478378,tb1,0.18,-0.24387891886560178
1777463580.4916131,tb2,-0.18,-1.3522293125127958
1777463580.5277991,tb3,-0.18,-1.0906438141493122
1777463580.5281484,tb1,0.18,-0.23804479494464661
1777463580.5416586,tb2,-0.18,-1.366071724532238
1777463580.5778055,tb3,-0.18,-1.1037999376250105
1777463580.5782075,tb1,0.18,-0.23304209001513573
1777463580.5917592,tb2,-0.18,-1.379826424058292
1777463580.6278543,tb3,-0.18,-1.1171144188158493
1777463580.628162,tb1,0.18000000000000002,-0.22744706713490148
1777463580.6417916,tb2,-0.18,-1.3941625673242681
1777463580.677715,tb3,-0.18,-1.1308940751350547
1777463580.6782343,tb1,0.18,-0.22181705093560766
1777463580.6916537,tb2,-0.18,-1.408039202755938
1777463580.7277987,tb3,-0.18,-1.1447752164362812
1777463580.7281513,tb1,0.18,-0.21661298194176187
1777463580.7416346,tb2,-0.18,-1.4230429891217733
1777463580.7777672,tb3,-0.17999999999999997,-1.1584199832029476
1777463580.7781963,tb1,0.18,-0.21062583739236387
1777463580.791619,tb2,-0.18,-1.4375866507038404
1777463580.827712,tb3,-0.18000000000000002,-1.1721092375047084
1777463580.8281267,tb1,0.18,-0.20528416678060438
1777463580.8416104,tb2,-0.18,-1.4520339694029387
1777463580.8777554,tb3,-0.17999999999999997,-1.1859388044530363
1777463580.8781805,tb1,0.17999999999999997,-0.19999033351455456
1777463580.8916318,tb2,-0.18,-1.466801830806152
1777463580.9277859,tb3,-0.18,-1.199909937129911
1777463580.9281907,tb1,0.18,-0.19469434344256417
1777463580.9416625,tb2,-0.18,-1.4817853065602538
1777463580.9777706,tb3,-0.18,-1.2144032389091595
1777463580.9781575,tb1,0.17999999999999997,-0.18925590511977794
1777463580.991674,tb2,-0.18,-1.496961616890417
1777463581.027767,tb3,-0.18000000000000002,-1.229990983212946
1777463581.0282605,tb1,0.18,-0.18378617752669446
1777463581.041703,tb2,-0.1783697669289292,-1.5
1777463581.0777125,tb3,-0.18,-1.245655039651463
1777463581.0782053,tb1,0.18,-0.17871667863456045
1777463581.0916178,tb2,-0.17648578847537758,-1.5
1777463581.1278012,tb3,-0.18000000000000002,-1.261504652420963
1777463581.128236,tb1,0.18,-0.1730986276846073
1777463581.141692,tb2,-0.17461235219030316,-1.5
1777463581.177699,tb3,-0.18,-1.27699531585836
1777463581.178179,tb1,0.18000000000000002,-0.16810028189442042
1777463581.191623,tb2,-0.17281605718855622,-1.5
1777463581.2277813,tb3,-0.18,-1.2942714783376676
1777463581.2282622,tb1,0.18,-0.16379957707990622
1777463581.2416914,tb2,-0.17105743983552865,-1.5
1777463581.2777267,tb3,-0.18,-1.3099510128632537
1777463581.2781935,tb1,0.18,-0.1580607595956185
1777463581.2916875,tb2,-0.16938927448079366,-1.5
1777463581.3277323,tb3,-0.18,-1.3256831187821454
1777463581.328151,tb1,0.17999999999999997,-0.15246440828876975
1777463581.3416312,tb2,-0.16762921747038675,-1.5
1777463581.3777413,tb3,-0.18,-1.3423169607535947
1777463581.3781185,tb1,0.18,-0.14668243845493956
1777463581.3916311,tb2,-0.16583511284738772,-1.5
1777463581.427804,tb3,-0.18,-1.3602907592059987
1777463581.4282198,tb1,0.18,-0.14134968187264219
1777463581.4417922,tb2,-0.1641203217016725,-1.5
1777463581.4777675,tb3,-0.18,-1.378301307415312
1777463581.4782355,tb1,0.17999999999999997,-0.13603288339598357
1777463581.4916372,tb2,-0.1622876618858229,-1.5
1777463581.527767,tb3,-0.18,-1.3961364643508474
1777463581.5282233,tb1,0.18,-0.13104241376957074
1777463581.5416305,tb2,-0.16056188214425574,-1.5
1777463581.5777764,tb3,-0.18,-1.413707847791635
1777463581.5781846,tb1,0.18,-0.12657824092223188
1777463581.5915987,tb2,-0.1588652610289767,-1.5
1777463581.6277478,tb3,-0.18,-1.4302025155716274
1777463581.6282144,tb1,0.05149059662322181,1.5
1777463581.6416447,tb2,-0.1572756305920817,-1.5
1777463581.6777754,tb3,-0.18,-1.446645943850117
1777463581.6781666,tb1,0.05253299760898278,1.5
1777463581.6916213,tb2,-0.15570537879925767,-1.5
1777463581.7277973,tb3,-0.18,-1.4632655726946993
1777463581.7281318,tb1,0.05365007361806451,1.5
1777463581.7417285,tb2,-0.1542099531618487,-1.5
1777463581.7777455,tb3,-0.18,-1.48014139589236
1777463581.7781126,tb1,0.05480055259119019,1.5
1777463581.7916985,tb2,-0.15382732433181145,-1.5
1777463581.8277454,tb3,-0.18,-1.497440524630254
1777463581.8281538,tb1,0.05612338100797936,1.5
1777463581.84162,tb2,-0.153183576599731,-1.5
1777463581.8777268,tb3,-0.17817757783550212,-1.5
1777463581.878192,tb1,0.05728446948518664,1.5
1777463581.8916004,tb2,-0.1522017159072379,-1.4999999999999998
1777463581.927742,tb3,-0.17605967596120492,-1.5
1777463581.9282591,tb1,0.0585606176448607,1.4999999999999998
1777463581.941621,tb2,-0.15108049221277448,-1.5
1777463581.9778192,tb3,-0.1739427906243772,-1.5
1777463581.9782526,tb1,0.0600866883359671,1.5
1777463581.991679,tb2,-0.1498687785396334,-1.5
1777463582.0278127,tb3,-0.1718361044611333,-1.5
1777463582.028161,tb1,0.0617027331312761,1.5
1777463582.0416632,tb2,-0.14915034305297295,-1.5
1777463582.07775,tb3,-0.16982660760825047,-1.5
1777463582.0781078,tb1,0.06337135492535476,1.5
1777463582.0916371,tb2,-0.14861092248960572,-1.5
1777463582.1278074,tb3,-0.16752316812034654,-1.5
1777463582.128219,tb1,0.06456074364357446,1.5
1777463582.1416645,tb2,-0.14755908404036502,-1.5
1777463582.1778176,tb3,-0.1654639825247183,-1.5
1777463582.178207,tb1,0.06645999563619462,1.5
1777463582.1916559,tb2,-0.14627662946484044,-1.5
1777463582.227792,tb3,-0.16342849798456913,-1.5
1777463582.2282012,tb1,0.06846678923820468,1.4999999999999998
1777463582.241627,tb2,-0.14516384401608665,-1.5
1777463582.2777526,tb3,-0.16146835358893052,-1.5
1777463582.278267,tb1,0.07076928226898278,1.5
1777463582.2916684,tb2,-0.1442623718844258,-1.5
1777463582.32775,tb3,-0.15948159056604727,-1.5
1777463582.328129,tb1,0.07290282688760019,1.5
1777463582.3416939,tb2,-0.14179470346711978,-1.5
1777463582.3777564,tb3,-0.15749712605433983,-1.5
1777463582.378155,tb1,0.0753449575262897,1.5
1777463582.391624,tb2,-0.14059392825220254,-1.5
1777463582.427753,tb3,-0.15555052279346865,-1.5
1777463582.4281359,tb1,0.07790547792028771,1.5
1777463582.4416597,tb2,-0.13933683120530088,-1.5
1777463582.4776897,tb3,-0.15362445382729403,-1.5
1777463582.4782658,tb1,0.08077119950309146,1.5
1777463582.4916654,tb2,-0.13820877371312734,-1.5
1777463582.5277565,tb3,-0.15171825865504304,-1.5
1777463582.5281656,tb1,0.08377743062688868,1.5
1777463582.5416236,tb2,-0.13705946860551216,-1.5
1777463582.5777688,tb3,-0.1498098832329966,-1.5
1777463582.5782206,tb1,0.08694256033303845,1.5
1777463582.5916538,tb2,-0.13587125707509434,-1.5
1777463582.6277683,tb3,-0.14788060732916594,-1.5
1777463582.6281524,tb1,0.0901912404863492,1.5
1777463582.6416872,tb2,-0.13438175957394227,-1.5
1777463582.6777332,tb3,-0.14595987460419133,-1.5
1777463582.6782742,tb1,0.09351240197802846,1.5
1777463582.691657,tb2,-0.13282895659467245,-1.5
1777463582.7277405,tb3,-0.14404732800867434,-1.5
1777463582.7282405,tb1,0.09674866409880631,1.5
1777463582.741728,tb2,-0.13135219142774815,-1.4999999999999998
1777463582.7777674,tb3,-0.14220336075052686,-1.5
1777463582.7782087,tb1,0.09999219735247154,1.5
1777463582.791692,tb2,-0.1298759064083661,-1.4999999999999998
1777463582.827782,tb3,-0.14032747714703733,-1.5
1777463582.828358,tb1,0.10304704986033007,1.5
1777463582.8416185,tb2,-0.12838473341871398,-1.5
1777463582.8778398,tb3,-0.13807017156204518,-1.5
1777463582.8781412,tb1,0.105897719872061,1.5
1777463582.8916473,tb2,-0.1267097087672191,-1.5
1777463582.9276335,tb3,-0.13449359982269982,-1.5
1777463582.9282784,tb1,0.10791467311972502,1.5
1777463582.9416094,tb2,-0.1249281630257194,-1.5
1777463582.9777393,tb3,-0.1317020439415709,-1.5
1777463582.978199,tb1,0.10753496836078821,1.5
1777463582.9916582,tb2,-0.12307568487232667,-1.5
1777463583.027813,tb3,-0.12829056381872433,-1.5
1777463583.0281901,tb1,0.10721614698334275,1.5
1777463583.0416205,tb2,-0.12088232910848455,-1.5
1777463583.0778115,tb3,-0.1240411167287849,-1.5
1777463583.0781748,tb1,0.10665326323299099,1.5
1777463583.0916653,tb2,-0.11853041119764757,-1.5
1777463583.1276622,tb3,-0.12021804547878556,-1.5
1777463583.128105,tb1,0.1061561228035017,1.5
1777463583.1415806,tb2,-0.11624047506006835,-1.5
1777463583.1776924,tb3,-0.11693530698778405,-1.5
1777463583.178106,tb1,0.1058196766500291,1.5
1777463583.1916635,tb2,-0.1140177823591168,-1.5
1777463583.2277596,tb3,-0.1139990421538121,-1.5
1777463583.2281997,tb1,0.1055027107824974,1.5
1777463583.2417154,tb2,-0.11179473506534707,-1.5
1777463583.2777987,tb3,-0.11144214629112392,-1.5
1777463583.278184,tb1,0.10524285548144956,1.5
1777463583.291643,tb2,-0.10949449421090325,-1.5
1777463583.3277335,tb3,-0.10895064122093853,-1.5
1777463583.3281283,tb1,0.1049396109548047,1.5
1777463583.3416665,tb2,-0.10751829338937917,-1.5
1777463583.377754,tb3,-0.10623010364523906,-1.5
1777463583.3782809,tb1,0.10446823951867903,1.5
1777463583.3916388,tb2,-0.10610827199422104,-1.4999999999999998
1777463583.4277482,tb3,-0.10352769182770238,-1.5
1777463583.4282207,tb1,0.10397119919541833,1.5
1777463583.4416363,tb2,-0.10461739590108414,-1.5
1777463583.4777985,tb3,-0.10080138197181178,-1.5
1777463583.478188,tb1,0.10339577874714455,1.5
1777463583.491619,tb2,-0.10310400147390301,-1.5
1777463583.5278006,tb3,-0.09809083081008137,-1.5
1777463583.528187,tb1,0.10278854925574572,1.5
1777463583.541571,tb2,-0.10159585711250682,-1.5
1777463583.5777428,tb3,-0.09547466651426707,-1.5
1777463583.5782645,tb1,0.10225171594322852,1.5
1777463583.5916698,tb2,-0.10004932974889204,-1.5
1777463583.6277618,tb3,-0.09285893536285127,-1.5
1777463583.6282754,tb1,0.09892877224157302,1.5
1777463583.6416168,tb2,-0.09847208469502079,-1.4999999999999998
1777463583.6776881,tb3,-0.08987967320891574,-1.5
1777463583.6781497,tb1,0.09532008960685333,1.5
1777463583.6916432,tb2,-0.09688022202131703,-1.5
1777463583.7277613,tb3,-0.0864225126973714,-1.5
1777463583.7281609,tb1,0.09178818230060592,1.5
1777463583.7416148,tb2,-0.09541761486340612,-1.5
1777463583.7778947,tb3,-0.08279100623730296,-1.5
1777463583.7786684,tb1,0.08840341268359639,1.5
1777463583.7916765,tb2,-0.0939517521489167,-1.5
1777463583.8278587,tb3,-0.07922765973444072,-1.5
1777463583.8281896,tb1,0.09013516816840354,1.5
1777463583.8416355,tb2,-0.09252757286600213,-1.5
1777463583.877752,tb3,-0.07603110120806245,-1.5
1777463583.8782194,tb1,0.08689301893669632,1.5
1777463583.8915927,tb2,-0.0910846767532571,-1.5
1777463583.9278255,tb3,-0.07310146701857595,-1.5
1777463583.9281793,tb1,0.08380435909408687,1.5
1777463583.9415941,tb2,-0.08966749152091992,-1.5
1777463583.9777954,tb3,-0.070825188837281,-1.5
1777463583.9782338,tb1,0.08101928996115865,1.5
1777463583.9916751,tb2,-0.08839484252438853,-1.5
1777463584.02773,tb3,-0.06846157706477944,-1.5
1777463584.0281503,tb1,0.07846352039189071,1.5
1777463584.0416548,tb2,-0.08690080786615721,-1.5
1777463584.0777886,tb3,-0.06573309901046229,-1.5
1777463584.0782645,tb1,0.07588909962455806,1.5
1777463584.091584,tb2,-0.08547135546616157,-1.5
1777463584.1277914,tb3,-0.06266660161916889,-1.5
1777463584.1281035,tb1,0.07339924474900919,1.5
1777463584.1416185,tb2,-0.0840802705749495,-1.5
1777463584.177746,tb3,-0.05855344295940845,-1.5
1777463584.17824,tb1,0.07078240361477328,1.5
1777463584.1916633,tb2,-0.08268828440738388,-1.5000000000000002
1777463584.2278173,tb3,-0.05348093204225259,-1.5
1777463584.228226,tb1,0.06803612027814229,1.5
1777463584.2416253,tb2,-0.08131354157803244,-1.4999999999999998
1777463584.2777464,tb3,-0.04903490046526565,-1.5
1777463584.278152,tb1,0.0654930170245047,1.5
1777463584.2916422,tb2,-0.07994833292465421,-1.5000000000000002
1777463584.3277757,tb3,-0.044899549827656524,-1.5
1777463584.3281975,tb1,0.06310526129334892,1.5
1777463584.3416247,tb2,-0.07864164122324649,-1.5
1777463584.3777158,tb3,-0.0415755845031921,-1.5
1777463584.3781374,tb1,0.06097530031689661,1.5
1777463584.3916812,tb2,-0.07729350576122669,-1.5000000000000002
1777463584.4277453,tb3,-0.038915137102794754,-1.5000000000000002
1777463584.4281926,tb1,0.05903867768683296,1.5
1777463584.441671,tb2,-0.07591723495837684,-1.5
1777463584.477733,tb3,-0.03483359536289306,-1.4999999999999998
1777463584.4781659,tb1,0.06023913935063898,1.5
1777463584.4916766,tb2,-0.07459750854511336,-1.5
1777463584.5277455,tb3,-0.0323364449135842,-1.5
1777463584.528274,tb1,0.0583705618570366,1.5
1777463584.5416262,tb2,-0.07326743379366471,-1.5
1777463584.5777276,tb3,-0.03017075478154443,-1.5
1777463584.5781143,tb1,0.056604519819199284,1.5
1777463584.5916,tb2,-0.0719655465869916,-1.5
1777463584.6277618,tb3,-0.027373634332824442,-1.5
1777463584.6282287,tb1,0.05477987437524802,1.5
1777463584.641655,tb2,-0.07067121339428618,-1.5
1777463584.6777422,tb3,-0.024338840215145107,-1.5000000000000002
1777463584.67819,tb1,0.05296083019138119,1.5
1777463584.6916275,tb2,-0.06946543093669628,-1.5
1777463584.727792,tb3,-0.021330155057942144,-1.5
1777463584.7282412,tb1,0.05121167344909171,1.5
1777463584.7416701,tb2,-0.06819572362563088,-1.5
1777463584.7778194,tb3,-0.018472759349297485,-1.5
1777463584.7782128,tb1,0.04959567040007375,1.5
1777463584.791609,tb2,-0.0669137865954593,-1.5
1777463584.8278456,tb3,-0.015576240880931206,-1.5
1777463584.8281329,tb1,0.04802115423932473,1.5
1777463584.8416445,tb2,-0.06564715270130964,-1.5
1777463584.8777845,tb3,-0.012666545383934896,-1.5
1777463584.8782647,tb1,0.04673037458417696,1.5
1777463584.8916628,tb2,-0.06438798300240925,-1.4999999999999998
1777463584.927784,tb3,-0.009713411553292958,-1.5
1777463584.9281707,tb1,0.04672688654747419,1.5
1777463584.9415998,tb2,-0.0631909727240887,-1.5000000000000002
1777463584.977703,tb3,-0.006510818940551005,-1.5
1777463584.978112,tb1,0.046648415387055796,1.5
1777463584.9916313,tb2,-0.06198762821478759,-1.5
1777463585.0278075,tb3,-0.003570452112046386,-1.5
1777463585.0282285,tb1,0.046239522546966165,1.5
1777463585.0416632,tb2,-0.06079407040694268,-1.4999999999999998
1777463585.077761,tb3,-0.0007890950253494982,-1.5
1777463585.0783463,tb1,0.04578548585087952,1.5
1777463585.0916083,tb2,-0.059587747348836345,-1.4999999999999998
1777463585.1278248,tb3,0.002006730786211609,-1.5
1777463585.1281893,tb1,0.045480924717499455,1.5
1777463585.1416328,tb2,-0.05839184683218614,-1.4999999999999998
1777463585.177759,tb3,0.004954709433957819,-1.4999999999999998
1777463585.1780958,tb1,0.045151604172281826,1.5
1777463585.191646,tb2,-0.05720980590513943,-1.5
1777463585.2277513,tb3,0.007974011099648803,-1.5000000000000002
1777463585.2281976,tb1,0.04469866596099163,1.5
1777463585.24161,tb2,-0.0559896512673895,-1.4999999999999998
1777463585.2777174,tb3,0.011027804287624178,-1.5
1777463585.2781954,tb1,0.044237920599525776,1.5
1777463585.2916265,tb2,-0.054817487560542916,-1.5
1777463585.3277938,tb3,0.016007406416332692,-1.5
1777463585.3283434,tb1,0.045223910665692764,1.5
1777463585.3417046,tb2,-0.05364415239170653,-1.4999999999999998
1777463585.3777795,tb3,0.019123554939553665,-1.5
1777463585.3781817,tb1,0.04478389492392613,1.5
1777463585.391633,tb2,-0.05246689395032522,-1.5
1777463585.427733,tb3,0.022293173662363386,-1.5
1777463585.4281723,tb1,0.04437543488096175,1.5
1777463585.4416642,tb2,-0.05129545512341065,-1.5
1777463585.4777193,tb3,0.02552731626450245,-1.5
1777463585.4781935,tb1,0.0439498112856109,1.5
1777463585.4916892,tb2,-0.050122340004175626,-1.5
1777463585.527763,tb3,0.028788238109711765,-1.4999999999999998
1777463585.5282333,tb1,0.04357402611665966,1.5
1777463585.541642,tb2,-0.04898886996678248,-1.5
1777463585.5777686,tb3,0.03207813110846812,-1.5
1777463585.578198,tb1,0.04320283968045382,1.5
1777463585.5916064,tb2,-0.04782162812243383,-1.5
1777463585.6278548,tb3,0.03538057483222124,-1.5
1777463585.6281586,tb1,0.042871681524491584,1.5
1777463585.6416864,tb2,-0.04666747169973702,-1.5
1777463585.677753,tb3,0.038714025284016004,-1.5
1777463585.6782923,tb1,0.042540708429736035,1.4999999999999998
1777463585.691611,tb2,-0.04552872447495384,-1.5
1777463585.7277606,tb3,0.04202629369333367,-1.5
1777463585.728237,tb1,0.042195700146203684,1.5
1777463585.74166,tb2,-0.04435118867917221,-1.5
1777463585.7778103,tb3,0.04552435317517782,-1.5
1777463585.7782233,tb1,0.041849947262817135,1.5
1777463585.791668,tb2,-0.04320459525406838,-1.5
1777463585.827806,tb3,0.0495139699890722,-1.5
1777463585.828177,tb1,0.041484052226255994,1.5
1777463585.8416731,tb2,-0.042064247094787253,-1.5
1777463585.877791,tb3,0.053033061167311844,-1.5
1777463585.8781817,tb1,0.041173498682042,1.5
1777463585.8916285,tb2,-0.04090902856872295,-1.5
1777463585.9277806,tb3,0.0562616791696534,-1.5
1777463585.9281843,tb1,0.04090612417350668,1.5
1777463585.9416142,tb2,-0.03978333686894253,-1.5
1777463585.9777622,tb3,0.06029442600074994,-1.5
1777463585.9781234,tb1,0.040546662234390074,1.5
1777463585.9916208,tb2,-0.03863325003398414,-1.5
1777463586.0278184,tb3,0.06670519217349032,-1.5
1777463586.028304,tb1,0.04141010452879248,1.5
1777463586.0416842,tb2,-0.037484909859592276,-1.5
1777463586.0778358,tb3,0.07449209018742595,-1.5
1777463586.0782654,tb1,0.04070838801520387,1.5
1777463586.091669,tb2,-0.036355347919948426,-1.5
1777463586.1278305,tb3,0.0823909124110169,-1.5
1777463586.1281543,tb1,0.04009314811318079,1.5
1777463586.1416183,tb2,-0.035233209986807505,-1.5
1777463586.1778045,tb3,0.09007288864932068,-1.5
1777463586.1782305,tb1,0.039508278771839336,1.5
1777463586.1916215,tb2,-0.03405134712236679,-1.5
1777463586.2278562,tb3,0.09708186922726775,-1.5
1777463586.228274,tb1,0.03903975477576906,1.5
1777463586.241636,tb2,-0.032963645532650014,-1.5
1777463586.2778468,tb3,0.10289044009747358,-1.5
1777463586.2782092,tb1,0.03916286042048925,1.5
1777463586.2916195,tb2,-0.03184488479670955,-1.5
1777463586.3277502,tb3,0.10741051418102625,-1.5
1777463586.3282347,tb1,0.041948918072950314,1.5
1777463586.3416173,tb2,-0.03079931425455542,-1.5
1777463586.3778327,tb3,0.11167139128160487,-1.5
1777463586.3782356,tb1,0.044845459853115076,1.5
1777463586.3916273,tb2,-0.02974607628019115,-1.5
1777463586.4278092,tb3,0.11685108920890779,-1.5
1777463586.428165,tb1,0.047268312785316645,1.5
1777463586.4416678,tb2,-0.028697501736779166,-1.5
1777463586.4777684,tb3,0.12214775079319096,-1.5
1777463586.4782586,tb1,0.04939531045502186,1.5
1777463586.4916234,tb2,-0.02761971870098963,-1.5
1777463586.527792,tb3,0.12800056142351887,-1.5
1777463586.5282626,tb1,0.05107215162942582,1.5
1777463586.541664,tb2,-0.026511051473768726,-1.5
1777463586.5777845,tb3,0.13476572703597314,-1.5
1777463586.5781908,tb1,0.05218603166081811,1.5000000000000002
1777463586.5916328,tb2,-0.02541287250085608,-1.5
1777463586.6276817,tb3,0.1424236859102583,-1.5
1777463586.628192,tb1,0.052877259498252525,1.5
1777463586.6416137,tb2,-0.0243288762685868,-1.5
1777463586.6779752,tb3,0.15239148295077162,-1.5
1777463586.6783493,tb1,0.052936183282423145,1.5
1777463586.6916578,tb2,-0.023202605116746395,-1.5
1777463586.7277687,tb3,0.16115065981429927,-1.5000000000000002
1777463586.7282526,tb1,0.053999234946932345,1.5
1777463586.7416394,tb2,-0.02208627782091826,-1.5
1777463586.7777445,tb3,0.1693599138966749,-1.5000000000000002
1777463586.7782288,tb1,0.05381153926737668,1.5
1777463586.791683,tb2,-0.020962070448166874,-1.5
1777463586.827785,tb3,0.17687018744811606,-1.5000000000000002
1777463586.8282242,tb1,0.053163165839676445,1.5
1777463586.841612,tb2,-0.019810917671141196,-1.5
1777463586.8778327,tb3,0.18000000000000002,-1.467488013866955
1777463586.8781886,tb1,0.052556229563061475,1.5000000000000002
1777463586.891634,tb2,-0.01874482705338122,-1.5
1777463586.927769,tb3,0.17999999999999997,-1.4134589237558206
1777463586.9282644,tb1,0.05187910499267408,1.5
1777463586.9416249,tb2,-0.017608024176728757,-1.5
1777463586.9778037,tb3,0.18,-1.3596015806839197
1777463586.9782255,tb1,0.05117118620149293,1.5
1777463586.9917002,tb2,-0.016460164295245914,-1.5
1777463587.0278149,tb3,0.18,-1.3073128967695267
1777463587.028267,tb1,0.050442131888084565,1.5
1777463587.0416312,tb2,-0.015327004543515177,-1.5
1777463587.077807,tb3,0.18,-1.2581636142365833
1777463587.078186,tb1,0.04969693132357886,1.5
1777463587.0916448,tb2,-0.014210868263641426,-1.5
1777463587.127837,tb3,0.18,-1.2117939536093005
1777463587.1282706,tb1,0.048990930094191115,1.5
1777463587.141664,tb2,-0.013090662001192572,-1.5
1777463587.1778636,tb3,0.18,-1.1702380471811273
1777463587.1782305,tb1,0.048298098099789744,1.5
1777463587.1916249,tb2,-0.011949611611613023,-1.5
1777463587.227825,tb3,0.18,-1.1296467581870149
1777463587.2281556,tb1,0.04828898697463966,1.5
1777463587.2416272,tb2,-0.010819944552657357,-1.5
1777463587.2778068,tb3,0.18,-1.088001623507185
1777463587.278185,tb1,0.04839246509185175,1.5
1777463587.2916317,tb2,-0.009712700757618991,-1.5
1777463587.327817,tb3,0.18,-1.044842077253869
1777463587.328236,tb1,0.048424933441685136,1.5
1777463587.3416443,tb2,-0.008598565556358762,-1.5
1777463587.377675,tb3,0.18,-1.0024872481551832
1777463587.3781404,tb1,0.04856451859756261,1.5
1777463587.3916445,tb2,-0.007479999129506617,-1.5
1777463587.427808,tb3,0.18,-0.9624905076807582
1777463587.4282176,tb1,0.049693272575445334,1.5
1777463587.4416928,tb2,-0.00635852207694078,-1.5
1777463587.4777546,tb3,0.18,-0.8976857375789669
1777463587.478229,tb1,0.04952117718356481,1.5
1777463587.4916437,tb2,-0.00525684884493825,-1.5
1777463587.5277946,tb3,0.18,-0.863036862090469
1777463587.528285,tb1,0.0496282674681727,1.5
1777463587.5416312,tb2,-0.004088083219402041,-1.5
1777463587.5776613,tb3,0.18,-0.8304544711591454
1777463587.5781133,tb1,0.04976289883357556,1.5
1777463587.5916533,tb2,-0.0029874685020830232,-1.5
1777463587.6277647,tb3,0.18,-0.7989249117161659
1777463587.6282387,tb1,0.049883144501417453,1.5
1777463587.641632,tb2,-0.0018555618012498036,-1.5
1777463587.6777406,tb3,0.18,-0.7679488065015223
1777463587.678181,tb1,0.05002325584719098,1.5
1777463587.691666,tb2,-0.0007292440146178537,-1.5
1777463587.7277696,tb3,0.18,-0.7376911488413734
1777463587.7281868,tb1,0.05020095879334379,1.5
1777463587.7417016,tb2,0.00039072694358140186,-1.5
1777463587.7777724,tb3,0.18,-0.7086454026755589
1777463587.7781825,tb1,0.050302013125894364,1.5
1777463587.7916868,tb2,0.0015550566722447303,-1.5
1777463587.8278027,tb3,0.18,-0.6801028334387753
1777463587.8281898,tb1,0.05034326300081853,1.5
1777463587.8416374,tb2,0.0026846931303532748,-1.5
1777463587.8778327,tb3,0.18,-0.6321661462591736
1777463587.8782,tb1,0.050072109081991945,1.5
1777463587.8917153,tb2,-0.10793794870576301,1.5
1777463587.9277692,tb3,0.18,-0.582881496258244
1777463587.9281757,tb1,0.049790382250657746,1.5
1777463587.9416637,tb2,-0.10842033245629046,1.4999999999999998
1777463587.9777834,tb3,0.18,-0.5385499912987997
1777463587.9781826,tb1,0.049557550149072954,1.5
1777463587.9916682,tb2,-0.10887078617726349,1.5000000000000002
1777463588.027874,tb3,0.18,-0.5022814534731797
1777463588.0281882,tb1,0.049445685230633044,1.5
1777463588.0416806,tb2,-0.10929372275466824,1.5000000000000002
1777463588.0777798,tb3,0.18,-0.4759078010486336
1777463588.0781405,tb1,0.049427178002306914,1.5
1777463588.0916715,tb2,-0.10973998631445267,1.5000000000000002
1777463588.1277542,tb3,0.18,-0.43185060482047605
1777463588.1282275,tb1,0.05022027850092887,1.5
1777463588.1416929,tb2,-0.11018054876395879,1.5
1777463588.1777644,tb3,0.18,-0.4136013102095063
1777463588.178213,tb1,0.05015148561461323,1.5
1777463588.1916234,tb2,-0.11059749916688859,1.5
1777463588.2278254,tb3,0.18,-0.39311348333865526
1777463588.2282073,tb1,0.049918744649837005,1.5
1777463588.2417212,tb2,-0.11095541150106347,1.5
1777463588.2777479,tb3,0.18,-0.3703258042384486
1777463588.2781327,tb1,0.04946689777356793,1.5
1777463588.2916405,tb2,-0.11132672877107723,1.5
1777463588.3278198,tb3,0.18,-0.34723478537034114
