timestamp,robot_id,v_cmd,w_cmd
1776935065.885587,tb7,0.018706827935020057,0.13947465007147067
1776935065.8899705,tb1,0.014117730739743843,0.11209773021034111
1776935065.9025517,tb3,0.018310600213129982,0.12446134083019034
1776935065.9340582,tb2,0.010195719740249059,0.14868894227340326
1776935065.9356585,tb7,0.01891416232917328,0.13797857075527278
1776935065.9399369,tb1,0.013556576186261122,0.11116244697849975
1776935065.9525204,tb3,0.018158495293337067,0.12325491560194882
1776935065.9840455,tb2,0.00981244104445658,0.14372460975487364
1776935065.9855897,tb7,0.01849955093046201,0.13389922754463096
1776935065.9900484,tb1,0.013199611392484538,0.10551899000343666
1776935066.0025065,tb3,0.018009798263435267,0.12233312335227751
1776935066.0340307,tb2,0.009504869998271272,0.1400764285282218
1776935066.0356317,tb7,0.017991287096196948,0.13015755538114118
1776935066.0399811,tb1,0.01288952976624342,0.10046959982058282
1776935066.0525532,tb3,0.017831274888305194,0.12168078434660398
1776935066.0840883,tb2,0.009251789359854212,0.13805586810498682
1776935066.085649,tb7,0.017523976063192472,0.12713405950333606
1776935066.0900567,tb1,0.012572171085517236,0.09706601261540893
1776935066.1025953,tb3,0.01832681015261254,0.1431629605889207
1776935066.1341586,tb2,0.009033354294909484,0.13722302845043557
1776935066.135662,tb7,0.017114837674885114,0.12477667461893727
1776935066.140107,tb1,0.012240869353784073,0.09501411015546095
1776935066.1526384,tb3,0.018125103211107798,0.14264194637798677
1776935066.184173,tb2,0.0088653717510707,0.13768700612150575
1776935066.1857035,tb7,0.01678371174576934,0.12270762201838772
1776935066.1900604,tb1,0.01187836159195228,0.09383251824970686
1776935066.2026808,tb3,0.017924116024025293,0.13888928562953165
1776935066.2340934,tb2,0.00870621514081698,0.1383906394055692
1776935066.2356198,tb7,0.016473421534590627,0.12097968868431686
1776935066.2401605,tb1,0.011516976700937799,0.09331912858801711
1776935066.2525296,tb3,0.01771637317140396,0.13537503132858136
1776935066.2839978,tb2,0.008548682836745447,0.1391529383596579
1776935066.2855742,tb7,0.016172239511819737,0.1195439399156879
1776935066.2899394,tb1,0.011160718795598167,0.09304964206034022
1776935066.3025644,tb3,0.017492336291613324,0.1327378803628742
1776935066.333975,tb2,0.00839153101792318,0.13994973565976895
1776935066.335574,tb7,0.015875458261318323,0.11834930357153788
1776935066.339985,tb1,0.010812698999331717,0.09313761589229211
1776935066.3525743,tb3,0.017257755695696857,0.1307792554401763
1776935066.384001,tb2,0.008232909352343713,0.14071930499650426
1776935066.3854847,tb7,0.015578747623664548,0.11731374660739405
1776935066.3899622,tb1,0.010472202759937235,0.09333493491609716
1776935066.4025514,tb3,0.017023088799523925,0.12933604607647742
1776935066.434046,tb2,0.008072410118294389,0.14145209963357258
1776935066.43552,tb7,0.015285931713898422,0.1165096701638649
1776935066.4400036,tb1,0.010138471069986714,0.09363990413818635
1776935066.4525495,tb3,0.016793895114357884,0.1282981617254271
1776935066.4846768,tb2,0.006129815903132452,0.12628466218152345
1776935066.4855309,tb7,0.014994598472007466,0.11584179249956256
1776935066.4902043,tb1,0.009811770397743376,0.09406138394207852
1776935066.5025902,tb3,0.016573555639048304,0.12758582806745783
1776935066.5342188,tb2,0.00812689407917569,0.16412502329315015
1776935066.5356445,tb7,0.015558483413105199,0.13718735832914128
1776935066.5402884,tb1,0.009983939987216896,0.11605889817217915
1776935066.5525532,tb3,0.016246630657704996,0.12664431582374294
1776935066.5842354,tb2,0.008259099441553756,0.16834088587095866
1776935066.5857701,tb7,0.015289510328486109,0.1368528080667256
1776935066.5901213,tb1,0.009618162361684526,0.1159698452484012
1776935066.6025162,tb3,0.016128396841102493,0.1261596036334393
1776935066.6340795,tb2,0.007895833279740742,0.16353061903193028
1776935066.63566,tb7,0.01489928543162935,0.13317275448978583
1776935066.6401038,tb1,0.009279042392540647,0.11071509384617342
1776935066.6526306,tb3,0.016625095577518897,0.14767175726089596
1776935066.6840973,tb2,0.007503735510333974,0.15862944232325654
1776935066.6856048,tb7,0.014516605206373693,0.12969150644485727
1776935066.6901677,tb1,0.00895094028762108,0.10602618607041189
1776935066.7027576,tb3,0.016517832208471632,0.14756217048114068
1776935066.7342844,tb2,0.007232527587373479,0.15601814241988668
1776935066.7358472,tb7,0.014201790164989455,0.12678059388568624
1776935066.7406096,tb1,0.008603257391434757,0.10305372799042703
1776935066.7527714,tb3,0.016419374581819957,0.14393121303900272
1776935066.784125,tb2,0.0070369120761659965,0.15464022560565752
1776935066.7855654,tb7,0.01390770049386536,0.12421190009070315
1776935066.789939,tb1,0.00825418618754929,0.10085019941715277
1776935066.8025901,tb3,0.016292528926786738,0.14038142709756254
1776935066.8339825,tb2,0.006892017439198008,0.15411606227087
1776935066.835562,tb7,0.013629503395803167,0.12217618489039919
1776935066.840015,tb1,0.007914484264382382,0.09986163710703597
1776935066.8525589,tb3,0.01612929979199531,0.13766936100377994
1776935066.8841674,tb2,0.0067792873472991965,0.15421865044413624
1776935066.8856022,tb7,0.013356574895452004,0.120494900055331
1776935066.890195,tb1,0.007584847674083978,0.09952731205337814
1776935066.9025817,tb3,0.015943810109032418,0.1357000333819968
1776935066.934008,tb2,0.006678364660364339,0.15437497282231583
1776935066.9356258,tb7,0.013082394508485275,0.11909181634708589
1776935066.9401524,tb1,0.007267022092454202,0.09945195412176577
1776935066.9525952,tb3,0.015752548382921297,0.13432081780406563
1776935066.9840147,tb2,0.0065851136698168375,0.15470349551281773
1776935066.9855647,tb7,0.012806924997714662,0.11790853800883719
1776935066.9900713,tb1,0.006960553201319736,0.09957629103137293
1776935067.0026302,tb3,0.01556609007759373,0.13339110681263577
1776935067.0341175,tb2,0.00682296240953722,0.17664795447943238
1776935067.0356421,tb7,0.010872569732687286,0.12205314592050401
1776935067.0400922,tb1,0.006663635910759307,0.09988782782921785
1776935067.052597,tb3,0.01538916978060554,0.13274500809892809
1776935067.084076,tb2,0.00673711845069478,0.17700098703327838
1776935067.0856602,tb7,0.01309135371403661,0.13833308109542586
1776935067.0899994,tb1,0.006233934628745988,0.09982022979002905
1776935067.1026003,tb3,0.01512572393620405,0.13276361344271678
1776935067.1341493,tb2,0.0064218445694282904,0.17378121124505314
1776935067.1356845,tb7,0.01318214428088802,0.1367821359718609
1776935067.1400614,tb1,0.0063730583446022435,0.12183132586033138
1776935067.1526284,tb3,0.015040278262504002,0.13247643121008515
1776935067.1841059,tb2,0.006148974582982047,0.16967303384361332
1776935067.185611,tb7,0.01277454964348731,0.13288702094454766
1776935067.190087,tb1,0.006169227753922157,0.12266394020227125
1776935067.2025056,tb3,0.014963788236926685,0.13200359231807232
1776935067.2340147,tb2,0.005964152975409002,0.16665665480054337
1776935067.2356114,tb7,0.01233931533808416,0.12957602198141602
1776935067.2400076,tb1,0.005890062429754928,0.11784325679402062
1776935067.252993,tb3,0.01409786395492724,0.1345958135245207
1776935067.2841926,tb2,0.005855318700532885,0.16500261030672345
1776935067.2856097,tb7,0.011953430062322669,0.12691108653140654
1776935067.2900865,tb1,0.005588587802075834,0.11321569119193421
1776935067.3026135,tb3,0.015368903330688015,0.15322792916708677
1776935067.3341348,tb2,0.0057124420352635645,0.1632950725703505
1776935067.3356445,tb7,0.011573089790690825,0.12518532691532364
1776935067.3401003,tb1,0.0053223727581937896,0.10990412157191995
1776935067.3526318,tb3,0.015407099077856085,0.15214448426037783
1776935067.3840387,tb2,0.005738387210549972,0.16351816657882706
1776935067.3855913,tb7,0.011299992680408032,0.12321129548237167
1776935067.3901706,tb1,0.005011689051783422,0.10816153093892039
1776935067.402569,tb3,0.015334619791177943,0.14845138656456985
1776935067.4341688,tb2,0.005802972441448068,0.16430416388577732
1776935067.4356196,tb7,0.011060135872533183,0.12152394128950605
1776935067.4401433,tb1,0.0047052672896299,0.10732817362684541
1776935067.4526117,tb3,0.015231806225764552,0.14530080412449775
1776935067.4840329,tb2,0.005865142598460062,0.16493879197620756
1776935067.4856179,tb7,0.010820753540922911,0.12008422576301697
1776935067.4901364,tb1,0.0044182323107957965,0.10712670941712815
1776935067.502632,tb3,0.015116361494624989,0.142997775568389
1776935067.5340807,tb2,0.0059192330326048575,0.1655311105417227
1776935067.5355844,tb7,0.010577145295655132,0.11887383280944347
1776935067.5400748,tb1,0.00415083421026259,0.10729307599094622
1776935067.5525708,tb3,0.01500123106311655,0.14137597873828783
1776935067.5840957,tb2,0.0061951395665762335,0.18739201509467596
1776935067.5856404,tb7,0.011128332833030864,0.14022628698112916
1776935067.590066,tb1,0.003899265494303412,0.10771542670433418
1776935067.6026719,tb3,0.014896310777587993,0.14034348603926072
1776935067.634087,tb2,0.006240899137772184,0.1877607278519302
1776935067.6356359,tb7,0.010885959852272904,0.13925828505343474
1776935067.640296,tb1,0.004017073788814225,0.12981311579290755
1776935067.6525042,tb3,0.014841616010053429,0.13940512086079399
1776935067.6840184,tb2,0.006113515024396087,0.18410305818553596
1776935067.6856122,tb7,0.010553165065720304,0.13540271001767334
1776935067.6900272,tb1,0.0038268271825532005,0.13030349283570655
1776935067.7025948,tb3,0.014792673209962196,0.13878518190940797
1776935067.7341352,tb2,0.006004011114529835,0.1808123786400863
1776935067.735647,tb7,0.010256625554263394,0.13192488759761364
1776935067.740194,tb1,0.0035386772134966544,0.12571473950132156
1776935067.7535453,tb3,0.013732888368323093,0.1419500135134347
1776935067.7840066,tb2,0.0059620281440162575,0.1784173015114736
1776935067.7855613,tb7,0.009989121003495988,0.12904240504546488
1776935067.790163,tb1,0.0032432639023367202,0.12135446599482466
1776935067.8026576,tb3,0.015244640701018454,0.15978837479182528
1776935067.8340626,tb2,0.0058499150640060745,0.175927529819155
1776935067.835563,tb7,0.009686757526056005,0.12725156143840605
1776935067.8400927,tb1,0.003011838774520175,0.11821471708297879
1776935067.852655,tb3,0.015374618692294789,0.1581688049952286
1776935067.8841906,tb2,0.005967476941041624,0.1754289701462167
1776935067.8856187,tb7,0.00947356699677663,0.12520497738441602
1776935067.8901296,tb1,0.002744724628909328,0.11676728031129542
1776935067.9026294,tb3,0.015375300557318013,0.15415300106841553
1776935067.9341059,tb2,0.006139860215793024,0.1753521948086464
1776935067.9355586,tb7,0.009281569002040442,0.12336185079822923
1776935067.9400795,tb1,0.0024888526602593526,0.1162489319888656
1776935067.9527674,tb3,0.015340460935251161,0.15081197688172088
1776935067.9841385,tb2,0.00631277282781319,0.17533867914153317
1776935067.9855797,tb7,0.009087968736391033,0.12188877606177315
1776935067.9900858,tb1,0.0022590177033828375,0.11639597817837312
1776935068.0026128,tb3,0.015291462862984025,0.14828278734003997
1776935068.0339453,tb2,0.006474743970767287,0.17514205360357502
1776935068.035531,tb7,0.008889254751004425,0.12068813456497884
1776935068.0399523,tb1,0.0020522157046346254,0.11685846883199005
1776935068.052552,tb3,0.01524686936598904,0.14653900559990463
1776935068.0840726,tb2,0.006629378676762032,0.1750157312463431
1776935068.0855436,tb7,0.008691677354438569,0.11978440801497445
1776935068.0900002,tb1,0.001864584084752022,0.11763193355954879
1776935068.1026697,tb3,0.015216362215971562,0.14538352932807408
1776935068.1342056,tb2,0.0069564695920866105,0.19685850354360773
1776935068.1354709,tb7,0.007758394621422988,0.12588056204141018
1776935068.1403253,tb1,0.001691120200597012,0.11865834431665813
1776935068.1525803,tb3,0.015198002467278168,0.1444806856738716
1776935068.1841977,tb2,0.007111618574289614,0.19660936222768124
1776935068.1856525,tb7,0.009047970993134674,0.1404961775222942
1776935068.1900756,tb1,0.0017942855049313316,0.1405517887074555
1776935068.2025864,tb3,0.015151313516122313,0.1440772935851853
1776935068.2341373,tb2,0.00710794811679589,0.1931537383685213
1776935068.2355525,tb7,0.00904262241877389,0.13886968316982964
1776935068.2402372,tb1,0.0015658783589484644,0.14141978993888502
1776935068.2525635,tb3,0.015202986613330036,0.1434483896571512
1776935068.284009,tb2,0.007113237362810393,0.18932368708363795
1776935068.2855577,tb7,0.008807483585589528,0.13577363308421866
1776935068.2901316,tb1,0.0013627666719354314,0.1374910655632116
1776935068.3024595,tb3,0.015260516615642275,0.1429490797282337
1776935068.3342006,tb2,0.007179538969720386,0.18625989636486046
1776935068.335624,tb7,0.008544132469461492,0.13309489770768368
1776935068.3399966,tb1,0.0011833725989551808,0.13374181454608908
1776935068.3525267,tb3,0.015313601291055001,0.14269521963398363
1776935068.3842003,tb2,0.007302450908131134,0.18379015432705345
1776935068.3856409,tb7,0.008301463811753963,0.13090659900214754
1776935068.3902295,tb1,0.0010272949242820005,0.13144541861498943
1776935068.402635,tb3,0.01584916096471032,0.16411122667655656
1776935068.434225,tb2,0.007466821087847804,0.18185433275285603
1776935068.4356043,tb7,0.008090930845067647,0.12916660907099853
1776935068.440114,tb1,0.0008904874620521835,0.13022862755325226
1776935068.4525492,tb3,0.01590839562416624,0.16367179697435114
1776935068.4841812,tb2,0.007695186475864285,0.1804289614047669
1776935068.4856253,tb7,0.007922059992029568,0.1277365875747025
1776935068.4901474,tb1,0.0007618777525234049,0.13006059069463036
1776935068.502646,tb3,0.016064136783509694,0.15951277925964677
1776935068.5341086,tb2,0.007936500133834578,0.1791604581165147
1776935068.535609,tb7,0.0077741620978536265,0.12663644596487927
1776935068.5401692,tb1,0.000649672044822326,0.13047046792842026
