timestamp,robot_id,v_cmd,w_cmd
1776765006.0764449,tb3,0.22,-0.21378957719750022
1776765006.0805917,tb1,0.08878845479042813,1.5
1776765006.0893593,tb2,0.009908861662791695,1.5000000000000002
1776765006.126403,tb3,0.22,-0.21055194162350305
1776765006.1304555,tb1,0.0885466696064456,1.5000000000000002
1776765006.1392808,tb2,0.010268680158875929,1.5
1776765006.1762526,tb3,0.22,-0.20747235179057932
1776765006.180539,tb1,0.0883055958173509,1.4999999999999998
1776765006.189275,tb2,0.010627283323790787,1.5
1776765006.22632,tb3,0.22,-0.20456372544591078
1776765006.2305524,tb1,0.08809982216670204,1.4999999999999998
1776765006.2393866,tb2,0.01115894461841914,1.5
1776765006.2762375,tb3,0.22,-0.23234883969422623
1776765006.280562,tb1,0.08777385933972422,1.5
1776765006.289111,tb2,0.011399233074537813,1.5
1776765006.3262033,tb3,0.22,-0.22896042654719848
1776765006.3305695,tb1,0.08757742042470142,1.5
1776765006.3393345,tb2,0.011754019395445197,1.5
1776765006.3765218,tb3,0.22,-0.2259670160205298
1776765006.3804684,tb1,0.08732832605400086,1.5
1776765006.389329,tb2,0.012177013101017152,1.5
1776765006.426449,tb3,0.22,-0.2227986669789172
1776765006.4304843,tb1,0.08776111104090976,1.5
1776765006.4393032,tb2,0.012734604149752802,1.5
1776765006.476425,tb3,0.22,-0.22912071148220517
1776765006.4804652,tb1,0.08749495475849808,1.5
1776765006.4895005,tb2,0.012997771673639563,1.5
1776765006.5263517,tb3,0.22,-0.22625742288522602
1776765006.5305254,tb1,0.08670030827478599,1.5000000000000002
1776765006.539342,tb2,0.013457490182531616,1.5
1776765006.5763643,tb3,0.22,-0.19068535647761542
1776765006.5806417,tb1,0.08643712306175912,1.5
1776765006.5892856,tb2,0.013908966846677825,1.5
1776765006.6263847,tb3,0.22,-0.18790385395495676
1776765006.630617,tb1,0.08839974772403722,1.5
1776765006.6392868,tb2,0.014494886063854582,1.5
1776765006.676337,tb3,0.22,-0.18458844982217334
1776765006.680497,tb1,0.0881680150543033,1.4999999999999998
1776765006.68917,tb2,0.014813155057905418,1.5
1776765006.726372,tb3,0.22,-0.181331386875163
1776765006.730507,tb1,0.08796341181825117,1.5
1776765006.7391613,tb2,0.01530476419898287,1.5
1776765006.7764518,tb3,0.22,-0.17852842594615193
1776765006.78062,tb1,0.08862307154224941,1.5000000000000002
1776765006.7895067,tb2,0.01580956019620375,1.5
1776765006.8263893,tb3,0.22,-0.1753579437354529
1776765006.8304646,tb1,0.0884412311075995,1.4999999999999998
1776765006.8393018,tb2,0.01644636805327012,1.5
1776765006.876208,tb3,0.22,-0.17224450958277618
1776765006.8805437,tb1,0.08819963870185898,1.4999999999999998
1776765006.889111,tb2,0.016806218559659684,1.5
1776765006.9263623,tb3,0.22,-0.15617745239061356
1776765006.9305308,tb1,0.08795329962770734,1.5
1776765006.9391227,tb2,0.012205223140826315,1.5
1776765006.9762914,tb3,0.22,-0.15287674209973595
1776765006.9804854,tb1,0.08753849824425733,1.5
1776765006.9894795,tb2,0.012679624125427065,1.5
1776765007.0262127,tb3,0.22,-0.14999159002481557
1776765007.0305588,tb1,0.08726807907883793,1.5
1776765007.0392869,tb2,0.013282069366095188,1.5
1776765007.076393,tb3,0.22,-0.14676411528891548
1776765007.080541,tb1,0.08704602472994546,1.5
1776765007.089225,tb2,0.013625925168886438,1.5
1776765007.1264555,tb3,0.22,-0.18927498654229266
1776765007.1305387,tb1,0.08683925223006886,1.4999999999999998
1776765007.139346,tb2,0.01415163985081,1.5
1776765007.1764138,tb3,0.22,-0.18619228068498686
1776765007.1805649,tb1,0.08660328872015989,1.5
1776765007.1892269,tb2,0.014666154749137543,1.4999999999999998
1776765007.226566,tb3,0.22,-0.18303945281149178
1776765007.23054,tb1,0.08640974515698675,1.5
1776765007.2391107,tb2,0.015305700509784685,1.5
1776765007.2765014,tb3,0.22,-0.18002377298086805
1776765007.2806716,tb1,0.08614337059239693,1.5000000000000002
1776765007.2893057,tb2,0.01572469496009477,1.4999999999999998
1776765007.326396,tb3,0.22,-0.1769642607269562
1776765007.3306177,tb1,0.08592742795371194,1.5
1776765007.339137,tb2,0.026565736369054616,1.5
1776765007.3763695,tb3,0.22,-0.1722288201776661
1776765007.380609,tb1,0.08573528416586582,1.5
1776765007.389131,tb2,0.027296162284163247,1.5000000000000002
1776765007.4263272,tb3,0.22,-0.17143687354804102
1776765007.4305532,tb1,0.08547886492564745,1.5
1776765007.4391108,tb2,0.02812511061477787,1.5000000000000002
1776765007.4765158,tb3,0.22,-0.16861097288634996
1776765007.4805682,tb1,0.08522758577011305,1.5
1776765007.489164,tb2,0.028747149062763492,1.5
1776765007.526526,tb3,0.22,-0.1651200753600941
1776765007.5305514,tb1,0.08504611802687954,1.5
1776765007.539162,tb2,0.029492175860838868,1.5
1776765007.5763912,tb3,0.22,-0.14293301409709677
1776765007.5806305,tb1,0.08483272072032613,1.5
1776765007.5893438,tb2,0.0302785330618679,1.5
1776765007.6264212,tb3,0.22,-0.14220611941750202
1776765007.6306615,tb1,0.08460850517950824,1.5
1776765007.6391366,tb2,0.03108171239439793,1.5
1776765007.676409,tb3,0.22,-0.1390105888993733
1776765007.6806319,tb1,0.08439996850307196,1.5
1776765007.6891353,tb2,0.03185710373856264,1.5
1776765007.726446,tb3,0.22,-0.07344128474248039
1776765007.7305536,tb1,0.08422243386978893,1.5
1776765007.7391703,tb2,0.026828738841566984,1.5
1776765007.7764428,tb3,0.22,-0.0680835175512543
1776765007.7805347,tb1,0.08398568068689087,1.5
1776765007.789358,tb2,0.02758351644285385,1.5
1776765007.8262432,tb3,0.22,-0.06731952808499354
1776765007.8305845,tb1,0.08376367409503555,1.5000000000000002
1776765007.83917,tb2,0.028353386554880105,1.5
1776765007.8763845,tb3,0.22,-0.0642283868880973
1776765007.8807032,tb1,0.08359867713386819,1.5
1776765007.889174,tb2,0.029154194831747807,1.5
1776765007.926425,tb3,0.22,-0.061283191473555244
1776765007.9304848,tb1,0.08337393846422805,1.5
1776765007.9391396,tb2,0.058787424958582545,1.5
1776765007.9763107,tb3,0.22,-0.05379591713710525
1776765007.9804819,tb1,0.08313799916332575,1.5
1776765007.9892552,tb2,0.06011524185290776,1.5
1776765008.026451,tb3,0.22,-0.05325750528290838
1776765008.0304818,tb1,0.08295700478886342,1.5
1776765008.0393825,tb2,0.06149677404109075,1.5
1776765008.076381,tb3,0.22,-0.05037226842214314
1776765008.0805013,tb1,0.08279424206399749,1.5
1776765008.0894132,tb2,0.06291166857285756,1.5
1776765008.1262083,tb3,0.22,-0.04890559811058923
1776765008.1304667,tb1,0.08251943909101736,1.5
1776765008.1394017,tb2,0.05037426445596703,1.5
1776765008.1763568,tb3,0.22,-0.0435250260302457
1776765008.1805062,tb1,0.08237310798088236,1.4999999999999998
1776765008.1895137,tb2,0.051581832915430136,1.5
1776765008.226429,tb3,0.22,-0.04290964334987049
1776765008.2305238,tb1,0.08215972835402374,1.4999999999999998
1776765008.2392917,tb2,0.052775365761088516,1.5
1776765008.2762983,tb3,0.22,-0.040044754408155976
1776765008.280478,tb1,0.08195540291182268,1.5
1776765008.2893152,tb2,0.05406826370757523,1.5
1776765008.3266459,tb3,0.22,-0.04049024296693046
1776765008.3305511,tb1,0.08171684730686386,1.5
1776765008.3393698,tb2,0.041365187124015115,1.5
1776765008.376335,tb3,0.22,-0.03492719911831752
1776765008.3806481,tb1,0.08154159898150734,1.5000000000000002
1776765008.389397,tb2,0.04243479588806886,1.5
1776765008.4264557,tb3,0.22,-0.03461749756589357
1776765008.430642,tb1,0.08136508904986445,1.5
1776765008.4394488,tb2,0.043520665737492914,1.5
1776765008.4764051,tb3,0.22,-0.031594211458510185
1776765008.4805458,tb1,0.08121934349370062,1.5
1776765008.4892952,tb2,0.04461538426119991,1.5
1776765008.5265348,tb3,0.22,-0.029088589335487136
1776765008.5306928,tb1,0.08099397908165827,1.5
1776765008.5393133,tb2,0.04574337942241378,1.5
1776765008.5764623,tb3,0.22,-0.02362354784578135
1776765008.5805357,tb1,0.08083781237837155,1.5
1776765008.5892534,tb2,0.04694346938799809,1.5
1776765008.6263263,tb3,0.22,-0.023113581075548662
1776765008.6304548,tb1,0.08066167295978409,1.5
1776765008.6394634,tb2,0.048115215508276174,1.5
1776765008.6763833,tb3,0.22,-0.020126734184736296
1776765008.680512,tb1,0.08045031620767343,1.5
1776765008.6893861,tb2,0.0493289389107298,1.5
1776765008.7263913,tb3,0.22,-0.018609878407287506
1776765008.730544,tb1,0.08018737037971271,1.5
1776765008.7393444,tb2,0.05056981850411688,1.5
1776765008.7763827,tb3,0.22,-0.012991631208009823
1776765008.7805815,tb1,0.08008326105330903,1.5
1776765008.7893324,tb2,0.05184750541357353,1.5
1776765008.826386,tb3,0.22,-0.012703547397655855
1776765008.8305342,tb1,0.07986935135725538,1.5
1776765008.8394012,tb2,0.05317005385909084,1.5
1776765008.8764133,tb3,0.22,-0.009794941213254828
1776765008.8804986,tb1,0.07976123858561444,1.5
1776765008.8894663,tb2,0.05448468663124672,1.5
1776765008.9263763,tb3,0.22,-0.0034886993296415056
1776765008.9304967,tb1,0.07951371570255746,1.5
1776765008.939153,tb2,0.055831725527401004,1.5
1776765008.9765766,tb3,0.22,0.001958733167764251
1776765008.989169,tb2,0.05720639645593338,1.5
1776765009.026365,tb3,0.22,0.002300275737597123
1776765009.0392904,tb2,0.058636701304363166,1.5
1776765009.07639,tb3,0.22,0.005126971780993445
1776765009.0893693,tb2,0.06012183560875279,1.5
1776765009.126431,tb3,0.22,0.0070951144121087365
1776765009.140065,tb2,0.06163717901288429,1.5
1776765009.1765063,tb3,0.22,0.012184056912685818
1776765009.1900053,tb2,0.06317475001336101,1.5
1776765009.226431,tb3,0.22,0.012785253544729957
1776765009.2392304,tb2,0.06470342857175981,1.5
1776765009.2764835,tb3,0.22,0.015603636842906308
1776765009.289275,tb2,0.06630270883025781,1.5
1776765009.3264532,tb3,0.22,0.015262885526169518
1776765009.3391953,tb2,0.06799388992970039,1.5
1776765009.376534,tb3,0.22,0.02075804240674532
1776765009.3892994,tb2,0.06913310498684411,1.5
1776765009.4263551,tb3,0.22,0.021127540786202607
1776765009.43942,tb2,0.07085781817718079,1.5
1776765009.476299,tb3,0.22,0.023893820217987076
1776765009.4895196,tb2,0.07257963704184549,1.5
1776765009.526411,tb3,0.22,0.014161037084444175
1776765009.5393991,tb2,0.07434046712082426,1.5
1776765009.5764482,tb3,0.22,0.019181660809588462
1776765009.589443,tb2,0.07621792035607536,1.5
1776765009.6264222,tb3,0.22,0.020195941940982117
1776765009.639457,tb2,0.07808215769629392,1.5
1776765009.676388,tb3,0.21999999999999997,0.02296133273746175
1776765009.6891534,tb2,0.0792597020481624,1.4845311254030278
1776765009.7263975,tb3,0.22,0.028942866778188605
1776765009.739515,tb2,0.08028480406520297,1.4684893143659996
1776765009.776402,tb3,0.22000000000000003,0.03359472732606162
1776765009.7891724,tb2,0.08137427391771648,1.4518174334704625
1776765009.8266575,tb3,0.21999999999999997,0.034584617879568263
1776765009.839391,tb2,0.08241785196696443,1.4356625868508301
1776765009.8764417,tb3,0.22,0.03760669674134742
1776765009.8892958,tb2,0.08352276060220554,1.4191457522191309
1776765009.9264057,tb3,0.22000000000000003,0.04235507117604437
1776765009.9392033,tb2,0.08459645830929023,1.4030750246591537
1776765009.9763381,tb3,0.22000000000000003,0.04662869627341368
1776765009.989178,tb2,0.08568136030646521,1.3868549518298545
1776765010.0264137,tb3,0.22,0.0481159378163985
1776765010.0391352,tb2,0.086811719554436,1.3703936793153098
1776765010.076444,tb3,0.22,0.05077181182890368
1776765010.0892463,tb2,0.08788243748611185,1.3544149530100837
1776765010.1263776,tb3,0.21999999999999997,0.017339677262651423
1776765010.1392164,tb2,0.08892803381010192,1.3396961391306115
1776765010.1763873,tb3,0.22000000000000003,0.021204236783290396
1776765010.18928,tb2,0.09006328667964303,1.3234214030877491
1776765010.226441,tb3,0.22,0.02323200884095725
1776765010.2392464,tb2,0.09121862983792632,1.3070111413782075
1776765010.2763412,tb3,0.22,0.025899411714525478
1776765010.2892003,tb2,0.09229725618129767,1.2917546840709706
1776765010.326535,tb3,0.22,0.03151201602023394
1776765010.3393204,tb2,0.09345488941589991,1.2755481458888318
1776765010.3764474,tb3,0.21999999999999997,0.034904351028102944
1776765010.3895025,tb2,0.09461550835916058,1.259495255924522
1776765010.4263213,tb3,0.22,0.03691285399035676
1776765010.4393468,tb2,0.09574087479186011,1.2437534372631731
1776765010.476377,tb3,0.22,0.03984067827349848
1776765010.4892843,tb2,0.09688993106653566,1.2281465525709885
1776765010.5264633,tb3,0.22,0.0722300356949699
1776765010.5392447,tb2,0.09806766735802902,1.2122658223757528
1776765010.57632,tb3,0.22,0.07517869610771731
1776765010.580618,tb1,0.07298812875167267,1.5
1776765010.5892653,tb2,0.09925316602401477,1.1964948523653698
1776765010.6264596,tb3,0.22,0.07765288371603675
1776765010.6306355,tb1,0.07286369278214075,1.4999999999999998
1776765010.6393237,tb2,0.10041330644769292,1.1807830467889315
1776765010.6763606,tb3,0.22,0.0801481981614518
1776765010.680604,tb1,0.0727609638020407,1.5
1776765010.6893492,tb2,0.10158500000494919,1.1653215139156132
1776765010.7263575,tb3,0.22,0.08135632029141002
1776765010.7306986,tb1,0.07265860686153151,1.5
1776765010.7393613,tb2,0.10279205560516773,1.1495973268907185
1776765010.7763968,tb3,0.22,0.08415825341640705
1776765010.780555,tb1,0.07566685839327306,1.5
1776765010.7893455,tb2,0.10398124418512858,1.1342448530659524
1776765010.826336,tb3,0.22,0.08675987160649846
1776765010.8305662,tb1,0.07561565324539991,1.5
1776765010.8393464,tb2,0.10515931475848658,1.1188602373574585
1776765010.876355,tb3,0.22,0.08930729301133049
1776765010.8805523,tb1,0.07547797339357734,1.5
1776765010.8893156,tb2,0.10647190526127902,1.1016887758840157
1776765010.9264507,tb3,0.22,0.0940299948058195
1776765010.9305851,tb1,0.07540357646337216,1.5
1776765010.9392757,tb2,0.10757953235033006,1.088219671868153
1776765010.9764948,tb3,0.21999999999999997,0.08759795357736481
1776765010.9806213,tb1,0.07420355900553804,1.5
1776765010.9894009,tb2,0.10881413658161374,1.0726910076636267
1776765011.0263956,tb3,0.22,0.038454136033222494
1776765011.030637,tb1,0.074130032470532,1.5
1776765011.0394733,tb2,0.11005277352249673,1.0571863086328392
1776765011.0763962,tb3,0.22,-0.06866086874264435
1776765011.080459,tb1,0.07404392710290318,1.5
1776765011.0892813,tb2,0.11134280027105423,1.0407189562624244
1776765011.1263783,tb3,0.22,-0.23325685811986577
1776765011.1306286,tb1,0.07390662662534526,1.5
1776765011.1392407,tb2,0.11253091962546918,1.0266322155020158
1776765011.176335,tb3,0.22000000000000003,-0.39862751415831343
1776765011.1806397,tb1,0.07469491856587113,1.4999999999999998
1776765011.1899226,tb2,0.09846670663263485,1.174777328319971
1776765011.2263315,tb3,0.22,-0.5956992104264035
1776765011.2306056,tb1,0.07461492105876123,1.5
1776765011.2401395,tb2,0.09970934556969693,1.1598051367721858
1776765011.2763739,tb3,0.22,-0.779924738440032
1776765011.280663,tb1,0.07455246044544613,1.4999999999999998
1776765011.2893453,tb2,0.10100881893721557,1.1437442242332376
1776765011.3269832,tb3,0.22,-1.0189127784758276
1776765011.3306165,tb1,0.07444834305232788,1.5
1776765011.3392634,tb2,0.08106308786567709,1.180171843684861
1776765011.3764715,tb3,0.21999999999999997,-1.2626511697431795
1776765011.3806174,tb1,0.07133065640327185,1.5
1776765011.389271,tb2,0.08230724467372827,1.1655010650131803
1776765011.4264455,tb3,0.21547525249548088,-1.5
1776765011.4306283,tb1,0.07129826242458728,1.5
1776765011.4392686,tb2,0.08359815708572665,1.1504333862803402
1776765011.4764855,tb3,0.18022079773589508,-1.5
1776765011.4806395,tb1,0.07117688784966052,1.5
1776765011.4892576,tb2,0.0849454250973809,1.1342047712618353
1776765011.5264337,tb3,0.15774121636240526,-1.5
1776765011.5306342,tb1,0.07114712485426901,1.5
1776765011.5391676,tb2,0.05703363246980883,1.1585615346471678
1776765011.576592,tb3,0.13218380834020274,-1.5
1776765011.5806384,tb1,0.06715938168434532,1.5
1776765011.5892065,tb2,0.06153216346363746,1.0699290756530297
1776765011.6264915,tb3,0.11158257067030122,-1.5
1776765011.6306448,tb1,0.06710658754125638,1.5
1776765011.6393251,tb2,0.06536677812430451,0.9536809856307098
1776765011.6764553,tb3,0.09234985371057258,-1.5
1776765011.6806054,tb1,0.06698532742686994,1.5
1776765011.690508,tb2,0.06976928055430633,0.803227408378079
1776765011.7264445,tb3,0.08549223610431712,-1.5
1776765011.7306094,tb1,0.0669215282763629,1.5
1776765011.7393749,tb2,0.07292662589668662,0.6350498855759569
1776765011.7763655,tb3,0.06905657786055482,-1.5
1776765011.7806392,tb1,0.06582349160776242,1.5
1776765011.7893682,tb2,0.07649343979327031,0.43062560050021914
1776765011.8264668,tb3,0.05443274404911517,-1.5
1776765011.83063,tb1,0.06576719887703938,1.5
1776765011.8393009,tb2,0.0763617934839311,0.217664780441234
1776765011.8763032,tb3,0.04135810285457364,-1.5
1776765011.8806365,tb1,0.0656535987375288,1.5
1776765011.8893118,tb2,0.07457134244769734,-0.0038244332601946457
1776765011.9262216,tb3,0.03456063073241864,-1.5
1776765011.930641,tb1,0.06558826011250068,1.5
1776765011.9393492,tb2,0.027542632957465764,0.08753056297470822
1776765011.976228,tb3,0.023004121114298004,-1.5
1776765011.9804773,tb1,0.04724985753746341,1.5
1776765011.9892554,tb2,0.023708489100477636,-0.12334186107683051
1776765012.026408,tb3,0.011641351549088689,-1.5
1776765012.030493,tb1,0.04711896437691812,1.5
1776765012.0392015,tb2,0.019075442367763866,-0.35600332137242674
1776765012.0763767,tb3,0.00017819772384169953,-1.5
1776765012.0807197,tb1,0.046966709815637796,1.5
1776765012.089245,tb2,0.01134466778707113,-0.5756326354726606
1776765012.126373,tb3,-0.012698785040951966,-1.5
1776765012.1306412,tb1,0.04683281855252294,1.5
1776765012.139162,tb2,0.0004954228899315058,-0.5504904335592024
1776765012.1763554,tb3,-0.022641132836613377,-1.5000000000000002
1776765012.1805415,tb1,0.029308516976526224,1.5
1776765012.189495,tb2,-0.010169089620473928,-0.7726019241745657
1776765012.2263825,tb3,-0.03280117819140719,-1.5
1776765012.2306988,tb1,0.02913675987018995,1.4999999999999998
1776765012.2393172,tb2,-0.023301124627938694,-0.9728780358916131
1776765012.2764232,tb3,-0.042633090896695626,-1.5
1776765012.2806551,tb1,0.028943302169029798,1.5
1776765012.2893534,tb2,-0.038283735953985217,-1.1793868460754844
1776765012.326407,tb3,-0.04559912212583379,-1.5
1776765012.3304772,tb1,0.028777277925850133,1.5
1776765012.339269,tb2,-0.07656569665432385,-1.5
1776765012.3763587,tb3,-0.05303536446878035,-1.5
1776765012.3804653,tb1,0.017022716755698233,1.5
1776765012.3892453,tb2,-0.08906282655891057,-1.5
1776765012.4264205,tb3,-0.060331156879369484,-1.5
1776765012.4304435,tb1,0.01684378213924366,1.5
1776765012.4394898,tb2,-0.10106770086679587,-1.5
1776765012.476391,tb3,-0.06693691023330024,-1.5
1776765012.4804475,tb1,0.016581720389783398,1.5
1776765012.4892435,tb2,-0.11372182881939123,-1.5
1776765012.5263872,tb3,-0.0935154241538879,-1.5
1776765012.530449,tb1,0.01633744398544466,1.5
1776765012.5393085,tb2,-0.07939256056080976,-1.5
1776765012.5762844,tb3,-0.10247681426891173,-1.5000000000000002
1776765012.5807395,tb1,-0.00126107867905792,1.5000000000000002
1776765012.5892394,tb2,-0.09357813642823948,-1.5
1776765012.6265247,tb3,-0.11178864780309276,-1.5
1776765012.6304364,tb1,-0.001546024002180632,1.5
1776765012.639356,tb2,-0.10956383133116539,-1.5
1776765012.6764781,tb3,-0.12224012486085213,-1.5
1776765012.6804545,tb1,-0.001808697791014677,1.5
1776765012.6893523,tb2,-0.12488448989313208,-1.4999999999999998
1776765012.7264936,tb3,-0.1531594831403289,-1.5
1776765012.730631,tb1,-0.0021027919840445157,1.5
1776765012.7391381,tb2,-0.17050969128363946,-1.5
1776765012.7762547,tb3,-0.166115071353527,-1.5
1776765012.780618,tb1,-0.011893466740605334,1.5
1776765012.789408,tb2,-0.1917465563305216,-1.5
1776765012.8265421,tb3,-0.18270466529420332,-1.5
1776765012.8307178,tb1,-0.012179268295159256,1.5
1776765012.8393407,tb2,-0.2088160792022706,-1.4999999999999998
1776765012.8765202,tb3,-0.19920801349379946,-1.5
1776765012.8806615,tb1,-0.012476839564907275,1.5
1776765012.8893049,tb2,-0.22000000000000003,-1.3803796894202687
1776765012.9263773,tb3,-0.22,-1.4732990678803104
1776765012.9307148,tb1,-0.012722675489955404,1.5
1776765012.939299,tb2,-0.22,-0.9318491252851799
1776765012.9764001,tb3,-0.22,-1.3562405714518155
1776765012.9804552,tb1,-0.01767397882771399,1.5
1776765012.9895203,tb2,-0.22,-0.8215010209561946
1776765013.026401,tb3,-0.22,-1.2247165267322173
1776765013.030539,tb1,-0.01799303874371797,1.5
1776765013.0395029,tb2,-0.22,-0.7155114530494444
1776765013.0764942,tb3,-0.22,-1.1189938550907412
1776765013.080639,tb1,-0.01701113956509504,1.5
1776765013.089508,tb2,-0.22,-0.6179340490904939
1776765013.1263952,tb3,-0.22,-0.9564636312378018
1776765013.1304488,tb1,-0.01270431249907361,1.5000000000000002
1776765013.1392128,tb2,-0.22,-0.4911660610004896
1776765013.1764183,tb3,-0.22,-0.8571635833071026
1776765013.18062,tb1,-0.006042121586818686,1.5
1776765013.1894841,tb2,-0.22,-0.4013053627804359
1776765013.2264495,tb3,-0.22,-0.7660336194021818
1776765013.2305293,tb1,0.0021159911450700625,1.5
1776765013.2392933,tb2,-0.22,-0.3166074003385711
1776765013.2762911,tb3,-0.22,-0.6782214031998515
1776765013.2806277,tb1,0.011425355914705337,1.5
1776765013.2893293,tb2,-0.22,-0.22399045089453867
1776765013.3264523,tb3,-0.22,-0.5802289294237675
1776765013.3305361,tb1,0.018897433444115985,1.5
1776765013.3391757,tb2,-0.21999999999999997,-0.06003496219366535
1776765013.3765013,tb3,-0.22,-0.5124890342869267
1776765013.3805988,tb1,0.03124884437667014,1.5
1776765013.3891356,tb2,-0.22,0.03294549160788843
1776765013.4264398,tb3,-0.21999999999999997,-0.43031424256583384
1776765013.4306717,tb1,0.0425813482116727,1.5
1776765013.439283,tb2,-0.22000000000000003,0.11204705961016222
1776765013.4763792,tb3,-0.21999999999999997,-0.380504410884424
1776765013.480468,tb1,0.05390749587435302,1.5
1776765013.4893506,tb2,-0.22,0.20883180031371476
1776765013.5264707,tb3,-0.22,-0.28939554935848216
1776765013.530695,tb1,0.06637695187863711,1.5
1776765013.539319,tb2,-0.22000000000000003,0.35343037297619734
1776765013.5764165,tb3,-0.22,-0.23091651370913016
1776765013.580529,tb1,0.08821251929475524,1.5
1776765013.5892332,tb2,-0.22000000000000003,0.4454927807713373
1776765013.6263435,tb3,-0.22,-0.1757937147355928
1776765013.6305466,tb1,0.10318222760269276,1.5
1776765013.6391256,tb2,-0.22,0.5447413971285492
1776765013.6764975,tb3,-0.21999999999999997,-0.1707361964295073
1776765013.6805966,tb1,0.12156952779844232,1.5
1776765013.6892874,tb2,-0.22,0.637878495484516
1776765013.7263536,tb3,-0.22,-0.0761375869097115
1776765013.7305715,tb1,0.142396648600155,1.5
1776765013.7393036,tb2,-0.22,0.745085797911532
1776765013.7763796,tb3,-0.22000000000000003,-0.06593887157684526
1776765013.7804546,tb1,0.1838101208764076,1.5
1776765013.7892556,tb2,-0.22000000000000003,0.838615100875183
1776765013.8263648,tb3,-0.22,-0.024741345014377
1776765013.830451,tb1,0.22,1.4982986634702815
1776765013.8394146,tb2,-0.22,0.9236553000907555
1776765013.876385,tb3,-0.22,0.013325317574501701
1776765013.8804393,tb1,0.22,1.2724129240138413
1776765013.8892965,tb2,-0.21999999999999997,0.9908423761800633
1776765013.9263775,tb3,-0.22,0.09244751057582427
1776765013.9304755,tb1,0.22,1.0694529316416566
1776765013.9393039,tb2,-0.22000000000000003,1.110129788972689
1776765013.9764593,tb3,-0.21999999999999997,0.21078331671918682
1776765013.9806256,tb1,0.22,0.6407466217579179
1776765013.9892657,tb2,-0.22000000000000003,1.1419549305504073
1776765014.026596,tb3,-0.22,0.32041412567656447
1776765014.030559,tb1,0.22,0.4408885107700975
1776765014.039307,tb2,-0.22,1.1582234713811668
1776765014.0763564,tb3,-0.22,0.43591920413168955
1776765014.0806127,tb1,0.22,0.27732698830575314
1776765014.0893064,tb2,-0.22,1.1610138589488908
1776765014.126464,tb3,-0.22,0.686014147223908
1776765014.1305475,tb1,0.22,0.08473521163369484
1776765014.1393974,tb2,-0.22,1.196017798982747
1776765014.1763375,tb3,-0.22,0.8176287211397635
1776765014.1805267,tb1,0.22,-0.3564112217680944
1776765014.1893044,tb2,-0.22,1.1982213976634075
1776765014.2263124,tb3,-0.22,0.9613466073501256
1776765014.230557,tb1,0.22,-0.501950798369221
1776765014.2392738,tb2,-0.22,1.1983163065847457
1776765014.276614,tb3,-0.22,1.0286391227034866
1776765014.280551,tb1,0.22000000000000003,-0.6837883636820762
1776765014.2893794,tb2,-0.22,1.194836049248052
1776765014.3263946,tb3,-0.22,1.410283595584161
1776765014.3305724,tb1,0.22,-0.8713302471672598
1776765014.3393705,tb2,-0.22,1.2621302716559033
1776765014.37638,tb3,-0.22,1.3466543420308958
1776765014.3806381,tb1,0.22,-1.1100630107566845
1776765014.3891668,tb2,-0.22,1.232815834388187
1776765014.4263637,tb3,-0.22,1.3677287244518432
1776765014.4306064,tb1,0.22,-1.3252644045845188
1776765014.4390976,tb2,-0.22,1.1814071473391388
1776765014.4763875,tb3,-0.22000000000000003,1.2622979636692315
1776765014.4805472,tb1,0.21083953190161137,-1.5
1776765014.4892101,tb2,-0.22,1.1044343859461552
1776765014.526364,tb3,-0.22,1.4650128734805268
1776765014.5305488,tb1,0.1803550649275886,-1.5
1776765014.539343,tb2,-0.22,1.0835035936442163
1776765014.5762415,tb3,-0.22000000000000003,1.2290858722682032
1776765014.5806124,tb1,0.1428737346559686,-1.5
1776765014.58928,tb2,-0.22,0.9634778611095529
1776765014.6262324,tb3,-0.21999999999999997,1.0403140938221003
1776765014.6306033,tb1,0.12484609783799715,-1.5
1776765014.6394334,tb2,-0.22,0.8296475977353042
1776765014.676226,tb3,-0.22,0.7594035648550816
1776765014.680561,tb1,0.11054800780289636,-1.5000000000000002
1776765014.6892896,tb2,-0.22,0.6931151290752827
1776765014.7262142,tb3,-0.22,0.6453252889623168
1776765014.730535,tb1,0.09475468382126573,-1.5
1776765014.7395046,tb2,-0.21999999999999997,0.5693310275793844
1776765014.7762275,tb3,-0.22,0.3849578241534696
1776765014.7805665,tb1,0.07890627606680929,-1.5
1776765014.7892766,tb2,-0.22,0.4115431700359693
1776765014.8262315,tb3,-0.22,0.12193083100839437
1776765014.8306646,tb1,0.06351740873467557,-1.5
1776765014.839286,tb2,-0.22000000000000003,0.2664464918462291
1776765014.8762314,tb3,-0.22,-0.16763759496902986
1776765014.880733,tb1,0.05238671126537202,-1.5
1776765014.889287,tb2,-0.22000000000000003,0.1359413719080958
1776765014.9263752,tb3,-0.22,-0.2564535238995048
1776765014.930697,tb1,0.041214136723101674,-1.5
1776765014.939319,tb2,-0.22,0.10510615828936617
1776765014.9764385,tb3,-0.22,-0.5525396362854913
1776765014.9805534,tb1,0.042658850042979306,-1.5
1776765014.9892724,tb2,-0.21999999999999997,0.004473198922385962
1776765015.0264208,tb3,-0.22,-0.9215140828035343
1776765015.0305734,tb1,0.03075578802714465,-1.5
1776765015.039292,tb2,-0.22,-0.07042705259015034
1776765015.0764427,tb3,-0.22,-1.3030328675158893
