timestamp,robot_id,v_cmd,w_cmd
1776850205.6145225,tb3,0.06988754540602898,-0.49460075386565355
1776850205.6156647,tb2,0.02490170751354938,1.5000000000000002
1776850205.635777,tb1,0.13381142502091314,-1.5
1776850205.6644173,tb3,0.06741080223458364,-0.47719786055425994
1776850205.6656673,tb2,0.024834746939077487,1.5
1776850205.685832,tb1,0.15324724961759467,-1.5
1776850205.7143831,tb3,0.04654925164508888,-0.21872750914050698
1776850205.7156692,tb2,0.02489473609538827,1.4999999999999998
1776850205.7355416,tb1,0.17755566064648962,-1.5
1776850205.7646344,tb3,0.04571937663395875,-0.21748874850011296
1776850205.7655807,tb2,0.024797781322123635,1.4999999999999998
1776850205.7855864,tb1,0.18,-1.2998373490249007
1776850205.814744,tb3,0.04444021485094349,-0.21206615912221372
1776850205.8156261,tb2,0.024886412747050127,1.5
1776850205.8358724,tb1,0.18,-1.0960302249606384
1776850205.8646517,tb3,0.04270082963877371,-0.20278608601859524
1776850205.865613,tb2,0.024830632182203525,1.5
1776850205.885889,tb1,0.18,-0.9213818269474351
1776850205.9148078,tb3,0.04027405487744258,-0.18703758216283028
1776850205.9156132,tb2,0.024901180609365702,1.5
1776850205.9360256,tb1,0.17999999999999997,-0.7563532836339631
1776850205.9646184,tb3,0.03802158963307377,-0.17323185629241206
1776850205.9655752,tb2,0.024794243402075252,1.5000000000000002
1776850205.9860432,tb1,0.18,-0.6043396561520479
1776850206.0145032,tb3,0.03532193136501195,-0.15602256529808559
1776850206.0156317,tb2,0.024899852731130868,1.5
1776850206.0357568,tb1,0.18,-0.46112355506325015
1776850206.0646396,tb3,0.03177493855344096,-0.12890700983319586
1776850206.065627,tb2,0.02484088000747483,1.5
1776850206.0855653,tb1,0.18,-0.31267061535230006
1776850206.1146066,tb3,0.02602445326332416,-0.08365400697520381
1776850206.1156194,tb2,0.024888089729033034,1.5
1776850206.1357918,tb1,0.18000000000000002,-0.16931576647379987
1776850206.1646638,tb3,0.018237575540860994,-0.016629207143408955
1776850206.165487,tb2,0.024796011413392754,1.5
1776850206.1857905,tb1,0.18,-0.03661556531521326
1776850206.2148526,tb3,0.00811961933880506,0.058657689774567395
1776850206.215669,tb2,0.024892573716796935,1.5
1776850206.2360446,tb1,0.18,0.09621747601495001
1776850206.264761,tb3,4.966018521814549e-05,0.11551058175172581
1776850206.2656026,tb2,0.02486735970830733,1.4999999999999998
1776850206.2862186,tb1,0.18000000000000002,0.2402680046189778
1776850206.3147347,tb3,-0.004359349980449515,0.14771011795753264
1776850206.3157787,tb2,0.0249022124987235,1.5
1776850206.336005,tb1,0.18,0.3838524045723024
1776850206.3647594,tb3,-0.007393151103802297,0.16623341898547225
1776850206.3656533,tb2,0.024798878539198748,1.5000000000000002
1776850206.3862374,tb1,0.17999999999999997,0.5361579293272182
1776850206.4149454,tb3,-0.00808190573160408,0.1688145177415734
1776850206.4157877,tb2,0.024900221533100113,1.5
1776850206.4359539,tb1,0.18,0.6832522521471285
1776850206.4647787,tb3,-0.00821940370946826,0.16833265334213035
1776850206.4657557,tb2,0.024880200974013403,1.4999999999999998
1776850206.4857612,tb1,0.17999999999999997,0.7885359505888639
1776850206.5147052,tb3,-0.008529018565661451,0.16778289652225314
1776850206.5156565,tb2,0.024907707014739187,1.5
1776850206.536016,tb1,0.18,0.8385117362057379
1776850206.5645947,tb3,-0.00876346517773292,0.1666478168564829
1776850206.5657344,tb2,0.024786102031120284,1.5
1776850206.58605,tb1,0.18,0.8437142165662438
1776850206.6146328,tb3,-0.008797280200055544,0.16367760416846416
1776850206.6157358,tb2,0.024900159762009356,1.5
1776850206.6360054,tb1,0.18,0.8145941262383377
1776850206.6646473,tb3,-0.008056203963515652,0.1562582579241724
1776850206.665718,tb2,0.024886953281703213,1.5
1776850206.6858768,tb1,0.18,0.7648007962918816
1776850206.7144904,tb3,-0.007597498692195472,0.14939090229502416
1776850206.7157025,tb2,0.024897590912156806,1.5
1776850206.7357585,tb1,0.18,0.7132289406593321
1776850206.7645793,tb3,-0.007053262948411432,0.14213139626081936
1776850206.7655845,tb2,0.024792482185103736,1.5000000000000002
1776850206.7860518,tb1,0.18,0.6733784830311013
1776850206.8147318,tb3,-0.0065761800815199506,0.1352862562796892
1776850206.8156364,tb2,0.024878144273939858,1.5
1776850206.8360236,tb1,0.18,0.6228110668723611
1776850206.8645794,tb3,-0.005925456201668835,0.12891361441277563
1776850206.8656201,tb2,0.02489085675253463,1.4999999999999998
1776850206.8859797,tb1,0.18,0.5745937879006386
1776850206.9146745,tb3,-0.005597830931442386,0.1233267099661596
1776850206.9156458,tb2,0.024914653374787304,1.5
1776850206.9360793,tb1,0.18,0.5307447103847485
1776850206.9647365,tb3,-0.004835372593835397,0.11438769724186637
1776850206.9656603,tb2,0.02478901867299874,1.4999999999999998
1776850206.9857447,tb1,0.18,0.4949536259741917
1776850207.0147412,tb3,-0.004352024145636532,0.107295829184746
1776850207.0155523,tb2,0.024884363235027324,1.5
