timestamp,robot_id,v_cmd,w_cmd
1777390664.3716455,tb7,-0.041100136784343114,-1.4632020574846019
1777390664.372329,tb3,-0.06206493969087521,-0.6568480025758616
1777390664.4167151,tb1,0.014962089426961,-1.0925351368893914
1777390664.4210196,tb7,-0.02894682085625109,-1.2092413213545337
1777390664.4223945,tb3,0.010146890683368524,-0.38151442154553816
1777390664.466738,tb1,0.020056115270613552,-0.17080289974148402
1777390664.4709055,tb7,-0.013026207355424254,-0.9167296399303365
1777390664.472208,tb3,0.10965244228977261,0.0656711161615077
1777390664.5167377,tb1,0.014973689083813758,0.8785847708382966
1777390664.5209398,tb7,0.004219616194369979,-0.40533219476675647
1777390664.5223281,tb3,0.15369721410898357,0.3122759185788584
1777390664.566772,tb1,0.00021148966760841222,1.5
1777390664.5709476,tb7,0.017126165457905868,0.10154864904409894
1777390664.5723279,tb3,0.16765916479193502,0.4171555866546855
1777390664.6167524,tb1,-0.0060023192795151566,1.5
1777390664.6209788,tb7,0.02168461738010096,0.507284708803366
1777390664.6223674,tb3,0.1342700385338596,0.3123354020768401
1777390664.6666398,tb1,-0.0009402356625297197,1.5
1777390664.671325,tb7,0.011459555010839432,-0.34431053128667316
1777390664.6723313,tb3,0.056665916813824255,-0.045863095800089196
1777390664.7169294,tb1,0.010915962546298712,1.0541614915163038
1777390664.7210042,tb7,0.0121562701923904,-0.27034759404599407
1777390664.7223816,tb3,-0.02121039758649168,-0.3818191699050637
1777390664.766804,tb1,0.01724361215783986,0.14661441552810725
1777390664.77096,tb7,0.012120705952383983,-0.21304831056365536
1777390664.7724123,tb3,-0.12015517946469868,-0.7969955389563057
1777390664.8169346,tb1,0.014047226344210068,-0.886990290632542
1777390664.8208942,tb7,0.011933811426746843,-0.12077615983061563
1777390664.8223157,tb3,-0.17663574066793855,-1.028565780750413
1777390664.8670027,tb1,-0.0009062494178760007,-1.5
1777390664.8709023,tb7,0.012765359812300769,0.12034467072551489
1777390664.8723218,tb3,-0.18,-1.0432273013865645
1777390664.9169552,tb1,-0.004995288186777744,-1.5
1777390664.920958,tb7,0.012446989953368912,0.18564880709183257
1777390664.922327,tb3,-0.0890752076822188,-0.6201032318649898
1777390664.966976,tb1,-0.003152304245584361,-1.4999999999999998
1777390664.9709246,tb7,0.011970386482186107,0.23196734458803522
1777390664.9723318,tb3,-0.005705552063173983,-0.20652508147778123
1777390665.0170465,tb1,0.0046492281511026756,-1.5
1777390665.020937,tb7,0.011688656237021677,0.2495067962746838
1777390665.0224047,tb3,0.08576937862483226,0.3003772891961776
1777390665.066834,tb1,0.013978144986545843,-0.13390842789172905
1777390665.0708692,tb7,0.011163963595418231,0.23142703341377036
1777390665.0723937,tb3,0.1335994358965308,0.6335480981779572
1777390665.116847,tb1,0.010253150870742266,0.8816759601481596
1777390665.1209733,tb7,0.010226249592461914,0.17371212308319034
1777390665.1224444,tb3,0.1552319740317718,0.7745051698411549
1777390665.1669514,tb1,-0.003976516185931751,1.5
1777390665.1709125,tb7,0.008972476199754768,0.0980424372575186
1777390665.1723394,tb3,0.12751828075745486,0.6175100930785601
1777390665.2168007,tb1,-0.009355097908592474,1.5
1777390665.2209303,tb7,0.00759545644492283,0.02663002830956295
1777390665.222311,tb3,0.06919809004204103,0.2535009639778151
1777390665.267041,tb1,-0.006944463247366917,1.5
1777390665.2710161,tb7,0.004953243884408123,-0.2014110844059873
1777390665.2723238,tb3,-0.010225096166870465,-0.18868887475063004
1777390665.3166804,tb1,0.004439662258293602,1.1810948496999845
1777390665.3210585,tb7,0.003939048863499351,-0.24183699803757455
1777390665.3223817,tb3,-0.07901286746589871,-0.5302290281278301
1777390665.3667126,tb1,0.012065489018407115,0.4205997728334049
1777390665.3710008,tb7,0.003668138141342393,-0.25575799936742155
1777390665.3726482,tb3,-0.12801407522247452,-0.7615522614720828
1777390665.4168105,tb1,0.011434181435085115,-0.603609581139676
1777390665.420981,tb7,0.0038356431158227153,-0.24497920891249314
1777390665.4223673,tb3,-0.13387042420093892,-0.786777350754217
1777390665.4667387,tb1,0.008217977293475284,-0.7574139969932953
1777390665.471027,tb7,0.008395974309624564,0.3417125982321071
1777390665.472371,tb3,-0.09712943886080587,-0.6039617446746036
1777390665.5169315,tb1,0.0025564939496223443,-1.1103964260595076
1777390665.5209687,tb7,0.008328169506435992,0.3983600405627197
1777390665.5224044,tb3,-0.05115539694856335,-0.3623648554634341
1777390665.5668137,tb1,0.0021858386970969312,-1.1249670522939172
1777390665.5710547,tb7,0.00827726023641092,0.41309260186253394
1777390665.5723977,tb3,0.03085169724547298,0.10897022355654715
1777390665.6168299,tb1,0.005809994597494977,-0.8140529850839783
1777390665.6209605,tb7,0.008345651637493897,0.3998504957701059
1777390665.6223235,tb3,0.09814023330075446,0.5581247574669413
1777390665.666871,tb1,0.009239481135135069,-0.46959170208423834
1777390665.670899,tb7,0.006564749673186331,0.19032944930768791
1777390665.6723537,tb3,0.1328831895646294,0.8107058340488611
1777390665.717009,tb1,0.011081230932174535,0.23167480058942927
1777390665.7209816,tb7,0.005704970239383862,0.06640880401012046
1777390665.722354,tb3,0.12925379028264586,0.7825434187407687
1777390665.766974,tb1,0.009492633289903062,0.8956553598315247
1777390665.771047,tb7,0.00462411515619306,-0.043272958940240275
1777390665.77234,tb3,0.10595002082627153,0.6315176496581032
1777390665.81702,tb1,0.004878519110602804,1.2650238142540475
1777390665.8209412,tb7,0.0034683869636442854,-0.1282190990652642
1777390665.8223162,tb3,0.05885484857541775,0.3172562347709209
1777390665.8668382,tb1,0.004817349969068808,1.1590807010006843
1777390665.870914,tb7,0.007826898398323389,0.24720678463014156
1777390665.8723722,tb3,-0.006874130352099854,-0.07473642453090046
1777390665.9169497,tb1,0.007045015690534878,0.9267336683607813
1777390665.9210167,tb7,0.007815814700760247,0.23566882899644162
1777390665.9223914,tb3,-0.053710437745447634,-0.33752637667727303
1777390665.966833,tb1,0.010418981605989837,0.3718385035596636
1777390665.9710844,tb7,0.00751511144485708,0.19998709989869426
1777390665.9723985,tb3,-0.10671058580451878,-0.6175977385802004
1777390666.0167778,tb1,0.009397058913596705,-0.35907177625143905
1777390666.020924,tb7,0.006983185884260515,0.14327944424400474
1777390666.022421,tb3,-0.123627067214182,-0.7029863153644067
1777390666.0668232,tb1,0.01568257703606272,0.802236335720944
1777390666.070923,tb7,0.017088808296887338,0.8537194299202367
1777390666.0723264,tb3,-0.10169949916307351,-0.5880363235157742
1777390666.1167865,tb1,0.014025164188369785,0.404633839721577
1777390666.1209602,tb7,0.016516351943309474,0.7801295385977897
1777390666.1223314,tb3,-0.18,-1.105059973636642
1777390666.1668026,tb1,0.012827654803291077,0.2178598668996975
1777390666.170934,tb7,0.01559932415386165,0.6203132053600376
1777390666.172531,tb3,-0.11477589089426281,-0.757395616407859
1777390666.216875,tb1,0.009753234848046285,-0.04376596629043134
1777390666.2208848,tb7,0.013459943613337811,0.3761109163469139
1777390666.2223945,tb3,-0.027568210304076215,-0.2533172180717107
1777390666.2667394,tb1,-0.0036354858101335635,-1.0888938818668839
1777390666.2709935,tb7,0.007157719044317176,0.02555717607841889
1777390666.2724805,tb3,0.0435397827335559,0.23308839267298614
1777390666.3167448,tb1,-0.008341887364565776,-1.3219002873606676
1777390666.3209596,tb7,0.0005186657622133157,-0.21419110700174052
1777390666.3223987,tb3,0.15966213354503103,1.102396054578541
1777390666.3668263,tb1,-0.008128107893891349,-1.3093075290442635
1777390666.370978,tb7,-0.004504136976704303,-0.36955372149790344
1777390666.3723156,tb3,0.18,1.304362643270499
1777390666.4168634,tb1,-0.002170046307818021,-0.9302614367388666
1777390666.4209187,tb7,-0.007285371407615722,-0.4347716120168761
1777390666.4225569,tb3,0.18,1.3266238423898726
1777390666.4667606,tb1,-0.0016148178466671255,-1.0428199257092268
1777390666.4709284,tb7,-0.015918824918017098,-0.752012944781417
1777390666.4723341,tb3,0.18,1.352238918928219
1777390666.5168695,tb1,0.006097707485835196,-0.2385344354184072
1777390666.5210662,tb7,-0.015260837408295546,-0.7186854544866865
1777390666.522321,tb3,0.17475284190655901,1.36732646486561
1777390666.5669565,tb1,0.006212322245041521,0.5588711047434339
1777390666.571025,tb7,-0.011323058395082165,-0.5970651768266017
1777390666.5723915,tb3,0.15336113202548984,1.2481972316135308
1777390666.6168168,tb1,0.002289861070038878,1.2072804648168183
1777390666.620926,tb7,-0.0053597683565457755,-0.3982757904188099
1777390666.6224177,tb3,0.11708865402353676,1.0188384908043364
1777390666.6668847,tb1,0.0026837462653557555,0.6799704555590625
1777390666.6710882,tb7,0.0031324461606691426,-0.056473790399107486
1777390666.6723938,tb3,0.07469888422149783,0.7268381200787231
1777390666.7168515,tb1,0.003364053847978305,0.6334373124688311
1777390666.720968,tb7,0.0075692510993615805,0.19406501803300943
1777390666.722243,tb3,0.0651320231799628,0.6697630330580717
1777390666.7670043,tb1,0.005758096380323469,0.3879800668272984
1777390666.7708697,tb7,0.010247693349417539,0.36944974796613994
1777390666.7723336,tb3,0.004046946208335556,0.20149504580105823
1777390666.8167734,tb1,0.007411867576794983,0.03253511302311405
1777390666.8209186,tb7,0.011390457660899796,0.4369337397782388
1777390666.8224173,tb3,-0.05322612125408467,-0.20895498592922945
1777390666.8668172,tb1,0.007433064886592546,-0.9878287576148734
1777390666.87101,tb7,0.009963061485502842,0.34938178946698123
1777390666.8725498,tb3,-0.10020239831286085,-0.5214293686962954
1777390666.9169326,tb1,0.004518823122489831,-1.3164449262470606
1777390666.9210057,tb7,0.009429658941252108,0.32478629295209527
1777390666.9223955,tb3,-0.11611358145685607,-0.6180065915784926
1777390666.96683,tb1,0.00413274317085459,-1.364569382799832
1777390666.9709451,tb7,0.008888316425293665,0.2632054312440165
1777390666.9725282,tb3,-0.09834044513541448,-0.5168257940725198
1777390667.0166485,tb1,0.006317639916851726,-1.0570794664192127
1777390667.0209103,tb7,0.008207014219406696,0.1683108414472676
1777390667.0222936,tb3,-0.048634316174962854,-0.20511327887570852
1777390667.0669212,tb1,0.0012531930598702929,1.5
1777390667.0709312,tb7,-0.0008941354294058632,-0.36889341105900464
1777390667.0725894,tb3,0.01945612822109525,0.248008891019883
1777390667.1167336,tb1,-0.008123429216729787,1.5
1777390667.120914,tb7,-0.0032037427484605096,-0.4795175786233163
1777390667.1224022,tb3,0.11831104800314195,0.9733038478471829
1777390667.1666603,tb1,-0.014478839241700642,1.5
1777390667.1709251,tb7,-0.0038083217747429156,-0.5020994632894273
1777390667.1724298,tb3,0.15387626846723143,1.2406920196660247
1777390667.2168934,tb1,-0.013706419638899304,1.4999999999999998
1777390667.220901,tb7,-0.0032672431761788367,-0.479059703953058
1777390667.22234,tb3,0.14391276859545407,1.1273142959249656
1777390667.2667584,tb1,-0.007871406574856129,1.5000000000000002
1777390667.2709446,tb7,-0.012057223692444665,-0.9494788312847947
1777390667.272497,tb3,0.11279059144537794,0.8638525221884759
1777390667.3167489,tb1,0.0031468024726496826,1.5
1777390667.320956,tb7,-0.008975140988147747,-0.8168153194684151
1777390667.3223853,tb3,0.0295677023902218,0.27657841998183086
1777390667.3667223,tb1,0.009867546641124237,0.6075238982533133
1777390667.3710058,tb7,-0.004104601163456249,-0.5872904364970775
1777390667.3723855,tb3,-0.060428671315402756,-0.3174681674897251
1777390667.4172676,tb1,0.005007538839528417,-0.5233927173564026
1777390667.4209073,tb7,0.002126915215639227,-0.3087353372311732
1777390667.4223292,tb3,-0.13929549021355797,-0.7688477264393466
1777390667.4666805,tb1,-0.012748768813701171,-1.5
1777390667.4710188,tb7,0.007474643416473532,0.1799296632318928
1777390667.4723382,tb3,-0.17445207832757334,-0.94936130896985
1777390667.516785,tb1,-0.020615441772513267,-1.5
1777390667.5210567,tb7,0.008256328943861916,0.41211181698863797
1777390667.5223308,tb3,-0.12554857720546506,-0.6786303346586209
1777390667.5667813,tb1,-0.02135992782695567,-1.5
1777390667.5709732,tb7,0.008190397572590373,0.5420210853209454
1777390667.5722299,tb3,-0.05595105754540174,-0.2952730510415006
1777390667.6167815,tb1,-0.01563805301945218,-1.5
1777390667.6209953,tb7,0.008190479339262592,0.5724967213462063
1777390667.6223233,tb3,0.03510102396360842,0.2354182612547054
1777390667.666789,tb1,-0.010397130375142713,-1.5
1777390667.6709764,tb7,0.011554399608105856,1.3279205691271523
1777390667.6723235,tb3,0.1075880073161479,0.7144369345401058
1777390667.716774,tb1,0.00390795600187009,-1.417859031844444
1777390667.721,tb7,0.012918178182030917,1.1768149485723558
1777390667.7223403,tb3,0.1176367966195938,0.766122641217279
1777390667.7668161,tb1,0.013800624612917495,-0.31297125479944454
1777390667.7709956,tb7,0.013717007930022358,0.855647863934911
1777390667.7724786,tb3,0.10497842263705796,0.6666030562415014
1777390667.8167496,tb1,0.011461991723582764,0.8282794876567673
1777390667.8209405,tb7,0.011011830844260013,0.4501693045149583
1777390667.8223798,tb3,0.07109848814722766,0.43087227128801747
1777390667.8667257,tb1,0.004267110870516202,1.0037952562641064
1777390667.8708892,tb7,0.0008429887031244357,-0.241853014181239
1777390667.8723116,tb3,0.007477199738048203,0.017178991490535003
1777390667.9174325,tb1,-0.004917719290559137,1.4435151848510162
1777390667.920913,tb7,-0.00729322912795823,-0.6018718773140084
1777390667.9223502,tb3,-0.030136172658208244,-0.18769512469489236
1777390667.9669135,tb1,-0.00384277272536457,1.3761393016011805
1777390667.9709537,tb7,-0.0134710452201943,-0.77990643779591
1777390667.9726307,tb3,-0.07264309303073396,-0.42641733510306307
1777390668.0168397,tb1,0.004089576255689514,0.9386326768083615
1777390668.0209246,tb7,-0.014714487178576938,-0.8053309558765727
1777390668.0223918,tb3,-0.09442915232942986,-0.5375929617161757
1777390668.0667944,tb1,0.014440303747877477,0.2791381333219055
1777390668.0710533,tb7,-0.005947754096918126,-0.4475722283238093
1777390668.072427,tb3,-0.0866289511600952,-0.4946425032499253
1777390668.117098,tb1,0.01704721220179821,-0.47123681522826916
1777390668.121068,tb7,-0.001574790866406172,-0.28140919567441
1777390668.1224217,tb3,0.013540610710966601,0.06594798591670215
1777390668.1667566,tb1,0.014621294429858957,-1.1864714508515455
1777390668.1709027,tb7,0.0026954504465947137,-0.0754303224087177
1777390668.172417,tb3,0.06630541441359136,0.3805938199248466
1777390668.216804,tb1,0.010280999237293281,-1.5
1777390668.2210317,tb7,0.005474767038887827,0.10323237558520833
1777390668.2224534,tb3,0.10268729465538658,0.6010327621965673
1777390668.2668977,tb1,0.012261093726171287,-0.85873721291743
1777390668.2710373,tb7,-0.00530443575820281,-0.6098093641049924
1777390668.2724938,tb3,0.11094769695356098,0.6543922437052601
1777390668.3167422,tb1,0.013322323827341387,-0.38345752715306725
1777390668.3208988,tb7,-0.0038041486836937217,-0.5430155382250411
1777390668.322333,tb3,0.12135714504375981,0.6996432490243764
1777390668.3667033,tb1,0.013186708571398595,0.24681278040646654
1777390668.3709714,tb7,-0.0010683798109351389,-0.4078686669339399
1777390668.3723745,tb3,0.0747959356032073,0.4195325013351757
1777390668.4166715,tb1,0.006331572345614827,0.8102576929569272
1777390668.4209173,tb7,0.0021828018487847667,-0.23582957721358933
1777390668.422377,tb3,-0.0002001206462655474,-0.0158115947338601
1777390668.4666831,tb1,-0.00995175270969996,1.5
1777390668.4708319,tb7,0.005229976845191633,-0.0016359965907859
1777390668.4723847,tb3,-0.0881795169087187,-0.4562204572721047
1777390668.5166924,tb1,-0.010512659977330472,1.5000000000000002
1777390668.521059,tb7,0.006492191563761049,0.1515979264325196
1777390668.5223339,tb3,-0.1621633493999306,-0.7989876116213017
1777390668.5668128,tb1,-0.006899945571724832,1.5
1777390668.5710592,tb7,0.006980070130930481,0.24542899454946102
1777390668.5723755,tb3,-0.1715488575067975,-0.8420306819006782
1777390668.6169846,tb1,0.00045396299596296735,1.5
1777390668.6210456,tb7,0.007127195086878646,0.2740519333013744
1777390668.622379,tb3,-0.14269327060854947,-0.7098195025236635
1777390668.666631,tb1,0.010066297525183648,1.5
1777390668.6709297,tb7,0.004025619302468762,-0.17616739003015622
1777390668.6723385,tb3,-0.07323369419154117,-0.39867828434274655
1777390668.7168055,tb1,0.022359455155541958,1.2415536947787182
1777390668.721014,tb7,0.003739740005257325,-0.19257916199722477
1777390668.7224522,tb3,0.024998321623271515,0.06113432442148564
1777390668.7667637,tb1,0.014361707549761158,-0.006803164968636841
1777390668.7709067,tb7,0.0037197911861542154,-0.19941034829250587
1777390668.772314,tb3,0.10252052382341702,0.45166277156049683
1777390668.8168633,tb1,-0.010042750547136707,-1.2168421026705574
1777390668.8209667,tb7,0.003844485182345882,-0.19358498325484447
1777390668.822312,tb3,0.1495248743485749,0.7243359587298415
1777390668.8667715,tb1,-0.028619277048710614,-1.5
1777390668.8709261,tb7,0.0022699453429643308,-0.4186945232666725
1777390668.8723323,tb3,0.15443595286056694,0.7508999341542933
1777390668.9168105,tb1,-0.0319257913498795,-1.5
1777390668.9210072,tb7,0.002420958502471157,-0.3900841575882136
1777390668.9223895,tb3,-0.02470329303185109,-0.2437472268055616
1777390668.9666674,tb1,-0.027695681737567,-1.5
1777390668.9709723,tb7,0.0031753172922463135,-0.30721431304057045
1777390668.972327,tb3,-0.08196751623380344,-0.5244826691026764
1777390669.0168161,tb1,-0.012427881738902982,-1.2818876243663793
1777390669.0210054,tb7,0.004151710987794259,-0.17382271221286766
1777390669.0223713,tb3,-0.1542304685328084,-0.8433727373209852
1777390669.0665684,tb1,-0.011126540979426851,-1.5
1777390669.0709238,tb7,0.00503068838138528,0.08548905095651296
1777390669.0723748,tb3,-0.17693737921434763,-0.9401737706709636
1777390669.1166797,tb1,0.010324999034105485,-0.4596057011418308
1777390669.1209981,tb7,0.005056345167958698,0.20062274099874283
1777390669.1223161,tb3,-0.1507176319123001,-0.8258858448275619
1777390669.1667292,tb1,0.019463864575870595,0.5823965741264829
1777390669.1710134,tb7,0.004967688209751974,0.2628821852030791
1777390669.172318,tb3,-0.09967197352771705,-0.605566464817988
1777390669.2168546,tb1,0.015364145297649009,1.5
1777390669.2210104,tb7,0.004974294834953503,0.2674607113723492
1777390669.222313,tb3,-0.03467751510858716,-0.30867447792327796
1777390669.266842,tb1,0.01205153408482327,1.5
1777390669.2710776,tb7,0.005596748855810828,0.919056639464742
1777390669.2723892,tb3,0.0464071383179606,0.11276683472196836
1777390669.3167245,tb1,0.013508544864343388,1.5
1777390669.321002,tb7,0.005834440890827134,0.8893501430550141
1777390669.32239,tb3,0.16208520194814596,0.7645878011216657
1777390669.366659,tb1,0.016815374601085627,0.9074442756346897
1777390669.3709035,tb7,0.0071286470282256615,0.7210607150763154
1777390669.3723958,tb3,0.17548235349994,0.8761435205224327
1777390669.4167697,tb1,0.015651835471406892,0.007016573344146084
1777390669.4209595,tb7,0.007924264416431315,0.45339198862483
1777390669.4223092,tb3,0.18,0.9230515542816787
1777390669.4667015,tb1,0.009108994185709526,-0.6068448753942424
1777390669.4709365,tb7,0.004408013483133037,-0.1411430620270612
1777390669.4724183,tb3,0.16384149741769014,0.8908322380036564
1777390669.5166867,tb1,-0.00474950700048897,-1.377849087489952
1777390669.5209062,tb7,0.00028468877131363965,-0.4138748701030297
1777390669.522333,tb3,0.15773067116326225,0.9338983042030352
1777390669.5666816,tb1,-0.010885467972930902,-1.5
1777390669.5709064,tb7,-0.002167460266330846,-0.5605866316539518
1777390669.572315,tb3,0.12852667170399593,0.8417601205178131
1777390669.6167462,tb1,-0.008151425797015492,-1.4917449918164403
1777390669.62094,tb7,-0.002491761166209149,-0.5874146451838166
1777390669.6223369,tb3,0.08670480613617058,0.648051650485799
1777390669.6667802,tb1,-0.006610812399010831,-1.5
1777390669.6708896,tb7,0.0006412038549204122,-0.3668734696803648
1777390669.6723282,tb3,0.016544368897382866,0.2238091374779487
1777390669.7167072,tb1,0.00609556520169791,-0.8346974868676007
1777390669.7210615,tb7,0.0023793328468382138,-0.2501031876632373
1777390669.7223277,tb3,-0.03468991591803058,-0.07682555350042876
1777390669.7666664,tb1,0.012310225417597584,0.18802274485966314
1777390669.7710626,tb7,0.004599279291040756,-0.10306515907393557
1777390669.772399,tb3,-0.09762012748751715,-0.4235567528952998
1777390669.8167486,tb1,0.007218565021661274,1.2129726109871106
1777390669.8209422,tb7,0.006183568693220501,0.03773423440069423
1777390669.822322,tb3,-0.14118301262551394,-0.6560492619225251
1777390669.8666816,tb1,-0.008860450064512304,1.5
1777390669.8709435,tb7,0.009225660074843824,0.45190029652133634
1777390669.8723114,tb3,-0.1350394420490466,-0.6243666877784394
1777390669.916793,tb1,-0.0098219455349117,1.5
1777390669.9209504,tb7,0.009214399145339548,0.5015787902567646
1777390669.922364,tb3,-0.0699365813226455,-0.2806128735496402
1777390669.9666748,tb1,-0.006041774922683099,1.5
1777390669.9708836,tb7,0.009218925175325274,0.4975297835124764
1777390669.9723191,tb3,0.008907767386012837,0.16897546156348214
1777390670.016755,tb1,0.001755709739044505,1.5000000000000002
1777390670.0209918,tb7,0.009060574819505644,0.4419914914374655
1777390670.0223324,tb3,0.09503699881687956,0.7210262403848644
1777390670.0667129,tb1,0.013091828382668922,1.5
1777390670.0709207,tb7,0.006936897086583875,0.1151523670642175
1777390670.072342,tb3,0.14775230109306825,1.062724176373739
1777390670.1167095,tb1,0.018850444667784592,0.6881769659809122
1777390670.1209366,tb7,0.005570603507150913,-0.034475513797386614
1777390670.1224701,tb3,0.18,1.2485040260837224
1777390670.166819,tb1,0.008819339162504478,-0.4624663979551494
1777390670.1710002,tb7,0.003957617338176958,-0.14529283478057045
1777390670.172379,tb3,0.18,1.2080038634165289
1777390670.2167375,tb1,-0.014598414990386999,-1.5
1777390670.2209184,tb7,0.0030975321582493,-0.20847100428202486
1777390670.222432,tb3,0.16951303614851945,1.1184264538164193
1777390670.2665842,tb1,-0.028526495505928735,-1.5
1777390670.2708602,tb7,0.0029868687773843727,-0.23603435956281255
1777390670.2723646,tb3,0.09478073301360804,0.6485226754346262
1777390670.316944,tb1,-0.029760736647838463,-1.5
1777390670.3209324,tb7,0.0028216622887084148,-0.24052584410564537
1777390670.3223631,tb3,-0.14362528111927034,-0.708190838718489
1777390670.3666737,tb1,-0.025121262993809526,-1.5
1777390670.3709195,tb7,0.0029041730821366993,-0.23394141547094383
1777390670.3724675,tb3,-0.18,-0.8665559692103701
1777390670.41687,tb1,-0.014988229460829986,-1.5
1777390670.4209573,tb7,0.003245796584866385,-0.19965641803915388
1777390670.422359,tb3,-0.18,-0.8476368517593798
1777390670.466678,tb1,0.013263130626400537,-0.291700604997955
1777390670.4710526,tb7,0.018712968790169163,1.1178586866007822
1777390670.4723027,tb3,-0.18,-0.8569214117364584
1777390670.516706,tb1,0.022580083889911534,0.7357880695830104
1777390670.5208907,tb7,0.018540598002513283,1.1802027668689246
1777390670.5223267,tb3,-0.1568420496634798,-0.7596564491945865
1777390670.5667243,tb1,0.018779651386851528,1.5
1777390670.5709665,tb7,0.018372320297035387,1.1466938656665924
1777390670.5723026,tb3,-0.02926908429988244,-0.11617180114174369
1777390670.6169016,tb1,0.010302863669358777,1.5000000000000002
1777390670.621006,tb7,0.017502127669822502,0.9041928245498536
1777390670.6226623,tb3,0.08300365968534867,0.5173397836651883
1777390670.666656,tb1,0.011909928465812127,1.5
1777390670.6710296,tb7,0.00988075980375278,0.2341620708400577
1777390670.6725073,tb3,0.18,1.1210453005519374
1777390670.7167592,tb1,0.021234869605615225,1.492036625560094
1777390670.7209506,tb7,0.005622247825796993,-0.09010380981967164
1777390670.7226756,tb3,0.18,1.1535701116468156
1777390670.7667828,tb1,0.021954246967269376,0.6517814821900967
1777390670.770925,tb7,-0.0013712933196380114,-0.36351653880750123
1777390670.7726865,tb3,0.18,1.1437633608394302
1777390670.816797,tb1,0.01277677753342834,-0.3427219271430346
1777390670.8209245,tb7,-0.006689356430003025,-0.517958001767585
1777390670.82286,tb3,0.16870124820365673,1.085141291899053
1777390670.866641,tb1,-0.020772357324220878,-1.5
1777390670.8709,tb7,-0.011349627472151192,-0.7156110550428046
1777390670.8723986,tb3,0.11021816943376224,0.7391003338554782
1777390670.916714,tb1,-0.027234568695356655,-1.5
1777390670.9209144,tb7,-0.010734429200172101,-0.6916918281279673
1777390670.9223936,tb3,0.06284480309559076,0.46495912271439677
1777390670.96683,tb1,-0.026207121150023046,-1.5
1777390670.9708924,tb7,-0.008599477009893573,-0.5943431210024036
1777390670.9723957,tb3,-0.02092124647822735,-0.018382195046791876
1777390671.016738,tb1,-0.020515494230534368,-1.5
1777390671.0209355,tb7,-0.0023510658597277363,-0.3987484159230678
1777390671.022425,tb3,-0.1107820959248499,-0.4975136731477328
1777390671.0667517,tb1,-0.009338508825616978,-1.5
1777390671.071491,tb7,-0.01623652810741105,-1.1942725004130696
1777390671.0723329,tb3,-0.16112359662170603,-0.7453089683636063
1777390671.1167078,tb1,0.007491134830191492,-0.9483719953414333
1777390671.1209264,tb7,-0.008667194898995959,-0.9466412000633504
1777390671.1224022,tb3,-0.14468758343898147,-0.6530740214728485
1777390671.1667838,tb1,0.0170522307516252,0.16538084642035106
1777390671.1708846,tb7,-0.0009312265996638822,-0.611460199894312
1777390671.1723728,tb3,-0.09938985356498342,-0.43375341638187154
1777390671.2168117,tb1,0.012011459676163249,1.3290101884305072
1777390671.2210126,tb7,0.00502546394378177,-0.21469419956933383
1777390671.2223299,tb3,-0.0030089429608063773,0.07234460498051364
1777390671.2666411,tb1,-0.004616410945878586,1.5
1777390671.2709482,tb7,0.008063307656057601,0.09482831439320008
1777390671.2724135,tb3,0.08965823376356481,0.6032373044380868
1777390671.316716,tb1,-0.007547316696503987,1.5
1777390671.3209493,tb7,0.008592703970473351,0.3468346213636222
1777390671.3223193,tb3,0.16398118990454116,1.0646998542800727
1777390671.3666785,tb1,-0.004605082910766565,1.5
1777390671.3709223,tb7,0.008032804585196309,0.48831844204762587
1777390671.372397,tb3,0.17089055226748207,1.1015339599807916
1777390671.4166977,tb1,0.0031620805270639197,1.5
1777390671.4210787,tb7,0.007825016548235805,0.5263361151887104
1777390671.422359,tb3,0.15141651752163965,0.9470821586086541
1777390671.4666536,tb1,0.0174000593152722,1.4997144321706997
1777390671.4708605,tb7,0.007725842549919832,0.32816411058029815
1777390671.4723375,tb3,0.11066549682486417,0.7069080864340294
1777390671.5166705,tb1,0.020214248796161807,0.3736851045409779
1777390671.5209532,tb7,0.008169528033268763,0.2293847031902423
1777390671.5223334,tb3,0.0751926314947659,0.511325441524766
1777390671.5668647,tb1,0.01007572596547301,-0.7020593392826153
1777390671.5709198,tb7,0.008296685708304465,0.0948054267102947
1777390671.5723207,tb3,-0.015318108051417412,0.008758336950243839
1777390671.6166804,tb1,-0.012478702148738485,-1.5
1777390671.6209462,tb7,0.007922762380855538,-0.016399622886921435
1777390671.6224089,tb3,-0.10632683195415712,-0.4475248467066195
1777390671.6667094,tb1,-0.02229989097816961,-1.5
1777390671.670992,tb7,0.00926774429448331,0.22265323695459968
1777390671.6722457,tb3,-0.17609453200378514,-0.7648188985027251
1777390671.716958,tb1,-0.02293525964386154,-1.5
1777390671.7209494,tb7,0.009054293708127804,0.15610177088688504
1777390671.722336,tb3,-0.18,-0.793018855179131
1777390671.7669427,tb1,-0.01593952174285536,-1.5
1777390671.7709134,tb7,0.008833306162877043,0.09293271989743083
1777390671.7723265,tb3,-0.16362889728934177,-0.7203662991127008
1777390671.8168194,tb1,0.00047769661608274006,-1.1657454094472521
1777390671.8209572,tb7,0.0083618603491219,0.023358172053583783
1777390671.8224142,tb3,-0.09894185759197548,-0.43331825042920724
1777390671.8666766,tb1,0.016974098386319598,-0.15694514255559772
1777390671.8708978,tb7,0.007978904732779677,-0.034672262943662914
1777390671.872379,tb3,0.013362646507715846,0.07971212081382338
1777390671.9170144,tb1,0.023616026598767936,0.9519795559006909
