timestamp,robot_id,v_cmd,w_cmd
1776850504.454561,tb2,0.07998156671196481,-1.5
1776850504.4565077,tb3,0.13082199285008927,1.5
1776850504.4568937,tb1,-0.04473867528243526,-1.5
1776850504.5044856,tb2,0.07999074885583275,-1.5
1776850504.506453,tb3,0.13103336107659644,1.5
1776850504.5068533,tb1,-0.04478988818395891,-1.5
1776850504.5544374,tb2,0.07997681734930527,-1.5
1776850504.5564747,tb3,0.13104826137915265,1.5
1776850504.556834,tb1,-0.044742891150211433,-1.5
1776850504.604546,tb2,0.07998565687847546,-1.5000000000000002
1776850504.6063423,tb3,0.1308503657286913,1.5
1776850504.6068614,tb1,-0.044746559494133475,-1.5
1776850504.6546137,tb2,0.07999591158100901,-1.5
1776850504.6564121,tb3,0.1308440874628811,1.5
1776850504.6568458,tb1,-0.04475256583864531,-1.5
1776850504.7050047,tb2,0.07997524936630658,-1.5000000000000002
1776850504.706437,tb3,0.13103919221074417,1.5
1776850504.7068639,tb1,-0.04479254796137261,-1.5
1776850504.7545226,tb2,0.0799852606420043,-1.5
1776850504.7563822,tb3,0.13104455173840476,1.5
1776850504.7568312,tb1,-0.04474803307397464,-1.5000000000000002
1776850504.8045576,tb2,0.07997638724124206,-1.5
1776850504.8064363,tb3,0.13084979751582182,1.5
1776850504.8068533,tb1,-0.044750430307782085,-1.5
1776850504.854473,tb2,0.07999511633637169,-1.5
1776850504.8565533,tb3,0.1308200880029753,1.5
1776850504.8566911,tb1,-0.0447369865347164,-1.5
1776850504.9045496,tb2,0.07998220296291805,-1.5
1776850504.9065046,tb3,0.13106339384345755,1.5
1776850504.906699,tb1,-0.04479116932598473,-1.5000000000000002
1776850504.9544737,tb2,0.07999030528207378,-1.5
1776850504.9564972,tb3,0.13103234148601411,1.5
1776850504.9566598,tb1,-0.044750718108619886,-1.5
1776850505.0044022,tb2,0.07998729850063067,-1.5
1776850505.0064847,tb3,0.1308431647244731,1.5
1776850505.006843,tb1,-0.04474122522097156,-1.5
1776850505.0545087,tb2,0.07998558836265367,-1.5
1776850505.0565143,tb3,0.13104247030699337,1.5
1776850505.056675,tb1,-0.04475193398323415,-1.5
1776850505.1044016,tb2,0.079982884993676,-1.5
1776850505.1064074,tb3,0.13082373645650194,1.5
1776850505.1067336,tb1,-0.04479556488914838,-1.5
1776850505.1546252,tb2,0.08000165475219155,-1.5000000000000002
1776850505.156489,tb3,0.1308219304592097,1.5
1776850505.156897,tb1,-0.0447550410677254,-1.5
1776850505.204419,tb2,0.079976736995145,-1.5
1776850505.2064748,tb3,0.13082563337181707,1.5
1776850505.2067266,tb1,-0.04474479036843482,-1.5
1776850505.254488,tb2,0.07998315055896542,-1.4999999999999998
1776850505.2564893,tb3,0.1310427933779016,1.5
1776850505.256863,tb1,-0.04473179224704236,-1.5
1776850505.3045583,tb2,0.07997037057146121,-1.5
1776850505.3064866,tb3,0.13103311562786157,1.5
1776850505.3068652,tb1,-0.044792648104242556,-1.5
1776850505.354402,tb2,0.07997555807667492,-1.5
1776850505.3564615,tb3,0.1309834036010631,1.5
1776850505.3569095,tb1,-0.04474143324711452,-1.5
1776850505.4044096,tb2,0.0799937127653263,-1.5
1776850505.4063947,tb3,0.13067013856439813,1.5
1776850505.406869,tb1,-0.04475149819599356,-1.5
1776850505.454501,tb2,0.0799848097599277,-1.5
1776850505.4565158,tb3,0.13042572779194703,1.5
1776850505.4568634,tb1,-0.044752326228218085,-1.5
1776850505.5045266,tb2,0.07997356092506813,-1.5000000000000002
1776850505.5063384,tb3,0.12997545019288048,1.5
1776850505.506862,tb1,-0.04478774383412167,-1.5
1776850505.5544205,tb2,0.07998495118022979,-1.5
1776850505.5564194,tb3,0.12904999225556207,1.5
1776850505.5568554,tb1,-0.04474962497118342,-1.5000000000000002
1776850505.604594,tb2,0.07997907525437366,-1.5
1776850505.6065302,tb3,0.12808490624833818,1.5
1776850505.6069202,tb1,-0.044755921888826905,-1.5000000000000002
1776850505.654464,tb2,0.07999478592856225,-1.5
1776850505.6565213,tb3,0.1273159715587436,1.5
1776850505.6570182,tb1,-0.04474094584316579,-1.4999999999999998
1776850505.7044811,tb2,0.0799868928740556,-1.5
1776850505.7064147,tb3,0.12687625521470733,1.5
1776850505.7069058,tb1,-0.044801111696871974,-1.5
1776850505.7544873,tb2,0.07998263808416493,-1.5
1776850505.7564313,tb3,0.12610709416031254,1.5
1776850505.7568457,tb1,-0.04475287912292359,-1.5
1776850505.8045762,tb2,0.07998949988225824,-1.5
1776850505.8064163,tb3,0.12538474426129337,1.5
1776850505.807049,tb1,-0.04474536715426579,-1.5
1776850505.8545656,tb2,0.0799888898747592,-1.5
1776850505.8564377,tb3,0.12439952568266989,1.5
1776850505.8568301,tb1,-0.04474238564336662,-1.5
1776850505.9045055,tb2,0.07997895508059588,-1.4999999999999998
1776850505.906568,tb3,0.12347486589658055,1.5
1776850505.9068384,tb1,-0.044793591963521874,-1.5
1776850505.954491,tb2,0.07998567869274711,-1.5
1776850505.9563699,tb3,0.12269796882487084,1.5
1776850505.9569137,tb1,-0.04475187338649358,-1.5
1776850506.0043912,tb2,0.07998568045665848,-1.5000000000000002
1776850506.0064592,tb3,0.12216140274232064,1.5
1776850506.0068426,tb1,-0.04475312161430842,-1.5
1776850506.0544577,tb2,0.0799885416142002,-1.4999999999999998
1776850506.056413,tb3,0.12163051330511,1.5
1776850506.0567698,tb1,-0.044746361711158686,-1.5
1776850506.104669,tb2,0.07997468414504093,-1.5
1776850506.1064312,tb3,0.12112741557054703,1.5
1776850506.1066706,tb1,-0.04477422856034041,-1.4999999999999998
1776850506.1545987,tb2,0.07998969054109932,-1.4999999999999998
1776850506.1564322,tb3,0.1201552814988292,1.5
1776850506.156654,tb1,-0.04474552804600385,-1.5000000000000002
1776850506.2045498,tb2,0.07997088301542589,-1.5000000000000002
1776850506.2064383,tb3,0.119253403304151,1.5
1776850506.2066836,tb1,-0.04475264464785,-1.5
1776850506.254489,tb2,0.07999301953046553,-1.5
1776850506.2563968,tb3,0.11864097275494472,1.5
1776850506.2567933,tb1,-0.04474656828394305,-1.5
1776850506.304551,tb2,0.07997092353054477,-1.5000000000000002
1776850506.306373,tb3,0.1181373698551102,1.5
1776850506.3066714,tb1,-0.04478150485185987,-1.5
1776850506.3545146,tb2,0.07998629849775202,-1.5
1776850506.3563871,tb3,0.11772062080100715,1.5
1776850506.35702,tb1,-0.044748514382840145,-1.5
1776850506.4045784,tb2,0.07997599595931701,-1.5
1776850506.4064627,tb3,0.1171484674465218,1.5
1776850506.4068997,tb1,-0.04474291194482655,-1.5
1776850506.45454,tb2,0.07998010358111163,-1.5
1776850506.456439,tb3,0.11643979517818881,1.5
1776850506.45686,tb1,-0.04474122204173344,-1.5
1776850506.504489,tb2,0.08000164809577612,-1.4999999999999998
1776850506.5065262,tb3,0.11568627625888757,1.5
1776850506.506892,tb1,-0.044773663041534704,-1.4999999999999998
1776850506.5546148,tb2,0.07998227449085418,-1.5
1776850506.55655,tb3,0.1150199682445697,1.5
1776850506.556894,tb1,-0.04474191667156724,-1.5
1776850506.604571,tb2,0.07999050764111873,-1.4999999999999998
1776850506.606931,tb1,-0.04474933448845506,-1.5000000000000002
1776850506.6069484,tb3,0.1145191761405779,1.5
1776850506.6545959,tb2,0.07998045527890298,-1.5000000000000002
1776850506.6565316,tb3,0.11399610740202795,1.5
1776850506.6568575,tb1,-0.04474483932949474,-1.5000000000000002
1776850506.7045875,tb2,0.07998729681086017,-1.5000000000000002
1776850506.7064264,tb3,0.11306448027976672,1.5
1776850506.7068443,tb1,-0.04476376841962351,-1.5
1776850506.7546542,tb2,0.07999105487122192,-1.5
1776850506.7564213,tb3,0.1120761402744382,1.5
1776850506.7568462,tb1,-0.044751485591166956,-1.5
1776850506.804519,tb2,0.08000501734171078,-1.5
1776850506.8065257,tb3,0.11119798308263597,1.5
1776850506.806832,tb1,-0.04475584027122304,-1.5
1776850506.8544948,tb2,0.079987083310994,-1.5
1776850506.8564587,tb3,0.11059587538735385,1.5
1776850506.856933,tb1,-0.04474247692983739,-1.5
1776850506.9046004,tb2,0.07997833542407687,-1.5
1776850506.9065356,tb3,0.11005779822393004,1.5
1776850506.906834,tb1,-0.04475765038251159,-1.5
1776850506.9544709,tb2,0.07998646668461916,-1.5
1776850506.956456,tb3,0.10947193899479297,1.5
1776850506.9568243,tb1,-0.04474972825558863,-1.5
1776850507.004489,tb2,0.07998266125155937,-1.5000000000000002
1776850507.0063667,tb3,0.10863605097114393,1.5
1776850507.006863,tb1,-0.044744047992580756,-1.5
1776850507.054598,tb2,0.07997200015626628,-1.5
1776850507.0563784,tb3,0.10786283797813312,1.4999999999999998
1776850507.0568733,tb1,-0.04474962326875636,-1.4999999999999998
1776850507.1045732,tb2,0.07998626697933331,-1.5
1776850507.1064396,tb3,0.10708986234406047,1.4999999999999998
1776850507.1068757,tb1,-0.044754584324315054,-1.5
1776850507.1544807,tb2,0.07997931709708854,-1.5
1776850507.156437,tb3,0.10655116272924804,1.5
1776850507.156847,tb1,-0.04475463749695889,-1.5000000000000002
1776850507.204482,tb2,0.07998840016458465,-1.5
1776850507.2064252,tb3,0.10601384439790179,1.5
1776850507.2068508,tb1,-0.04475926287558335,-1.5
1776850507.2545607,tb2,0.07997844117400404,-1.5000000000000002
1776850507.2564244,tb3,0.10526969691573082,1.5
1776850507.256673,tb1,-0.04474619482059489,-1.5
1776850507.3047256,tb2,0.07996092130650971,-1.5
1776850507.306709,tb3,0.10442946291659506,1.5
1776850507.3069222,tb1,-0.0447630722717724,-1.5
1776850507.3546777,tb2,0.07998302464341796,-1.5
1776850507.3566158,tb3,0.10363901852710213,1.5
1776850507.3568532,tb1,-0.0447543977333194,-1.5
1776850507.4044943,tb2,0.07998715318868857,-1.5
1776850507.4067512,tb3,0.10319968948152855,1.5
1776850507.4069426,tb1,-0.044751221805514475,-1.5
1776850507.4547508,tb2,0.0799871551466936,-1.5
1776850507.4565237,tb3,0.10308694430227967,1.4999999999999998
1776850507.4569294,tb1,-0.04474922744375484,-1.5
1776850507.5045063,tb2,0.07997563282055085,-1.5000000000000002
1776850507.5064466,tb3,0.10307785187867406,1.5
1776850507.5068543,tb1,-0.04475708603732383,-1.5000000000000002
1776850507.5546584,tb2,0.07998778009447409,-1.5
1776850507.5565283,tb3,0.10305675496783837,1.5
1776850507.5569282,tb1,-0.044755614621684224,-1.5
1776850507.6044965,tb2,0.07998595388345704,-1.5
1776850507.6065564,tb3,0.10305642595324897,1.5
1776850507.6069474,tb1,-0.04475028582589688,-1.5
1776850507.654441,tb2,0.07998548642629077,-1.5
1776850507.6564415,tb3,0.10306188771298162,1.5000000000000002
1776850507.6569073,tb1,-0.04474665406729583,-1.5
1776850507.7045875,tb2,0.07999327099277148,-1.5
1776850507.7064931,tb3,0.10307226578642749,1.5
1776850507.706712,tb1,-0.04475011410021536,-1.5000000000000002
1776850507.7544637,tb2,0.07998996316209005,-1.4999999999999998
1776850507.7564402,tb3,0.10305679508332674,1.5
1776850507.7568653,tb1,-0.04474674374543509,-1.5
1776850507.804514,tb2,0.07998336214589169,-1.5
1776850507.8064508,tb3,0.10306985003332722,1.5
1776850507.8068786,tb1,-0.04474913188129208,-1.5
1776850507.8544707,tb2,0.07999248407869222,-1.5000000000000002
1776850507.8564005,tb3,0.10306448110115164,1.5
1776850507.8569226,tb1,-0.044743838708308094,-1.5
1776850507.9065115,tb3,0.10307199564061424,1.5
1776850507.9068565,tb1,-0.04474581614530924,-1.5
1776850507.9082246,tb2,0.07999069952790455,-1.5000000000000002
1776850507.9544873,tb2,0.07997925473633542,-1.5
1776850507.9565196,tb3,0.10305842491526498,1.5
1776850507.9568346,tb1,-0.04475192026802965,-1.4999999999999998
1776850508.0046465,tb2,0.07998070240582077,-1.5
1776850508.0065892,tb3,0.10306635618082088,1.5
1776850508.0068574,tb1,-0.044744012048493965,-1.5
1776850508.0545743,tb2,0.07997278159529221,-1.5
1776850508.0564985,tb3,0.10306912521262898,1.5
1776850508.0569034,tb1,-0.044740115829776377,-1.5
1776850508.1045837,tb2,0.07998932849774668,-1.5
1776850508.1065388,tb3,0.10307389934594421,1.5
1776850508.1068974,tb1,-0.04474385074522097,-1.5
1776850508.1546786,tb2,0.07998803681268714,-1.5
1776850508.1565914,tb3,0.10306505376599685,1.5
1776850508.1569114,tb1,-0.044757181927179625,-1.5
1776850508.204573,tb2,0.0799870901428322,-1.5
1776850508.206513,tb3,0.1030659772564892,1.5
1776850508.20688,tb1,-0.04474069344205228,-1.5
1776850508.2547615,tb2,0.07998152784412134,-1.5
1776850508.2565937,tb3,0.10305174529295515,1.5
1776850508.2569375,tb1,-0.04473890372648037,-1.5
1776850508.3063564,tb3,0.1030749089915101,1.5
1776850508.3068614,tb1,-0.0447343442232833,-1.5
1776850508.3073626,tb2,0.07998934147397717,-1.5
1776850508.3546028,tb2,0.07997997156295639,-1.5
1776850508.356315,tb3,0.10307077988788946,1.5
1776850508.3568125,tb1,-0.044751457130269484,-1.4999999999999998
1776850508.4044735,tb2,0.0799783607544005,-1.5
1776850508.4064832,tb3,0.10307377587554412,1.4999999999999998
1776850508.4067447,tb1,-0.0447629127612997,-1.5
1776850508.4555168,tb2,0.07997884425283948,-1.5
1776850508.4565275,tb3,0.10305218514017239,1.5
1776850508.4568615,tb1,-0.044746005400751056,-1.4999999999999998
1776850508.5045667,tb2,0.0799861976068832,-1.4999999999999998
1776850508.5065312,tb3,0.10306733367597982,1.5
1776850508.506863,tb1,-0.044739412288637814,-1.5
1776850508.5545902,tb2,0.08000018253662555,-1.5
1776850508.5565631,tb3,0.1030623124685732,1.4999999999999998
1776850508.5568757,tb1,-0.04474699855227421,-1.5000000000000002
1776850508.604644,tb2,0.07998797537288671,-1.5
1776850508.6065915,tb3,0.10306961265441413,1.5
1776850508.60686,tb1,-0.04474280142058139,-1.4999999999999998
1776850508.654609,tb2,0.0799749489914003,-1.5
1776850508.656547,tb3,0.10307098497116837,1.5
1776850508.6567569,tb1,-0.04475101241619695,-1.5
1776850508.7045515,tb2,0.07998837513928565,-1.4999999999999998
1776850508.706399,tb3,0.10307595261193885,1.4999999999999998
1776850508.706902,tb1,-0.04473211745024315,-1.4999999999999998
1776850508.7546015,tb2,0.07998536446136603,-1.5
1776850508.7565844,tb3,0.10306252014296566,1.5
1776850508.7568312,tb1,-0.044742458640828556,-1.5
1776850508.8044336,tb2,0.07998584910839737,-1.5
1776850508.8063328,tb3,0.10306442441197503,1.5
1776850508.8067167,tb1,-0.044750997968739194,-1.5
1776850508.8546677,tb2,0.07996709066262697,-1.5
1776850508.8564284,tb3,0.10306227208320456,1.5
1776850508.8568423,tb1,-0.044745079165872774,-1.5
1776850508.9045546,tb2,0.08000062776859261,-1.5
1776850508.9064937,tb3,0.10307828145017965,1.5
1776850508.9067636,tb1,-0.04473565836513755,-1.5
1776850508.9547734,tb2,0.0799781307551214,-1.5
1776850508.9565082,tb3,0.10306608773145388,1.5
1776850508.956849,tb1,-0.04475327520099888,-1.4999999999999998
1776850509.0045607,tb2,0.07998113502883185,-1.5
1776850509.006493,tb3,0.10305113642316457,1.5
1776850509.0068111,tb1,-0.044749298549909854,-1.5
1776850509.0546768,tb2,0.07997922838311307,-1.5
1776850509.0564673,tb3,0.10307712493247526,1.5
1776850509.056866,tb1,-0.04474149553903765,-1.5000000000000002
1776850509.1045246,tb2,0.07998936719306815,-1.5
1776850509.1065314,tb3,0.10306277613402258,1.5
1776850509.1068294,tb1,-0.0447403216394673,-1.5
1776850509.1545348,tb2,0.07998223913313411,-1.5
1776850509.1564975,tb3,0.10306992602254608,1.5
1776850509.156785,tb1,-0.04474388722555689,-1.5
1776850509.2045076,tb2,0.07998503297363206,-1.5
1776850509.2064667,tb3,0.10306212913768963,1.5
1776850509.2067673,tb1,-0.04475788435543288,-1.5
1776850509.2545862,tb2,0.07998936812605253,-1.5
1776850509.2564862,tb3,0.10305760616922888,1.5
1776850509.2567856,tb1,-0.044741058956137475,-1.5
1776850509.3054004,tb2,0.07998477445535203,-1.4999999999999998
1776850509.3064904,tb3,0.10307488299738163,1.5
1776850509.3068416,tb1,-0.044736896067759206,-1.5
1776850509.3544962,tb2,0.07997901652085102,-1.4999999999999998
1776850509.3564408,tb3,0.10306440528456154,1.5
1776850509.35681,tb1,-0.044748701396864835,-1.5
1776850509.406471,tb3,0.10307740423221003,1.4999999999999998
1776850509.4068391,tb1,-0.04474436141307685,-1.5
1776850509.409311,tb2,0.07998449865711904,-1.5
1776850509.4545183,tb2,0.07998122760295433,-1.5
1776850509.4563968,tb3,0.10306624633990723,1.5
1776850509.4569426,tb1,-0.044753117111122995,-1.5
1776850509.5049882,tb2,0.07998878796378052,-1.5
1776850509.5065076,tb3,0.10307511221486289,1.5
1776850509.506885,tb1,-0.04473412715389048,-1.5
1776850509.5551305,tb2,0.07997805537897447,-1.5
1776850509.5565207,tb3,0.10306208154958664,1.5
1776850509.556896,tb1,-0.044751120114271174,-1.5
1776850509.6054907,tb2,0.07997659270369685,-1.4999999999999998
1776850509.6065483,tb3,0.10307414693277984,1.5
1776850509.6069548,tb1,-0.044753835482014045,-1.5
1776850509.6544757,tb2,0.07998089256193001,-1.5
1776850509.656493,tb3,0.10308119928029379,1.5
1776850509.6568859,tb1,-0.04475403550263881,-1.5
1776850509.7044692,tb2,0.07998383205961059,-1.5
1776850509.7065177,tb3,0.1030721308191208,1.5
1776850509.706893,tb1,-0.04486014508894156,-1.5
1776850509.7545018,tb2,0.07998427659685242,-1.5
1776850509.7568936,tb1,-0.04474693802603086,-1.5
1776850509.7568731,tb3,0.10308137330878066,1.5
1776850509.8047843,tb2,0.0799881789948637,-1.5
1776850509.80649,tb3,0.1030589682692257,1.5
1776850509.806933,tb1,-0.044752645724164264,-1.5
1776850509.8545423,tb2,0.07998785728043757,-1.5
1776850509.8565822,tb3,0.1030628389150381,1.5
1776850509.8568826,tb1,-0.044748517452681595,-1.5
1776850509.9045513,tb2,0.07998210618017107,-1.5
1776850509.9065056,tb3,0.10306805057403338,1.5
1776850509.9068344,tb1,-0.044725595143760996,-1.5
1776850509.9545565,tb2,0.07997494028861163,-1.5
1776850509.9569278,tb1,-0.04474798800223816,-1.5
1776850509.9585924,tb3,0.10307266855101595,1.5
1776850510.0065708,tb3,0.10306042501113197,1.5000000000000002
1776850510.0068781,tb1,-0.04475096143529409,-1.5
1776850510.0046728,tb2,0.07996666211355917,-1.5000000000000002
1776850510.0546823,tb2,0.07997732509999231,-1.5
1776850510.0564327,tb3,0.1030629596288186,1.5
1776850510.0568528,tb1,-0.044751351694708244,-1.5
1776850510.1046028,tb2,0.07998545769356927,-1.5
1776850510.106499,tb3,0.10307353079770223,1.5
1776850510.106864,tb1,-0.0447371889283098,-1.5
1776850510.1545258,tb2,0.07997624380058735,-1.5000000000000002
1776850510.1568918,tb1,-0.04474288229772412,-1.5
1776850510.1598315,tb3,0.10306252969961573,1.5
1776850510.20454,tb2,0.07996643037665549,-1.5
1776850510.2065988,tb3,0.10307210619803546,1.5
1776850510.2069197,tb1,-0.04475298011713534,-1.5
1776850510.2547889,tb2,0.07999687389483306,-1.5
1776850510.2566676,tb3,0.10306040764587254,1.5
1776850510.2568724,tb1,-0.04474408704447331,-1.5
1776850510.3045938,tb2,0.0799832982823607,-1.5
1776850510.3065705,tb3,0.1030801414149054,1.5
1776850510.3067958,tb1,-0.04473693806842575,-1.5000000000000002
1776850510.3547618,tb2,0.0799854490333283,-1.5
1776850510.3566375,tb3,0.10306431808402261,1.5
1776850510.3569515,tb1,-0.044750826261874065,-1.4999999999999998
1776850510.4045343,tb2,0.07998082642417143,-1.5
1776850510.4065785,tb3,0.10306307123295406,1.5
1776850510.406787,tb1,-0.044752576010995124,-1.5
1776850510.454522,tb2,0.07998398059275254,-1.5
1776850510.4565656,tb3,0.10307029014483762,1.5
1776850510.4568737,tb1,-0.04475531480383794,-1.5
1776850510.5046833,tb2,0.07998184282525231,-1.5
1776850510.5065882,tb3,0.10306738274420205,1.5
1776850510.5068657,tb1,-0.0448593673805486,-1.5
1776850510.5545301,tb2,0.07997271685555181,-1.5
1776850510.556758,tb3,0.10307081646743146,1.5
1776850510.55693,tb1,-0.044756567831824114,-1.5
1776850510.6046352,tb2,0.0799793622975712,-1.5
1776850510.606864,tb1,-0.044759296640210194,-1.5
1776850510.608646,tb3,0.10306705289655155,1.5
1776850510.654662,tb2,0.07998434464516009,-1.5
1776850510.6565125,tb3,0.1030573141673924,1.4999999999999998
1776850510.6568773,tb1,-0.044741541796411384,-1.5
1776850510.7046616,tb2,0.07998254471099026,-1.4999999999999998
1776850510.7064452,tb3,0.10308335304818408,1.5
1776850510.7068536,tb1,-0.044734885893518886,-1.5000000000000002
1776850510.7545314,tb2,0.07999190707133605,-1.5
1776850510.7564514,tb3,0.10306725005793302,1.5
1776850510.7568784,tb1,-0.04475512907432703,-1.5
1776850510.8047216,tb2,0.07998960207499994,-1.5
1776850510.8064606,tb3,0.10305660911905426,1.5
1776850510.8068743,tb1,-0.04474765767620039,-1.5
1776850510.8545334,tb2,0.07997112699671229,-1.5
1776850510.856649,tb3,0.10307336740504876,1.5
1776850510.856887,tb1,-0.04474790452490877,-1.5000000000000002
1776850510.9047341,tb2,0.07998335909977713,-1.5
1776850510.906649,tb3,0.10306693013774104,1.5
1776850510.9068658,tb1,-0.0447399121558616,-1.5000000000000002
1776850510.9550247,tb2,0.07999434187726231,-1.5
1776850510.9566476,tb3,0.10306387175738865,1.5
1776850510.9569767,tb1,-0.04475107500107309,-1.5
1776850511.0046272,tb2,0.07997702840771563,-1.5
1776850511.0064476,tb3,0.103082332663075,1.5
1776850511.0068903,tb1,-0.04474639811476158,-1.5
1776850511.0548167,tb2,0.07998654771643234,-1.5
1776850511.0566356,tb3,0.10306180497946223,1.5
1776850511.056945,tb1,-0.04474351696819877,-1.5
1776850511.104823,tb2,0.0799821611458622,-1.5
1776850511.1069522,tb1,-0.04486530007450209,-1.5
1776850511.1067216,tb3,0.10305500059057054,1.5
1776850511.15481,tb2,0.07999038581620734,-1.5
1776850511.1565323,tb3,0.10307303420621775,1.5
1776850511.1569262,tb1,-0.04474362400052134,-1.5
1776850511.2048748,tb2,0.07998863088298942,-1.5
1776850511.2066536,tb3,0.10306423979006372,1.5
1776850511.2069745,tb1,-0.0447483164274085,-1.5
1776850511.2548265,tb2,0.07998393841454227,-1.5
1776850511.2567074,tb3,0.10308938901832457,1.5
1776850511.2569458,tb1,-0.04474475149876566,-1.4999999999999998
1776850511.3047945,tb2,0.07998846833461226,-1.5
1776850511.3066082,tb3,0.10306637403095337,1.5
1776850511.3069715,tb1,-0.04486636518661158,-1.5
1776850511.3546398,tb2,0.07998364923790231,-1.5
1776850511.3564482,tb3,0.10307155572545733,1.5
1776850511.3568685,tb1,-0.044762197845578555,-1.5
1776850511.4046543,tb2,0.07997962502331478,-1.4999999999999998
1776850511.4064744,tb3,0.10307267477493573,1.5
1776850511.4068913,tb1,-0.04475715013954058,-1.5
1776850511.4544232,tb2,0.07998746663042748,-1.5
1776850511.4565754,tb3,0.10306657067084614,1.5
1776850511.4568844,tb1,-0.04475301908911139,-1.5000000000000002
1776850511.504462,tb2,0.07999003423028074,-1.5
1776850511.5065415,tb3,0.10307797349642649,1.5
1776850511.5068552,tb1,-0.04486848883197071,-1.4999999999999998
1776850511.5545056,tb2,0.07999297262426103,-1.4999999999999998
1776850511.5565507,tb3,0.10306592637347528,1.5
1776850511.556855,tb1,-0.04474386356571426,-1.5
1776850511.6044204,tb2,0.07998311928643087,-1.5
1776850511.6065385,tb3,0.1030749813740265,1.5
1776850511.607025,tb1,-0.04474252347408849,-1.5000000000000002
1776850511.654381,tb2,0.07998148194003915,-1.4999999999999998
1776850511.6565452,tb3,0.10305538631733112,1.5
1776850511.656799,tb1,-0.044746525867637416,-1.5
1776850511.7044382,tb2,0.07997175112995131,-1.5
1776850511.7065663,tb3,0.10307161799417353,1.5
1776850511.706693,tb1,-0.04486971134360426,-1.5
1776850511.7545366,tb2,0.07997459708713058,-1.5
1776850511.756577,tb3,0.10305610699022376,1.5
1776850511.7568672,tb1,-0.04475168611325635,-1.5
1776850511.8045065,tb2,0.07998260331860392,-1.5
1776850511.806578,tb3,0.10308144568530894,1.5000000000000002
1776850511.806935,tb1,-0.04474549116291298,-1.5
1776850511.8545327,tb2,0.07998775647133906,-1.5
1776850511.856522,tb3,0.10315837730585536,1.5
1776850511.8568406,tb1,-0.04473864198169135,-1.5
1776850511.9046223,tb2,0.07997897064324107,-1.5
1776850511.906563,tb3,0.10349701771129821,1.5
1776850511.906855,tb1,-0.044874227693270305,-1.5
1776850511.9544995,tb2,0.0799853201952966,-1.5
1776850511.9564626,tb3,0.10420885032292765,1.5
1776850511.9569216,tb1,-0.04473693408473876,-1.5
1776850512.0045025,tb2,0.07997975852094112,-1.5
1776850512.0065625,tb3,0.1052635289541302,1.5
1776850512.0070944,tb1,-0.04474814121194382,-1.5
1776850512.0545304,tb2,0.07998018894252071,-1.5
1776850512.056405,tb3,0.10634101218556248,1.5
1776850512.0569086,tb1,-0.04473539185957794,-1.5
1776850512.1045501,tb2,0.0799885389920653,-1.5
1776850512.106459,tb3,0.10746789746491062,1.5
1776850512.1068568,tb1,-0.04486222415584637,-1.5
1776850512.154463,tb2,0.07997469306130753,-1.5
1776850512.156561,tb3,0.10910964066531659,1.5
1776850512.1568627,tb1,-0.044757588396512595,-1.5
1776850512.2045352,tb2,0.07997040105063619,-1.5000000000000002
1776850512.2065613,tb3,0.11029679294721871,1.5
1776850512.206829,tb1,-0.04475094340014415,-1.5
1776850512.2545311,tb2,0.07998830027518462,-1.5
1776850512.2566504,tb3,0.11160763698703693,1.5
1776850512.2568626,tb1,-0.0447492029390895,-1.5
1776850512.3044906,tb2,0.0799932306084906,-1.5
1776850512.306497,tb3,0.11284487603307666,1.5
1776850512.3068452,tb1,-0.044858643782251476,-1.5
1776850512.3544967,tb2,0.07997482893569711,-1.5
1776850512.3564775,tb3,0.11457945775522771,1.5
1776850512.3568814,tb1,-0.044745888828112736,-1.5
1776850512.404546,tb2,0.07997714004594231,-1.5
1776850512.4064448,tb3,0.11632123105886177,1.5
1776850512.4068658,tb1,-0.044745113716037795,-1.5
1776850512.4545202,tb2,0.07998376555589011,-1.5
1776850512.4564676,tb3,0.11784486751171541,1.5
1776850512.4568994,tb1,-0.04475054168637739,-1.5
1776850512.504509,tb2,0.07998083367050873,-1.5
1776850512.506453,tb3,0.11908921606496993,1.5
1776850512.506888,tb1,-0.04486271303661956,-1.5
1776850512.5545251,tb2,0.07999067150332806,-1.5000000000000002
1776850512.5564768,tb3,0.12059032999349535,1.4999999999999998
1776850512.5568948,tb1,-0.044744985387935386,-1.5
1776850512.6045039,tb2,0.07998797941637724,-1.5000000000000002
1776850512.6064482,tb3,0.1221337805082828,1.5
1776850512.6068878,tb1,-0.04474689583749286,-1.5
1776850512.6545122,tb2,0.07998899556513814,-1.5
1776850512.656454,tb3,0.12335599594314983,1.5
1776850512.6568894,tb1,-0.04474712131319275,-1.5
1776850512.7045696,tb2,0.07998529688713174,-1.5
1776850512.7064357,tb3,0.12501629341788623,1.5
1776850512.7068992,tb1,-0.04473259321349969,-1.4999999999999998
1776850512.7547243,tb2,0.07998668114940183,-1.5
1776850512.7565258,tb3,0.12666267769379902,1.5
1776850512.7569768,tb1,-0.04474064905873758,-1.5000000000000002
1776850512.8045132,tb2,0.08000155527131546,-1.5
1776850512.8064559,tb3,0.12843516360438265,1.5
1776850512.806886,tb1,-0.04474279969024272,-1.5
1776850512.8546329,tb2,0.07998546470018393,-1.5000000000000002
1776850512.856447,tb3,0.13002193196762066,1.5
1776850512.856878,tb1,-0.044735960443102074,-1.5000000000000002
